POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,383.4771,1079.111,792.0409,0.0,0.0,0.0,-1009.1785,-8970.4938,478.9513,5183.6649,-1720.9064,1058.8042,-643.6959,-2062.427100000001,-1305.7981,-3368.2252000000008
1,407.4144,1039.2308,785.0387,0.0,0.0,0.0,-997.6201,-8967.0287,486.7754,5184.9581,-1766.3011,1060.8028,-660.7673,-2061.2314000000006,-1366.2656,-3427.4970000000003
2,390.0696,1074.7904,791.2454,0.0,0.0,0.0,-991.9295,-8869.7562,475.0072,5224.4769,-1897.6063,1068.4857,-655.7739,-1906.0962,-1484.8944999999999,-3390.9907000000003
3,415.3063,1049.9281,775.4814,0.0,0.0,0.0,-1005.9034,-8881.4978,471.3707,5184.6602,-1855.2689,1066.78,-652.5394,-1990.6544999999987,-1441.0283,-3431.682799999999
4,400.8017,1039.47,783.9289,0.0,0.0,0.0,-1027.9531,-8893.1719,471.8499,5185.5299,-1793.2893,1067.3611,-655.7843,-2039.5445999999984,-1381.7124999999999,-3421.257099999998
5,388.2593,1055.1132,780.7519,0.0,0.0,0.0,-1017.9031,-8857.6606,474.6961,5176.952,-1817.8938,1065.4239,-654.2645,-1999.7911999999997,-1406.7344,-3406.5256
6,390.1756,1044.7309,793.9927,0.0,0.0,0.0,-1013.5835,-8959.3529,468.2212,5217.1272,-1767.8562,1054.0083,-645.6504,-2058.6888,-1359.4983,-3418.1871
7,406.3769,1094.011,765.8646,0.0,0.0,0.0,-1003.4107,-8819.2071,480.3139,5205.796,-1881.0502,1067.2855,-661.7389,-1870.255399999999,-1475.5036,-3345.7589999999987
8,394.4935,1022.0737,788.0348,0.0,0.0,0.0,-1005.1771,-8812.1573,465.3919,5214.875,-1886.9127,1066.1657,-655.0776,-1932.4655000000012,-1475.8246,-3408.290100000001
9,375.5863,1047.9374,821.8808,0.0,0.0,0.0,-987.7729,-8889.9758,467.6901,5173.6371,-1811.8298,1067.484,-654.7318,-1991.0169999999998,-1399.0776,-3390.0946
10,372.7453,1035.6708,777.1731,0.0,0.0,0.0,-1015.9728,-8956.8859,467.6884,5202.7791,-1762.7448,1067.484,-653.7914,-2116.8019999999988,-1349.0522,-3465.854199999999
11,412.5102,1027.6113,778.0421,0.0,0.0,0.0,-988.9289,-9002.343,469.6428,5235.4346,-1759.6894,1067.3564,-658.7827,-2068.0309000000016,-1351.1157,-3419.146600000002
12,387.3634,1018.8052,792.4324,0.0,0.0,0.0,-976.3927,-8954.2187,493.4733,5231.0395,-1790.8775,1066.572,-662.4566,-2007.4975999999997,-1386.7621000000001,-3394.2597
13,403.3001,1070.0087,785.7556,0.0,0.0,0.0,-1015.4602,-8964.1913,471.7219,5174.5226,-1721.3914,1066.6335,-659.0374,-2074.3426,-1313.7953000000002,-3388.1379
14,402.6289,1062.2153,798.512,0.0,0.0,0.0,-1007.4289,-8996.3794,475.478,5226.8807,-1741.607,1060.9493,-650.7066,-2038.0933999999997,-1331.3643,-3369.4576999999995
15,375.8413,1042.7997,787.1913,0.0,0.0,0.0,-986.5084,-9090.5344,483.4578,5228.646,-1677.5268,1067.9707,-663.4954,-2159.106700000001,-1273.0515,-3432.1582000000008
16,405.4799,1100.9143,771.2205,0.0,0.0,0.0,-1004.5887,-9004.9123,473.2007,5229.8188,-1768.6723,1064.7057,-653.849,-2028.8667999999998,-1357.8156,-3386.6824
17,419.4825,1058.928,804.6675,0.0,0.0,0.0,-1010.3347,-8959.3362,484.6063,5212.2425,-1750.2602,1059.1774,-647.8215,-1989.744099999999,-1338.9043,-3328.6483999999987
18,392.8696,1039.979,795.351,0.0,0.0,0.0,-992.1124,-8925.933,478.1998,5234.593,-1838.4912,1073.773,-663.4261,-1977.0530000000008,-1428.1443,-3405.197300000001
19,403.6891,1067.4446,792.1937,0.0,0.0,0.0,-999.445,-8878.5602,451.5666,5188.0365,-1853.4395,1070.078,-660.6167,-1975.0746999999992,-1443.9782,-3419.052899999999
20,385.7858,1056.6148,792.1036,0.0,0.0,0.0,-995.4743,-8871.6742,486.0266,5234.8044,-1885.6793,1074.6754,-664.4111,-1911.8132999999998,-1475.415,-3387.2282999999998
21,389.7468,1044.4587,801.6759,0.0,0.0,0.0,-976.2823,-8854.1976,481.7727,5184.0247,-1910.0328,1072.0814,-667.1045,-1928.8010999999988,-1505.0558999999998,-3433.8569999999986
