Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.191,1047.7894,782.6968,0.0,0.0,0.0,-983.7348,-8970.1974,454.0867,5336.652,-1785.0193,1053.394,-652.9062,-1948.5162999999993,-1384.5315,-3333.047799999999
1,365.8134,991.1923,793.8059,0.0,0.0,0.0,-1013.6667,-8923.5135,462.5742,5382.5417,-1817.0283,1058.0671,-656.1686,-1941.252699999999,-1415.1298,-3356.382499999999
2,368.7858,1028.845,780.2872,0.0,0.0,0.0,-983.3327,-8902.7054,468.4301,5345.4008,-1842.2783,1062.4708,-669.4145,-1894.289200000001,-1449.2219999999998,-3343.511200000001
3,375.8169,1036.0238,782.0941,0.0,0.0,0.0,-1001.5127,-8910.1405,464.2582,5370.2114,-1859.7247,1057.8403,-659.9614,-1883.2487999999994,-1461.8458,-3345.0945999999994
4,410.6568,1027.8205,790.5581,0.0,0.0,0.0,-944.7232,-9032.0573,482.4967,5379.688,-1782.4248,1063.7938,-667.78,-1885.5604000000003,-1386.411,-3271.9714000000004
5,408.7266,1064.4982,746.6701,0.0,0.0,0.0,-977.1206,-8887.6954,463.0769,5362.1855,-1899.1635,1070.2765,-668.8932,-1819.6587000000009,-1497.7802000000001,-3317.438900000001
6,407.546,1064.2355,755.9908,0.0,0.0,0.0,-992.9178,-8917.0863,464.6048,5393.8785,-1859.0902,1062.3385,-665.2344,-1823.7485000000015,-1461.9861,-3285.7346000000016
7,387.0354,1016.5697,786.0168,0.0,0.0,0.0,-986.4934,-8917.9748,471.7412,5357.1203,-1828.3615,1066.6996,-665.0479,-1885.9847999999993,-1426.7098,-3312.6945999999994
8,395.9936,1026.9149,776.025,0.0,0.0,0.0,-979.1306,-9016.9878,454.6205,5359.9313,-1746.6123,1065.3625,-664.235,-1982.6331,-1345.4848000000002,-3328.1178999999997
9,381.4477,1010.9915,776.0972,0.0,0.0,0.0,-961.7037,-8904.1314,465.8025,5381.6647,-1895.2725,1077.7136,-678.2006,-1849.8315000000002,-1495.7595000000001,-3345.5910000000003
10,402.5324,1043.2674,788.4164,0.0,0.0,0.0,-982.2397,-9013.0708,462.6613,5381.7841,-1773.5954,1061.143,-664.8489,-1916.6489000000001,-1377.3012999999999,-3293.9502
11,390.0637,987.6549,767.6096,0.0,0.0,0.0,-963.226,-8960.7445,479.1078,5376.4681,-1834.6861,1062.8204,-669.1103,-1923.0664000000015,-1440.9759999999999,-3364.042400000001
12,373.9003,1045.0176,771.4424,0.0,0.0,0.0,-965.9249,-8999.6839,482.9988,5353.7476,-1763.4236,1062.3857,-661.8227,-1938.5020999999997,-1362.8606,-3301.3627
13,402.7205,1033.9956,777.1286,0.0,0.0,0.0,-955.317,-9041.8435,453.7499,5341.9571,-1714.2493,1069.0196,-666.1324,-1987.6088000000009,-1311.3620999999998,-3298.9709000000007
14,417.8168,1050.241,775.9019,0.0,0.0,0.0,-999.6654,-8865.7098,463.2743,5328.5287,-1874.8924,1066.3311,-665.7689,-1829.612500000001,-1474.3301999999999,-3303.9427000000005
15,396.8757,1004.4646,790.4728,0.0,0.0,0.0,-979.4299,-8850.8873,478.8743,5376.0834,-1929.7212,1072.6673,-670.9573,-1783.5463999999993,-1528.0112,-3311.557599999999
16,381.6458,1000.6506,784.746,0.0,0.0,0.0,-984.5228,-8898.7289,467.3217,5346.7109,-1844.1329,1068.6227,-673.5711,-1902.176699999999,-1449.0813000000003,-3351.2579999999994
17,389.2057,1016.8136,766.1066,0.0,0.0,0.0,-979.885,-8945.4135,461.1148,5337.0934,-1795.9866,1075.0109,-673.3216,-1954.9644000000008,-1394.2973,-3349.261700000001
18,382.3964,1001.3104,771.1578,0.0,0.0,0.0,-962.9058,-9051.5359,463.0153,5367.0907,-1733.9269,1063.0992,-668.4883,-2029.4711000000007,-1339.3159999999998,-3368.7871000000005
19,371.3399,1045.5597,771.0568,0.0,0.0,0.0,-977.8252,-9068.3841,465.0746,5364.005,-1670.7452,1056.8716,-658.7722,-2029.1732999999995,-1272.6458000000002,-3301.8190999999997
20,347.5642,1062.5186,776.8477,0.0,0.0,0.0,-969.4775,-9089.0541,475.8444,5389.6336,-1670.7614,1058.8939,-661.5338,-2006.1230999999989,-1273.4013,-3279.5243999999993
21,397.3903,1016.544,798.1432,0.0,0.0,0.0,-975.6786,-8970.8,461.4665,5371.2765,-1798.7989,1066.9642,-661.4657,-1901.6580999999987,-1393.3004,-3294.958499999999
22,394.2584,1043.9389,781.0546,0.0,0.0,0.0,-958.2427,-8921.3261,462.7451,5367.1153,-1836.7858,1071.9491,-669.7389,-1830.4564999999993,-1434.5756000000001,-3265.032099999999
23,374.2386,1005.9216,772.2788,0.0,0.0,0.0,-971.1164,-8921.0101,457.9378,5355.6535,-1842.8518,1075.0251,-674.4591,-1926.096199999999,-1442.2857999999999,-3368.3819999999987
24,398.4661,996.879,788.2977,0.0,0.0,0.0,-986.6725,-9047.8835,464.2345,5360.2165,-1717.1093,1065.2774,-662.1519,-2026.4622,-1313.9838,-3340.446
25,378.3775,994.4835,789.7649,0.0,0.0,0.0,-969.3557,-9085.9932,473.0616,5367.0603,-1691.9843,1061.4313,-656.3816,-2052.6011000000008,-1286.9346,-3339.535700000001
26,399.7385,1067.0308,777.5013,0.0,0.0,0.0,-988.3541,-9068.8422,467.8393,5374.7788,-1702.3856,1066.0523,-661.713,-1970.3076,-1298.0463,-3268.3539
27,416.6692,1002.9822,777.114,0.0,0.0,0.0,-971.2581,-9023.8454,466.4803,5379.0307,-1778.0442,1067.8856,-665.3948,-1952.8270999999995,-1375.5534,-3328.3804999999998
28,421.8237,1050.9929,791.4155,0.0,0.0,0.0,-971.0112,-8967.0108,453.1911,5305.8283,-1749.1982,1065.5373,-667.8201,-1914.7704999999996,-1351.4810000000002,-3266.2514999999994
29,405.9311,1052.0491,790.773,0.0,0.0,0.0,-990.4228,-8971.3476,479.3783,5376.762,-1818.0819,1052.5719,-652.5994,-1856.8768999999993,-1418.1093999999998,-3274.9862999999996
30,396.8332,1005.8588,776.558,0.0,0.0,0.0,-985.5545,-9102.9342,477.5558,5407.0606,-1713.3975,1053.6256,-653.8535,-2024.6223,-1313.6254,-3338.2477
31,414.2066,1040.0365,763.7307,0.0,0.0,0.0,-970.3672,-9060.4694,464.2204,5397.0302,-1776.4723,1068.3345,-674.4452,-1951.6122000000005,-1382.583,-3334.1952000000006
32,395.3424,1076.2285,758.1112,0.0,0.0,0.0,-963.0591,-9005.336,466.0549,5411.3921,-1819.5468,1070.2623,-670.8974,-1861.2659999999996,-1420.1819,-3281.447899999999
33,383.1467,1083.3295,783.1015,0.0,0.0,0.0,-959.0442,-9056.0612,463.5832,5399.6486,-1756.8922,1066.8272,-668.9617,-1902.2959,-1359.0267,-3261.3226000000004
34,403.6093,1056.6638,792.3543,0.0,0.0,0.0,-973.5294,-8965.5412,474.0322,5392.5684,-1829.1629,1070.5741,-676.4469,-1819.8426,-1435.0357,-3254.8783000000003
35,372.7414,993.276,770.5389,0.0,0.0,0.0,-960.1268,-9050.0927,483.654,5403.8741,-1757.1832,1073.9478,-673.9689,-1986.1350999999986,-1357.2042999999999,-3343.3393999999985
36,398.2906,991.7261,778.1516,0.0,0.0,0.0,-990.5039,-8939.1912,468.021,5387.521,-1821.7324,1066.8555,-667.0434,-1905.9848000000002,-1421.9203000000002,-3327.9051000000004
37,385.1196,1068.1922,795.0351,0.0,0.0,0.0,-963.0955,-8969.3303,485.996,5396.725,-1866.8097,1068.0793,-670.3452,-1801.357899999999,-1469.0756,-3270.4334999999983
38,389.8783,1088.9017,769.1106,0.0,0.0,0.0,-971.8775,-9010.3613,473.6221,5395.0274,-1812.264,1060.6611,-667.1357,-1865.6987000000008,-1418.7386,-3284.4373000000005
39,393.152,1052.6019,771.2723,0.0,0.0,0.0,-977.6303,-9032.5246,473.9668,5400.106,-1790.0707,1061.2706,-666.3644,-1919.0559000000012,-1395.1644999999999,-3314.2204000000015
40,396.8597,1031.8856,768.491,0.0,0.0,0.0,-964.5682,-8969.3351,461.1911,5365.3104,-1808.7519,1067.5076,-667.224,-1910.1655,-1408.4683,-3318.6338000000005
41,405.4616,1024.6929,757.8633,0.0,0.0,0.0,-950.9902,-9041.1068,453.9835,5373.186,-1767.7496,1059.4326,-664.8086,-1976.9096999999992,-1373.1255999999998,-3350.035299999999
42,384.2747,1094.6715,785.3483,0.0,0.0,0.0,-990.3113,-9019.806,479.3305,5381.4062,-1747.4917,1059.735,-657.5244,-1885.0860999999995,-1345.2811000000002,-3230.3671999999997
43,385.9809,1019.3678,810.0105,0.0,0.0,0.0,-980.1067,-9026.1018,465.5598,5378.6589,-1777.4439,1062.4613,-664.4384,-1946.6306000000004,-1379.421,-3326.0516000000007
44,393.2438,1014.3454,779.8236,0.0,0.0,0.0,-965.8206,-9052.0552,476.4883,5407.387,-1744.6063,1066.8981,-660.0632,-1946.587700000001,-1337.7713999999999,-3284.359100000001
45,396.3716,1053.129,813.0087,0.0,0.0,0.0,-974.6033,-8982.2544,481.9163,5395.8363,-1796.6582,1063.1653,-656.6381,-1816.5958,-1390.1310000000003,-3206.7268000000004
46,374.722,998.6158,793.9067,0.0,0.0,0.0,-959.4446,-8954.6955,469.4749,5378.5555,-1854.3613,1066.6618,-668.7644,-1898.8651999999993,-1456.4639,-3355.329099999999
47,377.669,1033.8167,784.2731,0.0,0.0,0.0,-965.4699,-9073.7467,474.3971,5391.239,-1755.5252,1056.4747,-661.1204,-1977.8217000000004,-1360.1709,-3337.9926000000005
48,394.0476,1017.3716,770.6532,0.0,0.0,0.0,-972.5448,-8945.6947,465.065,5370.9128,-1858.6252,1059.4231,-661.2056,-1900.189300000001,-1460.4077,-3360.5970000000007
49,399.5602,1030.8291,765.5103,0.0,0.0,0.0,-989.9588,-8957.0507,478.8144,5396.3893,-1839.6193,1056.7582,-654.8907,-1875.9061999999994,-1437.7518,-3313.6579999999994
50,374.2202,1050.189,765.7481,0.0,0.0,0.0,-956.8549,-9080.6071,463.7063,5356.5273,-1719.1305,1056.574,-659.9865,-2027.0711000000001,-1322.543,-3349.6141000000002
51,373.9952,1068.3177,776.0657,0.0,0.0,0.0,-967.7577,-8932.7487,465.5737,5357.2285,-1824.4226,1063.4252,-665.5693,-1859.3256000000001,-1426.5667000000003,-3285.8923000000004
52,386.9791,1058.4847,784.4318,0.0,0.0,0.0,-980.1631,-8843.0097,452.1403,5409.4969,-1945.2257,1072.5917,-674.1842,-1731.6400000000003,-1546.8182000000002,-3278.4582000000005
53,402.4763,988.6245,788.2256,0.0,0.0,0.0,-959.9505,-8930.5456,464.3563,5368.6803,-1838.6238,1071.2876,-665.7868,-1878.133099999999,-1433.123,-3311.256099999999
