Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.0684,1040.2505,806.9899,0.0,0.0,0.0,-972.2635,-9007.6079,468.4534,5344.9326,-1768.2452,1068.7692,-661.718,-1916.1766000000007,-1361.194,-3277.370600000001
1,387.2167,1018.8385,769.2862,0.0,0.0,0.0,-985.0549,-9064.003,475.3007,5389.2325,-1708.1361,1057.0843,-653.089,-2009.1833000000006,-1304.1408000000001,-3313.3241000000003
2,375.1653,1020.0709,803.5221,0.0,0.0,0.0,-979.1482,-9130.0396,465.2534,5387.2618,-1687.2513,1063.6473,-659.627,-2057.9143000000004,-1283.2309999999998,-3341.1453
3,380.5788,992.5376,779.0985,0.0,0.0,0.0,-976.7956,-9039.5581,466.1471,5366.5606,-1724.3987,1073.3619,-667.77,-2031.4311000000007,-1318.8067999999998,-3350.2379000000005
4,402.6548,1015.3229,776.8592,0.0,0.0,0.0,-1006.8583,-8979.0063,453.4788,5364.4455,-1752.5688,1065.679,-660.6406,-1973.103399999999,-1347.5303999999999,-3320.6337999999987
5,360.3517,1034.7809,764.6531,0.0,0.0,0.0,-977.713,-9128.8014,475.9643,5374.1867,-1639.5754,1059.1727,-651.9497,-2096.5777000000007,-1232.3523999999998,-3328.9301000000005
6,395.053,1054.6488,759.4246,0.0,0.0,0.0,-996.2872,-9004.1082,482.2785,5375.4069,-1763.2757,1060.1035,-656.9019,-1933.5836,-1360.0740999999998,-3293.6576999999997
7,420.868,1054.2182,767.8552,0.0,0.0,0.0,-994.9857,-8913.7422,473.3821,5371.0678,-1825.7329,1065.5987,-667.5924,-1821.3366000000015,-1427.7266,-3249.0632000000014
8,394.2943,1085.8444,803.5767,0.0,0.0,0.0,-986.4356,-8970.9996,482.9774,5345.966,-1784.3245,1059.0829,-655.445,-1844.7763999999988,-1380.6866,-3225.4629999999984
9,403.9528,1063.7086,768.357,0.0,0.0,0.0,-990.7051,-9042.1063,470.5468,5378.8443,-1754.1363,1066.3358,-660.3407,-1947.4018999999998,-1348.1411999999998,-3295.5431
10,377.2904,1062.9797,765.1406,0.0,0.0,0.0,-982.7623,-9036.769,451.3674,5370.6195,-1761.8374,1057.3252,-653.3881,-1992.1337000000003,-1357.9002999999998,-3350.0340000000006
11,390.4304,1024.7904,762.1859,0.0,0.0,0.0,-1000.1676,-8866.4463,456.4798,5338.5103,-1876.8531,1063.9166,-661.1935,-1894.2170999999998,-1474.13,-3368.3471
12,363.741,1012.359,790.1506,0.0,0.0,0.0,-986.2104,-8978.3284,475.8709,5379.3501,-1803.2565,1068.6227,-671.9768,-1943.0672000000013,-1406.6106,-3349.6778000000013
