Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000002818865,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-34.27539999999997,-28.13659999999996,3.552713678800501e-15,5.684341886080802e-14,53.87429999999996,-33.78150000000002,44.337300000000006,-62.41180000000017,64.43009999999983,2.0182999999998685
1,-2.842170943040401e-14,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-32.72880000000005,-22.852199999999755,-1.4210854715202004e-14,0.0,50.47080000000007,-32.803499999999914,46.30070000000004,-55.58109999999982,63.96800000000008,8.386900000000452
2,3.8191672047105385e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-35.931400000000096,-26.05090000000058,-1.2434497875801753e-14,-6.821210263296962e-13,62.97930000000012,-32.9075,48.25829999999999,-61.982400000001235,78.33010000000012,16.347699999998866
3,3.907985046680551e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-37.58609999999993,-25.137399999998962,-0.00010000000000687237,4.547473508864641e-13,56.52210000000014,-33.02090000000011,46.31229999999998,-62.72359999999955,69.8135,7.089900000000682
4,1.2434497875801753e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-32.38820000000001,-30.4237999999998,3.375077994860476e-14,2.8421709430404007e-13,56.03170000000003,-31.64109999999993,44.0658,-62.81199999999822,68.45640000000022,5.644400000002435
5,-1.2434497875801753e-14,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-30.313300000000034,-32.69989999999916,4.796163466380676e-14,9.999999986121111e-05,52.20270000000009,-32.71840000000006,44.66670000000003,-63.01299999999921,64.15100000000017,1.1380000000009431
6,-0.00010000000000687237,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-31.269099999999945,-37.03759999999937,-2.3092638912203256e-14,2.8421709430404007e-13,58.90810000000009,-32.184500000000114,45.880300000000034,-68.30679999999901,72.60390000000001,4.2971000000014214
7,-9.769962616701378e-15,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-30.87450000000002,-28.415099999998745,7.105427357601002e-15,2.2737367544323206e-13,52.24080000000002,-31.86789999999992,45.18910000000003,-59.28959999999819,65.56200000000025,6.272400000001852
8,-9.769962616701378e-15,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-34.901600000000066,-23.45870000000005,-0.00010000000002818865,0.0,51.338799999999914,-32.81289999999999,45.99489999999999,-58.360400000000226,64.52080000000002,6.160399999999811
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-35.60019999999993,-38.62829999999971,-0.00010000000000687237,2.8421709430404007e-13,55.870199999999976,-33.512199999999865,44.16719999999995,-74.22859999999929,66.52519999999984,-7.703399999998993
