Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999995535802e-05,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-35.21599999999998,-10.494399999999272,-0.0001000000000015433,-3.019806626980426e-14,36.533799999999886,-30.469400000000114,46.148199999999974,-45.71049999999957,52.212599999999746,6.502099999999501
1,-8.881784197001252e-15,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-40.22619999999986,-14.691500000000596,1.2434497875801753e-14,6.741274205523951e-13,35.58019999999997,-32.06160000000014,45.07380000000004,-54.91779999999929,48.59239999999987,-6.325399999998744
2,8.881784197001252e-15,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-42.43649999999997,-17.237699999999048,-9.999999999976694e-05,2.2293278334473143e-13,39.57830000000011,-31.863200000000056,45.64750000000002,-59.674399999999565,53.36260000000019,-6.311799999998911
3,-0.00010000000000864873,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-37.7876999999999,-15.880300000000206,9.999999999443787e-05,-9.99999996391665e-05,37.275400000000026,-32.09939999999993,45.28279999999992,-53.66809999999978,50.45879999999978,-3.209299999999992
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-37.91300000000008,-14.690600000001172,-0.00010000000004417586,-3.6415315207705135e-14,30.757000000000062,-32.25060000000003,44.95760000000003,-52.60370000000313,43.46400000000006,-9.139700000002833
5,2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-42.48980000000003,-15.749900000000043,3.375077994860476e-14,-3.6415315207705135e-14,38.95399999999996,-31.72139999999991,46.993499999999926,-58.23969999999949,54.226099999999974,-4.013599999999286
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-33.78829999999999,-15.220200000001356,2.6645352591003757e-14,3.810285420513537e-13,37.715799999999945,-31.957699999999967,45.854200000000056,-49.00849999999991,51.61230000000015,2.603800000000014
7,3.2862601528904634e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-31.492500000000042,-11.274900000000315,3.730349362740526e-14,2.957634137601417e-13,31.859699999999876,-29.06130000000003,42.49139999999999,-42.76740000000092,45.28979999999995,2.522399999999031
8,-8.881784197001252e-15,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-37.43870000000011,-12.14749999999996,3.019806626980426e-14,-2.4158453015843406e-13,36.07930000000007,-31.83490000000001,45.843299999999964,-49.58629999999964,50.087699999999906,0.5014000000002667
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-37.594500000000004,-15.379700000000081,-8.881784197001252e-15,3.490541189421492e-13,36.41859999999993,-31.28680000000007,46.40549999999992,-52.97409999999873,51.53729999999989,-1.4367999999990673
10,-2.1316282072803006e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-40.688000000000024,-18.656499999999365,-2.6645352591003757e-14,-7.842615445952106e-13,42.287599999999834,-31.985999999999976,46.076499999999946,-59.34450000000082,56.37809999999969,-2.966400000000455
11,1.2434497875801753e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-39.826200000000036,-13.019300000000587,-1.2434497875801753e-14,-6.181721801112872e-13,36.77539999999997,-31.10710000000011,45.81580000000005,-52.845500000001834,51.48409999999991,-1.3614000000023765
12,-4.796163466380676e-14,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-39.69480000000004,-17.156700000000722,3.375077994860476e-14,9.999999986209929e-05,41.70529999999994,-31.466300000000103,46.440800000000046,-56.851500000001195,56.679799999999986,-0.1717000000014295
13,2.4868995751603507e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-31.078500000000012,-21.90069999999945,-2.4868995751603507e-14,0.00010000000008414389,37.574899999999886,-31.050499999999893,43.952100000000016,-52.978999999998535,50.47650000000001,-2.5024999999980793
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-33.202199999999905,-20.58339999999962,5.329070518200751e-15,-2.930988785010413e-14,42.319300000000084,-31.735700000000172,43.33200000000005,-53.78550000000021,53.91559999999996,0.1300999999995156
15,-9.999999999621423e-05,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-36.343200000000046,-19.773400000000194,7.105427357601002e-15,-0.00010000000074672499,38.76350000000016,-31.140299999999954,43.68019999999997,-56.11680000000126,51.30339999999995,-4.813400000001323
16,-9.99999999766743e-05,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-35.64049999999999,-18.13490000000003,-2.1316282072803006e-14,5.400124791776761e-13,37.02199999999989,-29.25500000000011,44.136099999999985,-53.77550000000042,51.90309999999954,-1.8724000000004253
17,3.375077994860476e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-35.90949999999993,-11.605500000000966,-9.999999996068709e-05,-0.00010000000020937705,39.1076000000001,-30.870999999999967,44.50249999999999,-47.51520000000119,52.739099999999894,5.2238999999987
