Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.220446049250313e-15,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-27.904400000000013,-15.04310000000119,-2.6645352591003757e-15,-0.00010000000001753051,24.50609999999998,-20.263399999999884,33.78850000000007,-42.947700000000985,38.031200000000055,-4.91650000000115
1,1.3322676295501878e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-23.11930000000002,-18.086000000001096,8.881784197001252e-16,-1.1368683772161603e-13,28.994300000000155,-20.343700000000005,33.46149999999993,-41.20530000000137,42.11209999999997,0.9067999999990519
2,-2.9753977059954195e-14,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-24.07619999999999,-18.06109999999905,2.5757174171303632e-14,-7.105427357601002e-14,27.292199999999966,-20.121599999999972,34.28260000000008,-42.13719999999952,41.45320000000007,-0.6839999999994291
3,9.999999999865672e-05,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-26.303199999999958,-15.390399999999822,1.4210854715202004e-14,-9.999999930698777e-05,26.965500000000056,-20.40989999999988,33.74089999999997,-41.69359999999871,40.29649999999992,-1.397099999998332
4,-9.999999998333564e-05,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-24.492700000000045,-19.532399999999114,2.4868995751603507e-14,3.694822225952521e-13,28.201099999999958,-20.67440000000009,32.62269999999995,-44.025199999998634,40.14939999999971,-3.87579999999825
5,-2.930988785010413e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-26.281599999999944,-15.77039999999877,-9.769962616701378e-15,4.973799150320701e-13,26.086100000000012,-20.67920000000011,32.40620000000002,-42.0520999999982,37.813100000000034,-4.2389999999990735
6,-1.4210854715202004e-14,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-22.581199999999928,-18.86780000000067,2.1316282072803006e-14,3.126388037344441e-13,26.46469999999986,-20.820899999999877,31.882900000000035,-41.44890000000108,37.52670000000013,-3.922200000001638
7,2.7533531010703882e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-26.944299999999952,-13.528799999999919,9.999999998289155e-05,-0.00010000000037280188,25.030300000000043,-20.5468000000001,32.53350000000003,-40.4731000000001,37.01699999999987,-3.4561000000000206
8,3.6415315207705135e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-20.63159999999999,-21.502199999999746,1.0658141036401503e-14,5.826450433232822e-13,31.941500000000033,-21.13270000000012,31.134299999999932,-42.133799999998956,41.943099999999845,-0.19069999999911147
9,-9.99999999971024e-05,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-25.57060000000006,-17.39929999999935,-1.4210854715202004e-14,-9.947598300641403e-14,25.058100000000117,-21.21780000000007,31.8034,-42.970000000000354,35.64369999999993,-7.3263000000004155
