Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-44.56039999999993,-6.7358999999997735,0.00010000000003351772,8.100187187665142e-13,42.045600000000036,-38.6766000000002,54.93090000000001,-51.296199999998564,58.29989999999973,7.003700000001402
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-35.421100000000095,-11.996899999999627,-1.4210854715202004e-14,-0.00010000000051491043,35.221900000000076,-38.119099999999996,52.78580000000006,-47.41809999999958,49.88860000000014,2.4705000000000936
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-36.50809999999998,-7.908400000001553,2.6645352591003757e-14,-2.8421709430404007e-13,34.84200000000008,-38.780599999999886,52.31669999999998,-44.416600000001495,48.3781000000004,3.961499999998452
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-43.73279999999995,-4.939199999999502,1.5987211554602254e-14,5.542233338928781e-13,35.30290000000002,-37.571000000000005,55.22809999999996,-48.671999999998505,52.959999999999866,4.288000000001581
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-41.37359999999994,-8.50120000000032,-0.00010000000001930687,-9.999999980436769e-05,32.74529999999998,-35.888899999999936,54.75809999999993,-49.87490000000116,51.61449999999986,1.7395999999993705
5,-3.019806626980426e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-39.09370000000005,-6.605300000000099,9.999999998733244e-05,4.405364961712621e-13,39.15629999999999,-37.443399999999976,55.35079999999996,-45.69880000000116,57.06369999999997,11.364899999998805
6,9.999999998200337e-05,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-42.95860000000006,-13.023399999998595,-3.552713678800501e-14,-2.1316282072803006e-13,50.08230000000002,-39.08299999999989,55.782799999999995,-55.981899999998305,66.78210000000023,10.800200000001027
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-43.197000000000074,-12.921500000000577,2.6645352591003757e-14,-2.8421709430404007e-13,47.64549999999993,-40.93989999999989,58.210300000000025,-56.1184000000016,64.91590000000006,8.79749999999823
8,-0.00010000000000864873,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-40.036999999999935,-11.814499999999764,1.5987211554602254e-14,-9.999999974752427e-05,35.92950000000013,-37.61829999999997,55.283899999999974,-51.85179999999872,53.595100000000144,1.7433000000014118
9,1.2434497875801753e-14,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-46.313899999999975,-10.648500000000084,3.375077994860476e-14,6.110667527536862e-13,36.915199999999984,-39.50340000000001,56.18960000000007,-56.96250000000005,53.601400000000154,-3.361099999999894
10,5.329070518200751e-15,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-47.889600000000016,-0.09679999999891464,2.4868995751603507e-14,-3.694822225952521e-13,33.359500000000004,-42.07860000000013,56.564699999999995,-47.98639999999946,47.84559999999987,-0.14079999999913895
11,2.1316282072803006e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-39.48400000000004,-13.249199999998968,-1.9539925233402755e-14,-3.836930773104541e-13,36.05850000000012,-37.91599999999991,53.14640000000003,-52.733199999999925,51.28890000000024,-1.4442999999996857
12,3.019806626980426e-14,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-38.096299999999985,-1.0203999999986948,-0.00010000000000509601,0.0001000000004296453,25.500800000000194,-36.19609999999998,53.48330000000002,-39.11679999999771,42.788000000000125,3.671200000002422
