Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.2434497875801753e-14,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-29.232299999999988,-27.1543000000015,-9.999999999443787e-05,8.526512829121202e-14,47.44400000000003,-35.61960000000017,48.257700000000064,-56.38680000000184,60.0820999999997,3.69529999999785
1,3.197442310920451e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-36.987,-25.054999999999893,1.7763568394002505e-15,3.055333763768431e-13,41.33759999999991,-36.1109,48.82149999999996,-62.04210000000003,54.048199999999866,-7.99389999999994
2,-0.0001000000000139778,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.62809999999996,-18.71679999999951,-4.263256414560601e-14,-9.999999951304517e-05,40.76339999999993,-34.22570000000006,46.61129999999998,-51.34509999999946,53.14899999999985,1.803900000000617
3,-3.9968028886505635e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.329999999999984,-16.964699999999567,3.907985046680551e-14,-3.836930773104541e-13,42.77169999999998,-36.111100000000086,45.93340000000002,-50.29469999999968,52.59399999999981,2.2993000000005708
4,0.0,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-32.253700000000066,-15.601000000000525,-3.552713678800501e-15,4.263256414560601e-13,33.07420000000004,-35.04309999999988,47.28379999999998,-47.854700000000676,45.31489999999991,-2.539800000000305
5,-4.440892098500626e-15,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.819299999999952,-31.926700000000707,-9.99999999891088e-05,4.263256414560601e-13,48.164799999999886,-33.370499999999986,45.43349999999997,-62.745999999999825,60.22779999999986,-2.5182000000004194
6,-3.552713678800501e-15,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-32.86660000000002,-12.57410000000067,0.0001000000000423995,4.263256414560601e-14,35.14850000000004,-34.570600000000056,46.20399999999999,-45.44050000000071,46.78190000000009,1.341399999999382
7,7.105427357601002e-15,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-36.613000000000014,-29.40740000000001,-1.0658141036401503e-14,-1.2079226507921703e-13,49.54109999999983,-33.89969999999991,46.04420000000008,-66.02050000000085,61.68559999999978,-4.334900000001078
8,-0.00010000000002463594,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-40.64389999999993,-10.721000000000231,-9.999999999443787e-05,-7.105427357601002e-15,42.597699999999946,-37.13159999999987,50.016700000000036,-51.36509999999967,55.48280000000011,4.117700000000433
9,-1.9539925233402755e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-27.381899999999955,-15.299499999999128,4.440892098500626e-14,3.268496584496461e-13,42.256099999999975,-33.904399999999974,45.81229999999997,-42.68139999999991,54.16399999999997,11.482600000000055
10,-3.730349362740526e-14,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.909600000000054,-30.525399999999777,3.552713678800501e-15,3.694822225952521e-13,50.70510000000008,-36.97559999999998,48.63110000000001,-67.43499999999983,62.36060000000034,-5.074399999999947
11,-5.329070518200751e-15,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-31.157999999999994,-18.879499999999283,-1.5987211554602254e-14,-4.760636329592671e-13,43.04930000000013,-35.93149999999991,45.35369999999997,-50.037500000000136,52.47150000000019,2.4340000000000472
12,-0.0001000000000423995,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-29.858199999999936,-22.646899999999476,3.730349362740526e-14,9.999999974752427e-05,41.7696999999999,-34.6320999999998,42.79940000000001,-52.50519999999864,49.937,-2.5681999999981784
13,-1.0658141036401503e-14,9.999999993226538e-05,-0.00010000000000331966,0.0,0.0,0.0,-27.97889999999996,-3.7855000000003685,-1.2434497875801753e-14,9.999999949883431e-05,33.67509999999982,-35.25580000000013,44.226700000000044,-31.764300000001327,42.64599999999974,10.881699999998638
14,-2.1316282072803006e-14,2.842170943040401e-14,9.999999994292352e-05,0.0,0.0,0.0,-24.340900000000044,-27.3264000000001,5.329070518200751e-15,0.00010000000007437393,43.4328000000001,-33.80990000000007,46.86239999999997,-51.66710000000006,56.48530000000012,4.818200000000054
15,0.0,-5.684341886080802e-14,2.4868995751603507e-14,0.0,0.0,0.0,-31.566400000000076,-18.84310000000076,-2.1316282072803006e-14,-0.0001000000001170065,36.50940000000007,-33.90440000000007,46.49689999999994,-50.40960000000214,49.101899999999944,-1.3077000000026544
16,3.552713678800501e-15,-9.99999999891088e-05,0.0,0.0,0.0,0.0,-32.2453999999999,-20.389099999999146,-1.7763568394002505e-14,5.258016244624741e-13,46.72460000000012,-36.56459999999999,45.897600000000004,-52.63459999999874,56.057600000000136,3.4230000000009326
17,0.0,1.4210854715202004e-13,-3.552713678800501e-14,0.0,0.0,0.0,-30.434499999999893,-30.15779999999903,-1.9539925233402755e-14,5.329070518200751e-13,61.98399999999999,-34.67450000000004,46.15910000000009,-60.5922999999988,73.46859999999992,12.876300000001585
18,0.00010000000000687237,-1.0658141036401503e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-37.62979999999998,-20.449399999998718,0.00010000000002818865,9.999999947751803e-05,45.16219999999993,-35.18009999999994,47.80830000000001,-58.078899999999535,57.79040000000023,-0.2884999999997646
19,2.3092638912203256e-14,-0.00010000000003884679,-7.105427357601002e-15,0.0,0.0,0.0,-25.18479999999997,-28.718700000000453,-1.4210854715202004e-14,3.197442310920451e-13,43.335999999999885,-33.58789999999998,47.76369999999999,-53.90360000000089,57.51180000000001,3.608199999998895
20,-2.6645352591003757e-14,-1.4210854715202004e-14,9.999999995358166e-05,0.0,0.0,0.0,-38.147600000000025,-32.071700000000575,5.1514348342607263e-14,4.547473508864641e-13,48.94059999999996,-35.39759999999993,46.738000000000056,-70.21920000000017,60.28100000000008,-9.938199999999625
21,3.019806626980426e-14,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-35.764900000000026,-18.53209999999889,9.999999999621423e-05,-3.552713678800501e-14,53.31890000000016,-35.60539999999992,47.924400000000006,-54.296899999998374,65.63790000000014,11.34100000000221
22,9.999999998555609e-05,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-34.908300000000004,-10.242300000000213,9.99999999891088e-05,9.999999942067461e-05,38.21800000000013,-35.54870000000008,46.202499999999944,-45.15030000000169,48.87179999999999,3.721499999998528
23,-1.4210854715202004e-14,9.999999993226538e-05,9.999999999621423e-05,0.0,0.0,0.0,-36.473600000000026,-20.35170000000062,5.329070518200751e-15,-9.237055564881302e-14,43.14569999999982,-35.010000000000176,47.41850000000004,-56.82510000000178,55.55419999999968,-1.270900000002328
24,-2.1316282072803006e-14,-0.00010000000000331966,-0.00010000000000331966,0.0,0.0,0.0,-31.39280000000002,-20.62130000000154,0.00010000000001575415,6.323830348264892e-13,41.016999999999825,-35.79909999999994,46.319500000000026,-52.01420000000158,51.5373999999998,-0.4768000000017807
25,-2.4868995751603507e-14,1.4210854715202004e-13,2.1316282072803006e-14,0.0,0.0,0.0,-33.74010000000005,-12.727899999999565,-2.842170943040401e-14,9.999999977594598e-05,35.947099999999885,-33.36579999999989,47.619299999999946,-46.46789999999916,50.200599999999824,3.732700000000669
26,-5.1514348342607263e-14,0.00010000000000331966,-8.526512829121202e-14,0.0,0.0,0.0,-36.6945,-30.42520000000104,-1.7763568394002505e-15,3.552713678800501e-14,62.181600000000074,-35.685699999999926,49.89339999999992,-67.11960000000118,76.38930000000018,9.269699999998771
27,-2.3092638912203256e-14,7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-31.354600000000044,-15.964499999999717,-2.6645352591003757e-14,-6.750155989720952e-13,41.31090000000008,-34.00839999999986,47.04430000000003,-47.319200000000194,54.34680000000025,7.027599999999829
28,2.6645352591003757e-15,9.999999986121111e-05,-7.105427357601002e-15,0.0,0.0,0.0,-32.69519999999998,-23.058599999999643,0.00010000000002285958,5.613287612504791e-13,46.868600000000086,-36.15820000000004,46.904099999999964,-55.75360000000025,57.61450000000001,1.8608999999995248
29,-2.3092638912203256e-14,1.4210854715202004e-14,-9.237055564881302e-14,0.0,0.0,0.0,-32.15910000000005,-20.429300000000026,-1.7763568394002505e-15,0.00010000000059307013,45.867200000000025,-34.660399999999974,47.18589999999992,-52.588299999999265,58.392700000000076,5.804400000000584
30,-3.552713678800501e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-31.820900000000037,-24.29440000000004,-2.6645352591003757e-14,-2.0605739337042905e-13,49.87940000000009,-34.47129999999997,48.91589999999995,-56.11530000000056,64.32400000000007,8.208699999999055
31,1.9539925233402755e-14,-9.999999987542196e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-34.8665,-23.82949999999944,1.2434497875801753e-14,5.044853423896711e-13,40.50449999999996,-35.86519999999992,48.51849999999991,-58.696099999998296,53.15779999999983,-5.53829999999801
32,9.999999997489795e-05,1.2079226507921703e-13,-9.999999990739639e-05,0.0,0.0,0.0,-32.71819999999999,-23.973299999999313,-1.5987211554602254e-14,-3.339550858072471e-13,44.550200000000046,-35.326600000000035,48.34119999999995,-56.691499999998996,57.564800000000076,0.8733000000006186
33,-0.00010000000002285958,-1.0658141036401503e-13,-3.552713678800501e-15,0.0,0.0,0.0,-34.778400000000055,-15.833200000000872,3.552713678800501e-14,2.984279490192421e-13,45.60040000000001,-37.16469999999994,49.14259999999998,-50.61170000000038,57.57829999999994,6.966599999999552
34,8.881784197001252e-15,2.842170943040401e-14,0.00010000000003529408,0.0,0.0,0.0,-29.097300000000043,-46.38449999999914,-8.881784197001252e-15,-0.0001000000001454282,60.636700000000104,-37.45760000000001,47.10359999999999,-75.48179999999881,70.28269999999998,-5.199099999999298
35,-1.9539925233402755e-14,-6.394884621840902e-14,2.1316282072803006e-14,0.0,0.0,0.0,-24.01360000000006,-22.14659999999924,3.730349362740526e-14,-7.105427357601002e-14,41.81929999999993,-32.32629999999996,44.80580000000003,-46.160199999998525,54.298800000000114,8.138600000002043
36,-7.105427357601002e-15,-0.00010000000003884679,7.105427357601002e-15,0.0,0.0,0.0,-36.241,-23.851100000000088,-9.999999999621423e-05,-4.973799150320701e-13,43.426999999999836,-33.42250000000008,47.33680000000001,-60.09230000000011,57.34129999999978,-2.7510000000008006
37,-1.2434497875801753e-14,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-32.22519999999999,-16.764299999999608,0.0001000000000015433,9.999999944909632e-05,41.48009999999981,-32.486899999999984,46.64410000000008,-48.98930000000054,55.63729999999979,6.647999999999016
38,-1.5987211554602254e-14,4.263256414560601e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-33.20370000000002,-20.853899999998745,1.4210854715202004e-14,6.750155989720952e-13,47.103099999999976,-36.33309999999985,46.41840000000005,-54.05759999999714,57.188400000000286,3.1308000000024663
39,-3.552713678800501e-15,-1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-25.53439999999994,-27.61209999999933,3.730349362740526e-14,-1.7763568394002505e-13,44.84029999999988,-35.35500000000001,46.02090000000002,-53.146499999998966,55.5062,2.3597000000005792
40,-0.0001000000000264123,7.105427357601002e-15,0.0,0.0,0.0,0.0,-33.97549999999993,-14.723100000001452,-1.4210854715202004e-14,-2.842170943040401e-14,37.39660000000002,-34.58480000000004,47.2212,-48.69870000000235,50.03299999999976,1.3342999999978744
41,0.0,7.105427357601002e-14,2.4868995751603507e-14,0.0,0.0,0.0,-27.547799999999942,-30.654500000000482,-0.00010000000002108322,9.999999963383743e-05,48.396700000000024,-34.51389999999993,46.4101,-58.202300000001614,60.29289999999998,2.0905999999981475
42,5.329070518200751e-15,6.394884621840902e-14,-7.105427357601002e-15,0.0,0.0,0.0,-31.090400000000027,-28.686500000001516,-1.4210854715202004e-14,1.9184653865522705e-13,52.2569,-35.255699999999834,49.375499999999995,-59.776900000000126,66.37670000000017,6.599800000000037
43,-0.00010000000001220144,7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,0.0,-37.72789999999999,-26.52700000000138,3.552713678800501e-14,2.1316282072803006e-13,52.93699999999994,-37.424499999999846,50.52819999999996,-64.2550000000013,66.04070000000017,1.7856999999991032
44,0.00010000000001930687,-7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,0.0,-32.0336999999999,-26.4586000000005,-3.552713678800501e-15,4.476419235288631e-13,45.21899999999985,-34.953400000000045,46.46059999999999,-58.492199999999144,56.72619999999968,-1.7659999999990035
45,0.0,-7.815970093361102e-14,2.842170943040401e-14,0.0,0.0,0.0,-29.842899999999947,-18.43380000000066,2.1316282072803006e-14,-3.126388037344441e-13,44.245499999999964,-34.72659999999989,45.43460000000002,-48.27670000000094,54.95350000000009,6.676799999998693
