Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.8191672047105385e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-30.871399999999937,-13.179800000000757,7.105427357601002e-15,-3.694822225952521e-13,35.427199999999935,-23.003900000000115,38.47519999999997,-44.05130000000178,50.8984999999998,6.847199999999152
1,-2.708944180085382e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-30.602600000000006,-16.787399999999845,-1.7763568394002505e-14,3.339550858072471e-13,43.802999999999884,-24.42600000000014,36.58000000000001,-47.390100000000054,55.95699999999975,8.56689999999902
2,-9.999999999799059e-05,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-33.072200000000095,-13.073399999999575,-9.99999999642398e-05,-9.999999935672577e-05,36.31179999999992,-24.303200000000192,37.61410000000004,-46.14579999999905,49.62269999999966,3.4769000000010646
3,2.3092638912203256e-14,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-27.933900000000023,-6.760799999999997,4.085620730620576e-14,-9.999999985410568e-05,32.956300000000006,-24.104700000000044,36.524000000000015,-34.69479999999974,45.375599999999864,10.680800000000122
4,9.999999998555609e-05,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-27.752099999999952,-11.408799999999237,-2.842170943040401e-14,5.400124791776761e-13,37.14860000000004,-23.717300000000005,36.99299999999994,-39.16079999999898,50.42429999999997,11.263500000000988
5,2.7533531010703882e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-29.42059999999999,-7.864099999999148,9.999999999266151e-05,9.999999917909008e-05,25.06879999999994,-24.388299999999905,34.036699999999925,-37.28459999999963,34.71719999999984,-2.567399999999786
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-31.036400000000047,-10.462100000000381,2.3092638912203256e-14,3.836930773104541e-13,27.42060000000003,-23.755099999999896,36.155000000000044,-41.49849999999943,39.82050000000007,-1.6779999999993649
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-24.704699999999935,-12.88959999999965,3.552713678800501e-15,-0.00010000000057885927,30.12310000000009,-23.689000000000092,35.45610000000005,-37.59440000000024,41.890200000000156,4.295799999999687
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-29.285100000000043,-11.117599999999447,-8.881784197001252e-16,5.542233338928781e-13,28.440399999999936,-24.057499999999923,35.83720000000007,-40.40269999999978,40.2201000000002,-0.18260000000026722
9,-0.00010000000001753051,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-29.785000000000046,-10.8278,0.00010000000002996501,7.958078640513122e-13,29.011400000000023,-23.75979999999987,35.06659999999996,-40.61279999999802,40.31820000000011,-0.29459999999699704
10,-3.6415315207705135e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-28.230299999999993,-6.247799999999674,-1.4210854715202004e-14,-1.4210854715202004e-13,26.539000000000158,-22.890500000000035,36.17700000000005,-34.478100000001035,39.82550000000017,5.3473999999991335
11,1.5987211554602254e-14,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-22.69920000000004,-15.636599999998719,4.618527782440651e-14,1.9895196601282805e-13,38.03349999999997,-24.180400000000066,35.41990000000001,-38.33579999999834,49.273000000000025,10.937200000001226
