Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,413.8544,1016.6533,762.4906,0.0,0.0,0.0,-961.5524,-8908.6531,467.891,5354.3916,-1909.5746,1065.2113,-658.6542,-1854.9246000000003,-1503.0175,-3357.9421
1,389.3992,1049.1475,749.8208,0.0,0.0,0.0,-977.5054,-8872.2262,446.2122,5380.795,-1931.0863,1061.7478,-652.9108,-1834.3568999999989,-1522.2493,-3356.606199999999
2,400.0167,999.7242,762.1178,0.0,0.0,0.0,-984.1947,-8988.8053,451.9942,5355.5113,-1807.5499,1059.0121,-647.1508,-2003.6358,-1395.6886,-3399.3244
3,362.7656,1078.0298,764.8937,0.0,0.0,0.0,-972.8828,-9003.3948,469.0421,5356.896,-1797.2196,1073.8108,-660.7283,-1944.6504000000004,-1384.1371,-3328.7875000000004
4,360.5822,1039.7722,752.804,0.0,0.0,0.0,-948.0213,-9052.7083,472.6339,5423.2625,-1799.8734,1063.945,-658.9897,-1951.6748000000007,-1394.9180999999999,-3346.5929000000006
5,392.7833,1038.9795,762.887,0.0,0.0,0.0,-973.746,-9006.5689,469.2259,5383.0211,-1814.4404,1068.67,-660.5243,-1933.4180999999999,-1406.2947,-3339.7128
6,398.6551,1021.8623,742.4142,0.0,0.0,0.0,-970.8813,-9024.8111,454.0042,5370.0962,-1786.7687,1068.1597,-661.9203,-2008.6604000000007,-1380.5293000000001,-3389.189700000001
7,409.5393,1079.2428,749.6132,0.0,0.0,0.0,-982.8969,-9077.5369,460.179,5357.3601,-1731.9057,1061.2092,-653.267,-2004.4993999999988,-1323.9635,-3328.4628999999986
8,383.467,1057.6776,776.7179,0.0,0.0,0.0,-966.7936,-9089.9181,462.1649,5428.7342,-1765.9966,1068.9535,-660.3553,-1947.950100000001,-1357.3984,-3305.348500000001
9,386.1301,978.3896,767.6026,0.0,0.0,0.0,-949.6235,-9029.7959,469.2039,5413.5502,-1845.8476,1064.9656,-665.9872,-1964.5429999999997,-1446.8692,-3411.4121999999998
10,389.3256,1034.6685,765.3616,0.0,0.0,0.0,-965.8072,-8978.8403,454.7703,5332.285,-1778.3746,1071.9775,-661.0829,-1968.2365,-1367.48,-3335.7165
11,380.3596,979.0907,770.9753,0.0,0.0,0.0,-976.6633,-9021.0191,470.784,5411.7789,-1777.2392,1074.3967,-670.8715,-1984.6938999999993,-1373.714,-3358.4078999999992
12,397.1751,1028.3187,768.0103,0.0,0.0,0.0,-961.3481,-9097.8007,478.1096,5410.7214,-1723.7006,1065.4097,-663.4293,-1976.8136999999997,-1321.7202,-3298.5338999999994
13,379.3348,1052.9043,786.9231,0.0,0.0,0.0,-974.1238,-8955.3011,461.3004,5367.2283,-1815.8296,1073.3477,-665.3684,-1881.7340000000013,-1407.8503,-3289.584300000001
14,403.2672,1051.0057,763.0483,0.0,0.0,0.0,-966.051,-8978.8222,475.1444,5376.154,-1835.5854,1069.7331,-664.1846,-1876.2536,-1430.0369,-3306.2905
15,373.8109,1071.1645,755.9019,0.0,0.0,0.0,-973.4992,-8944.5501,463.2553,5341.6313,-1806.4606,1079.3012,-667.3302,-1912.2854000000007,-1394.4895999999999,-3306.775000000001
16,387.1536,1037.4361,766.8901,0.0,0.0,0.0,-960.8765,-8964.6376,478.4845,5389.3159,-1845.271,1074.8266,-665.1646,-1866.2338999999993,-1435.609,-3301.8428999999987
17,377.6389,1031.3607,768.1558,0.0,0.0,0.0,-983.1703,-8872.798,459.9755,5357.0099,-1913.1384,1065.8822,-662.5859,-1861.8275000000003,-1509.8421,-3371.6696
18,364.1727,1054.9852,797.322,0.0,0.0,0.0,-978.0093,-8884.7674,473.7221,5324.0489,-1861.1216,1070.1347,-667.2894,-1848.5258000000003,-1458.2763,-3306.8021000000003
19,409.5372,1064.0467,775.0868,0.0,0.0,0.0,-968.0594,-8975.1913,471.7866,5370.424,-1817.5614,1074.9117,-671.974,-1852.3693999999996,-1414.6237,-3266.9930999999997
20,371.2492,1077.2933,771.4756,0.0,0.0,0.0,-968.8435,-9129.2711,465.8474,5402.4084,-1724.4662,1061.8849,-658.0337,-2009.8406999999997,-1320.615,-3330.4556999999995
21,373.5895,1054.561,769.2883,0.0,0.0,0.0,-980.8348,-9065.606,464.9746,5418.3352,-1779.4419,1061.7195,-662.7544,-1965.6922000000004,-1380.4768000000001,-3346.169
22,383.4902,1040.7968,779.7575,0.0,0.0,0.0,-965.6281,-9022.0482,472.2119,5369.269,-1775.3964,1063.6,-662.2983,-1942.1508999999987,-1374.0947,-3316.245599999999
23,368.2221,1021.3632,788.5385,0.0,0.0,0.0,-986.576,-9061.181,477.4954,5447.0638,-1833.4217,1065.7783,-667.8893,-1945.0740000000005,-1435.5327000000002,-3380.6067000000003
24,365.6469,1009.9172,765.1604,0.0,0.0,0.0,-962.3092,-9072.9172,459.8934,5382.9241,-1738.7868,1063.0425,-662.1138,-2051.684399999999,-1337.8581,-3389.542499999999
25,356.7495,1077.1149,768.6596,0.0,0.0,0.0,-954.9458,-9094.7123,478.6595,5400.9383,-1742.4415,1078.635,-676.2121,-1967.5362999999998,-1340.0185999999999,-3307.554899999999
26,390.8207,1050.4508,782.5701,0.0,0.0,0.0,-970.1694,-9008.7584,454.2319,5337.9789,-1760.1263,1073.1067,-667.1832,-1962.8754000000008,-1354.2028,-3317.0782000000004
27,374.0075,1002.0077,783.7957,0.0,0.0,0.0,-950.2595,-9018.5677,467.357,5385.0076,-1791.0475,1070.1394,-670.7552,-1956.6516999999994,-1391.6632999999997,-3348.314999999999
28,377.665,1010.3344,768.6997,0.0,0.0,0.0,-971.4886,-8990.4155,460.3543,5415.649,-1867.6309,1076.5276,-672.3248,-1929.2016999999996,-1463.4281,-3392.6297999999997
29,372.6024,999.7808,760.0881,0.0,0.0,0.0,-994.6899,-8784.1757,461.4829,5365.4763,-1939.3252,1078.9894,-671.7528,-1819.4350999999997,-1532.0886,-3351.5236999999997
30,416.3439,1048.539,771.5397,0.0,0.0,0.0,-987.4879,-8813.0892,461.8803,5388.722,-1974.5971,1074.6896,-663.2598,-1713.552200000001,-1563.1673,-3276.719500000001
31,392.2122,1066.4179,778.6995,0.0,0.0,0.0,-975.2676,-8973.4684,480.6489,5381.3431,-1842.38,1075.4976,-674.889,-1849.4143999999997,-1441.7714,-3291.1858
32,396.2218,1065.16,773.0622,0.0,0.0,0.0,-978.6687,-8895.5503,458.6967,5374.9176,-1912.9473,1072.157,-664.6488,-1806.1607000000004,-1505.4391,-3311.5998
33,391.4086,1018.8311,777.3872,0.0,0.0,0.0,-965.6872,-8952.3697,478.2717,5373.4408,-1816.0525,1075.044,-665.3637,-1878.717499999998,-1406.3721999999998,-3285.0896999999977
34,376.7354,1016.6443,775.9749,0.0,0.0,0.0,-964.1318,-8946.8404,462.812,5366.2441,-1847.2038,1073.8438,-670.6251,-1912.5614999999998,-1443.9850999999999,-3356.5465999999997
35,388.3647,1019.9972,788.3746,0.0,0.0,0.0,-959.0394,-8894.5167,482.8372,5358.844,-1901.5536,1088.9922,-687.0921,-1815.1384000000007,-1499.6535,-3314.791900000001
36,375.7877,1052.8612,767.5439,0.0,0.0,0.0,-962.3927,-8905.7677,476.6508,5400.2795,-1916.5852,1093.377,-692.1238,-1795.0373,-1515.3319999999999,-3310.3693
37,351.8267,1021.1475,772.1213,0.0,0.0,0.0,-958.9818,-8949.9188,470.2476,5420.9815,-1884.5868,1083.4309,-673.4793,-1872.576,-1474.6352,-3347.2111999999997
38,393.3989,1046.9184,759.573,0.0,0.0,0.0,-950.9967,-9008.5881,468.1338,5399.2161,-1819.217,1084.9429,-678.7289,-1892.3446000000022,-1413.0030000000002,-3305.3476000000023
39,377.166,1047.3591,744.7685,0.0,0.0,0.0,-947.7018,-9028.4042,453.9027,5370.8835,-1796.3546,1080.7707,-672.1604,-1982.0262000000012,-1387.7442999999998,-3369.7705000000005
40,397.7821,997.1386,774.5984,0.0,0.0,0.0,-971.2143,-8956.7182,454.1143,5381.4701,-1845.9261,1069.4732,-667.7524,-1922.8289999999997,-1444.2053,-3367.0342999999993
41,381.7099,1022.9049,760.0515,0.0,0.0,0.0,-959.4083,-9040.3472,457.4019,5382.9089,-1783.8438,1077.9215,-672.2306,-1994.7784000000001,-1378.1529,-3372.9313
42,378.1958,1009.8182,793.5491,0.0,0.0,0.0,-960.4298,-8989.9163,457.6287,5370.3562,-1849.9879,1074.0281,-668.4408,-1940.7981,-1444.4006,-3385.1987
43,408.8701,1056.3586,784.3237,0.0,0.0,0.0,-985.1192,-8891.2113,463.3481,5351.4533,-1867.5979,1072.0294,-663.5937,-1811.976700000001,-1459.1622000000002,-3271.138900000001
44,400.2346,1004.1746,770.2446,0.0,0.0,0.0,-968.5706,-8914.0453,468.3799,5372.1354,-1887.8083,1076.1591,-672.336,-1867.4467999999997,-1483.9851999999998,-3351.432
45,407.4561,1032.3587,787.762,0.0,0.0,0.0,-965.9054,-9035.4143,471.2028,5398.5856,-1780.0671,1076.4001,-670.7981,-1903.9545000000007,-1374.4651,-3278.419600000001
46,391.4841,1060.2171,774.1904,0.0,0.0,0.0,-962.5009,-8971.5231,446.4577,5376.0995,-1829.5112,1083.8089,-674.5391,-1885.5752000000002,-1420.2413999999999,-3305.8166
47,381.1651,1034.1085,782.5009,0.0,0.0,0.0,-974.2036,-8913.1529,475.9596,5364.8214,-1863.9186,1072.7287,-672.3791,-1848.8009999999995,-1463.569,-3312.37
48,372.0723,991.5898,800.7482,0.0,0.0,0.0,-975.98,-8990.9171,470.4736,5391.5791,-1824.0024,1074.6613,-666.4024,-1940.4341000000004,-1415.7435,-3356.177600000001
49,386.3073,990.4638,780.1085,0.0,0.0,0.0,-951.0227,-9038.9585,470.8972,5377.7605,-1768.0607,1067.5879,-665.3086,-1984.4438999999993,-1365.7813999999998,-3350.225299999999
50,390.2185,1055.1952,765.0578,0.0,0.0,0.0,-968.7859,-8958.1134,468.8542,5360.5079,-1850.1106,1070.6214,-671.8568,-1887.0657,-1451.346,-3338.4117
51,377.618,1014.5833,763.1007,0.0,0.0,0.0,-984.6078,-8856.5675,483.3946,5349.687,-1891.2866,1075.2613,-675.9014,-1852.7916999999998,-1491.9267,-3344.7183999999997
52,392.1225,1042.4777,779.5456,0.0,0.0,0.0,-963.8719,-8968.2239,452.4789,5354.9953,-1813.8122,1088.1606,-683.4704,-1910.475800000001,-1409.1220000000003,-3319.5978000000014
53,410.5254,998.097,771.2665,0.0,0.0,0.0,-984.1192,-8932.2884,461.9841,5336.5824,-1814.7787,1067.1532,-665.5548,-1937.9521999999997,-1413.1803,-3351.1324999999997
54,368.0455,1026.4234,753.7056,0.0,0.0,0.0,-958.3965,-9032.2232,469.2476,5350.6962,-1742.6758,1068.4999,-667.936,-2022.5014,-1342.1118999999999,-3364.6133000000004
55,355.1726,1040.7678,770.9765,0.0,0.0,0.0,-949.7492,-9226.3371,470.0727,5433.1673,-1666.6916,1068.9251,-674.7701,-2105.929400000001,-1272.5366000000001,-3378.4660000000013
56,395.3565,1056.625,748.7966,0.0,0.0,0.0,-937.4097,-9044.4059,467.8346,5393.9713,-1795.3157,1072.3602,-663.6421,-1919.2316,-1386.5976,-3305.8292
57,377.9714,1020.1922,773.126,0.0,0.0,0.0,-973.966,-9139.2984,471.2698,5348.0651,-1649.4617,1063.9544,-661.4462,-2122.6399,-1246.9535,-3369.5933999999997
58,398.6943,1026.3592,754.879,0.0,0.0,0.0,-946.2217,-9162.3722,464.9861,5377.1468,-1683.555,1060.9824,-658.1881,-2086.5284999999994,-1280.7606999999998,-3367.2891999999997
59,412.0578,1000.1576,783.3659,0.0,0.0,0.0,-995.6559,-9041.5419,469.012,5385.2795,-1724.0803,1063.5386,-655.311,-1987.3250000000007,-1315.8527,-3303.1777000000006
60,363.062,1011.345,766.1366,0.0,0.0,0.0,-989.5673,-9125.5871,473.6847,5411.0615,-1705.4385,1072.828,-672.1894,-2089.864600000001,-1304.7999,-3394.6645000000008
61,382.5322,1010.4645,758.8792,0.0,0.0,0.0,-944.7217,-9050.333,482.0112,5419.4968,-1800.1742,1072.5208,-674.5217,-1941.6708000000008,-1402.1751,-3343.845900000001
62,343.4851,1023.493,782.418,0.0,0.0,0.0,-973.5086,-8906.7262,469.8268,5377.8347,-1872.6694,1072.7854,-672.7717,-1883.1771999999992,-1472.6557,-3355.8328999999994
63,385.9358,1033.7418,791.837,0.0,0.0,0.0,-944.4939,-8952.8629,472.0822,5366.6181,-1860.1727,1073.3997,-674.9551,-1847.1419000000005,-1461.7281000000003,-3308.870000000001
64,381.9628,1048.7336,767.9478,0.0,0.0,0.0,-989.5775,-8967.6825,465.7957,5351.3064,-1815.6876,1066.7044,-663.4637,-1941.5137000000004,-1412.4469,-3353.9606000000003
65,369.0405,1043.5061,790.2582,0.0,0.0,0.0,-976.0012,-8929.7891,464.2497,5375.5046,-1893.7154,1074.5242,-670.5163,-1863.2312000000002,-1489.7075,-3352.9387000000006
66,401.3431,1003.0615,789.0862,0.0,0.0,0.0,-959.2554,-9039.069,484.1876,5401.8579,-1774.5106,1070.3615,-667.8311,-1918.7880999999998,-1371.9802,-3290.7682999999997
67,385.6432,1037.5496,793.1292,0.0,0.0,0.0,-973.025,-9098.585,465.9514,5390.3743,-1727.756,1068.7645,-662.0913,-1998.9622999999983,-1321.0828000000001,-3320.0450999999985
68,387.8286,1007.3524,799.2052,0.0,0.0,0.0,-974.2436,-8953.918,465.6619,5428.8917,-1887.2284,1071.505,-668.3982,-1839.2217999999993,-1484.1216,-3323.3433999999993
69,381.7913,1051.1695,780.2975,0.0,0.0,0.0,-948.058,-9064.0281,469.2788,5409.0722,-1804.546,1079.2681,-670.9582,-1920.4767999999995,-1396.2361,-3316.7128999999995
70,379.9977,1014.7909,792.0923,0.0,0.0,0.0,-976.965,-9042.1879,466.3874,5408.1625,-1795.9629,1067.7864,-662.3569,-1957.7221000000009,-1390.5334,-3348.255500000001
71,368.3671,1012.7925,777.4412,0.0,0.0,0.0,-969.3497,-8979.8573,485.3976,5381.9724,-1809.9017,1071.8688,-663.6563,-1923.2361999999994,-1401.6891999999998,-3324.9253999999996
72,385.0869,1053.0963,799.5193,0.0,0.0,0.0,-937.1165,-9104.494,489.6437,5406.9975,-1746.7759,1072.7193,-673.5022,-1907.2668000000012,-1347.5588000000002,-3254.825600000001
73,404.1031,1006.5788,758.1512,0.0,0.0,0.0,-968.1021,-8987.5113,454.3929,5379.5827,-1838.9132,1082.1882,-675.465,-1952.8047000000006,-1432.19,-3384.9947000000006
74,382.1592,1043.5635,790.5654,0.0,0.0,0.0,-981.7296,-8976.5084,480.2935,5418.032,-1863.0922,1078.1247,-676.864,-1843.6244000000015,-1461.8315,-3305.4559000000013
75,360.6513,1062.3864,770.3868,0.0,0.0,0.0,-965.9038,-8904.145,468.451,5372.4968,-1896.4909,1077.827,-672.8802,-1835.6765000000005,-1491.5441,-3327.2206
76,408.9319,978.2787,766.5442,0.0,0.0,0.0,-968.5597,-8936.8877,459.5699,5345.5525,-1841.0344,1073.017,-667.4695,-1946.5701999999992,-1435.4868999999999,-3382.057099999999
77,385.6049,1060.1479,750.6554,0.0,0.0,0.0,-986.3964,-8931.6286,460.4676,5339.3235,-1829.5513,1058.9128,-650.586,-1921.8256999999994,-1421.2245,-3343.0501999999997
78,364.5352,1040.7151,763.9933,0.0,0.0,0.0,-981.6027,-9006.7653,467.6512,5352.9273,-1796.7915,1058.0009,-656.1913,-1998.5458999999983,-1394.9819,-3393.5277999999985
79,412.411,1002.4117,779.6101,0.0,0.0,0.0,-981.5029,-8931.1871,456.3511,5396.8857,-1865.3682,1058.5443,-656.8145,-1865.0203999999994,-1463.6383999999998,-3328.6587999999992
80,362.6692,996.2383,762.1438,0.0,0.0,0.0,-989.7253,-9038.9072,469.8271,5371.3352,-1750.4969,1063.6142,-659.3194,-2066.4188999999997,-1346.2021,-3412.6209999999996
81,389.1123,1053.169,764.9651,0.0,0.0,0.0,-952.1139,-9039.1602,464.1365,5408.4417,-1784.769,1080.9361,-674.3105,-1911.4495000000006,-1378.1434000000002,-3289.592900000001
82,376.8132,1038.3045,784.1882,0.0,0.0,0.0,-961.9523,-8970.2544,471.3322,5378.7976,-1847.8179,1076.9812,-670.8079,-1882.7709999999997,-1441.6446,-3324.4155999999994
83,378.867,1016.8652,788.536,0.0,0.0,0.0,-956.3293,-9118.2522,466.715,5375.8457,-1735.6386,1071.2026,-672.1498,-2047.7526000000007,-1336.5857999999998,-3384.338400000001
84,386.3969,1005.3489,781.2033,0.0,0.0,0.0,-978.7716,-8995.3958,463.4166,5385.4506,-1807.6954,1065.4097,-658.3447,-1952.3510999999999,-1400.6304,-3352.9815000000003
85,358.7839,1044.8702,791.525,0.0,0.0,0.0,-950.37,-8960.2736,466.8052,5391.7396,-1862.6401,1075.0771,-668.8944,-1856.9197000000004,-1456.4574000000002,-3313.3771000000006
86,397.1546,1063.0315,791.1534,0.0,0.0,0.0,-980.6787,-9012.0497,467.2799,5336.7024,-1766.4461,1066.0996,-666.0618,-1937.4066000000003,-1366.4082999999998,-3303.8149000000003
87,374.6899,1055.5756,785.7611,0.0,0.0,0.0,-970.8234,-9035.3001,469.3091,5391.4597,-1780.7097,1065.6412,-659.9509,-1929.3280999999997,-1375.0194000000001,-3304.3475
88,377.9654,1037.073,772.6954,0.0,0.0,0.0,-948.5829,-8974.9132,455.4373,5370.812,-1815.0454,1072.8705,-664.6251,-1909.5130000000008,-1406.8,-3316.313000000001
89,391.5761,1060.8785,742.1897,0.0,0.0,0.0,-974.3224,-8912.834,451.9563,5374.19,-1827.6242,1081.5361,-676.3071,-1866.3658000000014,-1422.3952,-3288.7610000000013
90,407.4839,1031.0599,781.7664,0.0,0.0,0.0,-943.4543,-9146.8421,465.3544,5413.9842,-1693.5832,1064.7718,-667.1862,-1990.6475999999993,-1295.9976000000001,-3286.6451999999995
91,408.0749,1049.285,757.3141,0.0,0.0,0.0,-965.3468,-9102.344,463.1883,5400.1276,-1739.3125,1063.7559,-665.8777,-1989.7008999999998,-1341.4343,-3331.1351999999997
92,393.7819,1025.7757,764.9271,0.0,0.0,0.0,-949.3967,-8999.0002,454.4574,5369.8678,-1820.3047,1072.9272,-670.8023,-1939.5870000000004,-1418.1798,-3357.7668
93,381.1967,992.9373,784.8823,0.0,0.0,0.0,-968.1387,-9068.4642,464.8558,5407.0324,-1780.5978,1057.0748,-655.3443,-2005.6984000000002,-1378.8673,-3384.5657
94,386.5724,995.061,758.286,0.0,0.0,0.0,-959.1245,-8961.8064,470.4175,5343.3096,-1833.4657,1081.9141,-674.3379,-1967.2843999999996,-1425.8895,-3393.1738999999993
95,418.4833,1082.8413,782.0596,0.0,0.0,0.0,-953.0763,-9013.9805,473.2754,5378.0144,-1823.8178,1074.4345,-674.2864,-1832.3827999999994,-1423.6697,-3256.052499999999
96,384.5014,1016.7607,768.8928,0.0,0.0,0.0,-940.6319,-9081.0981,456.5143,5396.0758,-1780.8011,1065.4475,-667.5981,-1998.9849999999997,-1382.9517,-3381.9366999999993
97,411.6139,1058.4805,756.8667,0.0,0.0,0.0,-949.4993,-9097.2587,475.9906,5399.8279,-1757.733,1079.2492,-682.4328,-1943.9784,-1360.9166,-3304.895
98,379.1523,1052.176,767.0647,0.0,0.0,0.0,-964.7946,-8982.8852,459.5056,5395.9363,-1855.6374,1091.8272,-685.3221,-1893.8449,-1449.1323000000002,-3342.9772
99,396.5796,1028.2755,772.5673,0.0,0.0,0.0,-969.1034,-8942.0546,457.5755,5382.4287,-1870.8279,1084.305,-680.2701,-1873.7313999999997,-1466.793,-3340.5243999999993
