Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.796163466380676e-14,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-35.162200000000055,-38.58480000000025,9.999999999266151e-05,-1.9895196601282805e-13,47.07780000000004,-5.979679200000003,-73.7469000000004,41.098120800000004,-32.648779200000845
1,-9.99999999891088e-05,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-34.861399999999975,-32.260800000000884,-1.4210854715202004e-14,2.1316282072803006e-13,45.09080000000012,-5.649524639999997,-67.12230000000055,39.44127536000016,-27.681024640000388
2,2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-34.63049999999993,-24.73999999999942,0.00010000000002108322,-3.552713678800501e-13,35.7599,-5.619017519999996,-59.37039999999925,30.140882479999913,-29.229517519999337
3,3.375077994860476e-14,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-36.864000000000026,-20.224800000000634,3.730349362740526e-14,-0.0001000000005859647,34.82770000000011,-5.71120847999999,-57.08890000000139,29.116491520000096,-27.97240848000129
4,-9.999999996601616e-05,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-37.309499999999986,-28.754400000000153,0.0,9.999999969068085e-05,43.13110000000012,-5.6092896,-66.06369999999981,37.52181039999997,-28.54188959999984
5,9.999999999443787e-05,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-36.21899999999999,-25.531999999999396,-1.9539925233402755e-14,0.00010000000015963906,36.50660000000006,-5.894809199999997,-61.75080000000031,30.61179079999997,-31.13900920000057
6,-1.2434497875801753e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-37.37530000000002,-23.726199999999878,-2.1316282072803006e-14,4.263256414560601e-13,31.960400000000003,-5.643705599999995,-61.10149999999942,26.316694400000166,-34.78480559999925
7,8.881784197001252e-15,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-32.26220000000002,-27.456600000000847,2.4868995751603507e-14,-2.842170943040401e-14,43.687699999999964,-5.678006400000001,-59.718800000001835,38.009693599999906,-21.709106400002153
8,-2.6645352591003757e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-37.70660000000008,-12.588600000000032,-1.0658141036401503e-14,-2.8421709430404007e-13,25.729700000000033,-5.246676720000005,-50.295100000000744,20.48302328000011,-29.81207672000086
9,2.4868995751603507e-14,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-37.20340000000002,-24.018299999999353,-2.1316282072803006e-14,-2.2737367544323206e-13,42.51160000000014,-5.771238480000003,-61.22179999999898,36.7403615200001,-24.481438479998197
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-33.88080000000005,-18.768900000000972,-7.105427357601002e-15,3.268496584496461e-13,32.99239999999995,-5.452162560000004,-52.64959999999978,27.540237439999874,-25.109362559999905
11,3.552713678800501e-15,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-33.99460000000002,-32.30799999999987,2.5757174171303632e-14,-3.126388037344441e-13,38.36959999999999,-5.44366728,-66.30259999999961,32.925932720000006,-33.37666727999915
12,9.999999999266151e-05,1.7763568394002505e-13,-9.999999997489795e-05,0.0,0.0,0.0,-35.20539999999999,-14.363200000000731,-0.00010000000000331966,5.968558980384842e-13,32.306899999999914,-5.723895599999994,-49.56870000000026,26.583004399999883,-22.985695599999925
13,-2.6645352591003757e-14,1.0658141036401503e-13,-4.263256414560601e-14,0.0,0.0,0.0,-35.783199999999944,-25.946799999999335,-4.263256414560601e-14,2.7000623958883807e-13,36.281400000000104,-5.512929119999999,-61.72999999999993,30.768470880000315,-30.961529119999845
14,9.999999997134523e-05,-7.105427357601002e-14,0.00010000000001753051,0.0,0.0,0.0,-33.22790000000006,-31.2613999999997,-5.329070518200751e-15,7.105427357601002e-14,43.303200000000054,-5.221785600000002,-64.48910000000016,38.08141440000013,-26.40768559999981
15,2.1316282072803006e-14,-0.00010000000012411192,3.197442310920451e-14,0.0,0.0,0.0,-32.49450000000002,-35.476900000000015,-0.00010000000000864873,-0.00010000000062859726,46.256999999999934,-5.688199440000007,-67.97170000000193,40.56880055999989,-27.402899440002493
16,-3.552713678800501e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-35.545000000000016,-27.30480000000015,-2.5757174171303632e-14,-9.947598300641403e-14,36.866500000000144,-5.732220959999996,-62.84980000000128,31.134279040000333,-31.71552096000163
17,8.881784197001252e-15,0.00010000000013477006,8.526512829121202e-14,0.0,0.0,0.0,-38.72310000000009,-21.470299999999963,2.6645352591003757e-15,4.973799150320701e-13,34.966499999999975,-5.768006400000004,-60.193299999998985,29.19849359999995,-30.994806399999035
18,-5.3290705182007514e-14,1.4210854715202004e-13,2.842170943040401e-14,0.0,0.0,0.0,-33.115700000000054,-29.614099999999226,9.999999996246345e-05,1.4210854715202004e-13,35.50919999999982,-5.47556760000001,-62.729699999999355,30.03363239999971,-32.69606759999919
19,-1.4210854715202004e-14,4.263256414560601e-14,-9.999999997489795e-05,0.0,0.0,0.0,-40.56369999999997,-18.477600000000834,0.0,-7.105427357601002e-14,33.2748999999999,-5.83092072,-59.04140000000099,27.443979280000065,-31.597420720001153
20,9.999999996956888e-05,-2.2026824808563106e-13,-0.00010000000003529408,0.0,0.0,0.0,-35.37230000000003,-19.217700000001003,-7.105427357601002e-15,-0.00010000000006016307,30.16960000000001,-5.40244007999999,-54.590100000002366,24.767159919999976,-29.822940080002617
21,-3.019806626980426e-14,1.2789769243681803e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-31.85470000000003,-26.51990000000073,-0.00010000000000687237,2.8421709430404007e-13,40.8517999999999,-5.610383280000001,-58.374700000000956,35.24141671999997,-23.133283280001216
