Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.1316282072803006e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-34.36119999999997,-30.526700000000446,9.999999997489795e-05,-5.684341886080802e-14,41.590099999999964,-4.687234560000003,-64.88780000000014,36.902865439999964,-27.98493456000041
1,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-34.233399999999975,-34.01700000000039,-9.999999999799059e-05,-1.1368683772161603e-13,39.972999999999985,-4.836141360000001,-68.25050000000073,35.13685863999992,-33.113641360000585
2,-9.999999999177334e-05,2.0250467969162855e-13,-3.552713678800501e-15,0.0,0.0,0.0,-27.454099999999936,-29.076100000000423,-9.999999999799059e-05,-8.526512829121202e-14,36.65180000000014,-4.650099839999996,-56.530399999999844,32.001700160000226,-24.528699840000073
3,2.1316282072803006e-14,8.881784197001252e-14,0.00010000000000687237,0.0,0.0,0.0,-29.22490000000006,-27.134099999999016,-2.5757174171303632e-14,6.536993168992922e-13,33.48379999999989,-4.763133359999998,-56.35889999999742,28.720666639999955,-27.638233359997685
4,9.999999999976694e-05,0.00010000000004595222,5.5067062021407764e-14,0.0,0.0,0.0,-30.7454,-26.659799999998462,1.5987211554602254e-14,1.1368683772161603e-13,35.60739999999992,-4.621244399999998,-57.40499999999709,30.986155600000107,-26.418844399997212
5,2.042810365310288e-14,8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-26.26769999999994,-20.23069999999977,-2.4868995751603507e-14,1.9895196601282805e-13,35.34439999999999,-4.5031788000000095,-46.49839999999979,30.841221200000014,-15.657178799999556
6,9.999999996779252e-05,9.999999996779252e-05,4.085620730620576e-14,0.0,0.0,0.0,-31.843400000000006,-16.495699999999374,0.00010000000001220144,1.9895196601282805e-13,24.31870000000007,-4.673892960000002,-48.33879999999935,19.644807040000074,-28.693992959999264
7,-4.085620730620576e-14,-2.1316282072803006e-14,5.329070518200751e-15,0.0,0.0,0.0,-33.04290000000006,-27.059599999998895,-1.9539925233402755e-14,-1.4210854715202004e-13,36.60450000000012,-4.774574159999995,-60.10249999999871,31.829925839999945,-28.27257415999901
8,-4.3520742565306136e-14,6.039613253960852e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-30.801900000000046,-24.596000000000174,4.618527782440651e-14,0.0,34.5008999999999,-4.8960633600000065,-55.39790000000119,29.604836640000016,-25.793063360001398
9,0.0,-9.99999999358181e-05,2.398081733190338e-14,0.0,0.0,0.0,-32.21630000000006,-27.635399999999258,9.99999999482526e-05,9.999999946330718e-05,31.69120000000002,-4.6544623199999995,-59.851599999998626,27.03673767999997,-32.81486231999797
10,-0.00010000000000687237,1.2789769243681803e-13,-4.973799150320701e-14,0.0,0.0,0.0,-29.297400000000046,-32.75819999999904,7.105427357601002e-15,-0.00010000000060017555,40.85600000000005,-4.757558400000004,-62.05579999999898,36.09844160000018,-25.957358399999023
11,5.329070518200751e-15,2.842170943040401e-14,-9.999999997845066e-05,0.0,0.0,0.0,-27.680800000000033,-23.729000000000127,3.552713678800501e-15,-5.684341886080801e-13,31.884299999999996,-4.672610639999999,-51.409900000001244,27.21168936000014,-24.19821064000179
