Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.0684,1040.2505,806.9899,0.0,0.0,0.0,-972.2635,-9007.6079,468.4534,5344.9326,-1668.145,55.46570832,-1916.1766000000007,-1612.67929168,-3528.8558916800007
1,387.2167,1018.8385,769.2862,0.0,0.0,0.0,-985.0549,-9064.003,475.3007,5389.2325,-1610.1261,53.37396936,-2009.1833000000006,-1556.75213064,-3565.9354306400005
2,375.1653,1020.0709,803.5221,0.0,0.0,0.0,-979.1482,-9130.0396,465.2534,5387.2618,-1601.9526,55.13648832,-2057.9143000000004,-1546.8161116800002,-3604.7304116800005
3,380.5788,992.5376,779.0985,0.0,0.0,0.0,-976.7956,-9039.5581,466.1471,5366.5606,-1646.2731,55.163498399999995,-2031.4311000000007,-1591.1096016000001,-3622.540701600001
4,402.6548,1015.3229,776.8592,0.0,0.0,0.0,-1006.8583,-8979.0063,453.4788,5364.4455,-1657.4679,54.651466799999994,-1973.103399999999,-1602.8164332000001,-3575.919833199999
5,360.3517,1034.7809,764.6531,0.0,0.0,0.0,-977.713,-9128.8014,475.9643,5374.1867,-1553.3662,52.845827039999996,-2096.5777000000007,-1500.52037296,-3597.0980729600005
6,395.053,1054.6488,759.4246,0.0,0.0,0.0,-996.2872,-9004.1082,482.2785,5375.4069,-1674.9767,53.0707284,-1933.5836,-1621.9059716,-3555.4895716
7,420.868,1054.2182,767.8552,0.0,0.0,0.0,-994.9857,-8913.7422,473.3821,5371.0678,-1743.4633,54.603457920000004,-1821.3366000000015,-1688.85984208,-3510.1964420800014
8,394.2943,1085.8444,803.5767,0.0,0.0,0.0,-986.4356,-8970.9996,482.9774,5345.966,-1700.4033,52.664037119999996,-1844.7763999999988,-1647.7392628799998,-3492.5156628799987
9,403.9528,1063.7086,768.357,0.0,0.0,0.0,-990.7051,-9042.1063,470.5468,5378.8443,-1654.2188,54.651924720000004,-1947.4018999999998,-1599.5668752800002,-3546.96877528
10,377.2904,1062.9797,765.1406,0.0,0.0,0.0,-982.7623,-9036.769,451.3674,5370.6195,-1669.5324,53.64811008,-1992.1337000000003,-1615.8842899200001,-3608.01798992
11,390.4304,1024.7904,762.1859,0.0,0.0,0.0,-1000.1676,-8866.4463,456.4798,5338.5103,-1772.8325,54.352070639999994,-1894.2170999999998,-1718.48042936,-3612.69752936
12,363.741,1012.359,790.1506,0.0,0.0,0.0,-986.2104,-8978.3284,475.8709,5379.3501,-1704.3265,55.086901919999995,-1943.0672000000013,-1649.23959808,-3592.3067980800015
13,419.8871,1056.482,769.8747,0.0,0.0,0.0,-954.3661,-8958.9365,463.6243,5369.7137,-1743.4942,56.52396072,-1833.7207999999991,-1686.97023928,-3520.691039279999
14,393.5216,1046.7824,783.8711,0.0,0.0,0.0,-985.8591,-8815.8844,460.7413,5313.5524,-1827.2859,57.20996952,-1803.2747000000018,-1770.0759304800001,-3573.3506304800017
15,382.4985,1017.5016,789.0413,0.0,0.0,0.0,-974.131,-8921.0044,468.6355,5337.3636,-1718.0136,54.0462672,-1900.0948999999991,-1663.9673328,-3564.0622327999995
16,395.8242,975.7649,780.315,0.0,0.0,0.0,-985.1065,-8943.2002,467.3993,5399.0431,-1756.329,53.9529048,-1909.9601999999995,-1702.3760952,-3612.3362951999993
17,382.394,1006.7279,757.5174,0.0,0.0,0.0,-1000.6413,-8925.8197,453.7506,5383.9428,-1767.0196,54.073892879999995,-1942.1283000000003,-1712.9457071200002,-3655.0740071200003
18,393.972,1010.8715,745.8411,0.0,0.0,0.0,-991.8779,-8905.9849,464.2875,5372.3634,-1747.419,55.517521679999994,-1910.5272999999988,-1691.90147832,-3602.428778319999
19,388.1199,1036.6599,781.8867,0.0,0.0,0.0,-988.3546,-8882.7744,455.523,5358.0626,-1784.2846,55.94859432,-1850.8768999999993,-1728.33600568,-3579.212905679999
20,390.3961,1049.6575,770.9217,0.0,0.0,0.0,-959.7056,-8848.7292,469.9169,5314.4376,-1782.0276,56.46560039999999,-1813.1049999999996,-1725.5619995999998,-3538.6669995999996
21,378.6524,1044.1766,792.7814,0.0,0.0,0.0,-991.9558,-9069.4618,463.5954,5378.3406,-1609.165,54.45464832,-2003.8711999999987,-1554.71035168,-3558.5815516799985
22,373.5104,1039.1009,769.2866,0.0,0.0,0.0,-966.7294,-8875.207,466.9949,5375.0974,-1783.9635,57.04310808,-1817.9462000000012,-1726.9203919200002,-3544.866591920001
23,421.3769,1053.7886,771.1172,0.0,0.0,0.0,-969.9718,-8937.3111,451.2313,5353.4328,-1727.7296,55.88918928,-1856.3361000000004,-1671.84041072,-3528.17651072
24,395.1541,1029.1609,786.5569,0.0,0.0,0.0,-984.2428,-8901.3844,472.4848,5411.5312,-1771.825,54.95785127999999,-1790.7393000000002,-1716.8671487200002,-3507.60644872
25,392.5168,1006.5868,751.0926,0.0,0.0,0.0,-984.7744,-8796.7135,465.0069,5324.9113,-1782.1291,54.880359840000004,-1841.3734999999997,-1727.2487401600001,-3568.62224016
26,389.5581,1052.2408,794.7883,0.0,0.0,0.0,-980.4823,-8875.9815,455.5413,5356.6023,-1791.8474,56.619036720000004,-1807.7330000000002,-1735.2283632800002,-3542.96136328
27,385.9525,1064.2196,757.4845,0.0,0.0,0.0,-963.6442,-9037.3978,470.9443,5378.1384,-1661.5944,54.42801264,-1944.302700000001,-1607.16638736,-3551.469087360001
28,376.7965,1016.0155,810.5278,0.0,0.0,0.0,-991.6902,-8878.4691,459.6766,5351.4685,-1780.8631,53.96506128,-1855.6744000000008,-1726.89803872,-3582.5724387200007
29,386.3939,1014.3622,776.041,0.0,0.0,0.0,-958.5111,-8978.0885,479.2724,5366.1277,-1649.26,53.6229576,-1914.4024,-1595.6370424,-3510.0394424
