Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.2384,1016.8285,789.2652,0.0,0.0,0.0,-993.2096,-9031.8315,475.968,5355.5039,-1629.7465,51.800210639999996,-2011.2371000000012,-1577.94628936,-3589.1833893600015
1,384.0073,1020.2547,767.3488,0.0,0.0,0.0,-966.7302,-8990.7695,487.2818,5389.8617,-1712.4938,53.727706080000004,-1908.7453999999998,-1658.76609392,-3567.51149392
2,424.5884,1042.0654,789.7386,0.0,0.0,0.0,-991.2251,-9095.6737,474.5868,5381.4664,-1585.1668,52.758076319999994,-1974.453199999999,-1532.4087236799999,-3506.861923679999
3,383.9535,1026.9091,787.381,0.0,0.0,0.0,-974.9799,-9005.6531,466.9144,5373.7591,-1678.5863,53.299720799999996,-1941.7158999999992,-1625.2865792,-3567.002479199999
4,375.9273,997.762,763.8467,0.0,0.0,0.0,-961.6892,-8951.5904,468.5877,5395.6822,-1736.8818,53.87034096,-1911.4736999999986,-1683.01145904,-3594.485159039999
5,381.939,997.3864,790.9015,0.0,0.0,0.0,-998.8901,-8998.6609,468.483,5414.2594,-1716.1795,54.03230136,-1944.5817000000006,-1662.14719864,-3606.728898640001
6,384.6203,1035.5895,775.9345,0.0,0.0,0.0,-1003.7198,-9085.4213,475.5602,5403.2466,-1607.7205,52.65635688,-2014.1899999999996,-1555.06414312,-3569.2541431199993
7,376.9132,990.2523,778.9644,0.0,0.0,0.0,-954.4844,-9046.1278,464.6121,5371.7562,-1638.0798,53.09325216,-2018.1140000000005,-1584.98654784,-3603.1005478400007
8,402.2387,997.3871,740.1394,0.0,0.0,0.0,-970.4249,-9050.3487,456.5226,5393.5435,-1646.5575,52.03924632,-2030.9423000000006,-1594.5182536799998,-3625.4605536800004
9,367.3051,1012.7862,792.9363,0.0,0.0,0.0,-956.644,-9061.4389,478.2037,5440.2715,-1682.8217,52.30212624,-1926.5800999999992,-1630.51957376,-3557.0996737599994
10,373.9098,1010.5058,778.5066,0.0,0.0,0.0,-959.2131,-9015.1218,469.4379,5370.5362,-1663.6561,53.76467736,-1971.4386000000013,-1609.89142264,-3581.3300226400015
11,394.9572,1057.7056,775.7067,0.0,0.0,0.0,-975.8649,-9017.6308,470.468,5379.3656,-1685.6023,53.787834000000004,-1915.2926000000007,-1631.814466,-3547.1070660000005
12,392.9829,1020.145,796.1624,0.0,0.0,0.0,-966.2587,-9090.7684,462.4998,5382.4375,-1610.0096,52.4742732,-2002.799500000001,-1557.5353268000001,-3560.3348268000013
13,392.1858,1056.3651,780.8569,0.0,0.0,0.0,-989.0134,-8999.1575,467.1537,5338.0717,-1643.3457,52.205765039999996,-1953.537699999999,-1591.1399349600001,-3544.6776349599986
14,383.8715,1016.4189,777.6216,0.0,0.0,0.0,-984.0241,-9026.3996,463.7766,5395.2158,-1665.6964,53.4867876,-1973.5193000000008,-1612.2096124,-3585.728912400001
15,412.7882,1010.8739,780.208,0.0,0.0,0.0,-975.3715,-9020.1184,463.2548,5380.9224,-1637.2793,53.626603679999995,-1947.4425999999994,-1583.65269632,-3531.0952963199998
16,368.4486,988.3987,780.6681,0.0,0.0,0.0,-984.7017,-8952.7466,468.2425,5381.0774,-1715.3602,53.80335792,-1950.6130000000003,-1661.55684208,-3612.1698420800003
17,381.1768,1054.4957,771.329,0.0,0.0,0.0,-1006.531,-9027.0161,462.9584,5400.2881,-1655.7908,53.55272664,-1963.299100000002,-1602.23807336,-3565.537173360002
18,374.6583,1007.8737,768.0296,0.0,0.0,0.0,-982.0714,-9014.0584,484.8804,5386.8306,-1655.1625,53.04776544,-1973.8571999999995,-1602.11473456,-3575.971934559999
19,389.4487,1022.4283,777.2643,0.0,0.0,0.0,-981.9715,-9024.199,463.4153,5371.0991,-1664.8949,54.55127304,-1982.5148000000008,-1610.34362696,-3592.858426960001
20,392.2402,1015.9712,774.3334,0.0,0.0,0.0,-975.0379,-9065.9822,481.3381,5393.4284,-1623.4326,53.08419312,-1983.7088000000012,-1570.34840688,-3554.0572068800016
21,399.7369,976.9802,743.563,0.0,0.0,0.0,-960.848,-8971.905,459.2286,5371.9312,-1707.8305,54.47577384,-1981.3131000000003,-1653.35472616,-3634.6678261600005
22,394.7594,1062.7081,800.3333,0.0,0.0,0.0,-981.0426,-9011.6491,465.1883,5370.9864,-1683.4543,53.88184295999999,-1898.7162000000008,-1629.57245704,-3528.288657040001
23,382.7957,1001.5362,786.6317,0.0,0.0,0.0,-961.2361,-8965.2905,455.9339,5358.1378,-1712.8176,54.7342812,-1941.4912999999988,-1658.0833188000001,-3599.574618799999
24,390.9978,1014.7972,794.1667,0.0,0.0,0.0,-968.6101,-9025.6733,470.6913,5411.6924,-1706.2887,54.36561312,-1911.938,-1651.92308688,-3563.86108688
25,362.3968,1064.0904,774.0739,0.0,0.0,0.0,-964.3939,-8862.804,470.0214,5381.4054,-1791.137,55.05478272,-1775.210000000001,-1736.08221728,-3511.292217280001
26,364.4485,1025.8732,790.0901,0.0,0.0,0.0,-980.5961,-8862.714,468.5938,5362.0472,-1778.6272,55.02144671999999,-1832.2573000000002,-1723.6057532799998,-3555.8630532800003
27,387.614,1020.9939,755.1465,0.0,0.0,0.0,-953.7753,-8908.9288,471.441,5402.1817,-1795.5935,54.0196632,-1825.3270000000002,-1741.5738368,-3566.9008368
28,362.6124,1046.1924,766.4217,0.0,0.0,0.0,-987.2683,-8981.8463,464.6231,5352.3087,-1657.6468,52.388439119999994,-1976.9562999999998,-1605.25836088,-3582.21466088
29,389.9764,1024.6189,790.6324,0.0,0.0,0.0,-971.6382,-8980.1375,463.0884,5409.5802,-1693.4699,53.772150239999995,-1873.8794000000007,-1639.69774976,-3513.577149760001
30,366.1441,992.4457,787.0088,0.0,0.0,0.0,-949.8704,-8980.0926,467.8182,5355.0285,-1692.4102,54.72982296,-1961.5177000000003,-1637.68037704,-3599.1980770400005
31,378.2686,1009.7854,774.2166,0.0,0.0,0.0,-993.0072,-8878.4084,459.5335,5345.1455,-1738.2421,53.04148272,-1904.4660000000013,-1685.20061728,-3589.666617280001
32,354.6758,1105.706,759.9783,0.0,0.0,0.0,-999.7341,-8966.542,465.9729,5398.4756,-1715.1379,51.65050608,-1881.4674999999997,-1663.48739392,-3544.9548939199994
33,392.8958,1002.0827,749.9364,0.0,0.0,0.0,-975.5257,-8886.5369,466.729,5373.682,-1757.3102,54.95705064,-1876.7366999999995,-1702.3531493599999,-3579.0898493599993
34,363.4433,1047.568,784.4932,0.0,0.0,0.0,-981.36,-9041.3006,472.1051,5373.0388,-1663.3052,51.65127864,-1982.0122000000001,-1611.65392136,-3593.66612136
35,404.0846,997.0663,793.7394,0.0,0.0,0.0,-995.9134,-9002.7741,496.4724,5409.3593,-1689.4373,52.53845184,-1897.9655000000012,-1636.89884816,-3534.864348160001
36,403.9118,1035.1904,794.2549,0.0,0.0,0.0,-986.4933,-9063.2898,479.1761,5369.5661,-1612.0056,52.172164079999995,-1967.6838000000007,-1559.83343592,-3527.5172359200005
37,385.9167,1068.6259,780.4024,0.0,0.0,0.0,-980.8193,-9033.2118,452.8452,5336.2383,-1625.9121,52.40759328,-1990.0025999999998,-1573.50450672,-3563.5071067199997
38,377.7165,1014.497,788.1998,0.0,0.0,0.0,-973.7667,-9151.8363,460.3699,5356.3029,-1523.8178,53.0179416,-2128.5169000000014,-1470.7998584,-3599.316758400001
39,391.3917,1072.689,776.736,0.0,0.0,0.0,-979.4303,-9018.7246,458.2622,5403.5336,-1687.252,54.95535216,-1895.5424000000003,-1632.2966478399999,-3527.83904784
40,399.6917,1049.6984,797.6299,0.0,0.0,0.0,-977.8212,-8974.2891,462.1933,5383.382,-1687.6699,53.93143296,-1859.5150000000003,-1633.7384670400002,-3493.25346704
41,382.0499,1074.8746,778.709,0.0,0.0,0.0,-969.1712,-8927.5496,461.0025,5418.2043,-1775.5273,55.11810672,-1781.8805000000002,-1720.40919328,-3502.28969328
42,406.9175,1032.4478,778.8609,0.0,0.0,0.0,-949.9898,-8810.4783,474.1321,5377.8891,-1868.7528,57.8963304,-1690.2207000000008,-1810.8564696,-3501.077169600001
43,386.091,977.2799,785.1007,0.0,0.0,0.0,-943.0954,-8898.6809,482.2023,5411.396,-1794.9897,56.09429496,-1799.7064,-1738.89540504,-3538.6018050400003
44,367.8424,1002.7231,782.0759,0.0,0.0,0.0,-979.6294,-8870.0655,476.5953,5375.5322,-1812.9765,55.28984256,-1844.9260000000004,-1757.68665744,-3602.61265744
45,397.4165,1000.0434,781.1378,0.0,0.0,0.0,-989.8023,-8841.5618,467.1658,5343.673,-1777.3123,54.05393016,-1841.927599999999,-1723.2583698400001,-3565.185969839999
46,389.9207,1069.8633,769.9264,0.0,0.0,0.0,-955.5641,-8920.5309,464.8513,5333.1399,-1738.4106,55.773513359999995,-1848.393399999999,-1682.63708664,-3531.0304866399993
47,394.5605,1005.2015,764.7974,0.0,0.0,0.0,-955.1758,-9040.3623,462.7415,5383.505,-1649.6693,55.13364,-1984.7322000000004,-1594.53566,-3579.2678600000004
48,385.1462,1002.667,770.5502,0.0,0.0,0.0,-949.8929,-8975.9547,454.2709,5368.9962,-1710.0564,55.776810239999996,-1944.2170999999998,-1654.27958976,-3598.4966897599998
49,373.9468,1004.2706,781.4837,0.0,0.0,0.0,-969.4937,-8881.2593,473.4621,5373.7428,-1805.3912,56.32944912,-1843.8469999999998,-1749.06175088,-3592.90875088
50,403.0581,1054.1742,776.5149,0.0,0.0,0.0,-963.6346,-8890.3291,461.7371,5326.9036,-1742.1115,54.87479568,-1831.5758000000005,-1687.23670432,-3518.8125043200007
51,400.1574,1047.9702,759.7909,0.0,0.0,0.0,-956.3096,-8992.2891,470.9176,5388.563,-1684.0683,54.0585324,-1881.1996000000008,-1630.0097675999998,-3511.209367600001
52,408.5562,1028.7486,772.4497,0.0,0.0,0.0,-982.6484,-8942.0042,447.6183,5365.2777,-1723.1831,54.545027039999994,-1902.0020999999997,-1668.63807296,-3570.6401729599997
53,372.1069,1037.3235,758.3329,0.0,0.0,0.0,-968.6688,-9012.6056,463.9898,5412.0468,-1706.2113,54.49365648,-1937.4745000000003,-1651.71764352,-3589.19214352
54,381.1481,1031.9914,761.2414,0.0,0.0,0.0,-966.0468,-9022.633,478.7691,5393.277,-1690.5988,56.99611656,-1942.2528000000002,-1633.60268344,-3575.85548344
55,365.3484,1024.0496,778.6728,0.0,0.0,0.0,-988.8562,-8950.4354,460.1724,5360.166,-1717.3664,54.5015088,-1950.8823999999995,-1662.8648912,-3613.7472911999994
56,373.9112,1069.2259,755.9277,0.0,0.0,0.0,-980.4068,-8933.0882,472.7036,5407.7215,-1773.6372,55.74982032,-1834.0051000000003,-1717.8873796799999,-3551.8924796800006
57,380.5172,1058.0056,769.6029,0.0,0.0,0.0,-972.574,-9058.449,464.3406,5396.5866,-1629.3386,54.37908936,-1961.9701000000014,-1574.95951064,-3536.9296106400016
