Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,396.5859,1040.6535,787.3272,0.0,0.0,0.0,-995.7519,-8958.3623,466.8418,5332.6012,-1675.2383,52.28616024,-1930.1046000000006,-1622.95213976,-3553.0567397600007
1,348.9288,1104.0166,798.8034,0.0,0.0,0.0,-942.8678,-8989.7416,473.1659,5384.0004,-1709.6819,52.643602079999994,-1823.6942999999992,-1657.03829792,-3480.732597919999
2,417.9051,1027.2456,774.2572,0.0,0.0,0.0,-962.0764,-8984.0363,468.5541,5388.8354,-1741.2101,52.945794,-1869.3152999999993,-1688.264306,-3557.5796059999993
3,386.2917,1056.7522,793.8209,0.0,0.0,0.0,-954.0186,-8961.6402,478.5578,5401.2849,-1742.023,53.68237344,-1798.9513000000006,-1688.34062656,-3487.291926560001
4,398.5301,993.779,772.3527,0.0,0.0,0.0,-958.893,-8940.7064,470.8536,5383.2591,-1749.1543,54.60590232,-1880.8248999999987,-1694.5483976799999,-3575.373297679999
5,385.0101,1048.8707,786.0401,0.0,0.0,0.0,-955.3348,-9051.9067,469.0029,5388.4458,-1661.9402,53.63308944,-1929.8718999999983,-1608.30711056,-3538.1790105599985
6,388.0385,1031.8436,785.7369,0.0,0.0,0.0,-941.7339,-9025.9268,467.5733,5399.193,-1677.8192,54.66707424,-1895.2753999999995,-1623.15212576,-3518.4275257599993
7,381.0751,1006.0193,764.6219,0.0,0.0,0.0,-991.3953,-8979.273,472.9234,5367.2469,-1667.3473,53.79901992,-1978.7816999999995,-1613.5482800799998,-3592.3299800799996
8,365.9743,1066.1869,779.0223,0.0,0.0,0.0,-953.8034,-9011.8866,454.8588,5388.2814,-1704.8495,54.34167672,-1911.3662999999997,-1650.5078232800001,-3561.87412328
9,369.9344,1031.8007,774.3793,0.0,0.0,0.0,-983.0717,-8989.9353,471.5947,5450.0914,-1733.3351,52.54522056,-1875.2064999999993,-1680.78987944,-3555.9963794399996
10,375.5978,1006.987,767.3202,0.0,0.0,0.0,-962.5499,-9003.0329,482.265,5429.0292,-1706.3377,52.521875279999996,-1904.3835999999992,-1653.8158247200001,-3558.199424719999
11,391.9535,1004.9535,772.4165,0.0,0.0,0.0,-971.2632,-8976.9335,463.8229,5380.8247,-1698.397,53.79218784,-1934.2255999999988,-1644.60481216,-3578.8304121599986
12,359.3356,984.9917,795.0793,0.0,0.0,0.0,-968.3566,-8922.8058,456.8876,5430.5158,-1785.0447,52.94602944,-1864.3524000000007,-1732.0986705599998,-3596.4510705600005
13,380.1503,1038.3686,776.7132,0.0,0.0,0.0,-980.1458,-8949.5469,454.1978,5343.6742,-1698.4064,52.7865228,-1936.5885999999991,-1645.6198772,-3582.208477199999
14,382.2526,1061.1859,798.0567,0.0,0.0,0.0,-964.6933,-9080.1956,468.4372,5366.684,-1642.0418,53.2821456,-1968.2724999999982,-1588.7596544,-3557.032154399998
15,401.9267,1033.47,777.7729,0.0,0.0,0.0,-963.9524,-9005.684,464.0125,5370.792,-1683.9102,53.33631624,-1921.662299999999,-1630.57388376,-3552.236183759999
16,410.1633,1025.2002,781.369,0.0,0.0,0.0,-983.7208,-9020.3085,459.4177,5375.6631,-1630.4327,52.87238208,-1952.2159999999994,-1577.56031792,-3529.7763179199997
17,362.5402,1039.3384,785.5338,0.0,0.0,0.0,-964.7703,-8957.4339,482.7791,5317.462,-1689.2831,53.6845644,-1934.5506999999998,-1635.5985356,-3570.1492356
18,374.5129,1011.6266,762.7822,0.0,0.0,0.0,-990.1365,-8928.7257,472.8298,5377.4862,-1707.17,52.31171736,-1919.6245000000008,-1654.85828264,-3574.482782640001
19,374.3817,1019.3253,785.8092,0.0,0.0,0.0,-965.4425,-9005.8867,465.6331,5381.1975,-1691.7939,52.47524376,-1944.982399999999,-1639.3186562399999,-3584.3010562399986
20,358.7038,1065.8788,778.4623,0.0,0.0,0.0,-967.6718,-8959.5479,478.2746,5383.7937,-1707.4838,52.42858056,-1862.1064999999999,-1655.05521944,-3517.1617194399996
