Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.108624468950438e-14,-1.0658141036401503e-14,-1.0125233984581428e-13,0.0,0.0,0.0,-30.255799999999933,-7.722900000000032,-4.263256414560601e-14,6.323830348264892e-13,18.260799999999954,-4.444778880000001,-37.978699999998774,13.816021120000045,-24.162678879998502
1,2.5757174171303632e-14,9.999999995713438e-05,4.973799150320701e-14,0.0,0.0,0.0,-28.696200000000058,-21.34450000000022,5.1514348342607263e-14,-0.00010000000079202209,33.02209999999992,-4.485242160000007,-50.04070000000093,28.536857839999993,-21.503842160001167
2,7.993605777301127e-15,3.197442310920451e-14,-5.684341886080802e-14,0.0,0.0,0.0,-31.401600000000066,-8.340400000000676,-9.999999997312159e-05,1.2079226507921703e-13,23.310900000000053,-4.567539599999995,-39.742100000000896,18.743360399999883,-20.998739600000558
3,-3.4638958368304884e-14,9.99999999642398e-05,-9.999999991627817e-05,0.0,0.0,0.0,-27.97359999999991,-9.55030000000073,7.105427357601002e-15,-9.947598300641403e-14,22.68099999999986,-4.44653712,-37.52390000000055,18.234462880000002,-19.289437120001004
4,1.3322676295501878e-14,7.815970093361102e-14,-0.00010000000001220144,0.0,0.0,0.0,-31.59839999999996,-13.822100000001615,-9.999999999088516e-05,9.237055564881302e-14,28.390000000000153,-4.51057752,-45.42070000000201,23.879422480000102,-21.541277520001678
5,-5.329070518200751e-15,-3.197442310920451e-14,-9.592326932761353e-14,0.0,0.0,0.0,-27.056700000000006,-17.762699999999224,-2.1316282072803006e-14,3.552713678800501e-13,33.35929999999989,-4.403622959999998,-44.81939999999925,28.955677039999863,-15.863722959999158
6,4.440892098500626e-15,-6.039613253960852e-14,4.973799150320701e-14,0.0,0.0,0.0,-29.673199999999987,-15.48539999999917,9.999999999621423e-05,-1.5631940186722204e-13,29.73009999999991,-4.521087359999999,-45.1584999999991,25.209012639999884,-19.949487359999218
7,9.999999996601616e-05,-9.999999997134523e-05,8.881784197001252e-15,0.0,0.0,0.0,-29.13849999999996,-15.978399999998988,-2.1316282072803006e-14,0.00010000000030885303,31.005300000000073,-4.485718800000003,-45.11679999999888,26.51958120000002,-18.597218799998636
8,2.1316282072803006e-14,-7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-30.22490000000001,-20.911099999998676,8.881784197001252e-15,6.750155989720952e-13,32.62679999999998,-4.40240472,-51.13599999999849,28.224395279999833,-22.911604719998653
9,7.993605777301127e-15,0.00010000000008503207,7.638334409421077e-14,0.0,0.0,0.0,-32.9896,-11.298300000001117,9.999999999266151e-05,2.8421709430404007e-13,24.944599999999866,-4.507377120000006,-44.287700000001365,20.437222879999872,-23.850477120001266
10,-2.4424906541753444e-14,1.0658141036401503e-14,-0.00010000000007082122,0.0,0.0,0.0,-26.845299999999927,-14.021499999999218,-5.329070518200751e-15,-9.999999993937081e-05,25.907999999999817,-4.5187408799999975,-40.86699999999907,21.389259119999775,-19.47774087999861
11,-1.7763568394002505e-15,-3.552713678800501e-15,6.750155989720952e-14,0.0,0.0,0.0,-29.218799999999977,-10.220099999999011,-3.2862601528904634e-14,-3.765876499528531e-13,20.121700000000082,-4.301502480000002,-39.438899999998775,15.820197520000033,-23.618702479998742
12,3.375077994860476e-14,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-30.81050000000004,-12.922399999999584,3.552713678800501e-15,-3.694822225952521e-13,22.722600000000078,-4.4939519999999975,-43.73289999999936,18.22864800000013,-25.504251999999003
13,1.2434497875801753e-14,-8.881784197001252e-14,1.7763568394002505e-14,0.0,0.0,0.0,-32.984399999999916,-12.046000000000658,-0.00010000000002374776,-7.815970093361102e-13,23.51680000000013,-4.5142142399999985,-45.03050000000104,19.002585760000127,-26.02791424000137
14,-4.263256414560601e-14,-2.842170943040401e-14,0.00010000000009924292,0.0,0.0,0.0,-31.500299999999992,-8.076499999998457,7.993605777301127e-15,-9.999999964804829e-05,18.069700000000118,-4.36764168,-39.576799999998066,13.702058319999947,-25.874741679997665
15,-1.687538997430238e-14,-1.4921397450962104e-13,2.3092638912203256e-14,0.0,0.0,0.0,-28.416099999999993,-12.016100000000769,1.2434497875801753e-14,0.00010000000007437393,20.505199999999938,-4.441216319999999,-40.43209999999951,16.06398367999985,-24.368116319998975
16,-5.329070518200751e-15,-9.999999999266151e-05,6.039613253960852e-14,0.0,0.0,0.0,-25.48290000000007,-8.373899999999574,-1.7763568394002505e-14,-2.8421709430404007e-13,22.704900000000038,-4.52466432,-33.85690000000028,18.180235680000013,-15.676664320000494
17,-0.00010000000002330367,1.4566126083082054e-13,7.460698725481052e-14,0.0,0.0,0.0,-27.775399999999937,-10.490799999998433,0.00010000000002818865,5.613287612504791e-13,22.462699999999934,-4.516318080000003,-38.26619999999759,17.94638192,-20.319818079997816
18,-9.999999997045705e-05,-3.907985046680551e-14,4.085620730620576e-14,0.0,0.0,0.0,-29.793799999999973,-14.335999999999906,1.9539925233402755e-14,0.0001000000000672685,25.003199999999957,-4.63360968,-44.12979999999993,20.36959032000005,-23.760209680000337
19,1.865174681370263e-14,7.815970093361102e-14,-3.730349362740526e-14,0.0,0.0,0.0,-28.09659999999998,-11.858300000000103,2.5757174171303632e-14,-1.4210854715202004e-14,21.55560000000004,-4.454517599999998,-39.954899999998645,17.101082399999978,-22.85381759999844
20,-0.00010000000002019505,0.00010000000008147936,-0.00010000000001575415,0.0,0.0,0.0,-30.558399999999953,-12.19019999999976,1.5987211554602254e-14,-9.999999935672577e-05,22.978700000000202,-4.351292640000004,-42.748799999998205,18.627407360000277,-24.12139263999793
21,-0.00010000000001664233,1.4210854715202004e-14,-3.019806626980426e-14,0.0,0.0,0.0,-30.040499999999987,-12.374099999999745,8.881784197001252e-15,1.7053025658242404e-13,22.55460000000009,-4.537033920000005,-42.41469999999953,18.01756607999999,-24.39713391999931
22,-4.085620730620576e-14,9.999999990739639e-05,-5.1514348342607263e-14,0.0,0.0,0.0,-32.746700000000004,-11.908899999998562,-0.00010000000002818865,5.613287612504791e-13,22.51190000000002,-4.501378799999999,-44.655599999997754,18.010521199999978,-26.645078799997776
23,1.5987211554602254e-14,4.973799150320701e-14,-0.000100000000054834,0.0,0.0,0.0,-31.371900000000085,-8.593600000000274,0.00010000000002996501,-3.268496584496461e-13,21.522900000000078,-4.3232148000000015,-39.965500000000645,17.19968520000022,-22.76581480000065
24,0.00010000000001220144,0.00010000000002818865,0.00010000000004950493,0.0,0.0,0.0,-28.40460000000005,-11.870700000000003,3.552713678800501e-15,-1.2079226507921703e-13,23.016799999999993,-4.323922559999997,-40.27500000000058,18.692877439999954,-21.582122560000172
25,1.4210854715202004e-14,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0,0.0,-28.015399999999943,-13.749900000000041,-4.440892098500626e-14,4.831690603168681e-13,23.47429999999987,-4.371664320000002,-41.765299999999115,19.10263567999971,-22.66266431999963
26,9.99999999766743e-05,1.1368683772161603e-13,2.1316282072803006e-14,0.0,0.0,0.0,-30.115600000000068,-10.66989999999997,-1.3322676295501878e-14,9.999999977594598e-05,26.724399999999996,-4.622685839999995,-40.78530000000062,22.101714159999894,-18.683585840000497
27,2.4868995751603507e-14,-4.973799150320701e-14,6.572520305780927e-14,0.0,0.0,0.0,-27.29769999999995,-15.791700000000525,0.00010000000001042508,9.999999948462346e-05,26.817100000000046,-4.526747279999997,-43.0892000000002,22.29035272000002,-20.798847280000178
28,3.907985046680551e-14,1.3855583347321954e-13,2.842170943040401e-14,0.0,0.0,0.0,-32.22720000000005,-16.116300000001623,1.7763568394002505e-15,2.2737367544323206e-13,28.71989999999992,-4.6126115999999975,-48.34350000000158,24.10728840000008,-24.23621160000173
29,-2.4868995751603507e-14,8.526512829121202e-14,-9.999999993226538e-05,0.0,0.0,0.0,-26.40680000000004,-10.963599999999127,3.019806626980426e-14,-5.044853423896711e-13,21.43640000000008,-4.326019919999997,-37.37049999999963,17.110380080000112,-20.26011991999929
30,1.0658141036401503e-14,0.00010000000000687237,2.842170943040401e-14,0.0,0.0,0.0,-31.04960000000002,-18.48310000000014,2.042810365310288e-14,-3.979039320256561e-13,29.21840000000013,-4.381418880000002,-49.53259999999964,24.836981119999948,-24.695618879999465
31,-9.99999999642398e-05,8.171241461241152e-14,5.5067062021407764e-14,0.0,0.0,0.0,-31.637599999999967,-16.453399999999135,0.00010000000002463594,2.5579538487363607e-13,33.52559999999986,-4.476818879999994,-48.09099999999774,29.048781119999866,-19.042218879998103
32,0.00010000000001042508,-9.999999990029096e-05,-3.019806626980426e-14,0.0,0.0,0.0,-31.553300000000068,-13.655999999999947,7.105427357601002e-15,3.268496584496461e-13,24.757699999999982,-4.468201199999999,-45.20929999999989,20.28949879999994,-24.919801199999725
33,1.9539925233402755e-14,-1.4210854715202004e-13,3.552713678800501e-15,0.0,0.0,0.0,-33.11919999999995,-10.962200000001216,3.019806626980426e-14,0.0001000000002733259,25.2575,-4.4542634399999965,-44.081300000000354,20.803236559999995,-23.27806344000036
34,-5.329070518200751e-15,1.1013412404281553e-13,-3.907985046680551e-14,0.0,0.0,0.0,-27.757300000000036,-19.846200000000263,0.0,-1.4921397450962104e-13,30.673999999999936,-4.472506079999997,-47.60350000000009,26.201493919999884,-21.402006080000206
35,-3.9968028886505635e-14,0.00010000000000331966,-0.0001000000000423995,0.0,0.0,0.0,-28.72339999999996,-16.90149999999995,-0.00010000000000598419,-7.105427357601002e-14,28.61330000000016,-4.578891120000003,-45.624999999999545,24.03440888000003,-21.590591119999516
