Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.3739,981.768,1700.8957,0.0,0.0,0.0,-1001.8915,-8980.6296,491.7778,5339.1898,-1838.7692,1055.629,-645.9459,-1095.5159000000003,-1429.0861,-2524.6020000000003
1,388.7333,1035.9434,1705.5564,0.0,0.0,0.0,-970.4216,-8990.6793,479.5885,5365.8341,-1870.3425,1059.9523,-641.7272,-985.4452000000001,-1452.1174,-2437.5626
2,405.1128,1018.3469,1705.3679,0.0,0.0,0.0,-977.5236,-9143.1525,479.6504,5360.324,-1709.3518,1064.5498,-646.0202,-1151.8741,-1290.8222,-2442.6963
3,364.1015,1034.9695,1694.6894,0.0,0.0,0.0,-973.4492,-9242.9911,464.2531,5353.4113,-1612.0327,1061.3415,-644.0164,-1305.0154999999995,-1194.7076,-2499.7230999999992
4,369.2471,998.9687,1701.0934,0.0,0.0,0.0,-968.1739,-9296.1189,472.5697,5437.7323,-1618.665,1053.7295,-642.7281,-1284.6816,-1207.6636,-2492.3451999999997
5,360.6338,1038.0466,1698.6071,0.0,0.0,0.0,-979.1641,-9199.8055,474.6191,5392.8265,-1677.0431,1062.1731,-645.6777,-1214.2365,-1260.5477,-2474.7842
6,400.7115,994.1838,1673.4626,0.0,0.0,0.0,-983.4486,-9036.9434,480.8819,5381.5812,-1799.31,1061.5116,-647.5215,-1089.5710000000008,-1385.3199,-2474.890900000001
7,371.2105,992.9936,1676.7524,0.0,0.0,0.0,-971.5303,-9046.309,481.2286,5349.7329,-1796.5332,1071.9349,-656.0757,-1145.921299999999,-1380.674,-2526.595299999999
8,408.4919,978.1669,1696.6705,0.0,0.0,0.0,-968.5176,-9162.4203,477.3182,5377.9738,-1692.4692,1073.2249,-659.9553,-1192.3166,-1279.1996,-2471.5162
9,384.226,1020.4909,1712.7173,0.0,0.0,0.0,-973.5591,-9173.6012,476.5095,5384.4125,-1722.3027,1070.3143,-656.259,-1168.8040999999994,-1308.2474,-2477.0514999999996
10,376.3956,1041.0084,1687.818,0.0,0.0,0.0,-977.0575,-9128.4569,461.7258,5371.4832,-1720.7406,1069.3173,-655.1659,-1167.0833999999995,-1306.5892000000001,-2473.6726
11,386.1943,983.3657,1670.0148,0.0,0.0,0.0,-945.7282,-9038.2393,486.9257,5359.5147,-1778.8579,1071.3537,-664.6671,-1097.9523,-1372.1713,-2470.1236
12,396.3492,1011.5716,1705.0786,0.0,0.0,0.0,-957.0288,-9172.2137,469.7915,5353.0476,-1711.2914,1069.1566,-660.0697,-1193.4040000000005,-1302.2045,-2495.6085000000003
13,375.3382,1021.1677,1692.2033,0.0,0.0,0.0,-961.8915,-9137.0653,483.2002,5389.1171,-1716.3142,1076.0929,-663.3547,-1137.9303,-1303.576,-2441.5062999999996
14,391.4438,1036.8016,1673.9363,0.0,0.0,0.0,-974.9675,-9049.3876,466.3679,5353.99,-1795.7399,1073.5414,-659.5817,-1101.8154999999997,-1381.7802,-2483.5957
15,362.815,1073.1915,1703.3983,0.0,0.0,0.0,-986.7852,-8943.3026,482.2408,5373.0152,-1882.3363,1076.9104,-667.6333,-935.4270000000015,-1473.0592,-2408.486200000001
16,361.0094,1043.8042,1673.9424,0.0,0.0,0.0,-971.1797,-8955.5936,466.4223,5348.0196,-1875.896,1076.5796,-664.1007,-1033.5754000000006,-1463.4171,-2496.9925000000003
17,402.3649,989.4468,1692.5275,0.0,0.0,0.0,-972.3915,-8966.4868,467.1491,5401.5575,-1890.5198,1080.714,-663.6913,-985.8325000000013,-1473.4971,-2459.3296000000014
18,408.5463,1013.8758,1674.3323,0.0,0.0,0.0,-962.8899,-8957.8599,473.736,5369.3358,-1905.9325,1086.143,-671.9721,-980.9236000000001,-1491.7615999999998,-2472.6852
19,359.1879,1053.5668,1694.8577,0.0,0.0,0.0,-958.8602,-8963.6114,479.5938,5341.4035,-1848.9592,1079.632,-669.8423,-993.8618999999999,-1439.1695,-2433.0314
20,379.9594,999.1096,1666.8093,0.0,0.0,0.0,-952.3331,-9104.1951,492.5788,5406.6517,-1796.1188,1081.4369,-668.1331,-1111.4193999999998,-1382.815,-2494.2344000000003
21,397.0404,1022.028,1688.0862,0.0,0.0,0.0,-942.1265,-9048.8916,483.8314,5363.5555,-1809.8402,1080.1423,-671.4705,-1036.4766000000009,-1401.1684,-2437.645000000001
22,365.7741,1011.1684,1687.5343,0.0,0.0,0.0,-960.4841,-9022.7818,470.9532,5414.6133,-1881.1317,1088.0803,-677.2811,-1033.2226,-1470.3325,-2503.5551
23,370.7885,1034.6648,1697.1745,0.0,0.0,0.0,-964.6881,-9024.2734,473.8243,5391.0324,-1838.4372,1086.9368,-672.4871,-1021.476999999999,-1423.9875000000002,-2445.464499999999
