Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999997223341e-05,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-37.50890000000002,-19.592300000001096,3.552713678800501e-14,-1.9895196601282805e-13,40.21889999999993,-30.77179999999997,44.19459999999999,-57.10120000000114,53.64169999999983,-3.4595000000015474
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-35.459500000000006,-19.14630000000107,4.085620730620576e-14,-5.684341886080802e-14,38.90230000000003,-30.530699999999975,44.14259999999995,-54.60580000000026,52.51419999999978,-2.0916000000004757
2,2.042810365310288e-14,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-30.250499999999985,-15.329899999998268,-1.5987211554602254e-14,2.5579538487363607e-13,31.805399999999903,-30.289700000000018,42.862299999999976,-45.58029999999712,44.37799999999963,-1.2022999999970239
3,-9.999999999976694e-05,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-35.97889999999991,-15.432100000000098,-0.00010000000001575415,-0.00010000000008858478,36.63039999999995,-30.200000000000195,45.28609999999997,-51.41130000000055,51.71649999999961,0.30519999999884107
4,8.881784197001252e-15,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-35.6816,-18.40590000000079,4.085620730620576e-14,-1.3500311979441904e-13,44.90360000000007,-29.467600000000004,42.67090000000001,-54.087400000001224,58.10690000000018,4.019499999998281
5,3.019806626980426e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-30.39769999999999,-22.259099999998703,1.7763568394002505e-15,4.618527782440651e-13,45.86320000000008,-30.743400000000165,41.24539999999991,-52.65689999999795,56.36520000000005,3.7083000000021045
6,-2.6645352591003757e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-30.63600000000001,-16.166400000001225,-1.7763568394002505e-14,-2.0605739337042905e-13,45.47660000000002,-30.21890000000007,41.66100000000002,-46.80240000000167,56.91869999999997,10.116299999998539
7,-2.1316282072803006e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-30.47409999999992,-24.320400000001186,3.552713678800501e-14,-0.00010000000032306389,49.78300000000015,-29.292800000000007,42.44710000000006,-54.794600000001026,62.93730000000009,8.142699999999294
8,-9.999999999799059e-05,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-25.64820000000006,-17.55769999999852,2.4868995751603507e-14,0.00010000000064280812,31.961400000000108,-28.05960000000009,39.14370000000007,-43.20589999999751,43.04550000000009,-0.1603999999974235
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-27.61479999999996,-23.202899999999808,-1.0658141036401503e-14,-0.00010000000012411192,44.503199999999964,-29.519600000000196,38.157799999999995,-50.81780000000059,53.14139999999976,2.3235999999996295
10,0.0,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-33.53750000000009,-12.449200000000708,-3.730349362740526e-14,1.5631940186722204e-13,38.70409999999988,-29.283399999999858,41.02520000000003,-45.98660000000015,50.445900000000165,4.459299999999331
11,-6.217248937900877e-15,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-28.374699999999997,-18.462900000000488,-0.0001000000000139778,-3.197442310920451e-13,39.51469999999993,-30.02049999999997,40.3223999999999,-46.83770000000132,49.81659999999985,2.978899999998532
12,-2.6645352591003757e-14,6.039613253960852e-14,1.2434497875801753e-13,0.0,0.0,0.0,-28.53799999999987,-19.301699999999784,-1.7763568394002505e-15,-2.0605739337042905e-13,46.14269999999999,-29.307000000000087,39.53699999999999,-47.83970000000045,56.372699999999895,8.532999999999447
13,-1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-29.503299999999932,-18.371299999998982,-3.552713678800501e-15,2.4158453015843406e-13,43.53059999999994,-29.72750000000007,42.122600000000034,-47.87459999999895,55.92569999999979,8.051100000000616
14,2.3092638912203256e-14,-2.842170943040401e-14,9.999999988252739e-05,0.0,0.0,0.0,-28.709899999999998,-27.47119999999952,2.4868995751603507e-14,9.999999990384367e-05,54.46879999999994,-29.751100000000065,42.26349999999999,-56.1808999999988,66.98119999999986,10.800300000000618
15,9.999999998733244e-05,-4.973799150320701e-14,3.375077994860476e-14,0.0,0.0,0.0,-24.401600000000037,-29.69679999999849,-0.00010000000001042508,4.334310688136611e-13,47.9776,-30.029900000000012,37.118500000000004,-54.09839999999966,55.06619999999988,0.9678000000004587
16,9.999999998733244e-05,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-28.21639999999993,-17.852400000000536,2.3092638912203256e-14,9.947598300641403e-14,49.533899999999974,-29.16049999999997,40.49410000000002,-46.068600000000956,60.86749999999991,14.798899999998952
17,1.0658141036401503e-14,-1.1723955140041653e-13,2.6645352591003757e-14,0.0,0.0,0.0,-25.760899999999975,-25.17709999999964,1.7763568394002505e-15,9.999999964804829e-05,45.963300000000146,-29.221899999999856,37.6439,-50.937899999998855,54.38530000000017,3.4474000000013234
18,-0.00010000000000687237,-1.4210854715202004e-13,8.526512829121202e-14,0.0,0.0,0.0,-29.37379999999999,-22.314299999999527,7.105427357601002e-15,-0.0001000000003017476,49.23929999999989,-29.325800000000093,39.925200000000004,-51.68830000000078,59.83869999999958,8.150399999998797
19,-4.796163466380676e-14,-1.0658141036401503e-14,0.00010000000012055921,0.0,0.0,0.0,-26.842200000000055,-20.80779999999941,-3.375077994860476e-14,-9.947598300641403e-14,43.625999999999934,-29.87399999999988,38.91739999999999,-47.64989999999943,52.669399999999925,5.019500000001187
20,-9.999999997312159e-05,-8.881784197001252e-14,0.000100000000054834,0.0,0.0,0.0,-31.105900000000013,-22.38629999999882,2.4868995751603507e-14,1.3500311979441904e-13,47.66920000000012,-30.351099999999988,40.744399999999985,-53.492199999998334,58.062500000000114,4.5703000000017795
21,8.881784197001252e-15,1.6342482922482304e-13,9.999999999266151e-05,0.0,0.0,0.0,-24.647200000000073,-18.442899999999597,-1.4210854715202004e-14,-2.913225216616411e-13,44.810900000000046,-28.91950000000009,40.0782,-43.09000000000003,55.969600000000185,12.879600000000146
22,-2.842170943040401e-14,-9.99999999642398e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-29.123100000000022,-24.81670000000031,-8.881784197001252e-15,9.999999991805453e-05,43.94070000000009,-30.57789999999985,40.86520000000006,-53.93980000000019,54.22800000000008,0.28819999999988966
23,-5.329070518200751e-15,1.0658141036401503e-14,0.00010000000000864873,0.0,0.0,0.0,-27.065,-26.334899999999955,0.0001000000000139778,3.979039320256561e-13,47.56100000000007,-29.604699999999895,37.15840000000009,-53.39969999999953,55.11470000000027,1.7150000000007495
24,0.0,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-27.439699999999945,-21.678400000001723,-1.0658141036401503e-14,-2.0605739337042905e-13,41.92370000000007,-29.571499999999816,39.42819999999999,-49.11820000000179,51.780400000000235,2.6621999999984496
25,7.105427357601002e-15,9.999999999266151e-05,1.5987211554602254e-14,0.0,0.0,0.0,-30.2935,-32.93779999999976,-1.7763568394002505e-15,-3.907985046680551e-13,50.05120000000005,-30.842599999999997,41.482900000000065,-63.2311999999998,60.69150000000012,-2.5396999999996908
26,0.00010000000000509601,9.237055564881302e-14,1.1723955140041653e-13,0.0,0.0,0.0,-26.332199999999947,-23.953599999999597,9.999999996779252e-05,2.842170943040401e-14,47.29180000000012,-28.862799999999915,38.90059999999994,-50.28559999999888,57.32960000000026,7.044000000000921
27,3.552713678800501e-15,6.394884621840902e-14,4.085620730620576e-14,0.0,0.0,0.0,-36.03770000000004,-22.037099999999143,-1.5987211554602254e-14,0.00010000000036569645,46.6836000000001,-29.869300000000095,43.24510000000008,-58.074699999998096,60.05939999999997,1.9847000000023343
28,4.440892098500626e-14,-9.99999999891088e-05,3.375077994860476e-14,0.0,0.0,0.0,-34.88919999999999,-24.345800000000757,1.0658141036401503e-14,-7.318590178329032e-13,48.92179999999986,-29.278600000000196,43.99220000000004,-59.23510000000165,63.635399999999706,4.400299999997827
29,-2.398081733190338e-14,-1.0658141036401503e-14,0.00010000000009569021,0.0,0.0,0.0,-36.64169999999994,-15.494099999999762,-1.7763568394002505e-15,7.531752999057062e-13,41.25900000000001,-31.282000000000146,43.59209999999999,-52.135699999999346,53.569099999999736,1.4334000000003897
30,-0.00010000000000509601,1.4210854715202004e-13,9.999999981147312e-05,0.0,0.0,0.0,-37.390299999999975,-14.21889999999911,1.7763568394002505e-14,-9.999999996779252e-05,45.278300000000016,-30.677199999999978,43.16420000000001,-51.609299999997944,57.765300000000046,6.156000000002095
31,9.999999997045705e-05,-8.526512829121202e-14,6.039613253960852e-14,0.0,0.0,0.0,-33.31020000000009,-18.44859999999894,1.2434497875801753e-14,-5.684341886080802e-14,47.417200000000086,-30.904000000000053,41.727299999999985,-51.75869999999912,58.24049999999991,6.481800000001016
