Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.375077994860476e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-32.55210000000005,-27.306600000000074,-2.842170943040401e-14,-5.115907697472721e-13,45.91500000000006,-25.337999999999937,40.34380000000006,-59.85870000000001,60.92079999999996,1.062099999999944
1,1.5987211554602254e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-33.03309999999995,-32.006700000000265,-1.2434497875801753e-14,0.0,45.299300000000045,-25.54119999999993,37.71330000000007,-65.03999999999957,57.47140000000018,-7.568599999999378
2,1.0658141036401503e-14,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-30.88910000000002,-28.839099999999902,3.197442310920451e-14,6.536993168992922e-13,44.76959999999994,-25.30500000000002,38.77750000000002,-59.728299999998626,58.242100000000164,-1.4861999999984619
3,5.329070518200751e-15,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-32.998499999999986,-31.9260000000006,-2.6645352591003757e-14,1.7053025658242404e-13,47.49460000000008,-25.399400000000004,39.13059999999994,-64.9245000000001,61.2257999999999,-3.6987000000004286
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-33.44980000000003,-23.940500000000966,-3.375077994860476e-14,3.694822225952521e-13,37.96430000000008,-25.182099999999966,39.39750000000004,-57.390300000000735,52.17970000000015,-5.21060000000125
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-31.153000000000066,-18.337799999999262,-3.552713678800501e-15,-5.400124791776761e-13,35.61860000000004,-23.958300000000023,38.293699999999944,-49.49080000000103,49.95400000000008,0.4631999999990484
6,-1.5987211554602254e-14,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-26.06889999999992,-22.588299999999975,3.375077994860476e-14,0.00010000000048648872,36.58299999999991,-24.355200000000092,36.831500000000005,-48.65709999999977,49.059299999999936,0.4021999999999366
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-31.819500000000026,-26.47660000000006,1.5987211554602254e-14,4.547473508864641e-13,42.12470000000001,-25.049700000000076,37.33239999999995,-58.29600000000018,54.407399999999654,-3.8886000000005225
8,-8.881784197001252e-16,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-32.26009999999993,-33.51090000000066,-1.7763568394002505e-15,4.831690603168681e-13,51.401099999999936,-24.99309999999992,37.40919999999991,-65.77090000000028,63.817199999999815,-1.9537000000002251
9,2.6645352591003757e-14,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-26.01210000000001,-39.335400000000575,1.4210854715202004e-14,-4.831690603168681e-13,52.722699999999904,-24.8796999999999,35.6459,-65.34750000000113,63.4889,-1.858600000000905
