Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.0317,1044.035,1719.2122,0.0,0.0,0.0,-992.5822,-9176.3636,468.9429,5327.7505,-1663.8643,1048.2816,-643.6809,-1214.9735,-1259.2635999999998,-2474.2371000000003
1,402.0136,1003.2617,1684.3511,0.0,0.0,0.0,-978.3304,-9126.1401,488.0042,5414.9689,-1750.8462,1060.0752,-644.5445,-1111.871,-1335.3155,-2447.1865
2,388.4437,1071.9036,1707.019,0.0,0.0,0.0,-995.279,-9111.6091,467.1425,5362.3619,-1732.6073,1053.0349,-640.9859,-1110.0173999999997,-1320.5582999999997,-2430.5756999999994
3,377.0126,1021.4993,1705.7806,0.0,0.0,0.0,-979.1535,-9117.5956,466.3276,5328.5805,-1745.9748,1067.0398,-659.2103,-1197.5485000000008,-1338.1453,-2535.693800000001
4,403.263,1022.6018,1659.3977,0.0,0.0,0.0,-977.2573,-9213.8062,470.8045,5398.3976,-1698.4559,1069.2039,-665.0708,-1236.5989000000009,-1294.3228,-2530.921700000001
5,404.7278,1008.9812,1694.9087,0.0,0.0,0.0,-952.2384,-9143.4631,475.3753,5360.5596,-1739.6328,1065.7924,-661.3073,-1151.148900000002,-1335.1477,-2486.2966000000024
6,382.6669,1006.8998,1682.2455,0.0,0.0,0.0,-976.4699,-9072.1228,476.5086,5390.7062,-1839.5825,1070.7112,-659.7071,-1109.5656999999992,-1428.5783999999999,-2538.144099999999
7,383.4572,1034.5297,1683.94,0.0,0.0,0.0,-973.4072,-9155.7128,474.4544,5391.8938,-1750.8573,1064.6206,-652.997,-1160.8448999999991,-1339.2336999999998,-2500.078599999999
8,381.8194,1025.6694,1686.5759,0.0,0.0,0.0,-947.1896,-9132.4753,481.3954,5379.1005,-1758.8764,1073.1965,-662.2099,-1125.1043000000009,-1347.8898,-2472.994100000001
9,385.6424,999.6339,1672.7885,0.0,0.0,0.0,-991.1496,-9090.8433,477.3252,5364.0978,-1747.0401,1061.8612,-649.9065,-1182.5051000000003,-1335.0854,-2517.5905000000002
10,403.6277,1021.6043,1694.9225,0.0,0.0,0.0,-976.179,-9137.9315,478.0396,5368.2584,-1706.3477,1064.8569,-655.3076,-1147.6580000000013,-1296.7984000000001,-2444.4564000000014
11,393.347,1053.4997,1702.027,0.0,0.0,0.0,-965.3781,-9070.8766,472.4095,5370.4928,-1806.8977,1071.3396,-657.5985,-1044.4786999999997,-1393.1565999999998,-2437.6352999999995
12,367.1318,1056.5227,1679.0077,0.0,0.0,0.0,-985.5765,-9050.1141,487.6231,5361.4525,-1823.8562,1067.5832,-658.1987,-1083.952800000001,-1414.4717,-2498.424500000001
13,421.0641,1045.0162,1698.5247,0.0,0.0,0.0,-966.0861,-9093.0988,465.4628,5364.2878,-1794.0031,1071.16,-663.1178,-1064.8292999999994,-1385.9608999999998,-2450.7901999999995
14,385.5958,1038.6564,1673.9745,0.0,0.0,0.0,-975.89,-9070.2697,464.1357,5398.0354,-1811.4069,1064.545,-651.292,-1085.7619000000013,-1398.1538999999998,-2483.915800000001
15,409.7545,1031.4305,1687.1851,0.0,0.0,0.0,-974.1978,-9112.8714,468.1264,5395.7669,-1773.7901,1069.4118,-654.6985,-1094.8058,-1359.0767999999998,-2453.8826
16,413.3496,993.0639,1716.7303,0.0,0.0,0.0,-972.8622,-9043.1723,470.153,5406.6468,-1888.3024,1065.868,-658.1121,-1016.0908999999992,-1480.5465000000002,-2496.6373999999996
17,377.8604,990.5626,1700.2509,0.0,0.0,0.0,-974.1872,-8962.7294,476.8351,5360.1993,-1886.3673,1066.3547,-657.863,-1031.2083000000002,-1477.8755999999998,-2509.0839
18,387.2403,1050.2545,1691.7144,0.0,0.0,0.0,-995.7169,-9081.8026,477.8807,5408.0973,-1813.8381,1076.9765,-657.6043,-1062.332300000001,-1394.4659,-2456.798200000001
19,428.445,1062.594,1719.5526,0.0,0.0,0.0,-987.4618,-8983.7043,461.8578,5386.5298,-1912.6467,1064.4222,-654.2914,-912.1868999999997,-1502.5158999999999,-2414.7028
20,401.3382,1009.3514,1704.4361,0.0,0.0,0.0,-972.7171,-9029.2216,479.2614,5404.622,-1841.0883,1066.5957,-648.151,-1002.9296000000004,-1422.6435999999999,-2425.5732000000003
21,386.2644,971.5074,1685.6714,0.0,0.0,0.0,-979.7729,-9021.1143,474.4545,5426.0157,-1855.9494,1062.277,-647.2952,-1056.9737999999998,-1440.9676,-2497.9413999999997
22,397.2125,1008.5883,1679.1131,0.0,0.0,0.0,-976.1771,-9010.5768,448.4237,5411.5154,-1879.1359,1075.2046,-656.2421,-1041.9008999999996,-1460.1734000000001,-2502.0742999999998
23,387.9628,1014.348,1712.1192,0.0,0.0,0.0,-993.9901,-9001.3919,472.343,5429.6663,-1892.9783,1071.1033,-652.0445,-978.9427000000005,-1473.9195,-2452.8622000000005
24,385.3188,1018.6272,1687.7103,0.0,0.0,0.0,-944.8204,-9055.2298,488.7338,5396.7121,-1870.2332,1061.7053,-650.885,-1022.9479999999994,-1459.4128999999998,-2482.3608999999988
25,398.7311,1051.6604,1673.4147,0.0,0.0,0.0,-960.343,-8915.9673,479.4812,5372.7027,-1909.7316,1074.7416,-658.0676,-900.3202000000001,-1493.0576,-2393.3778
26,398.4138,1052.1984,1685.2758,0.0,0.0,0.0,-970.8022,-8909.4258,480.0553,5379.0215,-1941.6799,1075.9465,-663.1524,-885.2632000000012,-1528.8858,-2414.1490000000013
27,405.0688,1074.0751,1680.5434,0.0,0.0,0.0,-958.2589,-8888.3415,482.7803,5370.328,-1969.0835,1077.6947,-665.0201,-833.8047999999999,-1556.4089,-2390.2136999999993
28,376.7686,997.8166,1681.3197,0.0,0.0,0.0,-960.3761,-8999.6628,490.937,5388.7789,-1853.2516,1068.4762,-655.5516,-1024.4180999999999,-1440.327,-2464.7451
29,402.4306,1012.4891,1700.2748,0.0,0.0,0.0,-965.8254,-8959.0606,468.2504,5368.3871,-1860.8184,1077.8601,-659.4487,-973.054000000001,-1442.4070000000002,-2415.461000000001
