Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.531308496145357e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-26.573600000000052,-23.447599999999742,-2.842170943040401e-14,1.7053025658242404e-13,34.71829999999987,-20.924899999999933,34.79289999999996,-50.021300000000174,48.58629999999967,-1.435000000000045
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-26.919799999999935,-21.59729999999888,-4.707345624410664e-14,4.973799150320701e-13,35.92390000000002,-21.269799999999954,34.80050000000001,-48.5171999999986,49.45460000000007,0.9374000000010128
2,3.9968028886505635e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-26.920799999999975,-16.982200000000127,2.5757174171303632e-14,5.400124791776761e-13,26.127499999999966,-21.14680000000016,33.69759999999997,-43.90299999999974,38.678299999999666,-5.224699999999842
3,-4.529709940470639e-14,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-26.068899999999996,-19.474499999998734,0.0001000000000015433,-7.105427357601002e-14,32.84899999999986,-20.2727000000001,34.545199999999916,-45.5432999999987,47.12149999999968,1.578200000001658
4,3.8191672047105385e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-25.14350000000001,-12.17139999999824,-1.1546319456101628e-14,-6.252776074688882e-13,26.529600000000023,-19.649099999999926,33.31439999999993,-37.31499999999859,40.194900000000025,2.8799000000014345
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-18.508700000000026,-18.098699999999276,1.4210854715202004e-14,3.552713678800501e-13,27.57880000000005,-20.6838000000001,33.12840000000006,-36.60729999999861,40.02340000000002,3.4161000000018547
6,-2.6645352591003757e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-26.7640999999999,-14.167600000001345,-3.552713678800501e-15,-4.263256414560601e-14,28.451100000000004,-19.804999999999893,35.50989999999997,-40.93170000000151,44.156000000000084,3.2242999999981095
7,-2.7533531010703882e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-27.661200000000036,-19.82310000000088,-2.3092638912203256e-14,0.00010000000033016931,34.59819999999992,-20.3247,36.008899999999926,-47.48420000000102,50.28239999999985,2.798199999998374
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-25.99419999999999,-9.566200000000034,2.7533531010703882e-14,2.5579538487363607e-13,26.04510000000013,-20.48540000000007,34.12379999999996,-35.56029999999875,39.68349999999979,4.123200000001049
9,-1.4654943925052066e-14,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-27.797300000000025,-21.79439999999955,-9.769962616701378e-15,4.973799150320701e-13,30.383799999999894,-21.17990000000004,33.58850000000001,-49.591700000000216,42.79239999999987,-6.799300000000343
