Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.1133,1034.8747,1703.7431,0.0,0.0,0.0,-987.9044,-9046.9173,486.2943,5381.252,-1851.704,1072.5681,-653.3071,-1035.5442999999996,-1432.443,-2467.9872999999993
1,369.9762,1016.004,1720.913,0.0,0.0,0.0,-964.5314,-9007.6229,487.3928,5367.8018,-1905.5135,1072.2657,-661.7212,-1010.0664999999999,-1494.969,-2505.0355
2,387.6907,999.2787,1701.5981,0.0,0.0,0.0,-964.2784,-9024.2467,472.3877,5332.1931,-1836.2416,1080.2131,-665.0086,-1095.376799999999,-1421.0371,-2516.4138999999996
3,392.7188,1082.9851,1697.5126,0.0,0.0,0.0,-967.9805,-8968.7342,476.172,5369.3031,-1904.294,1079.906,-668.66,-918.0231000000013,-1493.0480000000002,-2411.071100000001
4,376.0332,1026.1217,1713.9282,0.0,0.0,0.0,-988.0391,-9027.9779,481.1349,5359.7419,-1828.9564,1074.1226,-663.303,-1059.0571,-1418.1368000000002,-2477.1939
5,371.1764,1036.6966,1708.9418,0.0,0.0,0.0,-960.1081,-9040.3522,480.2289,5393.5134,-1857.2226,1082.4717,-669.8875,-1009.9031999999988,-1444.6384,-2454.5415999999987
6,393.0782,1002.1437,1677.5911,0.0,0.0,0.0,-965.0714,-8966.2689,475.7286,5366.4372,-1915.0739,1085.3965,-674.4891,-1016.3614999999982,-1504.1665,-2520.5279999999984
7,400.6847,1020.8136,1691.1202,0.0,0.0,0.0,-956.8309,-9048.2866,493.9078,5368.0369,-1857.721,1082.3772,-675.5152,-1030.5542999999998,-1450.8590000000002,-2481.4133
8,387.0445,1014.7124,1684.3667,0.0,0.0,0.0,-984.8734,-8972.8716,471.5123,5387.6882,-1891.7894,1084.3759,-669.3919,-1012.4209000000001,-1476.8053999999997,-2489.2263
9,408.8758,1021.475,1713.0019,0.0,0.0,0.0,-970.8714,-9027.5327,467.476,5389.4055,-1873.7201,1094.7047,-679.4798,-998.1698999999999,-1458.4951999999998,-2456.6650999999997
10,384.6501,995.0029,1691.6897,0.0,0.0,0.0,-973.5229,-9116.3861,476.4527,5398.8381,-1812.596,1085.869,-667.9404,-1143.2754999999997,-1394.6674,-2537.9429
11,373.2451,1057.7562,1704.6883,0.0,0.0,0.0,-980.2499,-9060.1956,464.2281,5364.2879,-1805.9058,1084.1018,-667.1312,-1076.2398999999987,-1388.9352000000001,-2465.1750999999986
12,391.6631,1052.8374,1687.3945,0.0,0.0,0.0,-963.2236,-9185.0054,462.4311,5425.1157,-1765.3107,1082.7599,-673.7445,-1128.7871999999998,-1356.2953,-2485.0824999999995
13,395.4546,1019.7283,1684.8481,0.0,0.0,0.0,-944.4359,-9120.7458,471.3646,5368.7709,-1768.687,1092.8761,-681.9565,-1125.0151999999998,-1357.7674,-2482.7825999999995
14,372.8694,1013.1593,1697.7832,0.0,0.0,0.0,-957.6357,-9165.5672,476.2801,5412.9712,-1760.0707,1085.6658,-678.5949,-1150.1396999999997,-1352.9998,-2503.1395
15,374.8256,1048.5683,1687.4559,0.0,0.0,0.0,-969.513,-9088.0274,473.1312,5370.4313,-1776.5138,1084.3759,-667.3919,-1103.1281000000008,-1359.5297999999998,-2462.6579000000006
16,404.1843,997.2206,1688.3585,0.0,0.0,0.0,-950.1664,-9059.452,460.0083,5401.3276,-1857.2188,1095.1158,-686.2731,-1058.5190999999995,-1448.3761,-2506.8951999999995
17,381.1894,1029.5102,1712.047,0.0,0.0,0.0,-956.0828,-8954.7192,473.2836,5399.6861,-1946.3711,1101.4898,-693.553,-915.0856999999996,-1538.4343,-2453.52
18,385.45,1069.3238,1703.1802,0.0,0.0,0.0,-899.7406,-9139.1169,467.6987,5381.2162,-1825.9674,1100.1196,-695.9444,-1031.9886000000015,-1421.7921999999999,-2453.7808000000014
19,382.3751,1083.8671,1704.7726,0.0,0.0,0.0,-963.2568,-9077.2159,480.0022,5390.3264,-1798.2104,1087.3337,-670.9866,-999.1292999999996,-1381.8633,-2380.9925999999996
20,401.2355,998.6328,1688.5473,0.0,0.0,0.0,-972.5719,-8909.5924,480.6704,5323.8285,-1875.3868,1094.0479,-673.31,-989.2497999999996,-1454.6489,-2443.8986999999997
21,375.6519,1031.6971,1701.2469,0.0,0.0,0.0,-961.3647,-8969.4925,489.4464,5369.0087,-1902.7906,1092.8667,-679.0332,-963.8062,-1488.9571,-2452.7633
22,403.171,1021.6792,1683.7752,0.0,0.0,0.0,-931.3176,-9043.1962,478.6303,5383.4016,-1859.0316,1084.494,-674.2781,-1003.8564999999999,-1448.8157,-2452.6722
23,401.4598,1017.5621,1698.3986,0.0,0.0,0.0,-961.467,-8964.3609,472.4856,5390.7798,-1916.5504,1082.9347,-672.2981,-945.1419999999998,-1505.9138,-2451.0558
24,405.7194,1022.0746,1677.6541,0.0,0.0,0.0,-967.06,-8888.0281,463.4743,5358.5964,-1955.7522,1092.4084,-673.7864,-927.5692999999992,-1537.1301999999998,-2464.699499999999
25,397.0864,1051.6871,1703.0682,0.0,0.0,0.0,-939.2631,-8989.3495,454.1391,5376.4805,-1890.961,1098.2815,-687.0197,-946.1513000000004,-1479.6992,-2425.8505000000005
26,360.6938,1027.7448,1693.0081,0.0,0.0,0.0,-953.6221,-8968.4548,479.6518,5406.8352,-1913.123,1097.8988,-685.1091,-954.1431999999995,-1500.3333000000002,-2454.4764999999998
27,370.4546,1052.0866,1673.5429,0.0,0.0,0.0,-963.3243,-8963.6156,479.9414,5372.1757,-1920.9785,1088.9449,-685.1514,-978.7386999999999,-1517.185,-2495.9237000000003
28,375.1592,1016.1097,1695.3029,0.0,0.0,0.0,-921.0378,-9021.3265,474.3172,5370.1883,-1866.4599,1090.4144,-679.0879,-1011.2869999999994,-1455.1334000000002,-2466.420399999999
29,365.5364,1003.7818,1693.2423,0.0,0.0,0.0,-955.987,-9024.7984,472.1016,5353.8479,-1845.3816,1093.9251,-678.5995,-1092.2754000000004,-1430.056,-2522.3314
30,375.31,1015.5133,1680.7349,0.0,0.0,0.0,-951.3361,-9011.944,458.862,5371.6423,-1860.0326,1089.871,-683.9923,-1061.217599999999,-1454.1538999999998,-2515.371499999999
31,396.1595,1022.6836,1687.0771,0.0,0.0,0.0,-961.8936,-8945.7282,470.856,5371.5955,-1931.9118,1095.3001,-682.5421,-959.2500999999993,-1519.1538,-2478.4038999999993
32,400.8622,1057.1251,1701.6063,0.0,0.0,0.0,-969.8978,-9140.8853,461.321,5418.416,-1763.9325,1093.2683,-685.2234,-1071.4524999999994,-1355.8876,-2427.3400999999994
33,370.7284,1054.9334,1689.061,0.0,0.0,0.0,-940.6718,-9095.9545,469.0883,5355.5605,-1804.436,1092.706,-681.7526,-1097.2547000000004,-1393.4826,-2490.7373000000002
34,397.9804,1014.5935,1701.8539,0.0,0.0,0.0,-955.5676,-8898.3931,465.2768,5356.9344,-1986.1616,1090.2112,-680.6936,-917.3216999999995,-1576.6439999999998,-2493.9656999999993
35,405.9023,1030.6753,1684.6354,0.0,0.0,0.0,-929.7673,-9102.2611,470.1439,5394.0555,-1818.525,1091.865,-686.514,-1046.615999999999,-1413.174,-2459.789999999999
36,414.5713,1025.5568,1708.5829,0.0,0.0,0.0,-975.3427,-8904.4944,479.7214,5345.7832,-1936.21,1077.2647,-662.3893,-905.6214999999993,-1521.3346000000001,-2426.9560999999994
37,392.8221,1040.4529,1671.7428,0.0,0.0,0.0,-976.3399,-8824.4581,464.4948,5322.7067,-2005.5739,1088.9497,-674.6898,-908.5786999999991,-1591.3140000000003,-2499.8926999999994
38,400.5978,1050.2271,1698.1983,0.0,0.0,0.0,-956.4937,-8968.7468,463.2544,5361.9173,-1892.8737,1088.5953,-676.1506,-951.0456000000004,-1480.429,-2431.4746000000005
39,385.3759,1061.574,1683.327,0.0,0.0,0.0,-974.8568,-8867.6863,468.7183,5290.4545,-1900.343,1090.4569,-675.185,-953.0933999999997,-1485.0711000000001,-2438.1645
40,394.2277,1061.6431,1680.7795,0.0,0.0,0.0,-947.8249,-9010.9149,500.5262,5348.7856,-1863.0493,1085.6469,-679.4295,-972.7776999999996,-1456.8319,-2429.6095999999993
41,381.7729,1042.3716,1678.1395,0.0,0.0,0.0,-978.9987,-8868.2962,472.327,5355.4948,-1955.3053,1083.223,-672.3416,-917.1891000000005,-1544.4239,-2461.6130000000003
42,420.0172,1047.7807,1693.3937,0.0,0.0,0.0,-933.2028,-9012.3098,466.8051,5325.6804,-1811.9877,1089.167,-670.7478,-991.835500000001,-1393.5684999999999,-2385.404000000001
43,404.1677,1047.5176,1656.3562,0.0,0.0,0.0,-981.6948,-8954.1466,475.6989,5327.2022,-1850.4457,1089.4647,-670.8744,-1024.8988,-1431.8554,-2456.7542000000003
44,381.9291,1050.4664,1658.3414,0.0,0.0,0.0,-978.9477,-9067.4343,476.2686,5342.329,-1789.693,1079.4713,-666.4441,-1137.0475000000015,-1376.6658000000002,-2513.7133000000017
45,369.2635,1016.8757,1674.9554,0.0,0.0,0.0,-974.9418,-8978.5745,492.237,5377.1681,-1856.565,1085.7083,-667.822,-1023.0166000000008,-1438.6787,-2461.6953000000008
46,402.0669,1034.6959,1680.4631,0.0,0.0,0.0,-966.9671,-9001.2581,460.4743,5372.4665,-1860.8183,1086.6628,-669.4064,-1018.0584999999992,-1443.5618999999997,-2461.620399999999
47,393.0518,1013.6567,1691.3882,0.0,0.0,0.0,-957.6352,-8894.576,480.6485,5384.1576,-1977.1427,1091.9264,-678.1832,-889.3083999999999,-1563.3995,-2452.7079000000003
48,370.285,1071.0706,1687.7737,0.0,0.0,0.0,-969.2931,-9042.6745,470.7682,5373.6743,-1847.9947,1077.26,-663.1087,-1038.3957999999993,-1433.8434,-2472.2391999999995
