Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.5273,1076.1385,1691.959,0.0,0.0,0.0,-990.3514,-9199.3505,480.5563,5466.2226,-1736.5693,1084.3664,-651.2918,-1085.2982000000002,-1303.4947,-2388.7929000000004
1,377.9998,1042.3677,1708.5934,0.0,0.0,0.0,-1000.9741,-9197.4912,488.0887,5420.9245,-1717.6381,1071.9491,-640.2051,-1160.4911999999995,-1285.8941,-2446.3852999999995
2,371.8111,1070.6815,1726.7386,0.0,0.0,0.0,-1004.209,-9380.4173,489.8941,5452.6699,-1585.477,1062.811,-642.9713,-1272.8310999999985,-1165.6373000000003,-2438.4683999999984
3,386.7933,1055.5812,1719.9303,0.0,0.0,0.0,-992.1157,-9208.2228,479.5557,5443.2877,-1706.0065,1069.322,-642.7738,-1115.1903000000002,-1279.4583000000002,-2394.6486000000004
4,378.8217,1076.0674,1712.1461,0.0,0.0,0.0,-1015.6555,-9207.5753,491.1532,5399.4336,-1674.4817,1060.4107,-636.8418,-1165.6088000000009,-1250.9128,-2416.5216000000014
5,378.3958,1069.2583,1719.7917,0.0,0.0,0.0,-1010.1068,-9122.0245,480.857,5384.2384,-1748.9678,1075.2566,-646.9976,-1099.5900999999994,-1320.7087999999999,-2420.2988999999993
6,371.0557,1035.9147,1706.9094,0.0,0.0,0.0,-1012.1612,-9241.4204,494.1803,5416.8946,-1651.6374,1075.3558,-648.2508,-1228.6269000000011,-1224.5324,-2453.159300000001
7,365.4171,1083.2877,1715.4391,0.0,0.0,0.0,-1005.8901,-9168.0349,496.6947,5453.2217,-1754.1651,1081.2715,-656.7777,-1059.8647,-1329.6713,-2389.536
8,410.4541,1053.199,1709.9853,0.0,0.0,0.0,-993.7997,-9183.8247,477.9282,5426.2057,-1716.5483,1088.2267,-660.7547,-1099.8520999999982,-1289.0763,-2388.928399999998
9,401.3348,1058.5361,1700.0609,0.0,0.0,0.0,-969.8543,-9264.2254,482.2308,5442.2999,-1670.7387,1081.3944,-656.7574,-1149.6171999999997,-1246.1017000000002,-2395.7189
10,397.9685,1054.9578,1710.7838,0.0,0.0,0.0,-1038.8486,-9211.9141,497.2159,5469.9513,-1719.692,1067.6635,-642.5808,-1119.8854000000001,-1294.6092999999998,-2414.4947
11,384.2463,1027.2875,1704.2063,0.0,0.0,0.0,-978.9598,-9143.53,477.2107,5467.1007,-1794.924,1090.1545,-662.9409,-1062.4383000000007,-1367.7104,-2430.1487000000006
12,381.5933,1029.6509,1696.6937,0.0,0.0,0.0,-1026.0266,-9058.7561,492.1995,5422.8186,-1795.1293,1084.0498,-654.9586,-1061.8267000000014,-1366.0381000000002,-2427.8648000000017
13,387.0502,1016.9698,1710.0615,0.0,0.0,0.0,-998.5028,-9056.3517,468.1984,5422.4978,-1817.4737,1092.0445,-659.0441,-1050.076799999999,-1384.4733,-2434.550099999999
14,372.9682,1025.0381,1695.0725,0.0,0.0,0.0,-973.1348,-9070.152,499.5423,5447.5718,-1863.6007,1107.07,-682.8522,-1003.0938999999998,-1439.3829,-2442.4768
15,415.2985,1039.5139,1701.8163,0.0,0.0,0.0,-977.8884,-8950.3342,473.9473,5378.1454,-1894.6556,1108.3694,-691.5891,-919.5011999999997,-1477.8753000000002,-2397.3765
16,375.2045,1023.5993,1710.8875,0.0,0.0,0.0,-1014.496,-8947.7106,492.7885,5448.2861,-1956.765,1090.5798,-669.4039,-911.440700000001,-1535.5891000000001,-2447.029800000001
17,403.3447,1038.0447,1691.7798,0.0,0.0,0.0,-970.7565,-8888.7088,478.0562,5415.5583,-2021.2308,1108.2088,-686.5891,-832.6815999999999,-1599.6111,-2432.2927
18,383.0256,1095.753,1706.8026,0.0,0.0,0.0,-974.5883,-8895.4982,487.026,5388.518,-1957.1491,1100.9559,-675.9445,-808.9613000000008,-1532.1377000000002,-2341.099000000001
19,370.268,986.4674,1719.1863,0.0,0.0,0.0,-1004.3029,-9084.5279,496.3314,5475.8879,-1867.4185,1098.9619,-675.8686,-1040.6897999999992,-1444.3252,-2485.014999999999
20,404.2502,1052.7645,1724.5041,0.0,0.0,0.0,-996.2922,-9050.1091,489.6426,5445.6062,-1869.2166,1089.3135,-656.5854,-929.6336999999994,-1436.4885,-2366.1221999999993
21,409.5436,1076.2769,1707.3057,0.0,0.0,0.0,-992.8476,-8955.0916,475.4729,5439.1835,-1936.8577,1097.3035,-670.4642,-840.1566000000003,-1510.0184,-2350.175
22,378.2374,1072.371,1732.484,0.0,0.0,0.0,-988.9669,-9010.3525,498.1511,5442.9625,-1891.965,1084.305,-662.5513,-875.1134000000011,-1470.2113,-2345.324700000001
23,391.7074,993.0001,1695.5943,0.0,0.0,0.0,-1005.7766,-9038.4903,492.6609,5457.9407,-1872.826,1088.8504,-663.3965,-1013.3634999999995,-1447.3721,-2460.7355999999995
24,355.3153,1077.7967,1700.1947,0.0,0.0,0.0,-991.8723,-8999.6866,482.3036,5415.672,-1863.5371,1101.2488,-671.5077,-960.276600000001,-1433.7959999999998,-2394.072600000001
25,402.1871,1068.4615,1711.9051,0.0,0.0,0.0,-1001.6185,-9048.3722,498.3449,5424.2453,-1843.5905,1086.8376,-655.213,-944.8468000000003,-1411.9659,-2356.8127000000004
26,437.2681,1056.7101,1691.8794,0.0,0.0,0.0,-998.3747,-9119.0608,471.3705,5433.7991,-1799.166,1089.6348,-663.2952,-1026.4082999999982,-1372.8264,-2399.234699999998
27,408.177,1061.9001,1706.3622,0.0,0.0,0.0,-1017.7046,-9054.0158,483.0976,5464.6333,-1873.4859,1085.9729,-653.2878,-947.5501999999988,-1440.8008,-2388.3509999999983
28,380.6532,1060.0139,1688.5831,0.0,0.0,0.0,-1024.4278,-8976.7317,482.657,5442.5866,-1918.2534,1086.3509,-649.3905,-946.6657000000005,-1481.2930000000001,-2427.9587000000006
29,398.9457,1082.5018,1696.8356,0.0,0.0,0.0,-1000.9925,-9066.0352,479.3922,5444.8491,-1869.9058,1085.8028,-658.9081,-964.5032999999994,-1443.0111000000002,-2407.5143999999996
