Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.329070518200751e-15,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-39.724500000000035,-19.051299999999006,1.7763568394002505e-15,-9.999999964804829e-05,42.258100000000056,-36.834000000000046,52.081300000000034,-58.77599999999795,57.50540000000016,-1.2705999999980193
1,-9.99999999766743e-05,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-38.188999999999986,-32.425000000001035,-0.0001000000000015433,-0.00010000000033016931,47.48480000000012,-34.64620000000014,52.56350000000005,-70.61440000000137,65.40210000000002,-5.212300000001342
2,-4.618527782440651e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-38.71879999999999,-24.50090000000015,1.4210854715202004e-14,2.842170943040401e-14,48.56459999999999,-35.86530000000006,51.95650000000001,-63.21969999999945,64.65580000000017,1.4361000000002733
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-43.35080000000002,-27.14299999999986,4.440892098500626e-14,0.00010000000060017555,45.0975,-36.266899999999964,55.23990000000003,-70.49379999999863,64.07050000000028,-6.423299999998797
4,9.999999996779252e-05,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-43.67199999999999,-25.112399999999397,5.329070518200751e-15,4.121147867408581e-13,45.162800000000004,-35.973900000000086,52.39179999999998,-68.78429999999979,61.5806999999999,-7.203599999999888
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-40.043699999999944,-26.750600000000098,-4.440892098500626e-14,9.999999971910256e-05,46.9555,-37.18820000000009,52.56819999999996,-66.79410000000031,62.335499999999655,-4.458600000000203
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-38.20920000000001,-32.47910000000035,3.375077994860476e-14,2.842170943040401e-14,47.80599999999991,-35.109199999999966,51.246700000000004,-70.68820000000096,63.943500000000185,-6.744700000000776
7,-2.3092638912203256e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-36.386400000000016,-24.2568999999997,3.552713678800501e-14,7.105427357601002e-14,45.48190000000018,-34.126499999999865,51.523900000000026,-60.64330000000051,62.87930000000034,2.236000000000061
8,0.00010000000001753051,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-37.94419999999999,-35.18339999999944,-9.999999999976694e-05,-9.947598300641403e-14,50.81739999999998,-36.94730000000008,52.95879999999997,-73.12769999999968,66.82889999999986,-6.298799999999119
9,9.999999999799059e-05,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-38.98000000000004,-29.835299999999187,9.999999996246345e-05,-4.973799150320701e-13,60.79710000000004,-36.129900000000006,52.3996,-68.81510000000017,77.06680000000014,8.251700000000206
10,3.019806626980426e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-41.498,-24.83259999999987,3.019806626980426e-14,3.126388037344441e-13,54.57460000000003,-36.49369999999983,54.329899999999995,-66.33049999999983,72.4108000000002,6.0803000000003635
11,4.263256414560601e-14,-1.1368683772161603e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-36.7383,-29.267900000000097,1.2434497875801753e-14,-1.1368683772161603e-13,47.51879999999989,-34.991200000000056,51.471100000000035,-66.00619999999981,63.998699999999985,-2.0074999999998226
12,9.999999997134523e-05,-9.947598300641403e-14,-9.999999981147312e-05,0.0,0.0,0.0,-38.05930000000008,-35.9554999999993,-0.00010000000002996501,-0.00010000000023069333,55.12759999999996,-35.25579999999997,52.12159999999995,-74.01499999999953,71.99339999999982,-2.021599999999701
13,-1.4210854715202004e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-43.75539999999999,-17.140999999999032,-4.085620730620576e-14,1.9895196601282805e-13,40.21340000000017,-36.98980000000017,52.726900000000015,-60.89629999999866,55.95050000000001,-4.945799999998641
14,4.085620730620576e-14,-0.00010000000007437393,-2.842170943040401e-14,0.0,0.0,0.0,-45.09840000000001,-27.859599999999958,-0.0001000000000139778,-3.979039320256561e-13,54.06410000000007,-37.24499999999998,53.26750000000006,-72.95820000000003,70.08660000000026,-2.8715999999997663
15,-4.796163466380676e-14,-2.1316282072803006e-14,1.2789769243681803e-13,0.0,0.0,0.0,-41.70279999999998,-28.95950000000079,-9.999999999266151e-05,7.389644451905042e-13,43.219100000000026,-34.783200000000036,50.94889999999998,-70.662399999999,59.384799999999856,-11.27759999999914
