Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.2521,1013.9908,785.4337,0.0,0.0,0.0,-982.3467,-8998.2145,467.6636,5318.9682,-1639.051,53.40102912,-2013.2528000000002,-1585.64997088,-3598.90277088
1,382.6786,1021.7697,766.6355,0.0,0.0,0.0,-962.991,-9010.2338,459.3149,5363.7414,-1650.1543,55.71589176,-1979.0846999999994,-1594.43840824,-3573.5231082399996
2,378.4788,1032.8515,751.5881,0.0,0.0,0.0,-953.1907,-9040.8375,459.761,5376.3703,-1654.801,53.419823279999996,-1994.9785000000002,-1601.38117672,-3596.35967672
3,409.3017,1017.2094,776.2865,0.0,0.0,0.0,-948.4764,-9086.173,489.7949,5395.0905,-1643.5742,54.497122559999994,-1946.9664000000002,-1589.07707744,-3536.04347744
4,380.574,1015.2799,748.5019,0.0,0.0,0.0,-975.7928,-9047.6229,463.9789,5352.0058,-1605.7235,53.0568468,-2063.0752,-1552.6666532000002,-3615.7418532
5,387.3185,1058.9505,764.8458,0.0,0.0,0.0,-984.9581,-8933.5699,458.5011,5324.0066,-1700.3528,54.23114592,-1924.9055000000008,-1646.1216540799999,-3571.0271540800004
6,358.2436,1011.8548,776.4763,0.0,0.0,0.0,-946.7582,-9063.4762,473.9804,5407.5707,-1645.0275,52.612743599999995,-1982.1085999999987,-1592.4147564,-3574.5233563999986
7,398.7747,1012.9243,769.1932,0.0,0.0,0.0,-982.94,-9025.9152,468.2072,5382.8043,-1673.4998,54.18461952,-1976.9515000000001,-1619.31518048,-3596.26668048
8,407.546,1037.5114,770.5545,0.0,0.0,0.0,-971.8105,-9138.6338,458.7459,5365.7424,-1572.3398,53.774624159999995,-2070.3440999999993,-1518.56517584,-3588.9092758399993
9,403.5345,1017.4809,764.9774,0.0,0.0,0.0,-975.0358,-9001.4031,453.2691,5376.2264,-1698.4043,54.41470415999999,-1960.9506000000001,-1643.98959584,-3604.9401958400003
10,363.6599,995.3797,764.1571,0.0,0.0,0.0,-955.7041,-8957.5607,471.9475,5375.3784,-1744.2004,55.30810391999999,-1942.7422000000006,-1688.89229608,-3631.63449608
11,412.3328,1004.9406,770.3571,0.0,0.0,0.0,-984.4842,-8965.8949,463.3884,5375.0432,-1705.85,55.48551696,-1924.316999999999,-1650.3644830399999,-3574.681483039999
12,360.3474,1046.4714,783.91,0.0,0.0,0.0,-956.6586,-8965.5802,477.8735,5375.127,-1728.4303,53.79861096,-1878.5095000000001,-1674.63168904,-3553.14118904
13,390.8943,1009.979,756.0901,0.0,0.0,0.0,-971.1942,-8980.6186,469.7034,5355.9408,-1696.5826,54.05397336,-1969.2051999999985,-1642.5286266399999,-3611.7338266399984
14,416.4979,1038.7467,754.0166,0.0,0.0,0.0,-971.9327,-8988.3102,480.1085,5389.5624,-1738.7504,55.718876879999996,-1881.3108000000002,-1683.03152312,-3564.34232312
15,410.6253,979.8348,794.0181,0.0,0.0,0.0,-976.1546,-9049.3619,472.0119,5380.5188,-1620.9923,53.284482000000004,-1988.5076,-1567.7078179999999,-3556.2154179999998
16,401.4041,995.2528,763.1081,0.0,0.0,0.0,-955.1444,-9123.8323,467.9588,5356.967,-1577.3072,53.80794504,-2094.2859,-1523.49925496,-3617.78515496
17,371.1521,1027.4189,792.5711,0.0,0.0,0.0,-961.0746,-9007.6285,474.5624,5432.9859,-1720.8096,53.87628384,-1870.0127000000011,-1666.93331616,-3536.9460161600014
18,365.7231,1022.0578,771.0258,0.0,0.0,0.0,-970.2963,-9064.259,456.6316,5384.0726,-1673.2609,54.2947644,-2035.0443999999998,-1618.9661356,-3654.0105356
