Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-43.30609999999999,5.043100000000678,0.00010000000003351772,8.100187187665142e-13,18.45559999999983,-5.909736240000003,-38.2628999999976,12.545863759999834,-25.717036239997988
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-34.320400000000134,-13.780000000000186,-1.4210854715202004e-14,-0.00010000000051491043,32.30719999999999,-5.844412799999999,-48.10050000000109,26.462787200000058,-21.63771280000058
2,0.00010000000002996501,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-35.97769999999999,-2.0212999999998154,2.6645352591003757e-14,-2.8421709430404007e-13,21.96060000000001,-5.426138160000001,-37.99900000000082,16.534461840000144,-21.464538160001126
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-42.28230000000003,-4.577200000000332,1.5987211554602254e-14,5.542233338928781e-13,25.954399999999964,-5.938014239999997,-46.859500000000324,20.01638575999996,-26.84311424000036
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-40.02530000000006,-9.593000000000469,-0.00010000000001930687,-9.999999980436769e-05,26.068200000000058,-5.713390079999995,-49.61840000000075,20.354809920000193,-29.263590080000554
5,-3.019806626980426e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-37.59270000000007,-1.9405999999989234,9.999999998733244e-05,4.405364961712621e-13,20.516100000000208,-5.760822960000002,-39.53309999999978,14.75527704000027,-24.77782295999974
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-41.5769999999999,-8.732399999999338,-3.552713678800501e-14,-2.1316282072803006e-13,35.107599999999934,-6.1423343999999975,-50.30939999999863,28.965265599999974,-21.344134399999113
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-40.93929999999996,-9.507000000001625,2.6645352591003757e-14,-2.8421709430404007e-13,29.77180000000003,-6.3355291199999995,-50.446200000001625,23.436270879999846,-27.009929120001097
8,2.3092638912203256e-14,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-38.33170000000008,-8.423399999999031,1.5987211554602254e-14,-9.999999974752427e-05,25.338400000000107,-6.012131760000004,-46.75529999999907,19.326268240000203,-27.429031759998864
9,0.00010000000004417586,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-44.69570000000009,-10.600400000000107,3.375077994860476e-14,6.110667527536862e-13,29.921400000000077,-6.225948720000004,-55.29609999999998,23.69545127999988,-31.600648719999874
10,-5.1514348342607263e-14,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-46.40350000000005,-1.9278999999983384,2.4868995751603507e-14,-3.694822225952521e-13,28.151299999999924,-6.491107439999997,-48.3313999999979,21.660192560000077,-26.67120743999805
11,2.1316282072803006e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-38.533399999999915,-4.633899999999489,-1.9539925233402755e-14,-3.836930773104541e-13,22.538199999999883,-5.8021552800000045,-43.167300000000324,16.73604471999983,-26.431255280000723
12,-0.0001000000000015433,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-36.34599999999995,2.8439999999998733,-0.00010000000000509601,0.0001000000004296453,14.703999999999972,-5.529314160000003,-33.50219999999965,9.17468584000002,-24.32751415999963
13,9.999999997489795e-05,9.999999991805453e-05,2.1316282072803006e-14,0.0,0.0,0.0,-36.35960000000014,-10.873500000000107,-2.4868995751603507e-14,-2.4158453015843406e-13,26.65190000000013,-5.326945919999997,-47.23290000000077,21.324954080000218,-25.907945920000557
14,-0.0001000000000015433,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-41.787000000000035,-8.984600000000256,-1.7763568394002505e-15,-1.5631940186722204e-13,28.527899999999985,-6.352438319999998,-50.77170000000099,22.175461680000087,-28.5962383200009
15,-5.329070518200751e-15,7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-38.78080000000002,-5.43070000000003,-1.9539925233402755e-14,1.8474111129762605e-13,22.04830000000013,-5.7571524000000025,-44.21149999999973,16.29114760000017,-27.92035240000002
16,1.2434497875801753e-14,7.105427357601002e-14,7.815970093361102e-14,0.0,0.0,0.0,-37.80659999999999,-8.955699999998675,3.552713678800501e-15,-2.7000623958883807e-13,26.89300000000015,-5.581195199999997,-46.762299999998305,21.311804800000033,-25.45049519999759
17,-3.197442310920451e-14,1.0658141036401503e-13,0.00010000000003174137,0.0,0.0,0.0,-40.517099999999935,1.6393999999996964,-2.1316282072803006e-14,-0.00010000000018806077,22.67620000000009,-6.3996264000000025,-38.87770000000005,16.276573600000166,-22.601126399999877
18,9.999999997845066e-05,0.00010000000001042508,-1.4210854715202004e-14,0.0,0.0,0.0,-39.45569999999993,-8.162399999999984,-0.0001000000000139778,4.263256414560601e-14,30.330200000000097,-5.964171840000002,-47.61800000000075,24.366028160000194,-23.251971840001005
19,0.00010000000004062315,-5.684341886080802e-14,7.105427357601002e-15,0.0,0.0,0.0,-41.27370000000009,-14.821499999999222,0.0,9.999999979015683e-05,35.14929999999988,-5.646795839999999,-56.09499999999959,29.502504159999884,-26.5924958399997
20,2.1316282072803006e-14,2.842170943040401e-14,6.394884621840902e-14,0.0,0.0,0.0,-39.562000000000126,-9.769300000000378,3.019806626980426e-14,-4.263256414560601e-14,30.27920000000006,-5.70028896,-49.33130000000092,24.578911039999966,-24.752388960000957
21,2.3092638912203256e-14,-0.00010000000008147936,9.947598300641403e-14,0.0,0.0,0.0,-38.978300000000104,-1.825599999999742,1.4210854715202004e-14,9.947598300641403e-14,17.877699999999916,-5.579804160000004,-40.80399999999925,12.297895839999862,-28.506104159999836
22,-2.3092638912203256e-14,5.684341886080802e-14,9.999999991805453e-05,0.0,0.0,0.0,-42.72919999999994,-4.439900000000964,8.881784197001252e-15,-2.842170943040401e-14,27.31480000000018,-6.1021367999999985,-47.16899999999973,21.21266320000023,-25.956336799999043
23,2.3092638912203256e-14,-0.00010000000008147936,2.842170943040401e-14,0.0,0.0,0.0,-37.64780000000005,-6.512899999999,3.375077994860476e-14,-4.263256414560601e-13,25.430600000000016,-5.755873679999997,-44.16079999999914,19.674726320000033,-24.486073679999564
24,3.197442310920451e-14,-3.552713678800501e-14,-4.973799150320701e-14,0.0,0.0,0.0,-40.04160000000003,-12.16870000000008,1.2434497875801753e-14,9.999999934962034e-05,34.764999999999844,-5.863222079999995,-52.21020000000149,28.90177791999978,-23.308422080001712
25,-4.263256414560601e-14,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-45.658100000000026,5.252299999999799,-0.00010000000001042508,0.00010000000020227162,16.70389999999988,-5.670496080000007,-40.405799999999516,11.033403919999959,-29.37239607999956
26,9.99999999642398e-05,-9.999999995358166e-05,9.999999993226538e-05,0.0,0.0,0.0,-37.74909999999997,-1.9030000000014802,-7.105427357601002e-15,-0.0001000000002733259,19.293000000000006,-5.083533359999996,-39.65210000000151,14.209466639999924,-25.442633360001814
27,-2.4868995751603507e-14,4.973799150320701e-14,-9.999999999621423e-05,0.0,0.0,0.0,-36.077299999999994,-10.835299999999929,-4.440892098500626e-14,1.1368683772161603e-13,31.66399999999986,-6.151343039999993,-46.91270000000034,25.512656959999795,-21.400043040000092
28,-0.0001000000000139778,-1.0658141036401503e-13,-9.999999993937081e-05,0.0,0.0,0.0,-34.63529999999995,-5.418100000000347,-1.7763568394002505e-15,7.673861546209082e-13,22.397300000000012,-5.342582880000004,-40.05359999999942,17.05471712000007,-22.998882879999115
