Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.315,1042.9998,790.6095,0.0,0.0,0.0,-997.3213,-8974.7635,466.4786,5373.0465,-1686.876,53.05352472,-1904.6353999999983,-1633.82247528,-3538.4578752799985
1,381.4311,1005.0097,789.0555,0.0,0.0,0.0,-975.1524,-8975.9487,452.0883,5379.2872,-1704.31,53.13558024,-1944.2293000000009,-1651.1744197599999,-3595.403719760001
2,377.787,1040.281,790.8457,0.0,0.0,0.0,-1003.5552,-9054.528,458.5286,5369.471,-1617.4853,52.59089736,-2021.1699000000008,-1564.89440264,-3586.064302640001
3,383.8233,1031.1074,797.9835,0.0,0.0,0.0,-981.1494,-9014.3135,483.2931,5441.3193,-1719.6792,54.65417472,-1857.9363000000003,-1665.0250252800001,-3522.9613252800004
4,388.8792,1035.341,773.9568,0.0,0.0,0.0,-978.4058,-9060.1594,455.939,5382.3375,-1624.6403,55.17126288,-2002.1117000000004,-1569.46903712,-3571.5807371200003
5,404.2963,1023.7324,796.8938,0.0,0.0,0.0,-978.7201,-9035.7522,458.6173,5379.8244,-1637.5356,55.30462848,-1951.1081000000004,-1582.23097152,-3533.3390715200007
6,365.9839,1097.7269,771.8994,0.0,0.0,0.0,-952.8107,-9113.1222,471.179,5379.45,-1569.5787,54.31121496,-1979.6936999999998,-1515.26748504,-3494.9611850399997
7,425.9772,1030.8563,785.9083,0.0,0.0,0.0,-965.0308,-8973.8418,463.7384,5347.493,-1697.1797,57.10643856,-1884.8994000000002,-1640.07326144,-3524.97266144
8,427.6999,990.0886,787.88,0.0,0.0,0.0,-968.6843,-8982.8919,472.3436,5383.4414,-1706.6112,55.81374408,-1890.1227,-1650.79745592,-3540.92015592
9,391.3232,1056.7344,777.3379,0.0,0.0,0.0,-980.1596,-8902.7125,463.6568,5374.2777,-1756.5349,55.58263992,-1819.5421000000006,-1700.95226008,-3520.4943600800007
10,390.1714,1003.3015,765.6314,0.0,0.0,0.0,-978.7599,-8921.9914,462.5742,5367.2326,-1760.7419,55.39272192,-1911.8402000000006,-1705.34917808,-3617.1893780800006
11,368.9375,973.2539,765.0117,0.0,0.0,0.0,-972.9441,-8913.4353,464.7827,5362.8022,-1732.0954,56.90358216,-1951.5913999999993,-1675.1918178399999,-3626.7832178399995
12,386.4219,1005.8482,765.8155,0.0,0.0,0.0,-945.8077,-8932.2585,460.347,5374.5592,-1751.4076,57.7311984,-1885.0744000000004,-1693.6764016,-3578.7508016000006
13,382.5107,1046.2835,745.3017,0.0,0.0,0.0,-964.0679,-8888.8751,478.3147,5371.5675,-1789.881,57.69835488,-1828.964899999999,-1732.1826451200002,-3561.1475451199994
14,369.5086,1045.9482,793.5943,0.0,0.0,0.0,-947.3261,-8856.2137,479.7561,5391.6119,-1844.9753,59.265303120000006,-1723.1207000000013,-1785.70999688,-3508.830696880001
15,418.0861,1047.8758,773.5336,0.0,0.0,0.0,-982.6662,-8779.5591,473.2593,5372.2859,-1855.7049,55.149586559999996,-1677.1846000000014,-1800.55531344,-3477.739913440001
16,373.157,987.8204,797.4159,0.0,0.0,0.0,-956.7718,-8884.5492,462.1971,5413.6884,-1822.206,56.46064968,-1807.0421999999999,-1765.74535032,-3572.78755032
17,373.6532,1002.4188,784.671,0.0,0.0,0.0,-977.2498,-8743.4587,456.5871,5399.4579,-1923.7013,56.61010296,-1703.9204999999984,-1867.09119704,-3571.011697039998
18,363.1222,1049.0854,768.1102,0.0,0.0,0.0,-945.5976,-8872.2794,471.1472,5402.138,-1847.5516,58.34290536,-1764.2739999999994,-1789.20869464,-3553.4826946399994
19,380.7223,981.7184,773.7921,0.0,0.0,0.0,-989.0194,-8937.5314,476.9503,5401.5626,-1726.3342,56.06843976,-1911.8050999999987,-1670.26576024,-3582.070860239999
20,363.7136,1019.7067,774.7997,0.0,0.0,0.0,-988.2446,-8983.3019,478.3362,5404.5931,-1694.1197,53.34038928,-1930.3972000000003,-1640.77931072,-3571.1765107200004
21,375.9693,1044.6745,770.5629,0.0,0.0,0.0,-933.17,-9063.9602,482.9521,5412.494,-1654.2417,53.97313968,-1910.4773999999989,-1600.26856032,-3510.745960319999
22,359.5931,1018.3912,755.4176,0.0,0.0,0.0,-960.0036,-9155.6211,485.791,5423.4849,-1556.7149,54.018591119999996,-2072.9469,-1502.6963088799998,-3575.6432088799997
23,371.0497,1048.7444,781.9568,0.0,0.0,0.0,-1003.7082,-9026.2147,466.0465,5429.4387,-1668.9619,53.9657136,-1932.6868000000004,-1614.9961864,-3547.6829864000006
24,365.0991,1032.8468,773.6781,0.0,0.0,0.0,-989.7701,-9031.2311,462.3317,5389.3991,-1644.7091,54.20597472,-1997.6464000000014,-1590.50312528,-3588.1495252800014
25,393.194,1053.9669,788.8449,0.0,0.0,0.0,-988.575,-9112.4272,475.4931,5450.6188,-1664.0585,54.45471384,-1938.8845000000001,-1609.60378616,-3548.4882861600004
26,405.3793,1074.8883,780.3385,0.0,0.0,0.0,-957.1683,-9008.8933,465.8356,5366.7447,-1672.5466,55.97443008,-1872.8751999999995,-1616.5721699199999,-3489.4473699199993
27,400.5507,990.5165,783.8878,0.0,0.0,0.0,-960.0768,-9181.064,479.4761,5375.4356,-1519.3125,53.75742048,-2111.2741000000005,-1465.55507952,-3576.8291795200007
28,382.1012,1062.4722,795.3763,0.0,0.0,0.0,-975.6432,-9040.8094,467.6676,5368.6825,-1649.679,51.224436,-1940.1527999999998,-1598.4545640000001,-3538.607364
29,403.1381,1041.8959,775.7646,0.0,0.0,0.0,-968.0293,-9007.5964,465.0383,5388.9049,-1697.5456,53.40748463999999,-1900.8838999999998,-1644.13811536,-3545.02201536
30,393.3705,1015.5692,769.4686,0.0,0.0,0.0,-964.0866,-9064.4638,461.8009,5421.2866,-1674.8317,54.682092,-1967.0545999999986,-1620.149608,-3587.2042079999983
31,371.2593,1042.5546,770.7193,0.0,0.0,0.0,-962.6309,-8870.3028,474.9039,5395.5011,-1831.7834,56.21170248,-1777.995499999999,-1775.57169752,-3553.5671975199994
32,407.6083,1035.5079,774.7026,0.0,0.0,0.0,-961.6173,-8990.9929,462.0609,5386.9177,-1744.324,57.26501208,-1885.8127999999988,-1687.0589879200002,-3572.871787919999
33,427.1174,1048.2876,771.8908,0.0,0.0,0.0,-968.3785,-8962.3,475.6737,5353.0334,-1714.6208,55.48397472,-1854.6755999999987,-1659.1368252799998,-3513.8124252799985
34,361.8198,995.4054,777.7517,0.0,0.0,0.0,-958.7111,-8946.5113,480.91,5416.7517,-1770.1144,54.197017200000005,-1872.5838000000012,-1715.9173827999998,-3588.501182800001
35,451.7331,1019.4526,788.3914,0.0,0.0,0.0,-943.3445,-8871.4611,445.225,5332.6633,-1795.1747,55.06638408,-1777.3402000000006,-1740.10831592,-3517.448515920001
36,386.1575,1036.8943,786.2889,0.0,0.0,0.0,-960.2418,-8990.4682,473.4169,5414.3771,-1750.0071,55.68049224,-1853.5752999999995,-1694.3266077600001,-3547.901907759999
37,368.6332,1022.3148,774.8662,0.0,0.0,0.0,-949.2048,-8916.8331,474.7215,5369.4476,-1765.658,55.57467672,-1856.0546000000004,-1710.0833232799998,-3566.1379232800005
38,370.5385,1061.1707,782.1804,0.0,0.0,0.0,-967.5993,-8958.1849,459.5998,5389.6349,-1721.2566,56.1475872,-1862.6599000000006,-1665.1090127999998,-3527.7689128
39,410.2099,1036.8181,787.1231,0.0,0.0,0.0,-933.1873,-9080.2662,467.8592,5380.9594,-1668.0853,54.82104912,-1930.4838000000009,-1613.26425088,-3543.748050880001
40,390.9037,1022.2917,752.7213,0.0,0.0,0.0,-950.0913,-9034.306,480.8634,5324.4444,-1637.0547,55.401978959999994,-2013.1728000000003,-1581.65272104,-3594.82552104
41,359.0049,1026.779,790.4812,0.0,0.0,0.0,-974.5855,-8955.0998,481.98,5360.7458,-1714.4646,54.533201039999994,-1910.6944000000012,-1659.93139896,-3570.6257989600017
42,405.6756,1024.5513,781.3858,0.0,0.0,0.0,-982.8949,-8936.3322,456.3782,5349.3443,-1717.9393,54.48789288,-1901.8919000000005,-1663.45140712,-3565.3433071200006
43,403.3417,1021.11,776.414,0.0,0.0,0.0,-962.6272,-8972.0546,474.5545,5358.4545,-1682.9831,53.29366272,-1900.807099999999,-1629.68943728,-3530.496537279999
44,389.6348,1069.4778,770.4532,0.0,0.0,0.0,-974.1157,-8968.3847,458.371,5380.3558,-1745.7848,53.10050256,-1874.2078000000001,-1692.68429744,-3566.89209744
45,401.2574,1055.9706,772.2085,0.0,0.0,0.0,-968.7433,-8855.2509,455.2268,5410.754,-1844.4657,55.47087288,-1728.5768999999991,-1788.99482712,-3517.5717271199987
46,403.0226,1021.0521,794.7962,0.0,0.0,0.0,-944.5138,-9085.792,486.0829,5407.7449,-1650.7168,54.12052368,-1917.6070999999993,-1596.59627632,-3514.2033763199993
47,375.0505,984.8723,769.0326,0.0,0.0,0.0,-949.321,-8996.0475,462.8209,5389.0507,-1710.8132,55.26666288,-1964.5415000000012,-1655.54653712,-3620.0880371200014
48,377.2107,982.0361,770.5649,0.0,0.0,0.0,-977.0352,-9045.6494,461.5988,5403.8711,-1686.4152,54.19257192,-2027.4030000000002,-1632.2226280799998,-3659.6256280800003
49,409.6604,985.2224,806.7745,0.0,0.0,0.0,-961.0625,-8966.5591,457.0647,5364.3915,-1713.9207,54.50549904,-1904.508100000001,-1659.41520096,-3563.9233009600007
50,386.3394,1042.2949,774.914,0.0,0.0,0.0,-972.0546,-8947.5283,470.3008,5397.5335,-1745.3666,54.2333808,-1848.2002999999995,-1691.1332192,-3539.3335192
51,399.3942,1020.1414,773.2715,0.0,0.0,0.0,-986.9098,-9088.8653,473.247,5403.29,-1630.7781,52.03368864,-2006.4309999999987,-1578.74441136,-3585.1754113599986
52,412.1142,1034.8001,787.1825,0.0,0.0,0.0,-969.6671,-8958.1035,466.55,5390.3706,-1729.2655,53.24978592,-1836.7531999999992,-1676.01571408,-3512.7689140799994
53,386.1313,1064.688,762.6331,0.0,0.0,0.0,-954.677,-8950.0887,450.975,5401.0225,-1750.8251,55.65367008,-1839.3157999999994,-1695.17142992,-3534.487229919999
54,359.1019,999.247,757.8757,0.0,0.0,0.0,-974.8964,-9009.0928,463.0355,5434.9928,-1699.1406,53.42263416,-1969.7363000000005,-1645.71796584,-3615.45426584
55,392.8286,1004.5722,775.4962,0.0,0.0,0.0,-958.7696,-8803.6219,477.7713,5358.1775,-1855.9416,56.913319439999995,-1753.5457000000006,-1799.0282805600002,-3552.5739805600006
56,399.1096,1035.9355,780.6676,0.0,0.0,0.0,-983.794,-9003.7641,468.346,5396.7299,-1686.637,55.059484319999996,-1906.7695000000003,-1631.57751568,-3538.34701568
57,378.0455,1050.0636,787.8045,0.0,0.0,0.0,-971.4657,-8982.8541,470.086,5355.3375,-1691.4287,55.596446639999996,-1912.9827000000005,-1635.8322533599999,-3548.8149533600003
58,408.2881,1023.87,780.769,0.0,0.0,0.0,-962.6694,-9052.9185,457.8788,5367.327,-1622.2506,55.87778736,-1977.454999999999,-1566.3728126400001,-3543.827812639999
59,389.239,1035.7948,782.1713,0.0,0.0,0.0,-972.0625,-8961.372,459.238,5383.2739,-1725.0136,54.58068504,-1883.7174999999988,-1670.43291496,-3554.150414959999
60,408.4436,1044.0437,763.6396,0.0,0.0,0.0,-997.0994,-8903.689,453.3476,5341.9503,-1718.4776,52.829399519999996,-1889.3635999999997,-1665.64820048,-3555.0118004799997
61,393.2883,995.7367,759.0325,0.0,0.0,0.0,-994.4363,-8869.1113,473.4873,5401.0879,-1815.4606,52.39509767999999,-1840.9149000000007,-1763.0655023200002,-3603.980402320001
62,351.3684,1053.3954,785.3603,0.0,0.0,0.0,-976.5954,-8900.9497,468.5187,5385.6077,-1779.1293,52.74667008,-1833.2946000000002,-1726.38262992,-3559.67722992
63,391.6294,987.6788,748.9906,0.0,0.0,0.0,-978.7694,-8913.4293,457.0234,5349.193,-1730.7936,52.63152984,-1957.6835,-1678.16207016,-3635.84557016
64,381.9381,1044.8634,769.4265,0.0,0.0,0.0,-962.1205,-8963.0602,466.3324,5405.3604,-1736.4637,56.54256048,-1857.2599,-1679.92113952,-3537.1810395200005
65,411.8074,993.4738,793.7283,0.0,0.0,0.0,-964.3747,-8899.3047,459.9712,5367.6292,-1788.5285,55.336789440000004,-1837.0695000000005,-1733.1917105599998,-3570.2612105600006
66,418.5779,1032.8492,786.5203,0.0,0.0,0.0,-968.9716,-8958.3108,482.5741,5364.3727,-1696.5093,52.77462336,-1842.3881999999994,-1643.7346766399999,-3486.122876639999
67,365.9221,1039.878,781.8677,0.0,0.0,0.0,-961.0798,-8919.8864,455.3449,5360.0842,-1744.154,54.13916736,-1877.8692999999994,-1690.01483264,-3567.8841326399993
68,410.4588,1003.7778,778.3239,0.0,0.0,0.0,-970.1939,-8838.1655,453.8533,5380.5632,-1860.3118,55.315905120000004,-1781.3823999999995,-1804.99589488,-3586.3782948799994
