Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999998733244e-05,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-28.66389999999999,-25.952800000000465,-9.999999999443787e-05,8.526512829121202e-14,44.845299999999824,-6.161751359999997,-54.61699999999908,38.68354863999991,-15.933451359999403
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-37.72360000000007,-17.53480000000087,1.7763568394002505e-15,3.055333763768431e-13,35.483299999999815,-6.369156,-55.25850000000119,29.114143999999875,-26.144356000001082
2,-9.999999995713438e-05,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.410199999999975,-8.731800000000746,-4.263256414560601e-14,-9.999999951304517e-05,27.714999999999822,-5.817810959999993,-41.142199999999235,21.897189039999937,-19.245010959999306
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.300099999999986,-17.60120000000009,3.907985046680551e-14,-3.836930773104541e-13,35.94039999999996,-6.000086159999999,-48.90130000000066,29.94031384000004,-18.960986160000843
4,0.0,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.311399999999907,-16.240200000000144,-3.552713678800501e-15,4.263256414560601e-13,35.22750000000005,-6.246311760000003,-47.55159999999968,28.981188240000247,-18.570411759999665
5,5.240252676230739e-14,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.779200000000014,-21.083499999999546,-9.99999999891088e-05,4.263256414560601e-13,37.640899999999874,-5.831935920000003,-51.8626999999985,31.808964079999903,-20.05373591999905
6,9.999999997134523e-05,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-32.28349999999996,-5.174700000000428,0.0001000000000423995,4.263256414560601e-14,24.34009999999982,-5.8145443199999995,-37.457900000001345,18.525555679999812,-18.9323443200013
7,9.999999998200337e-05,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-35.18479999999995,-29.556099999999745,-1.0658141036401503e-14,-1.2079226507921703e-13,44.49010000000016,-6.073812719999997,-64.7409000000001,38.41628728000015,-26.324612719999948
8,7.105427357601002e-15,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-39.72269999999993,-9.254999999999882,-9.999999999443787e-05,-7.105427357601002e-15,31.881600000000066,-6.832399679999996,-48.97780000000026,25.049200319999944,-23.92859968000009
9,3.730349362740526e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-25.884999999999973,-15.482200000000333,4.440892098500626e-14,3.268496584496461e-13,35.665400000000034,-5.725709999999998,-41.36720000000011,29.939690000000013,-11.427509999999643
10,1.9539925233402755e-14,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-34.94299999999997,-30.3468000000005,3.552713678800501e-15,3.694822225952521e-13,47.81190000000004,-6.337256399999991,-65.2897999999999,41.474643600000036,-23.81515640000009
11,-0.00010000000003707044,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-30.39320000000007,-15.250299999999882,-1.5987211554602254e-14,-4.760636329592671e-13,35.77850000000002,-5.932813680000004,-45.643600000001015,29.845686319999928,-15.79791368000086
12,-1.0658141036401503e-14,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-28.752899999999993,-15.99099999999973,3.730349362740526e-14,9.999999974752427e-05,32.06089999999998,-5.258969279999997,-44.74389999999943,26.801930719999977,-17.941969279999675
13,-1.0658141036401503e-14,9.999999993226538e-05,-0.00010000000000331966,0.0,0.0,0.0,-26.011700000000026,-3.5934999999994517,-1.2434497875801753e-14,9.999999949883431e-05,25.429099999999973,-5.643691199999999,-29.605100000001272,19.78540879999991,-9.819691200001586
14,-9.999999999621423e-05,2.842170943040401e-14,9.999999994292352e-05,0.0,0.0,0.0,-24.08680000000005,-14.519700000000917,5.329070518200751e-15,0.00010000000007437393,29.44979999999988,-5.605011359999998,-38.606400000000974,23.84478863999986,-14.76161136000134
15,0.0,-5.684341886080802e-14,2.4868995751603507e-14,0.0,0.0,0.0,-31.12130000000005,-12.542000000000172,-2.1316282072803006e-14,-0.0001000000001170065,29.12649999999999,-5.775389280000006,-43.663400000000735,23.35111071999997,-20.31228928000099
16,-5.3290705182007514e-14,-9.99999999891088e-05,0.0,0.0,0.0,0.0,-32.253199999999985,-16.802099999999612,-1.7763568394002505e-14,5.258016244624741e-13,37.690799999999925,-6.302799360000002,-49.05540000000043,31.388000639999873,-17.66739936000033
17,0.0,1.4210854715202004e-13,-3.552713678800501e-14,0.0,0.0,0.0,-29.21099999999995,-21.83689999999841,-1.9539925233402755e-14,5.329070518200751e-13,41.97720000000013,-5.595474959999999,-51.04789999999812,36.381725040000184,-14.666174959997939
18,3.197442310920451e-14,-1.0658141036401503e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-36.63069999999998,-11.225799999999367,0.00010000000002818865,9.999999947751803e-05,29.281999999999947,-5.930798400000004,-47.85629999999948,23.35120159999992,-24.505098399999106
19,9.999999999799059e-05,-0.00010000000003884679,-7.105427357601002e-15,0.0,0.0,0.0,-23.99269999999999,-30.62920000000041,-1.4210854715202004e-14,3.197442310920451e-13,46.69930000000005,-5.922661680000003,-54.62190000000135,40.77663831999986,-13.845261680001258
20,-2.6645352591003757e-14,-1.4210854715202004e-14,9.999999995358166e-05,0.0,0.0,0.0,-37.123600000000025,-27.585599999998678,5.1514348342607263e-14,4.547473508864641e-13,42.92310000000013,-6.389839439999999,-64.70909999999793,36.53326056000026,-28.17583943999813
21,3.019806626980426e-14,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-34.17359999999998,-16.01489999999866,9.999999999621423e-05,-3.552713678800501e-14,36.03449999999984,-6.1426180799999965,-50.1883999999981,29.891881919999832,-20.296518079998272
22,1.0658141036401503e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-34.678400000000074,-3.0679000000003356,9.99999999891088e-05,9.999999942067461e-05,23.799100000000013,-5.897345759999997,-37.746100000001746,17.901754239999995,-19.844345760001524
23,-1.4210854715202004e-14,9.999999993226538e-05,9.999999999621423e-05,0.0,0.0,0.0,-34.063200000000045,-18.061200000001463,5.329070518200751e-15,-9.237055564881302e-14,32.11899999999996,-5.924166479999988,-52.12420000000287,26.19483351999987,-25.929366480003004
24,-2.1316282072803006e-14,-0.00010000000000331966,-0.00010000000000331966,0.0,0.0,0.0,-30.337299999999967,-14.909500000000591,0.00010000000001575415,6.323830348264892e-13,35.17680000000012,-6.112635840000003,-45.24689999999842,29.064164159999983,-16.18273583999821
25,-2.4868995751603507e-14,1.4210854715202004e-13,2.1316282072803006e-14,0.0,0.0,0.0,-33.17609999999997,-8.754800000000316,-2.842170943040401e-14,9.999999977594598e-05,26.65549999999996,-5.927562719999991,-41.93079999999961,20.727937280000084,-21.202862719999523
