Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-32.13899999999997,-9.20529999999927,0.0001000000000015433,-2.913225216616411e-13,20.06109999999999,-5.100549839999997,-41.34419999999809,14.960550160000096,-26.383649839998448
1,0.00010000000001753051,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-32.737300000000076,-14.67290000000068,-1.4210854715202004e-14,-2.842170943040401e-14,29.442999999999884,-4.840652159999993,-47.41019999999993,24.602347839999904,-22.80785216000025
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-37.35749999999997,-13.09190000000099,0.00010000000002285958,-1.1368683772161603e-13,28.297000000000068,-5.453995679999991,-50.44930000000066,22.843004320000283,-27.60629568000015
3,-9.99999999891088e-05,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-35.87659999999994,-15.688500000000552,0.0,1.3500311979441904e-13,28.545099999999913,-5.2561173599999975,-51.56520000000049,23.2889826399998,-28.276217360000686
4,-1.509903313490213e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-35.57329999999999,-24.529699999998726,3.197442310920451e-14,1.4210854715202004e-14,28.92900000000007,-5.1667164,-60.10299999999907,23.762283600000075,-36.34071639999876
5,-3.552713678800501e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-36.95680000000006,-21.15390000000032,9.999999999443787e-05,2.6290081223123707e-13,35.989600000000095,-5.327533439999998,-58.11059999999992,30.66206656000022,-27.448533439999927
6,-0.00010000000000687237,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-35.435499999999934,-18.395700000000737,9.999999995002895e-05,1.2789769243681803e-13,27.627599999999994,-5.408389439999995,-53.83120000000095,22.219210560000008,-31.611989440001167
7,9.99999999891088e-05,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-33.244899999999994,-14.934200000000573,-9.999999995358166e-05,0.00010000000035859102,30.99229999999983,-5.1439161599999945,-48.179000000000556,25.84838383999997,-22.33061616000036
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-32.02550000000007,-14.977299999999815,2.842170943040401e-14,4.050093593832571e-13,28.72789999999992,-5.376946320000001,-47.002799999999226,23.350953679999705,-23.65184631999952
9,-9.999999999799059e-05,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-34.14649999999997,-14.821099999998886,5.329070518200751e-15,2.913225216616411e-13,31.709400000000002,-5.4125359200000105,-48.96779999999903,26.296864080000034,-22.67093591999854
10,-1.4210854715202004e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-33.05899999999993,-19.164199999999603,-7.105427357601002e-15,-9.999999983989483e-05,28.084400000000052,-5.376708720000002,-52.223399999999174,22.707691280000063,-29.51570871999934
