Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,356.8543,1061.5152,763.4063,0.0,0.0,0.0,-976.7307,-9205.359,471.3146,5396.98,-1523.4296,53.33108832,-2132.0193000000017,-1470.09851168,-3602.1178116800015
1,389.4208,1009.6438,774.6196,0.0,0.0,0.0,-988.8357,-9175.9424,473.4873,5426.6665,-1564.5158,54.91380744,-2090.9401,-1509.6019925599999,-3600.54209256
2,364.7727,1016.3905,786.8261,0.0,0.0,0.0,-981.4274,-9193.8641,467.2908,5395.013,-1534.8489,54.79413912,-2144.9984000000004,-1480.05476088,-3625.05316088
3,403.2894,1038.4795,785.8109,0.0,0.0,0.0,-955.141,-9139.4821,465.435,5426.7336,-1621.9626,55.6084872,-1974.8746999999994,-1566.3541128000002,-3541.228812799999
4,388.0258,1036.7062,790.0259,0.0,0.0,0.0,-984.3948,-9033.935,462.8526,5414.5161,-1669.7726,54.153559439999995,-1926.203199999999,-1615.61904056,-3541.822240559999
5,398.059,1052.7866,780.7478,0.0,0.0,0.0,-968.6302,-9106.1795,454.6067,5374.3276,-1610.4688,53.52602832,-2014.2820000000002,-1556.94277168,-3571.2247716800002
6,365.4588,1042.4016,783.7433,0.0,0.0,0.0,-982.884,-9046.7433,467.1084,5413.9593,-1676.9198,55.88008272,-1956.9559,-1621.0397172799999,-3577.99561728
7,408.214,1012.3362,784.3376,0.0,0.0,0.0,-955.738,-9056.7743,461.2439,5369.0253,-1636.1584,54.046621439999996,-1977.3552999999984,-1582.11177856,-3559.4670785599988
8,414.101,1029.2768,762.1521,0.0,0.0,0.0,-952.9553,-9002.6934,471.3017,5383.5738,-1707.922,56.28975984,-1895.2433,-1651.63224016,-3546.87554016
9,404.5329,1046.2549,787.9029,0.0,0.0,0.0,-978.5979,-9081.6004,463.8191,5406.8658,-1663.843,54.9115776,-1950.8226999999997,-1608.9314224,-3559.7541223999997
10,374.2979,1000.7637,773.4509,0.0,0.0,0.0,-950.2017,-9077.0364,470.0462,5398.1426,-1648.676,56.74014576,-2010.5368000000017,-1591.93585424,-3602.4726542400017
11,416.6396,1007.4857,789.0578,0.0,0.0,0.0,-986.0752,-8964.2131,472.1755,5362.3028,-1722.3272,53.93566656,-1902.6269000000002,-1668.3915334399999,-3571.01843344
12,402.0733,1036.0499,779.6913,0.0,0.0,0.0,-970.4306,-9097.9362,475.6599,5403.8911,-1617.7373,54.18555552,-1971.0013000000008,-1563.55174448,-3534.5530444800006
13,389.4685,1050.6365,777.5606,0.0,0.0,0.0,-995.5907,-9070.7434,463.5987,5392.0522,-1657.6282,55.78530624,-1993.0175999999992,-1601.8428937600002,-3594.8604937599994
14,407.8548,1001.1853,786.0503,0.0,0.0,0.0,-982.4065,-9038.6975,444.676,5339.7818,-1642.9079,55.20040056,-2041.5558,-1587.70749944,-3629.26329944
15,379.6566,1036.2733,761.8913,0.0,0.0,0.0,-986.6318,-8956.9197,461.3231,5388.7381,-1747.6771,55.25111304,-1915.669100000001,-1692.42598696,-3608.095086960001
16,432.6875,1017.0074,754.4694,0.0,0.0,0.0,-978.5028,-9036.378,475.6487,5421.0119,-1697.0648,54.582357599999995,-1914.0559000000003,-1642.4824424,-3556.5383424000006
17,365.6981,1048.4882,774.0722,0.0,0.0,0.0,-997.4317,-9014.4097,465.1952,5380.706,-1670.1096,54.79820928,-1977.6817,-1615.31139072,-3592.99309072
18,365.0679,1017.0467,795.3804,0.0,0.0,0.0,-993.1647,-9007.0857,476.8697,5385.5131,-1677.4127,54.97190424,-1960.3725999999997,-1622.4407957600001,-3582.8133957599994
19,381.6036,998.8632,794.593,0.0,0.0,0.0,-996.3705,-9059.6188,459.6511,5393.1953,-1632.3626,55.61119728,-2028.0830999999998,-1576.75140272,-3604.83450272
20,402.3814,975.6355,800.0387,0.0,0.0,0.0,-1012.785,-9025.6639,476.131,5402.0245,-1660.8831,53.69985576,-1982.237799999999,-1607.18324424,-3589.421044239999
21,405.4434,1011.5537,772.531,0.0,0.0,0.0,-983.7397,-9058.5839,478.1322,5439.6069,-1651.771,54.72004464,-1935.0564000000004,-1597.05095536,-3532.10735536
22,382.704,1020.6263,792.2317,0.0,0.0,0.0,-979.8104,-9064.6086,458.266,5419.0911,-1675.8275,54.5442408,-1971.4999000000007,-1621.2832592000002,-3592.783159200001
23,381.7253,1053.6753,782.5543,0.0,0.0,0.0,-956.4684,-9045.6252,478.8748,5409.5288,-1680.2068,56.23279128,-1895.7351000000008,-1623.97400872,-3519.7091087200006
24,381.5854,979.32,780.1943,0.0,0.0,0.0,-953.3464,-8978.6637,483.5727,5388.3801,-1727.3752,56.33777232,-1918.9575999999988,-1671.0374276799998,-3589.9950276799987
25,379.153,988.3362,777.2967,0.0,0.0,0.0,-972.7615,-9035.0934,466.8403,5410.2573,-1674.4351,55.4291316,-1985.9713999999994,-1619.0059684,-3604.9773683999992
26,373.0887,1003.3788,800.1728,0.0,0.0,0.0,-989.3892,-9011.9381,475.839,5396.853,-1680.4868,53.918193599999995,-1951.995,-1626.5686064,-3578.5636063999996
27,412.3892,1023.4289,779.8116,0.0,0.0,0.0,-955.1362,-9096.1764,465.4922,5373.7677,-1638.0429,56.785965839999996,-1996.4229999999998,-1581.25693416,-3577.67993416
28,382.361,1040.5586,782.5096,0.0,0.0,0.0,-1001.1539,-8980.1787,468.2854,5364.7858,-1681.0766,56.35412496,-1942.8322000000007,-1624.72247504,-3567.5546750400013
29,375.6981,1026.7205,783.6094,0.0,0.0,0.0,-946.16,-8988.5616,462.3656,5350.8342,-1694.7687,56.830937039999995,-1935.4938000000002,-1637.93776296,-3573.43156296
30,370.2268,1015.5018,777.8121,0.0,0.0,0.0,-979.9359,-8975.652,480.1295,5343.9805,-1681.8645,55.77871104,-1967.9372000000003,-1626.08578896,-3594.02298896
31,358.1714,1026.5141,758.382,0.0,0.0,0.0,-961.4913,-8935.9537,456.9397,5374.8884,-1754.4802,56.97836496,-1922.5494000000008,-1697.50183504,-3620.051235040001
32,400.6081,981.941,777.634,0.0,0.0,0.0,-958.7605,-8943.9582,454.1347,5365.9738,-1753.4624,57.713848559999995,-1922.4270999999999,-1695.7485514399998,-3618.17565144
33,383.3724,1011.0122,769.9618,0.0,0.0,0.0,-963.3487,-9075.7773,475.1349,5433.9517,-1676.6223,54.71971992,-1965.6930000000002,-1621.90258008,-3587.59558008
34,369.576,999.7056,774.5479,0.0,0.0,0.0,-980.3341,-9048.6692,482.3037,5433.9703,-1679.5065,56.50972776,-1968.8998000000001,-1622.99677224,-3591.8965722400003
35,396.2925,977.696,790.0593,0.0,0.0,0.0,-992.4199,-8977.8084,471.2481,5375.2551,-1684.8153,55.38609648,-1959.6773000000003,-1629.4292035199999,-3589.1065035200004
36,424.7394,983.9346,802.4133,0.0,0.0,0.0,-959.5685,-9138.4909,463.2572,5436.8973,-1618.7076,56.9569464,-1986.8176000000012,-1561.7506535999999,-3548.568253600001
37,416.0333,1045.0594,774.3463,0.0,0.0,0.0,-963.7147,-8929.2043,463.6595,5376.6974,-1754.9789,55.5750144,-1817.1230999999998,-1699.4038856,-3516.5269856
38,365.1487,1059.3257,760.6665,0.0,0.0,0.0,-954.984,-9059.3498,464.1315,5387.6272,-1638.1057,56.80736784,-1977.4341999999997,-1581.29833216,-3558.7325321599997
39,413.1649,999.2884,797.4513,0.0,0.0,0.0,-984.5451,-9059.1938,466.7823,5379.6027,-1659.2559,56.39840856,-1987.4492999999993,-1602.85749144,-3590.3067914399994
40,397.9961,1030.6992,780.7316,0.0,0.0,0.0,-974.3348,-8911.3265,470.9871,5353.7404,-1753.6303,56.218120559999996,-1851.5068999999994,-1697.41217944,-3548.919079439999
41,368.289,994.7734,774.3611,0.0,0.0,0.0,-972.2241,-8939.0353,467.9711,5416.5445,-1771.5617,55.90206504,-1889.3203000000003,-1715.65963496,-3604.9799349600007
42,388.8563,1064.9273,775.8035,0.0,0.0,0.0,-965.1014,-9092.0058,458.4505,5400.2723,-1646.0979,56.40489072,-1968.797300000002,-1589.69300928,-3558.490309280002
43,378.5246,1066.0805,786.0947,0.0,0.0,0.0,-979.2441,-8917.0431,459.7931,5363.0836,-1732.941,55.68990984,-1842.7107000000005,-1677.25109016,-3519.9617901600004
44,380.6634,1034.804,788.7422,0.0,0.0,0.0,-979.3502,-8862.5533,474.5157,5401.0405,-1829.0724,55.50007823999999,-1762.1376999999993,-1773.57232176,-3535.710021759999
45,372.8248,1016.1489,774.1224,0.0,0.0,0.0,-984.4481,-8943.211,476.9578,5405.4551,-1725.3957,55.34767512,-1882.1500999999998,-1670.04802488,-3552.19812488
46,365.381,1045.3947,787.5868,0.0,0.0,0.0,-973.0903,-8949.5635,454.4466,5365.5174,-1688.2456,55.506621599999995,-1904.3273,-1632.7389784,-3537.0662784
47,406.5064,1003.392,776.7692,0.0,0.0,0.0,-973.7532,-8928.1235,456.686,5366.407,-1736.9132,57.02284728,-1892.1161000000002,-1679.89035272,-3572.00645272
48,400.2661,1059.3529,792.0976,0.0,0.0,0.0,-967.4944,-9030.7639,464.5459,5362.9831,-1678.9898,53.27093592,-1919.0126999999993,-1625.71886408,-3544.7315640799998
49,397.8793,1006.7576,762.2394,0.0,0.0,0.0,-972.6856,-8910.7249,469.867,5358.8844,-1771.5062,53.78116752,-1887.782799999999,-1717.72503248,-3605.507832479999
50,392.1571,1038.1428,790.1136,0.0,0.0,0.0,-968.4588,-8929.4227,456.4805,5335.4636,-1725.9753,55.82030184,-1885.5238999999992,-1670.15499816,-3555.6788981599993
51,381.6484,1035.5373,787.571,0.0,0.0,0.0,-962.5408,-9066.2278,482.4178,5427.3646,-1664.6191,55.16830728,-1914.2295000000004,-1609.45079272,-3523.68029272
52,365.5843,989.5019,780.0504,0.0,0.0,0.0,-972.7716,-9011.5162,458.9077,5371.0727,-1636.3248,54.205724159999995,-2019.1708000000008,-1582.11907584,-3601.289875840001
53,403.7338,1030.4936,762.9453,0.0,0.0,0.0,-968.0275,-8949.5911,474.1263,5380.4763,-1723.962,54.40720391999999,-1865.8432999999995,-1669.55479608,-3535.3980960799995
54,437.1807,1032.0095,776.6554,0.0,0.0,0.0,-971.9263,-8981.0576,463.2619,5321.2817,-1687.6514,54.83313216,-1922.5947000000006,-1632.8182678399999,-3555.4129678400004
55,379.5688,1052.4858,780.757,0.0,0.0,0.0,-968.9213,-8921.4185,470.2084,5357.2511,-1742.1496,54.433134,-1850.068699999999,-1687.7164659999999,-3537.7851659999988
56,423.1925,1036.4739,766.1281,0.0,0.0,0.0,-973.9378,-8887.2016,461.8176,5349.6393,-1782.5606,56.292953759999996,-1823.888,-1726.26764624,-3550.15564624
57,398.3047,1028.1383,766.1803,0.0,0.0,0.0,-958.1457,-8954.4531,458.4706,5352.2384,-1721.4243,55.67919048,-1909.2665000000006,-1665.74510952,-3575.01160952
58,380.4683,1032.6757,770.2954,0.0,0.0,0.0,-995.9182,-9026.1807,477.4415,5384.3599,-1660.4343,54.62863992,-1976.8581000000004,-1605.8056600799998,-3582.6637600800004
59,400.7435,1071.2562,773.5634,0.0,0.0,0.0,-983.2773,-8899.2131,469.3127,5330.9133,-1753.7225,56.020276079999995,-1836.7012999999997,-1697.70222392,-3534.4035239199998
60,380.2092,1045.3996,790.7779,0.0,0.0,0.0,-960.2122,-8889.3083,476.8221,5362.9066,-1802.8272,56.51949312,-1793.4051,-1746.3077068799998,-3539.71280688
61,397.0678,1029.9337,783.7682,0.0,0.0,0.0,-969.6649,-8874.425,469.631,5346.8104,-1787.4876,56.52617688,-1816.8787999999986,-1730.9614231199998,-3547.8402231199984
62,386.5749,1029.8513,782.7353,0.0,0.0,0.0,-950.7414,-8989.9068,474.4406,5426.6374,-1744.8568,56.17611648,-1840.4087000000009,-1688.68068352,-3529.089383520001
63,402.9052,1029.5829,766.1237,0.0,0.0,0.0,-929.4984,-8966.2888,469.8111,5387.633,-1753.6693,56.3861196,-1839.7313000000004,-1697.2831804,-3537.0144804000006
64,415.0384,1027.8183,771.7018,0.0,0.0,0.0,-955.1245,-8998.6754,457.7263,5375.6369,-1718.6823,57.73911336,-1905.8781999999992,-1660.94318664,-3566.821386639999
65,370.1097,1052.061,776.1984,0.0,0.0,0.0,-955.8903,-9011.4809,474.8174,5397.1699,-1711.461,57.80958552,-1897.0148000000008,-1653.65141448,-3550.666214480001
66,373.1285,1042.3562,790.9762,0.0,0.0,0.0,-980.7664,-8970.6795,467.386,5372.9146,-1707.7805,53.914142160000004,-1904.6844,-1653.86635784,-3558.5507578399997
67,381.477,1080.8482,766.3799,0.0,0.0,0.0,-992.4742,-8937.8249,469.6481,5375.7765,-1734.9422,54.634322159999996,-1856.1693999999998,-1680.30787784,-3536.4772778399997
68,400.7747,961.2471,802.7558,0.0,0.0,0.0,-981.1849,-9104.7351,477.6353,5412.1844,-1641.9273,54.811478879999996,-2031.3226999999997,-1587.11582112,-3618.43852112
69,378.156,1041.4733,772.4585,0.0,0.0,0.0,-954.3329,-9042.9459,483.7522,5420.8558,-1708.8713,54.263372399999994,-1900.5830000000005,-1654.6079276,-3555.1909276
70,351.6829,1066.6622,761.8602,0.0,0.0,0.0,-981.5127,-8946.8504,463.1462,5409.2356,-1763.1365,53.901953999999996,-1875.775999999999,-1709.2345460000001,-3585.010545999999
71,390.5675,1058.6825,780.2801,0.0,0.0,0.0,-1001.674,-8976.0729,458.2951,5402.6449,-1708.1881,53.35314336,-1887.2767999999987,-1654.83495664,-3542.111756639999
72,382.3294,1022.601,774.0752,0.0,0.0,0.0,-989.3094,-8938.0741,479.9877,5400.715,-1751.8052,54.387977039999996,-1867.6751999999997,-1697.4172229600001,-3565.0924229599996
73,431.7041,1021.4854,759.3628,0.0,0.0,0.0,-974.4639,-8776.4264,460.6651,5350.6943,-1861.8939,54.41082624,-1726.9786000000004,-1807.48307376,-3534.4616737600004
74,409.3874,1022.5815,774.6296,0.0,0.0,0.0,-985.1054,-8853.9997,452.2831,5334.122,-1769.4084,54.450905039999995,-1846.1015000000007,-1714.95749496,-3561.0589949600007
75,406.3052,1022.1301,803.1493,0.0,0.0,0.0,-1002.3625,-8971.2988,460.6259,5390.5592,-1705.1188,53.522992079999995,-1890.8916000000008,-1651.59580792,-3542.487407920001
76,408.044,1046.4215,769.7698,0.0,0.0,0.0,-985.9587,-8941.2602,472.2774,5346.2005,-1700.0415,53.38502063999999,-1884.5057000000015,-1646.65647936,-3531.1621793600016
77,387.6904,1080.1827,778.2677,0.0,0.0,0.0,-972.5172,-8864.1566,469.6242,5318.1826,-1753.8329,54.519551279999995,-1802.7262,-1699.31334872,-3502.0395487200003
78,420.0013,1034.1897,776.3599,0.0,0.0,0.0,-964.2184,-8878.3431,459.3184,5351.6511,-1798.8396,55.3181112,-1801.0411000000004,-1743.5214888,-3544.5625888000004
79,392.193,1011.7557,769.2794,0.0,0.0,0.0,-969.7487,-8820.6012,461.6491,5334.2957,-1825.9953,55.50426864,-1821.1769999999997,-1770.49103136,-3591.6680313599995
80,386.6973,1007.3411,769.0027,0.0,0.0,0.0,-963.3116,-8994.7289,464.3038,5369.7318,-1687.573,55.28380608,-1960.9638000000014,-1632.2891939200001,-3593.2529939200017
81,402.0053,1009.7089,783.4347,0.0,0.0,0.0,-990.4031,-8919.5793,472.9379,5333.5597,-1705.6061,52.41664007999999,-1908.3358999999991,-1653.18945992,-3561.525359919999
82,371.4475,1030.5572,750.0468,0.0,0.0,0.0,-994.8327,-8878.0326,467.3423,5307.8796,-1714.8345,54.4987584,-1945.5918999999994,-1660.3357416,-3605.9276415999993
83,392.8644,1036.9213,774.7312,0.0,0.0,0.0,-985.3099,-8970.1508,454.9968,5338.439,-1670.0486,53.26734096,-1957.5079999999998,-1616.7812590400001,-3574.2892590399997
84,412.3076,1050.3049,799.17,0.0,0.0,0.0,-979.472,-9067.8894,451.4702,5347.4338,-1619.8945,53.58029112,-1986.6749,-1566.31420888,-3552.9891088800005
85,393.7714,978.6808,757.0007,0.0,0.0,0.0,-989.0415,-8955.6196,454.0198,5341.4797,-1682.3793,54.292029119999995,-2019.7087000000001,-1628.08727088,-3647.7959708800004
86,361.1793,1009.3328,778.1118,0.0,0.0,0.0,-981.2253,-9077.5958,476.5412,5343.015,-1611.9182,54.103939919999995,-2090.6409999999987,-1557.8142600800002,-3648.455260079999
