Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999997845066e-05,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-22.188000000000095,-30.49039999999951,9.999999997845066e-05,1.7053025658242404e-13,41.82379999999997,-5.196873599999997,-52.67820000000043,36.62692639999993,-16.051273600000485
1,9.999999998733244e-05,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-34.86049999999995,-25.989100000000036,-1.4210854715202004e-14,9.999999969068085e-05,45.09660000000008,-6.030748800000001,-60.849299999999744,39.0658511999999,-21.783448799999164
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-28.593700000000037,-45.91179999999851,9.999999995180531e-05,-1.1368683772161603e-13,58.52369999999988,-5.645035440000004,-74.50549999999848,52.878664559999976,-21.62683543999873
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.00150000000003,-40.88859999999913,-7.105427357601002e-15,0.0,59.754099999999994,-5.523294240000002,-70.89009999999982,54.23080575999993,-16.659294239999213
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-22.332600000000024,-36.08799999999884,-4.796163466380676e-14,2.8421709430404007e-13,46.23160000000002,-5.445741599999998,-58.420699999999215,40.78585839999989,-17.63484159999888
5,1.2434497875801753e-14,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-27.513300000000008,-26.2072000000003,3.907985046680551e-14,1.7053025658242404e-13,43.37920000000008,-4.798590480000006,-53.72039999999919,38.580609519999996,-15.13979047999942
6,-4.796163466380676e-14,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-25.99620000000005,-38.06399999999954,-2.1316282072803006e-14,-1.1368683772161603e-13,58.35050000000006,-5.933527920000004,-64.06009999999898,52.416972080000086,-11.643127919998662
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-32.33699999999997,-31.681299999999837,-2.3092638912203256e-14,2.8421709430404007e-13,48.21929999999996,-5.539410720000001,-64.01849999999845,42.67988927999997,-21.33861071999806
8,-9.999999995891073e-05,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-30.753300000000024,-28.704600000000227,-2.4868995751603507e-14,5.115907697472721e-13,44.74270000000004,-5.8889901600000005,-59.45789999999971,38.85370983999988,-20.604190159999604
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-32.8388999999999,-29.85870000000118,1.9539925233402755e-14,-1.7053025658242404e-13,44.3823,-5.527244159999995,-62.697599999999966,38.855055840000006,-23.842544159999505
