GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.057,1065.9596,800.738,0.0,0.0,0.0,-1028.2129,-8985.9896,474.835,5331.1911,-1676.124,50.99726879999999,-1940.421800000001,-1625.1267312,-3565.548531200001
1,384.2111,1035.1148,795.4517,0.0,0.0,0.0,-1006.6275,-8990.4302,460.6049,5336.3674,-1688.0183,50.77647864,-1985.3078000000005,-1637.24182136,-3622.5496213600004
2,386.4293,1061.093,798.9454,0.0,0.0,0.0,-1037.6887,-9065.6967,466.7814,5328.6813,-1608.219,50.307541199999996,-2061.455,-1557.9114588,-3619.3664588
3,388.3881,1054.0631,811.5882,0.0,0.0,0.0,-1010.79,-9017.8652,491.0957,5399.5959,-1710.1883,52.43153544,-1883.9241999999995,-1657.75676456,-3541.680964559999
4,397.3384,1065.7773,781.1804,0.0,0.0,0.0,-1006.8412,-9069.6559,464.5426,5339.4196,-1615.3374,53.04760848,-2028.2388,-1562.2897915199999,-3590.52859152
5,411.786,1047.5346,806.2158,0.0,0.0,0.0,-1008.1916,-9042.8048,468.5546,5338.5052,-1629.2675,52.92101016,-1978.4002,-1576.34648984,-3554.74668984
6,376.6426,1119.8119,783.161,0.0,0.0,0.0,-983.1138,-9122.4696,478.4357,5338.8751,-1560.08,52.0489404,-2008.6571000000004,-1508.0310596,-3516.6881596000003
7,435.4702,1053.7855,793.8408,0.0,0.0,0.0,-990.3322,-8983.8361,471.6743,5305.5732,-1685.8088,54.99574056,-1913.8243000000011,-1630.81305944,-3544.637359440001
8,432.9088,1020.2587,795.0271,0.0,0.0,0.0,-999.0094,-8987.4109,480.3119,5342.9093,-1700.8191,53.67721536,-1915.004500000001,-1647.14188464,-3562.1463846400006
9,400.6284,1081.1361,787.7058,0.0,0.0,0.0,-1010.7424,-8910.6322,471.9993,5331.3343,-1749.7481,53.50380912,-1848.5706999999993,-1696.24429088,-3544.814990879999
10,395.321,1032.3069,773.7883,0.0,0.0,0.0,-1007.5088,-8924.9318,471.495,5324.5819,-1759.0012,53.45577504,-1934.9475000000002,-1705.54542496,-3640.49292496
11,378.6898,995.5248,774.1908,0.0,0.0,0.0,-997.5553,-8925.5946,473.2327,5321.1139,-1716.7621,54.62307792,-1980.3979,-1662.13902208,-3642.53692208
12,392.6066,1030.5137,774.4179,0.0,0.0,0.0,-971.7797,-8951.346,469.721,5332.9327,-1735.2858,55.548792,-1922.9337999999998,-1679.737008,-3602.670808
13,391.5336,1069.5012,757.8201,0.0,0.0,0.0,-993.6273,-8901.364,486.9452,5329.4908,-1773.4511,55.54074456,-1859.7003999999997,-1717.91035544,-3577.61075544
14,376.6872,1069.3351,802.4177,0.0,0.0,0.0,-973.8496,-8863.9388,487.4466,5350.4458,-1838.37,57.273168240000004,-1751.4559999999992,-1781.09683176,-3532.552831759999
15,424.083,1072.9049,786.3963,0.0,0.0,0.0,-1012.9418,-8782.6881,481.5875,5329.4657,-1852.3067,53.23803768,-1701.1925,-1799.0686623200002,-3500.26116232
16,380.2366,1010.8981,808.5243,0.0,0.0,0.0,-985.5718,-8895.2291,470.569,5372.3624,-1812.9386,54.3076164,-1838.2105000000001,-1758.6309836,-3596.8414836
17,381.8733,1027.4662,796.2848,0.0,0.0,0.0,-1001.9236,-8755.5589,464.4234,5358.2155,-1909.8527,54.47366424,-1729.2193000000007,-1855.3790357599999,-3584.5983357600007
18,372.7376,1076.3962,774.2478,0.0,0.0,0.0,-976.9132,-8873.8258,481.6892,5360.4734,-1844.4726,56.01409992,-1785.1948000000011,-1788.45850008,-3573.6533000800014
19,388.6199,1013.1143,782.7284,0.0,0.0,0.0,-1015.4894,-8948.9616,486.3428,5358.1489,-1716.5659,53.86961664,-1935.4966999999997,-1662.69628336,-3598.1929833599997
20,370.7904,1043.0319,783.5917,0.0,0.0,0.0,-1017.465,-8993.1795,488.3431,5362.1441,-1685.9027,51.19877304,-1962.7433,-1634.70392696,-3597.44722696
21,379.5154,1071.9976,779.4602,0.0,0.0,0.0,-962.2872,-9082.0657,492.5949,5369.204,-1636.0587,51.779826,-1951.5807999999997,-1584.278874,-3535.859674
22,369.2686,1045.4326,761.2665,0.0,0.0,0.0,-987.7757,-9165.2786,494.9873,5379.9725,-1544.6123,51.85151712,-2102.1268,-1492.76078288,-3594.8875828799996
23,379.8846,1072.3649,798.8495,0.0,0.0,0.0,-1033.2979,-9042.2195,475.1294,5387.4362,-1651.171,51.60454632,-1961.8527999999988,-1599.56645368,-3561.419253679999
24,371.6081,1053.4105,784.9651,0.0,0.0,0.0,-1018.5776,-9037.0365,470.361,5348.8212,-1637.0447,52.194641759999996,-2026.4481999999998,-1584.85005824,-3611.2982582399995
25,399.078,1077.3999,800.0001,0.0,0.0,0.0,-1022.3226,-9127.0469,483.9017,5408.2557,-1651.1895,52.295392799999995,-1980.7340999999997,-1598.8941072,-3579.6282071999995
26,410.2907,1100.6693,795.5875,0.0,0.0,0.0,-986.9202,-9025.5043,472.8749,5325.6342,-1656.4144,53.7956964,-1907.3679000000002,-1602.6187036,-3509.9866036
27,407.6538,1016.3708,790.8808,0.0,0.0,0.0,-990.3042,-9197.9476,486.8074,5334.1717,-1503.6186,51.45035832,-2152.3673,-1452.16824168,-3604.53554168
28,388.463,1089.3227,803.5868,0.0,0.0,0.0,-1007.2681,-9051.3574,476.2117,5327.589,-1641.9247,48.861569519999996,-1973.4523000000008,-1593.06313048,-3566.5154304800008
29,409.2959,1064.0306,781.9588,0.0,0.0,0.0,-994.8425,-9026.1475,473.343,5347.2701,-1681.278,51.344616959999996,-1945.0915999999997,-1629.93338304,-3575.02498304
30,399.6014,1039.9327,778.5534,0.0,0.0,0.0,-989.1204,-9079.8901,470.9242,5379.7406,-1660.5005,52.395678,-2000.2582000000002,-1608.104822,-3608.3630220000005
31,375.6881,1071.4156,781.4928,0.0,0.0,0.0,-992.3747,-8891.9926,483.9547,5353.6177,-1810.471,53.937928799999995,-1818.1983999999993,-1756.5330712,-3574.7314711999993
32,413.5798,1058.7388,785.5654,0.0,0.0,0.0,-990.6149,-9004.1824,471.0314,5344.0103,-1729.2728,54.92592864,-1921.8716000000004,-1674.34687136,-3596.21847136
33,432.0424,1075.3459,778.6622,0.0,0.0,0.0,-993.256,-8981.2714,483.576,5311.4356,-1695.0366,53.646379919999994,-1893.4652999999998,-1641.3902200799998,-3534.8555200799997
34,370.1082,1018.7565,789.5002,0.0,0.0,0.0,-988.2317,-8954.6305,487.8767,5375.5363,-1761.7662,52.37887248,-1901.0842999999995,-1709.38732752,-3610.4716275199994
35,458.3701,1045.108,795.7596,0.0,0.0,0.0,-973.7618,-8890.1827,453.8738,5290.2215,-1778.8704,52.88821848,-1820.6115,-1725.98218152,-3546.59368152
36,392.168,1059.327,796.6312,0.0,0.0,0.0,-984.4999,-8999.1548,481.4879,5374.2079,-1738.5912,53.7250428,-1879.8327,-1684.8661572,-3564.6988571999996
37,374.67,1046.0326,783.5923,0.0,0.0,0.0,-978.1571,-8927.4535,482.5694,5327.1509,-1758.5734,53.532035279999995,-1891.5953999999992,-1705.04136472,-3596.6367647199995
38,375.3214,1089.5609,790.295,0.0,0.0,0.0,-996.7847,-8968.4568,467.1835,5347.7948,-1711.3181,53.881084800000004,-1895.085900000001,-1657.4370152,-3552.522915200001
39,415.6996,1064.4239,800.5474,0.0,0.0,0.0,-958.3729,-9095.0769,476.9811,5340.5408,-1654.1787,52.9302852,-1955.2569999999996,-1601.2484147999999,-3556.5054147999995
40,397.4158,1050.4972,761.2417,0.0,0.0,0.0,-977.1318,-9042.8191,489.3613,5281.4184,-1625.0569,53.17710407999999,-2040.0165000000006,-1571.87979592,-3611.8962959200007
41,364.9995,1053.0047,801.9311,0.0,0.0,0.0,-1002.5786,-8965.1016,490.466,5318.8144,-1708.4626,52.449124319999996,-1938.4644999999991,-1656.01347568,-3594.477975679999
42,415.4382,1047.0124,790.4227,0.0,0.0,0.0,-1005.7154,-8955.3877,464.8359,5307.1389,-1700.8741,52.4658132,-1936.2549999999992,-1648.4082868,-3584.6632867999992
43,410.1408,1052.8388,785.4027,0.0,0.0,0.0,-991.5713,-8984.253,484.4335,5316.605,-1673.1736,51.18993792,-1926.4035000000013,-1621.9836620800002,-3548.3871620800014
44,398.4001,1093.3829,779.4073,0.0,0.0,0.0,-1003.3281,-8981.3679,466.0537,5338.2662,-1730.6355,51.02871624,-1909.1857999999984,-1679.60678376,-3588.7925837599987
45,408.1087,1079.3747,781.0499,0.0,0.0,0.0,-996.9297,-8868.6232,464.7989,5368.767,-1828.9477,53.16111936,-1763.4537,-1775.78658064,-3539.2402806399996
46,410.3542,1043.0101,804.6763,0.0,0.0,0.0,-977.4148,-9096.6564,492.9431,5365.6371,-1640.2522,51.846911999999996,-1957.4503999999997,-1588.405288,-3545.8556879999996
47,380.1618,1015.9086,776.001,0.0,0.0,0.0,-979.5397,-9011.8902,472.8136,5346.0473,-1698.0942,52.95448152,-2000.4975999999997,-1645.13971848,-3645.6373184799995
48,381.4235,1005.6893,777.5726,0.0,0.0,0.0,-1005.1395,-9057.4331,470.436,5364.0182,-1677.4572,52.0128864,-2063.433,-1625.4443136,-3688.8773136
49,415.5236,1007.6573,820.3107,0.0,0.0,0.0,-992.8004,-8979.504,467.1494,5322.761,-1704.6482,52.26242328,-1938.9024000000009,-1652.3857767200002,-3591.288176720001
50,398.0054,1069.0893,779.9598,0.0,0.0,0.0,-1002.9264,-8961.8571,478.5784,5355.1338,-1733.6025,52.01707752,-1884.0167999999994,-1681.58542248,-3565.6022224799995
51,409.3554,1046.5361,778.9963,0.0,0.0,0.0,-1019.8152,-9101.6901,480.8494,5362.4578,-1624.328,49.89337704,-2043.3103,-1574.43462296,-3617.74492296
52,418.884,1058.6846,793.9168,0.0,0.0,0.0,-993.2644,-8974.8635,474.6937,5348.9763,-1716.8231,51.302987279999996,-1872.9724999999999,-1665.52011272,-3538.49261272
53,389.6492,1093.5756,773.7314,0.0,0.0,0.0,-989.4889,-8959.6406,460.5031,5358.8781,-1741.6371,53.23645944,-1872.7921000000006,-1688.4006405599998,-3561.1927405600004
54,368.5424,1023.0513,769.5038,0.0,0.0,0.0,-1006.6207,-9018.2045,471.5124,5392.6697,-1692.1472,51.413849279999994,-1999.5455999999995,-1640.73335072,-3640.27895072
55,397.4988,1030.0296,782.9912,0.0,0.0,0.0,-989.6454,-8813.5268,486.3302,5317.039,-1845.0959,54.50078808,-1789.2833999999993,-1790.5951119200001,-3579.8785119199997
56,404.6816,1064.8209,790.0422,0.0,0.0,0.0,-1014.3051,-9011.7838,478.7476,5354.9184,-1679.318,52.887117599999996,-1932.8782,-1626.4308824,-3559.3090824000005
57,389.9462,1072.7436,798.6619,0.0,0.0,0.0,-999.5241,-8993.6133,477.1521,5313.0919,-1680.017,53.40594168,-1941.5416999999998,-1626.61105832,-3568.1527583199995
58,414.332,1053.0864,787.7552,0.0,0.0,0.0,-990.3518,-9068.0028,467.5145,5324.2433,-1608.1012,53.746632719999994,-2011.4232000000002,-1554.35456728,-3565.7777672800003
59,394.3961,1060.5055,790.2044,0.0,0.0,0.0,-998.3312,-8977.9704,467.1342,5342.3736,-1710.9095,52.39381464,-1921.6878000000006,-1658.51568536,-3580.2034853600003
60,417.7028,1067.0769,772.1131,0.0,0.0,0.0,-1024.6522,-8918.9445,460.3175,5302.0647,-1706.7122,50.7195612,-1924.3216999999995,-1655.9926388,-3580.3143387999994
61,398.9365,1015.2928,774.9551,0.0,0.0,0.0,-1019.6699,-8887.3132,481.6731,5359.099,-1798.594,50.238006479999996,-1877.0266000000001,-1748.35599352,-3625.3825935200002
62,362.6667,1074.9687,795.9571,0.0,0.0,0.0,-1005.5926,-8911.8234,477.3509,5343.5836,-1766.9568,50.5400544,-1862.8889999999992,-1716.4167456,-3579.305745599999
