GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,387.983,1002.9287,812.0201,0.0,0.0,0.0,-996.7353,-8913.7953,490.257,5097.194,-1660.1437,53.21855016,-2120.1477999999997,-1606.9251498400001,-3727.0729498399996
1,400.8119,1079.8762,805.4061,0.0,0.0,0.0,-1003.8116,-8815.5743,480.2621,5062.0728,-1762.8704,55.5912216,-1990.9568,-1707.2791784,-3698.2359783999996
2,388.8521,1035.0416,786.9695,0.0,0.0,0.0,-992.5121,-8814.3427,479.7408,5063.0908,-1767.5068,56.42612712,-2053.16,-1711.08067288,-3764.24067288
3,394.6922,1026.2793,791.6812,0.0,0.0,0.0,-1004.0923,-8777.56,492.4406,5129.4742,-1825.3518,55.91949912,-1947.0848000000005,-1769.43230088,-3716.5171008800003
4,403.056,1055.7308,785.0105,0.0,0.0,0.0,-985.505,-8740.8998,490.6799,5075.5558,-1833.8822,55.185348239999996,-1916.371799999999,-1778.69685176,-3695.068651759999
5,379.6644,1043.8856,795.7276,0.0,0.0,0.0,-1017.6255,-8773.4797,486.7923,5072.0904,-1793.4341,54.03835296,-2012.9448999999995,-1739.39574704,-3752.3406470399996
6,402.7698,1018.6093,787.3529,0.0,0.0,0.0,-1005.9383,-8880.8632,467.9555,5121.2853,-1716.9359,53.23530888,-2088.8287,-1663.70059112,-3752.52929112
7,399.3449,1059.0413,828.149,0.0,0.0,0.0,-1005.2333,-8746.4403,480.3413,5046.9262,-1824.6646,55.36565784,-1937.8709,-1769.29894216,-3707.16984216
8,369.4109,1031.3336,806.0711,0.0,0.0,0.0,-1001.5513,-8792.7644,502.5431,5091.1264,-1798.9312,55.330360559999995,-1993.8306000000002,-1743.60083944,-3737.4314394400003
9,371.6815,1061.6353,789.5646,0.0,0.0,0.0,-999.1999,-8863.6077,501.3639,5106.3206,-1726.2271,53.12466648,-2032.2416999999996,-1673.10243352,-3705.3441335199996
10,397.3881,1058.6446,796.8442,0.0,0.0,0.0,-973.578,-8847.6756,488.108,5045.7045,-1716.2851,52.5143628,-2034.5642000000007,-1663.7707372,-3698.3349372000007
11,393.8737,1054.5435,810.3694,0.0,0.0,0.0,-1000.199,-8799.5947,489.5212,5121.0455,-1822.3096,54.19997351999999,-1930.4403999999995,-1768.10962648,-3698.5500264799994
12,407.077,1034.4468,808.6011,0.0,0.0,0.0,-1005.1866,-8795.0345,485.1244,5066.0275,-1764.7867,54.238785119999996,-1998.9443,-1710.54791488,-3709.49221488
13,396.4086,1047.2873,800.993,0.0,0.0,0.0,-1011.6583,-8924.3028,496.4044,5117.3906,-1675.5931,52.64964216,-2077.4771999999994,-1622.94345784,-3700.4206578399994
14,433.2806,1100.8934,817.2245,0.0,0.0,0.0,-1023.0073,-8843.9928,479.2861,5065.2521,-1713.5873,52.38133344,-1971.0634,-1661.20596656,-3632.26936656
15,389.1865,1020.7728,803.5286,0.0,0.0,0.0,-1018.1955,-8882.0136,485.4133,5103.5277,-1703.9403,52.104203999999996,-2097.7802,-1651.836096,-3749.616296
16,385.1869,1016.5357,807.5316,0.0,0.0,0.0,-1003.4611,-8897.4861,472.2171,5086.2929,-1686.9113,51.118565759999996,-2133.182999999999,-1635.79273424,-3768.975734239999
17,373.3915,1028.7851,791.0374,0.0,0.0,0.0,-1012.7039,-8863.758,489.2868,5076.5487,-1710.5941,52.16313888,-2117.4124,-1658.4309611200001,-3775.8433611200003
18,402.0468,1065.7426,786.0374,0.0,0.0,0.0,-1019.1448,-8845.771,483.1623,5062.8077,-1710.8996,53.26364592,-2065.1189999999997,-1657.63595408,-3722.7549540799996
19,398.6591,1024.6487,792.2346,0.0,0.0,0.0,-1029.301,-8696.7537,480.7022,5063.9398,-1836.853,53.21256336,-1965.8702999999987,-1783.64043664,-3749.510736639999
20,371.8545,1040.9127,796.8481,0.0,0.0,0.0,-1006.9244,-8676.1109,489.3636,5067.8742,-1844.9989,52.897140719999996,-1916.1822000000002,-1792.1017592800001,-3708.28395928
21,429.3743,1062.5158,787.7334,0.0,0.0,0.0,-995.4183,-8803.6591,474.725,5019.9053,-1698.0169,53.27675712,-2024.8236000000006,-1644.7401428800001,-3669.5637428800005
22,425.8651,1064.9205,787.8879,0.0,0.0,0.0,-1014.0944,-8842.5591,465.8724,5029.4309,-1669.8322,52.21074816,-2082.6767,-1617.62145184,-3700.2981518399997
23,420.655,1001.6684,753.8517,0.0,0.0,0.0,-1014.218,-8766.0659,473.5789,5020.5843,-1717.5177,52.6474908,-2109.945599999999,-1664.8702092,-3774.8158091999994
24,395.9209,1081.9878,754.7702,0.0,0.0,0.0,-1014.5968,-8780.2978,495.1267,5109.1963,-1771.9152,53.0766036,-1957.8927000000003,-1718.8385964,-3676.7312964000002
25,410.1295,1038.5477,788.1597,0.0,0.0,0.0,-983.8675,-8776.7464,489.8978,5058.5487,-1785.5265,54.64872288,-1975.3305,-1730.87777712,-3706.20827712
26,420.7618,1044.6895,797.299,0.0,0.0,0.0,-995.6277,-8817.4069,485.7118,5027.1639,-1715.9173,51.8530788,-2037.4086000000007,-1664.0642212,-3701.472821200001
27,408.1661,1021.7758,765.7642,0.0,0.0,0.0,-1016.9576,-8755.527,487.6446,5109.1047,-1829.0712,51.7646124,-1980.0292000000009,-1777.3065876,-3757.3357876000014
28,417.0842,1043.4336,786.9757,0.0,0.0,0.0,-1018.4512,-8763.2942,488.2801,5091.6037,-1818.5667,53.67798072,-1954.3681000000006,-1764.88871928,-3719.256819280001
29,378.6244,1022.6752,780.9265,0.0,0.0,0.0,-1011.8274,-8775.1113,477.8198,5111.9389,-1812.7864,52.700087520000004,-2014.9539000000004,-1760.08631248,-3775.0402124800003
30,441.4603,1092.0754,789.615,0.0,0.0,0.0,-1029.1281,-8804.4123,468.5978,5075.6452,-1757.5558,52.23521736,-1966.1467000000002,-1705.32058264,-3671.46728264
31,401.667,1078.564,790.5958,0.0,0.0,0.0,-995.1809,-8725.6266,485.7036,5082.3707,-1824.1486,52.53064488,-1881.9063999999998,-1771.61795512,-3653.5243551199997
32,429.026,1065.334,791.8977,0.0,0.0,0.0,-1003.0752,-8847.157,485.417,5082.5958,-1713.3071,52.424545679999994,-1995.961699999999,-1660.88255432,-3656.844254319999
33,364.7613,1046.5981,797.1564,0.0,0.0,0.0,-1002.272,-8897.6673,482.9261,5120.4641,-1697.8287,54.32333616,-2088.033299999999,-1643.50536384,-3731.538663839999
34,390.1832,1023.6495,784.8098,0.0,0.0,0.0,-1007.0294,-8804.3914,484.057,5039.0724,-1707.2521,52.92336168,-2089.6489,-1654.32873832,-3743.9776383199996
35,414.8326,1061.6093,787.0753,0.0,0.0,0.0,-1014.4776,-8862.5081,464.9546,5005.7092,-1651.6976,53.7609924,-2142.804699999999,-1597.9366076,-3740.741307599999
36,398.3261,1044.0449,788.1102,0.0,0.0,0.0,-1037.3902,-8841.2825,492.4843,5080.6206,-1712.9518,52.43247936,-2075.0865999999987,-1660.51932064,-3735.6059206399987
37,398.1544,1032.0083,793.2493,0.0,0.0,0.0,-995.9406,-8835.0706,472.4658,5103.8214,-1782.1376,54.208912319999996,-2031.311999999999,-1727.92868768,-3759.240687679999
38,402.4367,1114.3418,779.7071,0.0,0.0,0.0,-1002.2197,-8711.2681,473.4045,5066.0412,-1813.8677,55.47762504,-1877.5564999999997,-1758.39007496,-3635.9465749599995
39,397.5247,1057.2916,793.3676,0.0,0.0,0.0,-1033.1358,-8652.683,468.2037,5029.8286,-1842.6644,53.5656744,-1939.602600000001,-1789.0987255999999,-3728.701325600001
40,405.5081,1008.5784,798.818,0.0,0.0,0.0,-1009.6784,-8812.4773,470.0721,4995.275,-1698.9616,55.43854632,-2143.9041000000007,-1643.52305368,-3787.4271536800006
41,393.5511,1044.4044,807.4277,0.0,0.0,0.0,-990.7766,-8771.8829,482.2389,5047.4823,-1791.486,56.25542088,-1987.5551000000005,-1735.2305791200001,-3722.78567912
42,397.1221,1052.3699,789.2487,0.0,0.0,0.0,-1017.2699,-8863.4345,485.0498,5023.5179,-1649.5614,53.75409336,-2133.3959999999997,-1595.80730664,-3729.20330664
43,412.1076,1024.9731,777.0209,0.0,0.0,0.0,-998.5525,-8832.9559,486.2967,5057.6215,-1716.1376,54.84152159999999,-2073.4886000000006,-1661.2960784,-3734.7846784000008
44,396.0119,1039.2358,783.3311,0.0,0.0,0.0,-987.2725,-8914.8168,486.446,5030.5512,-1643.6961,53.3403,-2166.5133000000005,-1590.3557999999998,-3756.869100000001
45,417.9042,1049.0445,803.8827,0.0,0.0,0.0,-994.4838,-8867.435,477.68,5073.2296,-1688.7083,51.0796944,-2040.1777999999995,-1637.6286056,-3677.8064056
46,397.6669,1042.5554,803.4066,0.0,0.0,0.0,-1008.908,-8854.3939,489.0527,5091.1225,-1736.6918,54.25676568,-2039.4977999999983,-1682.43503432,-3721.932834319998
47,417.458,1032.5409,809.9412,0.0,0.0,0.0,-999.8829,-8769.8246,472.1415,5046.0676,-1749.9878,53.65670976,-1991.5583000000006,-1696.33109024,-3687.8893902400005
48,372.5465,1068.5561,788.0623,0.0,0.0,0.0,-983.0377,-8669.1488,495.1077,5045.5839,-1860.9923,54.38899584,-1882.3300000000017,-1806.6033041599999,-3688.9333041600016
49,404.037,1069.8015,811.8762,0.0,0.0,0.0,-1024.3014,-8874.6893,481.0951,5063.8361,-1688.111,52.55025624,-2068.344799999999,-1635.5607437600002,-3703.9055437599986
50,384.4726,1079.5858,798.8696,0.0,0.0,0.0,-1026.2511,-8870.7559,480.1227,5050.2746,-1672.0328,51.859348559999994,-2103.6817,-1620.17345144,-3723.85515144
51,404.0658,1051.6059,773.656,0.0,0.0,0.0,-1006.335,-8863.0021,461.2053,5044.856,-1689.1331,54.16948872,-2133.9481000000005,-1634.9636112800001,-3768.9117112800004
52,385.2496,988.2246,773.6121,0.0,0.0,0.0,-996.7285,-8821.2206,484.0808,5046.2619,-1717.5845,54.28508471999999,-2140.5201000000006,-1663.29941528,-3803.8195152800004
53,409.5987,997.6418,817.9026,0.0,0.0,0.0,-973.0736,-8821.5551,501.1984,5099.3889,-1769.1044,56.56089023999999,-1968.8982999999998,-1712.54350976,-3681.44180976
54,380.5633,1090.6205,809.5299,0.0,0.0,0.0,-984.3617,-8760.9985,474.76,5069.4063,-1795.1691,55.08434232,-1920.480199999999,-1740.0847576800002,-3660.564957679999
