Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,381.3107,1030.2072,788.192,0.0,0.0,0.0,-999.0399,-8836.1958,489.8457,5033.5036,-1716.4911,1053.3515,-643.7386,-2112.1764999999996,-1306.8782,-3419.0547
1,370.6194,1073.6471,806.0601,0.0,0.0,0.0,-1025.2979,-8919.8546,482.6122,5043.0328,-1662.4102,1057.9773,-652.6759,-2169.180900000001,-1257.1088,-3426.289700000001
2,369.9406,1020.6438,791.5051,0.0,0.0,0.0,-1013.8208,-8841.7306,479.9267,5080.9351,-1751.8759,1055.3313,-646.9585,-2112.6001000000006,-1343.5031,-3456.1032000000005
3,387.1107,1032.382,793.0674,0.0,0.0,0.0,-1005.7754,-8874.1919,492.2009,5059.5423,-1729.6232,1063.4819,-657.3308,-2115.6639999999998,-1323.4721,-3439.1360999999997
4,393.0376,1063.5762,805.0687,0.0,0.0,0.0,-999.5013,-8797.0357,480.9587,5056.8053,-1786.8586,1072.7571,-669.384,-1997.0905000000002,-1383.4855,-3380.576
5,389.2003,1003.1302,798.3663,0.0,0.0,0.0,-1009.9607,-8731.4881,481.4605,5047.2696,-1779.9155,1063.6709,-660.5702,-2022.0219000000006,-1376.8148,-3398.8367000000007
6,398.2523,1034.4818,783.2983,0.0,0.0,0.0,-1006.4249,-8773.1804,484.6885,5023.2005,-1782.7332,1066.9595,-663.5624,-2055.683899999999,-1379.3361,-3435.0199999999986
7,398.175,1034.826,817.6412,0.0,0.0,0.0,-991.3757,-8844.1263,474.0586,5036.027,-1689.5594,1072.5586,-664.2117,-2074.7742,-1281.2125,-3355.9866999999995
8,398.3525,1009.5659,784.199,0.0,0.0,0.0,-980.7999,-8918.2002,469.2994,5024.3668,-1636.1394,1070.1016,-664.6893,-2213.2164999999995,-1230.7271,-3443.9435999999996
9,411.4184,1061.9468,796.7944,0.0,0.0,0.0,-1015.4506,-8754.7612,488.3599,5027.367,-1775.6578,1070.6875,-665.7735,-1984.3253000000004,-1370.7438,-3355.0691000000006
10,393.655,1060.1936,814.3529,0.0,0.0,0.0,-993.352,-8753.6168,480.9844,5026.6865,-1783.8016,1077.7372,-668.2292,-1971.0963999999994,-1374.2936,-3345.3899999999994
11,412.6472,1059.4405,794.519,0.0,0.0,0.0,-1005.4414,-8747.6964,479.8317,5080.7719,-1827.1496,1073.7919,-663.4302,-1925.9275000000007,-1416.7879,-3342.7154
12,369.4811,1087.4162,778.1958,0.0,0.0,0.0,-1010.6687,-8802.4752,493.3179,5034.7076,-1718.575,1068.2636,-663.5986,-2050.025300000001,-1313.91,-3363.935300000001
13,382.2767,1056.0778,815.0614,0.0,0.0,0.0,-1011.3653,-8660.1999,482.1372,5034.4219,-1871.2919,1074.3778,-668.4894,-1901.5901999999987,-1465.4035,-3366.9936999999986
14,419.0291,1034.0316,803.5351,0.0,0.0,0.0,-980.3214,-8723.9469,470.6704,5060.5459,-1844.219,1086.5257,-684.4014,-1916.4562000000005,-1442.0947,-3358.5509
15,402.5873,1082.8138,785.7989,0.0,0.0,0.0,-988.1695,-8747.3614,482.1812,5087.8265,-1847.822,1076.367,-667.7811,-1894.3231999999998,-1439.2361,-3333.5593
16,419.6491,1032.4802,794.1541,0.0,0.0,0.0,-1005.756,-8797.9964,472.4159,5073.5959,-1765.2375,1073.9478,-667.9897,-2011.457199999999,-1359.2794,-3370.7365999999993
17,383.1192,1096.589,802.1544,0.0,0.0,0.0,-999.3614,-8818.6975,487.3502,5059.1553,-1753.0948,1072.724,-666.2491,-1989.6908000000003,-1346.6199000000001,-3336.3107
