Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999998733244e-05,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-31.08389999999995,2.0713999999993717,-9.999999999443787e-05,8.526512829121202e-14,12.756999999999906,-26.788500000000063,43.44430000000006,-29.012800000000226,29.412799999999677,0.39999999999944436
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-37.919800000000045,-0.5284999999999513,1.7763568394002505e-15,3.055333763768431e-13,14.170600000000217,-28.13520000000004,44.58520000000004,-38.44839999999968,30.620600000000106,-7.827800000000025
2,1.7763568394002505e-14,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.23169999999999,1.3995999999994666,-4.263256414560601e-14,-9.999999951304517e-05,13.484399999999937,-27.638999999999996,43.56109999999996,-30.832199999999744,29.406499999999788,-1.4256999999999564
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.21179999999998,0.5839999999998042,3.907985046680551e-14,-3.836930773104541e-13,14.11509999999996,-27.492600000000046,42.2542000000001,-32.62780000000042,28.87670000000001,-3.7510999999999655
4,0.0,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.791000000000025,-4.314900000001174,-3.552713678800501e-15,4.263256414560601e-13,15.385800000000039,-27.30829999999993,42.00540000000006,-36.105900000001284,30.082900000000166,-6.023000000001339
5,-4.440892098500626e-15,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-32.39110000000001,-7.759300000000437,-9.99999999891088e-05,4.263256414560601e-13,20.64700000000003,-26.793300000000038,42.73040000000002,-40.150400000000175,36.584100000000234,-3.5662999999994867
6,-3.552713678800501e-15,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-31.39569999999999,0.2149000000000001,0.0001000000000423995,4.263256414560601e-14,12.117400000000117,-26.268700000000123,42.7842000000001,-31.180600000000695,28.632900000000205,-2.5476999999995797
7,7.105427357601002e-15,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-35.92059999999999,-4.669599999999221,-1.0658141036401503e-14,-1.2079226507921703e-13,17.252800000000125,-27.450000000000017,43.16189999999998,-40.590299999999246,32.96469999999998,-7.625599999999729
8,-0.00010000000002463594,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-36.58200000000001,-0.6777000000008684,-9.999999999443787e-05,-7.105427357601002e-15,17.781799999999894,-27.90829999999999,44.848300000000016,-37.25990000000061,34.72179999999992,-2.538100000000476
9,3.730349362740526e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-30.485999999999972,1.5673999999999495,4.440892098500626e-14,3.268496584496461e-13,15.69729999999996,-25.961699999999915,42.6274,-28.918599999999486,32.36300000000004,3.444400000000094
10,1.9539925233402755e-14,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.4296999999999,-6.310400000001451,3.552713678800501e-15,3.694822225952521e-13,17.74109999999991,-28.78250000000002,44.62949999999996,-42.740100000000325,33.58809999999985,-9.152000000000022
11,-0.00010000000003707044,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-30.229900000000022,2.2067000000004526,-1.5987211554602254e-14,-4.760636329592671e-13,9.878699999999977,-25.323800000000112,39.49909999999996,-28.023300000000518,24.05399999999994,-3.969300000000807
12,4.618527782440651e-14,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-31.56099999999996,1.4177999999995166,3.730349362740526e-14,9.999999974752427e-05,11.358999999999991,-25.210400000000156,39.005300000000055,-30.143200000000377,25.15389999999989,-4.989300000000476
13,-1.0658141036401503e-14,9.999999993226538e-05,-0.00010000000000331966,0.0,0.0,0.0,-27.60520000000009,9.896700000000735,-1.2434497875801753e-14,9.999999949883431e-05,3.8781000000000247,-25.6923999999999,39.19990000000006,-17.708400000001035,17.385600000000302,-0.32280000000118747
14,-2.1316282072803006e-14,2.842170943040401e-14,9.999999994292352e-05,0.0,0.0,0.0,-29.441099999999903,0.7502999999995197,5.329070518200751e-15,0.00010000000007437393,11.69360000000012,-24.24650000000007,41.42679999999995,-28.69060000000121,28.87389999999989,0.18329999999867397
15,0.0,-5.684341886080802e-14,2.4868995751603507e-14,0.0,0.0,0.0,-32.91389999999993,1.3630999999997755,-2.1316282072803006e-14,-0.0001000000001170065,13.429800000000046,-26.845200000000148,42.72290000000005,-31.550900000001462,29.30749999999995,-2.2434000000021967
16,3.552713678800501e-15,-9.99999999891088e-05,0.0,0.0,0.0,0.0,-31.465200000000085,-0.7068999999998624,-1.7763568394002505e-14,5.258016244624741e-13,13.233499999999935,-27.43109999999985,41.36270000000001,-32.17220000000022,27.16509999999998,-5.007099999999561
17,-0.00010000000003174137,1.4210854715202004e-13,-3.552713678800501e-14,0.0,0.0,0.0,-30.381499999999896,-3.9179000000003583,-1.9539925233402755e-14,5.329070518200751e-13,24.300899999999793,-25.999499999999856,42.854100000000024,-34.29949999999954,41.15549999999985,6.856000000000542
18,-2.4868995751603507e-14,-1.0658141036401503e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-34.858,-8.621400000001017,0.00010000000002818865,9.999999947751803e-05,21.377400000000026,-26.060900000000075,42.814500000000045,-43.4792000000016,38.13099999999977,-5.348200000001832
19,2.3092638912203256e-14,-0.00010000000003884679,-7.105427357601002e-15,0.0,0.0,0.0,-30.10879999999995,-6.1318000000002115,-1.4210854715202004e-14,3.197442310920451e-13,18.25030000000002,-24.397799999999954,42.329200000000036,-36.24069999999972,36.181700000000106,-0.05900000000006145
20,3.019806626980426e-14,-1.4210854715202004e-14,9.999999995358166e-05,0.0,0.0,0.0,-38.87919999999998,-8.18140000000146,5.1514348342607263e-14,4.547473508864641e-13,24.10390000000012,-28.54150000000019,44.75369999999998,-47.06050000000113,40.316099999999906,-6.744400000001434
21,-2.6645352591003757e-14,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-34.925600000000045,-6.179400000001252,9.999999999621423e-05,-3.552713678800501e-14,23.789999999999914,-26.972800000000007,43.87549999999989,-41.104900000000185,40.69269999999957,-0.41220000000062385
22,1.0658141036401503e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-33.942400000000085,1.3309000000005113,9.99999999891088e-05,9.999999942067461e-05,12.82119999999992,-26.81690000000006,41.856500000000054,-32.611300000000114,27.860800000000026,-4.750500000000315
23,0.00010000000001753051,9.999999993226538e-05,9.999999999621423e-05,0.0,0.0,0.0,-36.115400000000015,1.3945000000007894,5.329070518200751e-15,-9.237055564881302e-14,12.143500000000149,-26.864099999999965,44.66220000000003,-34.72059999999868,29.94160000000021,-4.778999999998703
24,9.999999995358166e-05,-0.00010000000000331966,-0.00010000000000331966,0.0,0.0,0.0,-28.99439999999998,0.882300000000285,0.00010000000001575415,6.323830348264892e-13,11.028099999999995,-25.33800000000018,39.58990000000002,-28.112099999998605,25.279999999999838,-2.8320999999992225
25,-2.4868995751603507e-14,1.4210854715202004e-13,2.1316282072803006e-14,0.0,0.0,0.0,-31.80809999999992,3.8295999999994166,-2.842170943040401e-14,9.999999977594598e-05,9.584399999999981,-24.54890000000009,42.76510000000007,-27.97840000000039,27.800600000000188,-0.17780000000110618
26,5.329070518200751e-15,0.00010000000000331966,-8.526512829121202e-14,0.0,0.0,0.0,-36.706800000000094,-5.970999999999094,-1.7763568394002505e-15,3.552713678800501e-14,22.616999999999916,-27.246900000000025,45.211000000000006,-42.67769999999956,40.58109999999978,-2.0966000000000022
27,3.375077994860476e-14,7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-28.9997,-1.7603999999988815,-2.6645352591003757e-14,-6.750155989720952e-13,13.90310000000013,-24.14730000000001,41.28999999999997,-30.760199999999998,31.045800000000092,0.2855999999996399
28,-0.00010000000002907683,9.999999986121111e-05,-7.105427357601002e-15,0.0,0.0,0.0,-32.39359999999997,-3.759900000000272,0.00010000000002285958,5.613287612504791e-13,15.15899999999995,-27.07200000000008,41.7074,-36.15340000000039,29.794399999999868,-6.359000000000982
29,-2.3092638912203256e-14,1.4210854715202004e-14,-9.237055564881302e-14,0.0,0.0,0.0,-31.662400000000023,1.3379000000002037,-1.7763568394002505e-15,0.00010000000059307013,11.635899999999875,-25.399400000000007,41.29989999999995,-30.324400000000253,27.536399999999933,-2.7880000000007783
30,-3.552713678800501e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-32.298499999999976,-0.9207999999992325,-2.6645352591003757e-14,-2.0605739337042905e-13,14.438400000000058,-26.35850000000009,44.07570000000008,-33.21929999999992,32.15560000000005,-1.063700000000324
31,1.9539925233402755e-14,-9.999999987542196e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-31.325999999999937,-4.90370000000037,1.2434497875801753e-14,5.044853423896711e-13,16.766799999999826,-28.532000000000117,43.50600000000009,-36.22980000000007,31.740799999999687,-4.489000000000608
32,0.0,1.2079226507921703e-13,-9.999999990739639e-05,0.0,0.0,0.0,-32.916999999999994,-1.3749000000003662,-1.5987211554602254e-14,-3.339550858072471e-13,12.733200000000036,-28.380900000000047,43.297999999999995,-34.29200000000037,27.650299999999984,-6.641700000000164
