Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-32.44539999999992,-4.172099999999459,-0.0001000000000015433,-3.019806626980426e-14,17.01050000000005,-23.92050000000011,41.55110000000002,-36.617599999999925,34.64109999999996,-1.9764999999999588
1,9.999999996601616e-05,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-36.670399999999994,-9.645999999998603,1.2434497875801753e-14,6.741274205523951e-13,22.953999999999816,-26.16009999999997,41.80689999999996,-46.31639999999791,38.60079999999981,-7.715599999998567
2,9.999999998377973e-05,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-37.61219999999997,-11.306299999999563,-9.999999999976694e-05,2.2293278334473143e-13,23.515399999999985,-27.133499999999962,42.27399999999999,-48.91859999999966,38.65590000000001,-10.26269999999964
3,2.3092638912203256e-14,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-34.165699999999944,-12.500100000000602,9.999999999443787e-05,-9.99999996391665e-05,23.1496,-26.764899999999997,41.85289999999994,-46.66579999999968,38.23760000000006,-8.428199999999386
4,-4.884981308350689e-14,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-33.84150000000007,-10.862399999999429,-0.00010000000004417586,-3.6415315207705135e-14,18.758100000000013,-26.797899999999977,41.03519999999999,-44.70399999999955,32.99540000000014,-11.708599999999407
5,2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-38.12210000000002,-11.659899999999897,3.375077994860476e-14,-3.6415315207705135e-14,23.74230000000012,-26.45299999999998,44.1413,-49.782000000000465,41.430600000000254,-8.351400000000439
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-29.733999999999984,-9.848200000000148,2.6645352591003757e-14,3.810285420513537e-13,21.737200000000026,-25.990000000000045,41.49570000000001,-39.58219999999892,37.24289999999988,-2.3392999999981257
7,0.00010000000000776055,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-28.913599999999953,-10.243200000000769,3.730349362740526e-14,2.957634137601417e-13,20.73439999999995,-23.277900000000002,39.16049999999995,-39.15670000000074,36.61699999999967,-2.5397000000006145
8,-8.881784197001252e-15,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-35.341199999999915,-7.194300000000036,3.019806626980426e-14,-2.4158453015843406e-13,20.799899999999944,-25.772699999999936,42.56180000000003,-42.53559999999986,37.58899999999981,-4.946599999999599
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-34.08939999999992,-8.092499999999415,-8.881784197001252e-15,3.490541189421492e-13,18.12419999999993,-26.344400000000164,43.42810000000004,-42.18179999999866,35.20789999999981,-6.973899999998622
