Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.2727,1057.2618,765.0743,0.0,0.0,0.0,-979.48,-8972.1708,481.9114,5331.8321,-1700.2307,1035.543,-654.0934,-1929.2984999999999,-1318.7811000000002,-3248.0796
1,378.0147,1035.4526,815.7275,0.0,0.0,0.0,-965.2039,-8999.821,489.7549,5390.7501,-1706.8012,1048.9431,-660.8671,-1855.325099999999,-1318.7252000000003,-3174.050299999999
2,378.149,1033.3257,782.3871,0.0,0.0,0.0,-969.1101,-8942.9717,466.1455,5316.8642,-1694.4869,1048.6832,-659.9186,-1935.2102999999997,-1305.7223000000001,-3240.9325999999996
3,365.1009,1027.882,773.844,0.0,0.0,0.0,-996.4668,-8962.2938,465.8948,5358.7468,-1727.6434,1041.2839,-655.0453,-1967.2920999999997,-1341.4048,-3308.6969
4,373.5202,1017.2317,764.7417,0.0,0.0,0.0,-969.5091,-9014.3509,460.9291,5432.0809,-1702.3962,1054.8115,-668.3963,-1935.3563999999997,-1315.9809999999998,-3251.3374
5,366.6174,1009.6306,769.617,0.0,0.0,0.0,-981.6541,-9014.7737,459.3069,5388.7897,-1700.6276,1049.3967,-666.7634,-2002.4661999999998,-1317.9943,-3320.4604999999992
6,374.6879,1022.1033,782.3014,0.0,0.0,0.0,-998.5351,-8921.5069,473.9063,5401.6472,-1771.3325,1050.2377,-664.8657,-1865.3959000000004,-1385.9605000000001,-3251.3564
7,382.8665,1048.5258,791.5947,0.0,0.0,0.0,-1000.3024,-8957.9648,469.5583,5381.0182,-1719.6721,1044.2275,-657.036,-1884.7036999999991,-1332.4805999999999,-3217.184299999999
8,391.6499,1006.9558,761.4402,0.0,0.0,0.0,-986.331,-8829.5946,474.5583,5388.2446,-1841.0034,1043.8495,-655.8221,-1793.0768000000007,-1452.976,-3246.052800000001
9,388.3651,999.8193,742.0098,0.0,0.0,0.0,-988.9593,-8921.4435,465.8366,5439.5739,-1791.8147,1052.4585,-660.9152,-1874.7981,-1400.2714,-3275.0695
10,401.4,1007.3126,784.9378,0.0,0.0,0.0,-965.4702,-8864.7118,462.6358,5341.5401,-1785.3182,1053.8193,-661.7896,-1832.3556999999992,-1393.2884999999997,-3225.644199999999
