Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0805,980.5071,785.8233,0.0,0.0,0.0,-971.6363,-8956.4889,475.1138,5390.7654,-1730.6675,1048.1304,-666.2714,-1917.8351000000002,-1348.8085,-3266.6436000000003
1,387.9002,1052.0107,781.8625,0.0,0.0,0.0,-964.9441,-8889.4772,466.2009,5361.9592,-1813.3706,1061.7384,-675.9504,-1804.4877999999999,-1427.5826,-3232.0703999999996
2,381.2402,1011.7995,764.2462,0.0,0.0,0.0,-963.1825,-8862.331,464.2979,5359.8332,-1811.9811,1063.1039,-677.5401,-1844.0965000000006,-1426.4173,-3270.5138000000006
3,385.3727,997.6432,769.4109,0.0,0.0,0.0,-972.9097,-8824.7494,478.4682,5429.6509,-1879.8708,1063.2646,-678.1706,-1737.1132000000016,-1494.7768,-3231.8900000000012
4,395.8026,1034.4884,764.8863,0.0,0.0,0.0,-958.8502,-8817.281,475.85,5373.8286,-1856.4655,1059.9523,-666.4529,-1731.2753000000002,-1462.9661,-3194.241400000001
5,364.0031,1019.752,775.3166,0.0,0.0,0.0,-990.7524,-8831.0603,474.1901,5378.669,-1852.0603,1045.7017,-654.3598,-1809.8818999999994,-1460.7184,-3270.600299999999
6,390.7456,990.1273,769.6381,0.0,0.0,0.0,-979.5177,-8922.4221,454.0863,5416.1797,-1789.0445,1051.6836,-660.7089,-1881.1628,-1398.0697999999998,-3279.2326
7,387.8077,1033.7413,808.9441,0.0,0.0,0.0,-972.2376,-8785.6975,467.6725,5350.7372,-1884.5713,1063.8883,-675.0417,-1709.0323000000008,-1495.7247,-3204.7570000000005
8,360.9932,1006.8408,784.3633,0.0,0.0,0.0,-968.1099,-8844.8481,489.4257,5389.1329,-1841.4004,1062.9952,-677.3018,-1782.2020999999995,-1455.7069999999999,-3237.9091
9,362.84,1034.6115,771.8452,0.0,0.0,0.0,-970.7423,-8899.4145,487.1527,5410.8162,-1806.1441,1047.9178,-660.711,-1802.891200000001,-1418.9373,-3221.8285000000014
10,388.8853,1035.0451,778.0332,0.0,0.0,0.0,-946.9622,-8901.3365,471.564,5344.087,-1774.1253,1051.8348,-662.7288,-1830.6840999999986,-1385.0193,-3215.703399999998
11,384.1453,1032.3357,788.8417,0.0,0.0,0.0,-972.672,-8848.977,477.198,5419.3863,-1869.1645,1056.0731,-665.5672,-1719.7420000000002,-1478.6586,-3198.4006
12,396.2097,1016.5687,782.3064,0.0,0.0,0.0,-974.8369,-8839.1032,471.3551,5364.4128,-1821.0132,1054.2682,-665.8409,-1783.0873999999994,-1432.5859,-3215.6733
13,386.3712,1023.4245,775.762,0.0,0.0,0.0,-976.7916,-8971.6929,481.009,5421.0749,-1735.0577,1054.5091,-663.5037,-1860.8429000000006,-1344.0523,-3204.895200000001
14,422.5963,1073.0194,793.3313,0.0,0.0,0.0,-994.5712,-8885.0973,465.974,5363.6023,-1777.6185,1051.8301,-657.6335,-1761.1452,-1383.4219000000003,-3144.5671
15,377.8465,993.812,785.1662,0.0,0.0,0.0,-989.5369,-8961.9433,471.0114,5401.2598,-1736.3571,1048.0453,-658.5536,-1922.3843000000006,-1346.8654,-3269.249700000001
16,368.8922,993.9188,785.6402,0.0,0.0,0.0,-969.9004,-8954.4689,460.7582,5386.5413,-1755.1612,1046.7271,-665.2665,-1928.6185999999989,-1373.7006,-3302.319199999999
17,362.393,1005.3846,764.6425,0.0,0.0,0.0,-978.5401,-8911.7912,475.3378,5379.8453,-1784.0867,1049.992,-662.8119,-1902.7281000000003,-1396.9066000000003,-3299.6347
18,394.5886,1046.1143,765.6291,0.0,0.0,0.0,-984.9064,-8914.9307,469.3667,5363.3707,-1752.787,1055.4683,-659.5364,-1860.7677000000003,-1356.8551,-3217.6228000000006
19,387.4325,1000.4723,773.5291,0.0,0.0,0.0,-989.8315,-8771.6109,466.0706,5360.6603,-1871.2938,1049.2644,-662.2882,-1773.2776000000003,-1484.3175999999999,-3257.5952
20,365.607,1020.2405,775.733,0.0,0.0,0.0,-984.6804,-8708.1118,473.8664,5366.5438,-1902.7207,1047.4122,-657.4411,-1690.8015000000005,-1512.7496,-3203.5511000000006
21,422.5333,1034.0302,765.9138,0.0,0.0,0.0,-969.7426,-8859.1017,460.6061,5323.7986,-1760.0699,1046.9539,-661.7098,-1821.9622999999992,-1374.8258,-3196.7880999999993
22,408.4789,1039.1059,766.7241,0.0,0.0,0.0,-983.9662,-8892.3899,451.9247,5321.7559,-1737.884,1048.102,-667.9517,-1888.3666000000003,-1357.7336999999998,-3246.1003000000005
23,408.7842,976.617,734.8038,0.0,0.0,0.0,-988.0091,-8810.9847,460.2682,5321.3584,-1782.4899,1051.7592,-660.7957,-1897.1622000000016,-1391.5264000000002,-3288.6886000000018
24,379.8298,1061.223,736.8788,0.0,0.0,0.0,-977.7193,-8839.5409,479.9432,5407.5842,-1836.2562,1048.8013,-665.7954,-1751.8011999999999,-1453.2503,-3205.0514999999996
25,395.3093,1017.7705,769.4317,0.0,0.0,0.0,-954.3742,-8836.7982,475.6033,5358.661,-1841.9201,1054.3532,-668.9476,-1774.3965999999991,-1456.5145,-3230.9110999999994
26,410.5778,1022.734,774.7664,0.0,0.0,0.0,-966.7104,-8872.2946,470.41,5328.2449,-1780.5945,1041.4918,-663.3925,-1832.2718999999997,-1402.4951999999998,-3234.7671
27,395.7031,1000.5123,743.9472,0.0,0.0,0.0,-980.765,-8799.5051,473.4059,5408.735,-1889.5773,1052.4538,-662.9419,-1757.9666000000007,-1500.0654,-3258.032
28,409.1889,1020.0373,770.0223,0.0,0.0,0.0,-977.6732,-8837.9736,473.6634,5390.8309,-1859.2114,1056.5976,-662.0391,-1751.9039999999986,-1464.6528999999998,-3216.5568999999987
29,366.9485,1002.7407,760.1351,0.0,0.0,0.0,-978.9491,-8839.3649,462.4959,5413.3743,-1881.8769,1048.636,-661.047,-1812.6194999999998,-1494.2879,-3306.9074
30,429.3727,1065.3391,769.3297,0.0,0.0,0.0,-996.3388,-8835.8152,454.5399,5371.717,-1842.8099,1046.1223,-655.041,-1741.8555999999999,-1451.7286,-3193.5842000000002
31,392.5308,1051.9381,766.1729,0.0,0.0,0.0,-967.7499,-8772.3822,468.3268,5385.3862,-1917.778,1046.9539,-659.2669,-1675.7772999999997,-1530.091,-3205.8683
32,416.8229,1043.1862,767.8426,0.0,0.0,0.0,-970.0044,-8888.6228,471.3921,5376.0836,-1774.2466,1049.0376,-659.3971,-1783.2997999999989,-1384.6061,-3167.905899999999
33,358.3984,1021.409,775.0731,0.0,0.0,0.0,-961.4152,-8957.411,466.3953,5418.606,-1760.1952,1055.9786,-664.4934,-1878.9444000000003,-1368.71,-3247.6544000000004
34,381.741,998.4433,764.3381,0.0,0.0,0.0,-975.3993,-8876.3572,469.8942,5341.3343,-1741.3345,1050.5023,-655.3822,-1896.0056000000004,-1346.2143999999998,-3242.2200000000003
35,410.2812,1040.8931,760.5237,0.0,0.0,0.0,-986.5941,-8913.0061,450.4666,5304.7293,-1706.225,1057.7127,-668.3334,-1932.7063000000007,-1316.8456999999999,-3249.5520000000006
