,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
11,430.8155,1095.8219,1739.1109,0.0,0.0,0.0,-987.2878,-9090.7304,489.694,5339.2788,-1586.2599,1067.725,-649.4857,-983.2971000000008,-1168.0206,-2151.3177000000005
12,412.9617,1084.8544,1734.3357,0.0,0.0,0.0,-1011.1509,-9002.4379,484.45,5288.6695,-1623.9788,1081.1581,-655.0139,-1008.317500000001,-1197.8346,-2206.1521000000007
13,395.3148,1044.7802,1741.5379,0.0,0.0,0.0,-1017.8658,-8960.8057,476.7743,5262.8359,-1623.1603,1082.9253,-661.7792,-1057.4284000000016,-1202.0141999999996,-2259.4426000000008
14,379.1844,1079.4175,1712.0273,0.0,0.0,0.0,-1011.0166,-8923.4447,479.1578,5271.7536,-1671.7524,1087.5463,-662.5126,-1012.9206999999997,-1246.7187,-2259.6394
15,407.4593,1017.0692,1727.017,0.0,0.0,0.0,-1021.2567,-8746.5403,480.3863,5270.6148,-1805.3932,1080.4163,-667.1351,-865.2503999999999,-1392.112,-2257.3624
16,411.2788,1039.0945,1741.3761,0.0,0.0,0.0,-1015.416,-8842.6161,495.80699999999996,5314.688,-1797.6489,1088.6945,-671.1409,-855.7876999999999,-1380.0953,-2235.883
17,383.93,1031.6191,1696.7213,0.0,0.0,0.0,-1001.7778,-8898.0843,492.0999,5330.6872,-1742.0952,1085.0279,-671.8644,-964.8046000000003,-1328.9317,-2293.7363
18,378.0278,1043.7193,1716.3469,0.0,0.0,0.0,-1009.7305,-8938.9252,490.2838,5321.6633,-1726.3229,1078.1247,-649.5285,-998.6146,-1297.7266999999995,-2296.3413
19,409.5417,1065.1566,1734.3755,0.0,0.0,0.0,-1022.2778,-8947.9528,464.2062,5322.773,-1701.5064,1084.0639999999999,-661.2982,-974.1775999999992,-1278.7406,-2252.918199999999
20,383.5066,1055.4607,1733.842,0.0,0.0,0.0,-1022.2566,-8870.2991,485.6652,5328.3058,-1775.7977,1084.8295,-662.2412,-905.7753999999996,-1353.2094000000004,-2258.9848
21,387.8302,1036.2521,1738.6491,0.0,0.0,0.0,-996.301,-9119.1273,514.4596,5369.4547,-1623.411,1073.6926,-649.0496,-1068.7825999999998,-1198.768,-2267.5506
22,435.6285,1044.5517,1729.9417,0.0,0.0,0.0,-981.6001,-8897.1102,476.4705,5311.1908,-1738.422,1080.4258,-660.1754,-880.9270999999982,-1318.1716,-2199.0986999999977
23,401.2221,1076.8091,1720.9252,0.0,0.0,0.0,-997.5049,-8808.8515,485.1357,5348.1844,-1831.5868,1084.735,-666.2963,-774.0799000000006,-1413.1481,-2187.228000000001
24,417.0286,1014.6007,1763.1739,0.0,0.0,0.0,-987.5437,-8897.2349,472.7051,5331.9269,-1792.3137,1094.1141,-671.905,-885.3433999999987,-1370.1046,-2255.4479999999985
25,411.1341,1042.8492,1742.1962,0.0,0.0,0.0,-1014.4594,-8894.4101,482.2444,5335.2474,-1726.4916,1084.2719,-658.7356,-895.1981999999989,-1300.9553,-2196.1534999999994
26,417.8546,1043.1129,1731.342,0.0,0.0,0.0,-1008.3709,-8895.4346,491.9253,5285.6255,-1718.8739,1071.3349,-650.7227,-933.9452,-1298.2617,-2232.2069
27,424.73,1059.4841,1736.2998,0.0,0.0,0.0,-1008.2894,-8819.323,485.608,5282.210999999999,-1774.5206,1068.0321,-651.6177,-839.2794999999996,-1358.1062000000004,-2197.3857
28,440.0751,1049.0319,1710.5897,0.0,0.0,0.0,-967.4222,-8911.1848,471.5002,5285.1739,-1721.5924,1088.4394,-661.4777,-922.2362000000012,-1294.6307000000004,-2216.8669000000014
29,409.8563,1040.9975,1701.2874,0.0,0.0,0.0,-999.9168,-8854.9845,508.7766,5285.0093,-1719.0383,1076.4709,-663.7447,-908.9742000000006,-1306.3121,-2215.2863000000007
30,399.6344,1028.8695,1736.2528,0.0,0.0,0.0,-995.3839999999999,-8892.712,487.1498,5288.8985,-1703.0201,1075.0534,-654.23,-947.2909999999993,-1282.1967,-2229.4876999999988
31,389.7866,1063.0196,1726.0357,0.0,0.0,0.0,-994.8256,-8769.1813,490.3578,5269.4273,-1824.2896,1082.6182,-673.9996,-825.3799000000008,-1415.6710000000005,-2241.050900000001
32,383.3298,1080.1136,1733.1838,0.0,0.0,0.0,-1003.9242,-8719.7467,474.6759,5281.0629,-1865.3031,1085.6752,-670.9592,-771.3049000000002,-1450.5871000000004,-2221.8920000000007
33,398.0299,1115.6876,1743.4145,0.0,0.0,0.0,-1020.2456,-8900.1847,502.1501,5293.3318,-1693.0206,1082.3158,-665.439,-867.8163999999997,-1276.1437999999996,-2143.9601999999995
34,393.9779,1033.3445,1708.6515,0.0,0.0,0.0,-1020.4287,-8814.013,486.1257,5282.8545,-1717.0676,1084.9665,-667.454,-929.4876000000003,-1299.5551,-2229.042700000001
35,380.5149,1039.9773,1713.0689,0.0,0.0,0.0,-1009.4029,-8861.9524,483.9237,5261.8499,-1702.8815,1083.0765,-665.6844,-992.0205999999997,-1285.4894,-2277.51
36,389.7033,1050.2748,1706.6595,0.0,0.0,0.0,-978.3844,-8862.3211,509.0103,5274.6822,-1714.8181,1075.422,-658.6152,-910.3753999999989,-1298.0113,-2208.386699999999
37,372.1946,1088.6693,1717.1255,0.0,0.0,0.0,-1013.2027,-8809.3236,488.7545,5286.5469,-1784.1847,1086.2233,-663.5421,-869.235499999999,-1361.5034999999998,-2230.7389999999987
38,396.079,1049.8236,1715.3862,0.0,0.0,0.0,-998.0204,-8786.6107,475.5067,5262.6004,-1777.661,1086.9463,-663.4521,-885.2351999999993,-1354.1668,-2239.401999999999
39,402.0843,1058.9189999999999,1712.2979,0.0,0.0,0.0,-1018.3144,-8873.1896,483.1568,5286.1991,-1742.05,1088.8882,-668.6229,-948.8469000000003,-1321.7846999999995,-2270.631600000001
40,392.7779,1063.8557,1706.4679,0.0,0.0,0.0,-996.2743,-8839.587,485.0402,5285.4686,-1759.2221,1088.2929,-668.0572,-902.2509999999992,-1338.9864,-2241.237399999999
41,392.4775,1047.6317,1736.0998,0.0,0.0,0.0,-1008.5489,-8838.2479,479.7149,5259.2917,-1726.8959,1082.7363,-657.2677,-931.5812000000003,-1301.4272999999996,-2233.008500000001
42,380.532,1089.6768,1712.559,0.0,0.0,0.0,-984.2639,-8921.4975,484.1442,5304.5784,-1667.3065,1082.4906,-660.0292,-934.2709999999997,-1244.8450999999998,-2179.1160999999993
43,427.0076,1101.5981,1747.1507,0.0,0.0,0.0,-1016.6617,-8797.6954,481.9496,5273.4832,-1768.8373,1084.3097,-661.178,-783.1679000000012,-1345.7055999999998,-2128.873500000001
44,414.5382,1110.5587,1724.9129,0.0,0.0,0.0,-1027.4923,-8701.0562,483.5148,5259.8141,-1815.4744,1079.2114,-663.0324,-735.2098000000016,-1399.2954000000002,-2134.5052000000014
45,398.0433,1110.7073,1714.2841,0.0,0.0,0.0,-1002.4379,-8792.4752,475.778,5268.2224,-1779.5657,1090.9956,-662.0698,-827.8780000000006,-1350.6399,-2178.5179000000007
46,425.62800000000004,1035.8682,1720.5844,0.0,0.0,0.0,-1022.7825,-8974.7196,493.9533,5280.6053,-1659.5294,1075.1574,-660.6749,-1040.8629,-1245.0468999999996,-2285.9098
47,403.4671,1029.922,1734.6377,0.0,0.0,0.0,-1000.7516,-8905.4265,494.6545,5294.0365,-1686.9405,1092.2808,-672.2761,-949.4602999999997,-1266.9358,-2216.3960999999995
48,414.2362,1089.2859,1737.0469,0.0,0.0,0.0,-1014.2832,-8885.6482,481.7731,5250.5331,-1677.4513,1077.1513,-656.9471,-927.0561999999992,-1257.2471,-2184.3032999999987
49,375.0772,1015.8723,1741.6470000000002,0.0,0.0,0.0,-976.4074,-8931.3896,500.1253,5290.1094,-1729.1534,1088.5717,-665.2972,-984.9658000000007,-1305.8789,-2290.844700000001
50,376.9948,1070.4971,1705.8970000000002,0.0,0.0,0.0,-1000.7958,-8809.4176,490.3997,5261.201,-1724.1119,1079.4524,-658.0681,-905.2238000000008,-1302.7276000000004,-2207.951400000001
51,392.8962,1027.6514,1758.3312,0.0,0.0,0.0,-989.6629,-8913.6055,492.1884,5307.2771,-1721.8297,1087.329,-658.3614,-924.9240999999993,-1292.8621,-2217.7862
52,390.3264,1072.675,1756.9664,0.0,0.0,0.0,-1012.4657,-8839.1103,497.235,5274.6772,-1729.4787,1076.4851,-659.9135,-859.6960000000007,-1312.9071,-2172.6031000000007
53,416.2253,1086.4814,1705.0584,0.0,0.0,0.0,-998.3988,-8984.6187,481.0468,5276.7739,-1629.4132,1088.0803,-666.2056,-1017.4317000000011,-1207.5385,-2224.9702000000007
54,394.1246,1137.2192,1734.979,0.0,0.0,0.0,-1028.1029,-8912.1036,479.1905,5264.5681,-1652.1124,1084.2814,-657.5731,-930.1251000000003,-1225.4040999999995,-2155.5292
55,403.7062,1060.0551,1705.1175,0.0,0.0,0.0,-1008.5126,-8868.3124,484.694,5277.4218,-1698.7037,1093.8542,-671.0234,-945.8303999999997,-1275.8729,-2221.7033
56,389.3375,1058.397,1758.9782,0.0,0.0,0.0,-990.967,-8977.795,485.7596,5322.6886,-1674.8979,1091.0901,-668.9146,-953.6011,-1252.7224,-2206.3235
57,381.1449,1076.4927,1719.0388,0.0,0.0,0.0,-1009.8145,-8910.4174,488.1153,5361.2185,-1793.4129,1090.0411,-670.6919,-894.2217,-1374.0637000000004,-2268.285400000001
58,371.6623,1078.3751,1751.2311,0.0,0.0,0.0,-969.8317,-8926.6672,484.2709,5306.1507,-1720.0872,1095.4276,-678.1407,-904.8087999999988,-1302.8003,-2207.6090999999988
59,372.0633,1038.1576,1753.8848,0.0,0.0,0.0,-1003.5587,-8939.3314,483.5192,5300.0375,-1704.8683,1087.3904,-671.9828,-995.2276999999983,-1289.4607,-2284.6883999999986
60,377.1751,1095.6706,1727.7663,0.0,0.0,0.0,-1026.3331,-8865.7459,481.5881,5269.0793,-1710.2657,1084.2766,-664.5644,-940.7995999999994,-1290.5535,-2231.3530999999994
61,403.1023,1057.0229,1736.3626,0.0,0.0,0.0,-1010.6342,-8970.791,502.7887,5349.7133,-1651.3563,1073.7399,-660.1334,-932.4353999999984,-1237.7498,-2170.1851999999985
62,377.1532,1057.7739,1727.4525,0.0,0.0,0.0,-1020.7958,-8881.6096,486.1379,5281.2623,-1688.3766,1076.1449,-660.7177,-972.6255999999994,-1272.9494,-2245.5749999999994
63,402.5649,1088.4375,1712.9988,0.0,0.0,0.0,-999.3562,-8924.1306,483.8801,5293.986,-1735.5775,1090.5136,-668.4388,-941.6194999999997,-1313.5027,-2255.1222
64,430.8399,1095.3596,1733.9034,0.0,0.0,0.0,-993.1301,-8974.8464,475.6329,5297.4217,-1666.4607,1088.5906,-664.6492,-934.8190000000012,-1242.5193,-2177.3383000000013
65,421.0701,1045.3776,1728.9185,0.0,0.0,0.0,-1014.8749,-8801.1979,488.3359,5288.1682,-1746.6048,1086.5824,-657.1847,-844.2024999999985,-1317.2071,-2161.4095999999986
66,411.5468,1081.2795,1743.1584,0.0,0.0,0.0,-1007.5307,-8846.2148,469.8476,5255.887,-1722.6197,1085.4437,-672.015,-892.0262000000004,-1309.1909999999998,-2201.2172000000005
67,401.2536,1067.1223,1711.5822,0.0,0.0,0.0,-997.7525,-8845.5075,479.1428,5320.3477,-1795.5272,1087.9054,-664.2606,-863.8114000000005,-1371.8824,-2235.6938000000005
68,396.2473,1053.4222,1722.6884,0.0,0.0,0.0,-995.8704,-8827.0431,496.434,5290.8624,-1811.9547,1086.9226,-670.6935,-863.2592000000003,-1395.7255999999998,-2258.984800000001
69,394.7352,1048.3926,1729.84,0.0,0.0,0.0,-990.4639,-8894.927,502.1426,5288.9593,-1736.0598,1077.7845,-656.2827,-921.3211999999994,-1314.558,-2235.8791999999994
70,385.7845,1042.5063,1722.4736,0.0,0.0,0.0,-980.551,-8911.0955,506.3164,5309.8342,-1758.4349,1082.8922,-657.5175,-924.731499999999,-1333.0602,-2257.7916999999993
71,403.4928,1017.3788,1738.2342,0.0,0.0,0.0,-987.5766,-8874.3388,490.76099999999997,5285.5101,-1751.9754,1083.9223,-675.5904,-926.5384999999977,-1343.6435,-2270.181999999998
72,422.61300000000006,1092.095,1713.1812,0.0,0.0,0.0,-972.0843,-8816.4446,478.6879,5269.2201,-1774.91,1094.1235,-680.5517,-812.7317000000012,-1361.3382,-2174.0699000000013
73,401.6852,1092.3714,1719.632,0.0,0.0,0.0,-976.0744,-8794.1942,485.3688,5309.4576,-1814.5744,1105.7234,-688.0098,-761.7536,-1396.8608,-2158.6144
74,393.8042,1024.9749,1723.4766,0.0,0.0,0.0,-1020.6962,-8847.7467,476.0041,5251.7697,-1691.2196,1082.5804,-657.9496,-998.4134000000003,-1266.5888,-2265.002200000001
75,369.056,1058.7866,1738.5495,0.0,0.0,0.0,-1021.1978,-8835.4254,480.6776,5303.3921,-1791.3025,1077.9262,-657.6435,-906.1614,-1371.0198,-2277.1811999999995
76,402.5761,1068.3881,1697.4257,0.0,0.0,0.0,-1013.8616,-8917.0831,492.2077,5279.328,-1672.7244,1075.8331,-660.7612,-991.0190999999996,-1257.6525,-2248.6716
77,383.36699999999996,1068.3471,1709.8055,0.0,0.0,0.0,-998.9216,-8948.8804,477.0032,5309.8245,-1653.4139,1073.0311,-661.3457,-999.4547000000003,-1241.7285000000004,-2241.1832000000004
78,402.6323,1040.8916,1721.18,0.0,0.0,0.0,-1014.883,-8939.4142,503.4717,5295.0494,-1646.19,1071.7837,-663.4713,-991.0721999999997,-1237.8776000000005,-2228.9498
79,375.7995,1042.725,1714.3878,0.0,0.0,0.0,-986.8578,-8891.5398,494.9804,5276.8844,-1691.5157,1070.1253,-667.0156,-973.6205,-1288.406,-2262.0265
80,429.0155,1043.7642,1735.2723,0.0,0.0,0.0,-1016.4905,-8899.690999999999,494.9593,5260.3538,-1722.8896,1079.4855,-650.5479,-952.8164000000006,-1293.952,-2246.768400000001
81,398.8101,1060.2324,1745.6445,0.0,0.0,0.0,-1016.1118,-8842.1481,481.2742,5264.9988,-1751.8955,1069.837,-651.0803,-907.2999000000008,-1333.1388000000004,-2240.438700000001
82,380.7981,1060.4191,1720.1461,0.0,0.0,0.0,-1018.5266,-8864.4177,495.4337,5342.2049,-1815.8767,1083.0009,-658.1802,-883.9424000000008,-1391.056,-2274.9984000000004
83,388.5342,1078.7694,1767.1347,0.0,0.0,0.0,-1004.0987,-8845.6747,476.9893,5294.7351,-1795.575,1081.8433,-663.5821,-843.6107000000003,-1377.3138,-2220.9245
84,411.50199999999995,1047.183,1703.1273,0.0,0.0,0.0,-1022.4255,-8876.2591,474.834,5266.2163,-1688.3103,1075.3511,-660.0626,-995.8219999999992,-1273.0218,-2268.843799999999
85,393.0417,1068.0144,1729.9782,0.0,0.0,0.0,-1020.9466,-8934.4351,473.6873,5255.3432,-1628.8898,1074.803,-655.5287,-1035.3169000000007,-1209.6155,-2244.9324000000006
86,370.3751,1072.5942,1697.7047,0.0,0.0,0.0,-1036.4581,-8834.4826,487.5268,5276.7537,-1707.0806,1066.5343,-644.9204,-965.9861999999994,-1285.4667,-2251.4528999999993
87,441.5296,1013.1193,1728.6966,0.0,0.0,0.0,-981.9635,-8891.7325,487.7999,5272.5188,-1692.7811,1074.7605,-650.8716,-930.0318000000008,-1268.8921999999998,-2198.924000000001
88,395.1665,1060.272,1705.576,0.0,0.0,0.0,-991.8015,-9065.5798,484.8319,5296.8437,-1578.9133,1074.3778,-654.2299,-1114.6911999999993,-1158.7654,-2273.4565999999995
89,395.2215,1074.3351,1734.9378,0.0,0.0,0.0,-1017.6795,-8929.8767,504.3629,5294.5029,-1704.1867,1083.0529,-662.5717,-944.1960000000007,-1283.7055,-2227.901500000001
90,395.56800000000004,1049.4054,1708.5573,0.0,0.0,0.0,-1001.2119,-8860.74,479.5104,5261.9337,-1731.4595,1083.6388,-661.8825,-966.9771,-1309.7032,-2276.6803
91,435.9367,1058.15,1729.781,0.0,0.0,0.0,-1032.0535,-8814.2581,472.9046,5279.8676,-1723.1084,1076.4189,-653.3901,-869.6716999999999,-1300.0796,-2169.7513
92,420.18800000000005,1085.4377,1709.5736,0.0,0.0,0.0,-992.6933,-8924.4581,468.9612,5279.4789,-1662.7317,1080.2698,-661.6060000000001,-953.5119999999997,-1244.0679,-2197.5799
93,390.403,1052.7714,1715.2264,0.0,0.0,0.0,-998.5926,-8839.0869,479.1817,5259.1054,-1727.3931,1083.5821,-669.893,-940.9915999999994,-1313.704,-2254.6956
94,410.4094,1073.2811,1717.1416,0.0,0.0,0.0,-1008.9985,-8836.7911,495.4174,5297.2317,-1816.7439,1077.1608,-654.0247,-852.3083999999999,-1393.6077999999998,-2245.9162
95,398.5004,1064.9021,1718.1989999999998,0.0,0.0,0.0,-1003.3307,-8905.8355,487.5611,5265.1894,-1713.3797,1075.6204,-657.4119999999999,-974.8141999999988,-1295.1713,-2269.985499999999
96,416.69300000000004,1046.5339999999999,1717.5101,0.0,0.0,0.0,-987.7808,-8892.1776,471.6,5270.3513,-1721.0199,1092.0209,-675.8817,-957.2700000000003,-1304.8807000000004,-2262.150700000001
97,402.1417,1065.2269,1746.5572,0.0,0.0,0.0,-1009.6458,-8912.3642,478.3416,5269.9047,-1643.4994,1067.1816,-653.0333,-959.8379000000003,-1229.3511,-2189.1890000000008
98,385.4925,1025.871,1723.7912,0.0,0.0,0.0,-1010.284,-8823.8405,477.8969,5260.3075,-1756.3538,1070.8104,-650.2002,-960.7654000000013,-1335.7436,-2296.509000000001
99,429.5463,1056.0848,1730.8558,0.0,0.0,0.0,-1022.048,-8851.3705,477.6803,5255.4053,-1697.3904,1079.7737,-657.6528,-923.8460000000003,-1275.2695,-2199.115500000001
100,411.4926,1045.8465,1737.2817,0.0,0.0,0.0,-1000.0716,-8848.8519,501.3389,5236.4458,-1736.8655,1083.7805,-669.2797,-916.5179999999992,-1322.3647,-2238.882699999999
101,402.5839,1088.0799,1735.8569,0.0,0.0,0.0,-1020.5514,-8850.4237,479.3642,5243.9531,-1695.7061,1078.9846,-656.7167,-921.1370999999989,-1273.4382,-2194.5752999999995
102,399.5737,1055.0439999999999,1717.8737,0.0,0.0,0.0,-1012.4677,-8894.1882,490.366,5259.8195,-1701.3132,1073.2438,-648.477,-983.9790000000012,-1276.5464000000004,-2260.525400000001
103,409.0999,1067.5230000000001,1699.9957,0.0,0.0,0.0,-993.4306,-8896.8396,477.7588,5279.3789,-1667.6727,1080.388,-651.4001,-956.5139,-1238.6848,-2195.1987
104,398.3894,1025.5492,1725.9347,0.0,0.0,0.0,-1017.9742,-8818.1792,478.6501,5234.9515,-1734.1547,1080.6478,-660.3916,-972.6785,-1313.8985000000002,-2286.577
105,398.8324,1130.1427,1696.8448,0.0,0.0,0.0,-993.5328,-8981.1095,480.9964,5283.8782,-1657.7126,1069.7331,-655.3517,-983.9478,-1243.3312,-2227.279
106,418.9951,1054.2930000000001,1722.0461,0.0,0.0,0.0,-1006.8121,-8991.6163,477.9053,5279.3226,-1671.6812,1084.494,-665.6694,-1045.8662999999988,-1252.8566,-2298.7228999999993
107,393.0093,1046.7212,1746.8748,0.0,0.0,0.0,-1008.4145,-8804.9744,476.2782,5238.0805,-1723.045,1074.2124,-651.2797,-912.4248999999992,-1300.1123000000002,-2212.5371999999993
108,411.9479,1031.4366,1734.2024,0.0,0.0,0.0,-1024.2402,-8819.9096,473.7233,5286.7662,-1758.9775,1077.0238,-647.9512,-906.0734000000012,-1329.9049,-2235.978300000001
109,394.5242,1087.1867,1703.0125,0.0,0.0,0.0,-1003.4955,-8803.9753,479.0503,5254.5741,-1775.0748,1087.3951,-663.9116,-889.1230000000005,-1351.5913,-2240.714300000001
110,408.3811,1098.7878,1694.8094,0.0,0.0,0.0,-1019.5711,-8803.4151,488.4751,5246.2533,-1784.6356,1072.5208,-655.0108,-886.2795000000007,-1367.1256,-2253.405100000001
111,407.5982,1082.5047,1724.4042,0.0,0.0,0.0,-1011.3446,-8851.1225,492.6822,5253.6678,-1724.4879999999998,1084.4987,-663.5545,-901.6099999999988,-1303.5438,-2205.153799999999
112,394.4699,1086.0128,1712.1158,0.0,0.0,0.0,-1016.545,-8795.0383,476.6382,5232.6554,-1770.4656,1082.8969,-656.5636,-909.6912000000003,-1344.1323,-2253.8235000000004
113,404.2448,1024.21,1725.1332,0.0,0.0,0.0,-1013.8316,-8941.097,477.2612,5241.4712,-1637.1836,1074.5904,-656.2991,-1082.6081999999997,-1218.8923,-2301.5005
114,403.7419,1096.2959,1725.183,0.0,0.0,0.0,-1025.8424,-8926.373,479.3995,5246.4872,-1644.545,1067.725,-646.2694,-1001.1079000000008,-1223.0894000000005,-2224.1973000000007
115,396.6521,1075.9257,1738.0488,0.0,0.0,0.0,-1045.8063,-8939.9249,473.2128,5245.366,-1635.9142,1062.6881,-635.6994,-1056.5257999999994,-1208.9254999999996,-2265.4513
116,392.1163,1097.6414,1716.5319,0.0,0.0,0.0,-1038.1436,-8952.4746,491.6235,5242.2874,-1644.9868,1069.9788,-645.8271,-1050.4177,-1220.8350999999998,-2271.2527999999993
117,406.9637,1031.2869,1750.6424,0.0,0.0,0.0,-1005.9553,-9006.9609,487.8645,5290.062,-1624.2449,1073.9761,-656.4606,-1046.0967,-1206.7293999999995,-2252.8261
118,411.5115,1067.9689,1726.5689,0.0,0.0,0.0,-1008.1605,-8835.4048,494.2699,5244.2258,-1694.6496,1071.2451,-650.5964,-899.0202999999992,-1274.0009,-2173.0211999999988
119,401.1383,1073.2218,1697.7331,0.0,0.0,0.0,-999.5923,-8887.7071,493.3088,5258.9038,-1672.4897,1068.0604,-656.0227,-962.9935999999997,-1260.452,-2223.4456
120,428.27,1055.7013,1718.739,0.0,0.0,0.0,-1008.9645,-8763.5246,488.4458,5272.5666,-1773.3319,1079.3012,-660.7607,-808.7664000000003,-1354.7913999999996,-2163.5578000000005
121,393.3058,1051.0748,1737.0126,0.0,0.0,0.0,-989.0796,-8959.3125,480.0999,5286.3163,-1643.34,1083.6057,-660.3416,-1000.5827,-1220.0758999999996,-2220.6586
122,397.5862,1099.1488,1719.8867,0.0,0.0,0.0,-1007.6610000000001,-8790.2034,483.7585,5266.3867,-1774.0457,1086.9179,-663.4431,-831.0975000000008,-1350.5709,-2181.6684000000005
123,374.0974,1062.6117,1720.7507,0.0,0.0,0.0,-1012.7773,-8878.6802,488.1556,5275.0934,-1748.2855,1097.5964,-669.0821,-970.7487000000011,-1319.7712,-2290.5199000000007
124,387.2415,1040.9147,1723.0183,0.0,0.0,0.0,-999.4204,-8827.4405,481.7221,5318.3977,-1772.3919,1083.6388,-664.2981,-875.5666000000001,-1353.0512,-2228.6178
125,388.9719,1065.233,1730.7877,0.0,0.0,0.0,-992.8760000000001,-8817.923,481.0433,5293.3963,-1748.1011,1077.9782,-654.1535,-851.3667999999997,-1324.2764000000002,-2175.6431999999995
126,425.7154,1082.9808,1733.4495,0.0,0.0,0.0,-1006.2607,-8861.753,472.1702,5229.4859,-1715.4321,1087.7069999999999,-664.075,-924.2119000000004,-1291.8001,-2216.012
127,422.235,1035.9538,1736.6276,0.0,0.0,0.0,-1015.8769,-8977.0346,498.6014,5294.2551,-1653.6749,1079.5516,-651.5369999999999,-1005.2386000000006,-1225.6603,-2230.8989000000006
128,408.2752,1080.3606,1736.4813,0.0,0.0,0.0,-981.9374,-8865.0967,482.9289,5273.2437,-1735.9514,1084.6688,-666.0299,-865.7444000000005,-1317.3125,-2183.0569000000005
129,428.4703,1061.021,1731.2155,0.0,0.0,0.0,-1022.8616,-8861.845,471.6159,5277.7267,-1728.9103,1081.3377,-651.4919,-914.6571999999996,-1299.0645,-2213.7217
130,414.3202,1054.6354,1728.4828,0.0,0.0,0.0,-1007.5763,-8861.0061,493.1736,5328.8206,-1760.1496,1082.0039,-657.1222,-849.1498000000001,-1335.2679,-2184.4177
131,373.9989,1066.5471,1711.3288,0.0,0.0,0.0,-989.4254,-8892.6241,484.1571,5284.5116,-1739.7578,1080.0761,-660.0139,-961.5060000000012,-1319.6956,-2281.2016000000017
132,406.7727,1017.0852,1723.0861,0.0,0.0,0.0,-1009.1383,-9028.2041,473.9129,5285.6705,-1599.3169,1082.2071,-660.1086,-1130.8150000000005,-1177.2184,-2308.0334000000007
133,394.6688,1012.4937,1743.5295,0.0,0.0,0.0,-1005.6279,-8979.4443,480.3025,5300.5001,-1624.8903,1074.8125,-657.4363,-1053.5775999999996,-1207.5141,-2261.0916999999995
134,400.7366,1098.8484,1740.1085,0.0,0.0,0.0,-1004.5361,-8981.9385,477.722,5294.1655,-1651.1383,1082.93,-668.2498,-974.8936000000003,-1236.4581,-2211.3517
135,412.5754,1102.9002,1712.2051,0.0,0.0,0.0,-975.9688,-8988.8815,491.9851,5274.717,-1624.247,1083.4214,-663.2492,-970.4674999999997,-1204.0748,-2174.5423
136,403.2127,1082.8977,1727.6999,0.0,0.0,0.0,-971.2643,-9028.2127,475.7863,5285.5766,-1639.9924,1093.1218,-676.1773,-1024.3037999999997,-1223.0479,-2247.3517
137,394.2483,1065.2407,1751.0552,0.0,0.0,0.0,-991.689,-8914.748,478.8814,5267.6656,-1688.9291,1085.9162,-668.75,-949.3457999999993,-1271.7629000000004,-2221.1087
