,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
28,406.1633,1028.4301,1691.4072,0.0,0.0,0.0,-980.9745,-8931.437,483.7012,5106.1647,-1656.4660000000001,1085.5571,-658.0752,-1196.5449999999992,-1228.9841,-2425.5290999999993
29,391.4446,1040.1801,1708.3101,0.0,0.0,0.0,-1009.3423,-8932.7479,513.524,5111.0954,-1660.5783,1078.3987,-654.0117,-1177.536,-1236.1913,-2413.7273000000005
30,396.2419,1041.7839,1699.1325,0.0,0.0,0.0,-997.6371,-9058.113000000001,500.5256,5096.8464,-1585.7862,1072.7382,-647.6812,-1321.219799999999,-1160.7292,-2481.948999999999
31,404.8404,1030.9879,1729.1808,0.0,0.0,0.0,-1008.3572,-9064.3206,499.565,5117.7512,-1545.5751,1065.835,-644.4033,-1290.3524999999988,-1124.1434,-2414.495899999999
32,412.6517,1072.4284,1708.3527,0.0,0.0,0.0,-988.9205,-9006.024,479.8822,5055.2816,-1601.2313,1076.7497,-647.9814,-1266.3478999999988,-1172.4629999999995,-2438.8108999999986
33,405.684,1065.6325,1753.9316,0.0,0.0,0.0,-1012.1957,-8958.9634,500.3108,5052.6127,-1670.9559,1074.5337,-653.2949,-1192.987500000001,-1249.7170999999996,-2442.704600000001
34,420.1538,1033.1254,1724.2207,0.0,0.0,0.0,-1017.7349,-9025.6522,490.01199999999994,5107.219,-1548.1888,1070.3946,-644.1917,-1268.6562000000013,-1121.9858999999997,-2390.642100000001
35,376.97,1036.5786,1705.4539,0.0,0.0,0.0,-994.5559,-9086.5055,505.2725,5122.1912,-1591.747,1076.6647,-643.3551,-1334.5951999999988,-1158.4374,-2493.032599999999
36,366.5877,1035.2013,1698.5818,0.0,0.0,0.0,-986.9693,-8921.9806,499.8574,5111.613,-1715.2376,1078.3184,-652.2573,-1197.1087000000007,-1289.1764999999998,-2486.2852000000007
37,424.0401,994.8282,1688.9021,0.0,0.0,0.0,-969.7707,-8998.3731,506.3077,5104.6469,-1640.5521,1077.175,-652.0645,-1249.4188000000004,-1215.4416,-2464.8604000000005
38,388.1059,1008.0612,1723.6825,0.0,0.0,0.0,-1026.8945,-9154.71,500.0952,5110.0765,-1452.6527,1059.305,-632.1986,-1451.5831999999994,-1025.5463,-2477.129499999999
39,415.996,1033.3773,1709.9857,0.0,0.0,0.0,-1036.744,-9027.7471,503.3911,5050.6422,-1566.8403,1062.4897,-637.1982,-1351.0987999999998,-1141.5488,-2492.6475999999993
40,409.1979,1000.6578,1728.0312,0.0,0.0,0.0,-1031.5247,-8971.9878,494.7913,5118.5962,-1676.6762,1068.8873,-638.4439,-1252.2381000000016,-1246.2328,-2498.4709000000007
41,418.5091,1056.8143,1693.4257,0.0,0.0,0.0,-993.758,-8918.801,485.6139,5069.2405,-1678.7123,1082.278,-650.3846,-1188.9554999999993,-1246.8188999999998,-2435.7743999999993
42,378.282,1019.0884,1720.3233,0.0,0.0,0.0,-995.5593,-9044.1101,491.1868,5095.1595,-1635.9892,1080.3549,-647.4579,-1335.6293999999998,-1203.0922,-2538.7216
43,383.9624,1084.6289,1681.9177,0.0,0.0,0.0,-987.545,-8934.5455,498.7625,5089.0591,-1689.1229999999998,1076.3386,-648.8752,-1183.7599,-1261.6596,-2445.4195
44,412.1997,1060.0478,1713.2688,0.0,0.0,0.0,-1027.281,-8966.7302,494.4078,5065.6162,-1570.9292,1070.697,-642.1194,-1248.4708999999993,-1142.3516000000004,-2390.8224999999993
45,413.1872,1048.2424,1694.3029,0.0,0.0,0.0,-990.5699,-9069.4617,496.5781,5064.2741,-1518.7572,1082.7174,-651.7589,-1343.4469000000008,-1087.7987,-2431.245600000001
46,394.5332,1071.2371,1711.5074,0.0,0.0,0.0,-1014.3988,-9044.5414,497.1401,5092.2909,-1594.7422,1068.6889,-642.53,-1292.2315000000008,-1168.5832999999998,-2460.8148
47,431.4178,1092.5003,1707.2448,0.0,0.0,0.0,-1029.6665,-8985.8391,495.6017,5054.948,-1533.3903,1072.6295,-647.1008,-1233.7929999999988,-1107.8616000000004,-2341.654599999999
48,421.5613,1068.141,1696.2755,0.0,0.0,0.0,-1010.6241,-9072.7836,494.4926,5081.6579,-1554.3602,1076.0599,-651.6711,-1321.2794000000013,-1129.9714,-2451.2508000000016
49,378.9428,1004.2785,1724.2087,0.0,0.0,0.0,-1027.6702,-9055.1798,474.5664,5119.0756,-1536.443,1068.2542,-644.471,-1381.7780000000002,-1112.6598,-2494.437800000001
50,402.7705,1050.2919,1713.2222,0.0,0.0,0.0,-1030.0652,-9027.1975,482.2763,5083.2829,-1544.5129,1075.4078,-652.1754,-1325.4189000000003,-1121.2804999999996,-2446.6994000000004
51,420.6369,1067.4628,1705.5807,0.0,0.0,0.0,-1016.0578,-9049.7592,494.3243,5101.6535,-1558.9065,1073.8391,-654.8329,-1276.1587999999992,-1139.9003000000002,-2416.0590999999995
52,397.3542,1037.0128,1710.9261,0.0,0.0,0.0,-1014.2568,-8955.1923,496.4092,5101.3814,-1601.0176,1074.4817,-652.9989,-1226.3654000000004,-1179.5348,-2405.900200000001
53,373.1887,1081.0521,1714.5242,0.0,0.0,0.0,-1016.3909,-9019.0292,485.5647,5070.696,-1550.3095,1085.6658,-657.0257,-1310.3944,-1121.6694000000002,-2432.063800000001
54,415.4599,1047.4189999999999,1708.3734,0.0,0.0,0.0,-996.5559,-9136.3936,489.9028,5111.8338,-1506.0721,1081.1251,-657.1098,-1359.9605999999985,-1082.0568,-2442.0173999999993
55,375.9482,1038.5152,1704.2041,0.0,0.0,0.0,-1025.7465,-8938.2766,482.6181,5065.8079,-1605.0529,1086.7289,-658.8276,-1296.9295999999995,-1177.1515999999995,-2474.081199999999
56,384.0457,1034.1376,1698.0776,0.0,0.0,0.0,-1005.8036,-8899.0918,493.9508,5060.1054,-1639.7515,1089.5639,-664.9683,-1234.5783,-1215.1559,-2449.734200000001
57,422.3113,993.1266,1697.0799,0.0,0.0,0.0,-977.8175,-8914.9136,478.1983,5048.8687,-1611.5826,1095.645,-677.8688,-1253.1462999999997,-1193.8064,-2446.952699999999
58,382.48,1015.2242,1712.8287,0.0,0.0,0.0,-983.5614,-8827.805,498.2015,5064.659000000001,-1656.5265,1092.8431,-679.6195,-1137.9730000000009,-1243.3029,-2381.2759000000005
59,413.48,1077.1539,1682.9733,0.0,0.0,0.0,-995.0648,-8965.4236,475.4787,5058.8471,-1604.4909,1090.7546,-666.1949,-1252.5554000000004,-1179.9312,-2432.4866
60,405.2183,1081.2097,1708.1262,0.0,0.0,0.0,-982.7107,-8987.6235,503.8739,5071.8798,-1608.9629,1075.507,-660.7239,-1200.0263000000004,-1194.1798,-2394.206100000001
61,442.4578,1015.8739999999999,1710.604,0.0,0.0,0.0,-1002.2617,-8882.5489,482.2772,5051.7499,-1635.0121,1084.8767,-665.4219,-1181.8476999999993,-1215.5573,-2397.4049999999993
62,398.8818,1036.0203,1689.8969,0.0,0.0,0.0,-994.3828,-9058.6184,480.6073,5065.6151,-1513.8055,1073.6548,-655.5828,-1381.9798,-1095.7334999999996,-2477.7133
63,409.2473,1039.0738,1715.8372,0.0,0.0,0.0,-1008.525,-8859.0398,497.8618,5062.8061,-1687.4715,1077.2128,-658.62,-1142.7386000000015,-1268.8787000000002,-2411.6173000000017
64,395.3156,1039.3968,1716.0641,0.0,0.0,0.0,-1010.2629,-8993.6546,493.4824,5073.0648,-1592.0451,1084.6405,-659.1106,-1286.5937999999996,-1166.5152,-2453.109
65,428.9419,1032.4748,1716.1793,0.0,0.0,0.0,-987.9941,-9015.4495,477.8144,5073.4941,-1562.2513,1086.058,-670.1867,-1274.5391000000009,-1146.38,-2420.919100000001
66,431.4916,1028.8141,1724.6369,0.0,0.0,0.0,-981.8748,-8984.8366,487.5649,5035.7045,-1614.2456,1082.0842,-655.4471,-1258.4993999999995,-1187.6084999999996,-2446.1079
67,376.8026,1018.0601,1730.4991,0.0,0.0,0.0,-985.4288,-9054.2279,503.98400000000004,5111.5144,-1610.8744,1087.6739,-662.5889999999999,-1298.7964999999995,-1185.7895,-2484.5859999999993
68,383.0469,982.1966,1708.6724,0.0,0.0,0.0,-1003.8627,-8947.828000000001,488.6347,5110.5426,-1645.7563,1079.1689,-653.7169,-1278.5975,-1220.3043000000002,-2498.9018
69,411.2855,1023.0382,1718.2767,0.0,0.0,0.0,-987.7984,-9040.9892,479.4063,5081.86,-1581.1144,1083.8703,-662.0587,-1314.920900000001,-1159.3028,-2474.223700000001
70,389.1421,1006.1037,1686.2957,0.0,0.0,0.0,-962.5665,-8877.8459,501.1816,5088.0984,-1724.9262,1088.8221,-678.4316,-1169.5909,-1314.5357,-2484.1266
71,415.7074,1040.2408,1715.566,0.0,0.0,0.0,-1000.865,-8801.6929,471.0145,5030.7055,-1717.4633,1086.9982,-662.0506,-1129.3237,-1292.5157,-2421.8394
72,407.596,1052.3804,1679.2839,0.0,0.0,0.0,-984.3332,-8873.9349,493.1776,5079.0832,-1684.7052,1086.2706,-663.9315,-1146.7470000000005,-1262.3661000000004,-2409.1131000000005
73,409.5389,1086.9918,1694.6571,0.0,0.0,0.0,-989.9222,-8736.6025,486.3368,5056.2122,-1799.8127,1090.7074,-674.2405,-992.7879000000012,-1383.3458,-2376.1337000000008
74,380.2445,1032.3414,1740.6619,0.0,0.0,0.0,-1004.0198,-8923.6568,498.2683,5104.4315,-1699.3913,1078.9327,-662.3436,-1171.7290000000012,-1282.8022,-2454.531200000001
75,390.5232,1026.15,1716.4674,0.0,0.0,0.0,-1005.8886,-8946.3869,493.5278,5126.7891,-1661.3179,1079.5327,-661.3799,-1198.8179999999993,-1243.1651000000004,-2441.9830999999995
76,383.8919,1116.7274,1720.3869,0.0,0.0,0.0,-992.4093,-9010.7071,488.2411,5088.2201,-1592.7627,1090.5892,-676.8943,-1205.6490000000006,-1179.0678000000005,-2384.716800000001
77,398.22900000000004,1042.4387,1717.5059,0.0,0.0,0.0,-1023.0591,-8955.2093,483.8547,5122.6627,-1656.3334,1082.3772,-659.6609,-1213.577400000001,-1233.6171,-2447.194500000001
78,383.1525,1032.1211,1723.7375,0.0,0.0,0.0,-1001.55,-9051.4719,495.1205,5115.2796,-1651.3788,1080.1281,-660.7283,-1303.610700000001,-1231.979,-2535.589700000001
79,374.4137,1031.8194,1714.3422,0.0,0.0,0.0,-1008.4666,-8943.2349,514.3747,5093.3179,-1666.3059,1077.1182,-659.0208,-1223.4335999999985,-1248.2085000000004,-2471.642099999999
80,412.6269,1047.0635,1705.6009,0.0,0.0,0.0,-1009.2333,-8989.7276,478.35400000000004,5122.7477,-1658.995,1072.2939999999999,-653.6379,-1232.5679,-1240.3388999999995,-2472.9068
81,401.7598,1063.8258,1728.6302,0.0,0.0,0.0,-1020.245,-8915.3583,481.5675,5076.5115,-1646.1703,1072.2184,-658.0761,-1183.3085,-1232.028,-2415.3365
82,420.5934,986.4041,1720.6534,0.0,0.0,0.0,-991.4192,-8908.9555,494.1278,5097.8661,-1675.0547,1085.009,-664.0155,-1180.7299000000005,-1254.0612,-2434.7911
83,407.7297,1091.9905,1689.3096,0.0,0.0,0.0,-1015.3924,-8912.3228,499.2648,5087.9978,-1680.1902,1080.8038,-654.0822,-1151.4227999999996,-1253.4686000000004,-2404.8913999999995
84,414.9837,1029.9202,1727.0141,0.0,0.0,0.0,-985.8286,-8810.1515,498.7721,5054.8224,-1734.7123,1088.9071,-671.8496,-1070.4676,-1317.6548,-2388.1224
85,412.1721,1064.7336,1711.3197,0.0,0.0,0.0,-1001.8298,-8944.903,490.9855,5089.7164,-1665.6404,1079.9911,-662.9987,-1177.8055000000004,-1248.648,-2426.4535000000005
86,393.8457,1022.6447,1702.2395,0.0,0.0,0.0,-1017.6762,-9051.7396,479.6245,5104.0288,-1582.3837,1077.8128,-656.2506,-1367.0326000000005,-1160.8215,-2527.854100000001
87,385.1385,1024.2039,1723.3833,0.0,0.0,0.0,-974.8075,-8949.7178,495.1339,5086.4028,-1662.0986,1094.9693,-667.9166,-1210.2629000000004,-1235.0459,-2445.3088000000007
88,373.8817,1025.2333,1716.8242,0.0,0.0,0.0,-1001.0696,-8927.2402,493.8315,5024.6516,-1599.433,1066.969,-658.7728,-1293.8874999999996,-1191.2368,-2485.1242999999995
89,377.5003,1068.4331,1750.6681,0.0,0.0,0.0,-997.0905,-9121.2388,504.5255,5088.5901,-1522.1261,1066.8508,-656.067,-1328.6121999999996,-1111.3423,-2439.9545
90,380.9967,1039.2046,1684.955,0.0,0.0,0.0,-996.5824,-9100.9279,497.0698,5121.5284,-1528.5851,1079.0933,-668.4916,-1373.7558000000008,-1117.9834,-2491.739200000001
91,409.4657,1030.8699,1701.8253,0.0,0.0,0.0,-977.0881,-9176.7824,500.1115,5105.5335,-1525.3629,1082.5804,-668.0194,-1406.0646000000006,-1110.8019,-2516.8665000000005
92,403.2215,1074.8051,1733.6524,0.0,0.0,0.0,-1014.6146,-9013.1505,473.6092,5106.8147,-1564.5851,1067.9801,-654.3859,-1235.6621999999998,-1150.9909,-2386.6531
93,397.8579,1036.643,1718.797,0.0,0.0,0.0,-962.6893,-9074.1562,480.8191,5113.3686,-1584.3767,1075.4456,-656.5722,-1289.3599000000004,-1165.5033,-2454.8632
94,378.3358,1068.7144,1725.1245,0.0,0.0,0.0,-1000.7976,-8956.0189,496.7383,5055.0433,-1582.0534,1080.5817,-666.2967,-1232.8601999999992,-1167.7684,-2400.628599999999
95,385.17900000000003,1032.4315,1706.7421,0.0,0.0,0.0,-1000.0411,-8988.2974,511.6194,5052.7077,-1638.3725,1087.6644,-659.7265,-1299.6588000000004,-1210.4346,-2510.0934
96,365.3058,1091.866,1727.9426,0.0,0.0,0.0,-1002.1102,-9033.6447,492.9681,5109.9677,-1550.0644,1076.6599,-663.2988,-1247.7047000000002,-1136.7033,-2384.408000000001
97,341.3199,1028.1547,1695.8962,0.0,0.0,0.0,-985.2877,-9060.5631,502.9571,5099.0858,-1576.0797,1074.6187,-656.7805,-1378.4371,-1158.2415,-2536.6786
98,397.9289,1033.2172,1714.7839,0.0,0.0,0.0,-978.9069,-9000.6303,494.6355,5101.3924,-1647.4901,1091.0428,-665.0445,-1237.5793000000006,-1221.4918,-2459.0711
99,343.6416,1033.5533,1690.4508,0.0,0.0,0.0,-1023.0351,-9026.245,494.8415,5152.523,-1610.3502,1081.8196,-661.6383,-1334.2699000000002,-1190.1689,-2524.4388
100,390.1248,1008.768,1723.2496,0.0,0.0,0.0,-986.3519,-9051.9713,481.1295,5120.1285,-1617.7248,1082.93,-662.0399,-1314.9227999999996,-1196.8347,-2511.7574999999993
101,386.7679,1028.2789,1716.0939,0.0,0.0,0.0,-990.4685,-8892.4927,466.0511,5103.758,-1712.951,1088.7937,-673.1918,-1182.0114000000012,-1297.3491,-2479.360500000001
102,390.6128,992.7511,1731.2667,0.0,0.0,0.0,-994.6677,-9022.771999999999,501.7265,5134.6976,-1628.4698,1079.1406,-663.2046,-1266.3850000000011,-1212.5338000000004,-2478.918800000001
103,365.9366,1043.8402,1708.6181,0.0,0.0,0.0,-994.3707,-8928.6195,497.1382,5126.272,-1648.1367,1071.3112,-661.7458,-1181.1851000000004,-1238.5713,-2419.756400000001
104,353.2729,1033.4783,1708.3688,0.0,0.0,0.0,-1013.346,-8867.0969,475.5053,5128.5028,-1719.3107,1079.065,-660.5184,-1181.314800000001,-1300.7641,-2482.078900000001
105,396.9635,1021.0392,1724.3376,0.0,0.0,0.0,-1001.4073,-9089.3551,491.2754,5134.374,-1613.7644,1074.5431,-646.9056,-1322.7727000000016,-1186.1269,-2508.8996000000016
106,390.9868,1059.586,1713.1858,0.0,0.0,0.0,-1022.7086,-8954.771999999999,496.4064,5042.6548,-1574.8623,1071.0325,-651.6162,-1274.6608000000006,-1155.4460000000001,-2430.1068000000005
107,406.2127,1049.7197,1730.1582,0.0,0.0,0.0,-1002.4629,-9037.787,486.2828,5092.3662,-1622.4536,1081.7677,-654.3405,-1275.510299999999,-1195.0264,-2470.536699999999
108,387.6274,1039.9080000000001,1696.2361,0.0,0.0,0.0,-1014.5387,-8914.9168,484.1321,5075.4239,-1707.1622,1076.4993,-655.645,-1246.1280000000015,-1286.3079,-2532.435900000001
109,415.0157,1063.9315,1718.6599,0.0,0.0,0.0,-999.5372,-8982.8776,486.6521,5079.7317,-1637.7674,1073.1918,-648.3535,-1218.4238999999989,-1212.9290999999996,-2431.352999999999
110,432.8807,1025.6981,1689.1808,0.0,0.0,0.0,-1011.0822,-8903.2478,499.6072,5106.9392,-1714.9947,1077.0568,-651.7204,-1160.0239999999985,-1289.6583,-2449.6822999999986
111,402.4508,1010.6995,1707.1502,0.0,0.0,0.0,-1003.3868,-8849.8545,483.4972,5071.7888,-1691.8485,1073.8863,-661.9076,-1177.6547999999993,-1279.8698000000004,-2457.5246
112,379.5233,1046.1555,1721.2687,0.0,0.0,0.0,-1019.3188,-8910.4157,490.6965,5036.6756,-1635.2237,1065.5042,-655.2483,-1255.4148999999998,-1224.9678,-2480.3827
113,402.0394,1089.1896,1699.6275,0.0,0.0,0.0,-1002.5622,-8836.6297,496.2524,5039.6947,-1692.0796,1068.2022,-651.3693,-1112.3882999999996,-1275.2467,-2387.635
114,411.3408,1074.2295,1718.6524,0.0,0.0,0.0,-1009.5889,-8939.0737,485.4511,5023.1299,-1610.0214,1081.4889,-663.1779,-1235.858900000001,-1191.7104,-2427.569300000001
115,381.1453,1033.5521,1674.9963,0.0,0.0,0.0,-1027.0206,-8900.7509,498.5568,5072.3791,-1675.1856,1076.7024,-648.7816,-1267.1418999999987,-1247.2648000000004,-2514.4066999999986
116,371.7602,1025.4746,1701.6624,0.0,0.0,0.0,-991.2147,-9016.1326,508.4567,5056.0591,-1586.2571,1078.7956,-650.9212,-1343.9343000000008,-1158.3827,-2502.317000000001
117,396.3948,1082.9851,1698.3061,0.0,0.0,0.0,-996.4896,-8941.5946,475.6796,5043.4084,-1675.3066,1080.2698,-651.6197,-1241.310199999999,-1246.6564999999996,-2487.966699999999
118,379.5116,1031.4019,1702.9598,0.0,0.0,0.0,-985.5001,-8924.1772,499.7949,5060.8389,-1643.4754,1074.6329,-652.1394,-1235.1702000000005,-1220.9819,-2456.1521000000007
119,401.575,1091.8737,1702.975,0.0,0.0,0.0,-1017.2588,-8901.0112,503.2231,5050.9822,-1656.8270000000002,1072.8138,-652.1493,-1167.6410000000005,-1236.1625,-2403.803500000001
120,401.9603,1057.4487,1686.4181,0.0,0.0,0.0,-1005.6691,-8889.6867,511.2233,5052.1428,-1647.8883,1073.7966,-661.3897,-1186.1626000000015,-1235.4814,-2421.6440000000016
121,395.9869,1069.2931,1703.77,0.0,0.0,0.0,-992.6992,-9033.0985,486.6326,5043.9621,-1561.128,1076.1922,-653.8635,-1326.1530000000002,-1138.7993,-2464.9523
122,374.4833,1050.4174,1695.8735,0.0,0.0,0.0,-1002.5224,-9009.0885,490.5512,5064.7084,-1565.4820000000002,1077.3073,-656.6872,-1335.5770999999995,-1144.8619,-2480.4389999999994
123,397.0112,1074.7385,1725.9123,0.0,0.0,0.0,-1012.6693,-9026.6148,504.3045,5105.7343,-1618.2403,1073.7871,-656.3829,-1231.5832999999993,-1200.8361,-2432.4193999999993
124,406.6065,990.1324,1685.3587,0.0,0.0,0.0,-1018.3478,-9248.7933,495.0586,5105.0447,-1399.1587,1065.0648,-637.9461,-1584.940199999999,-972.0399999999997,-2556.980199999999
125,404.5814,1082.1996,1699.3076,0.0,0.0,0.0,-1008.5476,-9050.6802,475.8163,5073.231,-1562.3832,1080.5203,-656.3664,-1324.0919000000004,-1138.2293,-2462.3212000000008
126,406.7087,1052.2181,1723.3976,0.0,0.0,0.0,-1010.7884,-8887.2574,481.97900000000004,5080.8041,-1696.9092,1088.1086,-657.0246,-1152.9382999999998,-1265.8252,-2418.7635
127,389.7001,1056.0043,1710.9189,0.0,0.0,0.0,-1021.0869,-8852.9716,503.7309,5088.5864,-1726.33,1074.3589,-650.7401,-1125.117900000001,-1302.7112,-2427.829100000001
128,412.5053,1036.1436,1701.7355,0.0,0.0,0.0,-1008.2569,-8917.9446,492.4206,5102.4058,-1697.4319,1078.2286,-655.8232,-1180.9906999999996,-1275.0265000000004,-2456.0171999999993
129,409.3308,1068.2372,1742.2804,0.0,0.0,0.0,-1008.5672,-8942.9513,496.4311,5099.9879,-1616.8003,1080.4683,-660.9191,-1135.2511000000013,-1197.2511,-2332.502200000001
130,421.4978,1027.7924,1694.8171,0.0,0.0,0.0,-1011.9205,-9046.9935,478.1804,5101.0677,-1584.4897,1076.4379,-651.2462,-1335.5586000000012,-1159.2980000000002,-2494.856600000001
131,384.1604,1039.6232,1692.2926,0.0,0.0,0.0,-1026.2862,-8951.6107,494.4828,5106.1008,-1575.104,1069.2464,-652.2928,-1261.2370999999996,-1158.1504,-2419.3875
132,393.1418,1050.4592,1697.1481,0.0,0.0,0.0,-975.7672,-9015.6755,491.9534,5058.5684,-1590.2679999999998,1082.7079,-651.1368,-1300.1717999999992,-1158.6969,-2458.868699999999
133,385.2273,1031.4472,1712.7362,0.0,0.0,0.0,-1020.9569,-9041.3119,475.2074,5095.863,-1584.1925,1078.4176,-653.5481,-1361.7877,-1159.323,-2521.1107
134,445.866,1042.3379,1709.6095,0.0,0.0,0.0,-1020.6353,-8980.7913,477.5772,5097.7087,-1621.4415,1081.7818,-654.3458,-1228.3273000000008,-1194.0055,-2422.332800000001
135,413.767,1060.8406,1720.5912,0.0,0.0,0.0,-1008.2696,-9015.7947,470.8948,5120.4948,-1585.1949,1089.4363,-673.2296,-1237.4758999999995,-1168.9881999999998,-2406.4640999999992
136,395.67400000000004,1051.598,1712.1763,0.0,0.0,0.0,-1000.8887,-9072.9123,498.8514,5158.7525,-1647.2711,1076.6505,-653.7213,-1256.7488000000005,-1224.3419,-2481.0907
