,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
22,-1.0658141036401504e-14,-1.4921397450962106e-13,-1.172395514004165e-13,0.0,0.0,0.0,-38.75119999999999,-31.048100000000602,-3.1974423109204515e-14,0.0,37.390400000000106,-32.60029999999996,49.205200000000076,-69.79930000000078,53.99530000000047,-15.804000000000315
23,1.77635683940025e-14,2.131628207280301e-14,-4.618527782440651e-14,0.0,0.0,0.0,-38.405700000000095,-29.515300000000195,9.999999996423979e-05,-5.6843418860808e-13,35.423000000000165,-30.90410000000001,47.432999999999936,-67.920900000002,51.95190000000007,-15.969000000001929
24,-0.00010000000001042508,2.1316282072803006e-13,-9.999999998555607e-05,0.0,0.0,0.0,-39.800100000000036,-31.448200000000497,0.0001000000000264123,-7.958078640513123e-13,38.88479999999985,-33.01140000000007,48.689200000000035,-71.2484000000008,54.56259999999981,-16.685800000000967
25,-2.0428103653102883e-14,0.00010000000002818864,-9.999999992871268e-05,0.0,0.0,0.0,-39.12220000000012,-32.25549999999964,-3.5527136788005016e-14,2.273736754432321e-13,41.484100000000055,-32.27420000000008,48.32259999999998,-71.37769999999966,57.53249999999996,-13.845199999999721
26,-0.00010000000003351772,-5.3290705182007514e-14,-9.99999998825274e-05,0.0,0.0,0.0,-31.378400000000056,-45.73349999999918,0.00010000000001930688,-1.7053025658242404e-13,48.6809,-34.4903,48.65850000000002,-77.11199999999945,62.84909999999979,-14.262899999999632
27,9.769962616701378e-15,-1.5276668818842154e-13,1.77635683940025e-14,0.0,0.0,0.0,-37.88130000000004,-38.33499999999973,1.0658141036401504e-14,-0.00010000000008858478,39.96310000000004,-30.58749999999994,46.604500000000044,-76.21639999999917,55.98010000000014,-20.236299999999
28,-3.0198066269804264e-14,3.907985046680551e-14,9.947598300641404e-14,0.0,0.0,0.0,-40.76140000000007,-35.43690000000024,-2.486899575160351e-14,5.684341886080803e-14,51.09150000000001,-34.29659999999997,52.79959999999999,-76.1982999999999,69.59450000000015,-6.603799999999553
29,-4.085620730620577e-14,3.5527136788005016e-14,-7.105427357601003e-14,0.0,0.0,0.0,-39.369100000000074,-35.99840000000026,-1.0658141036401504e-14,-0.00010000000020227162,51.57590000000007,-32.3357,50.21339999999998,-75.3676000000002,69.45360000000015,-5.9140000000005
30,0.0001000000000139778,-1.5276668818842154e-13,-1.172395514004165e-13,0.0,0.0,0.0,-37.527300000000025,-32.473999999999016,-9.999999998555607e-05,7.958078640513123e-13,41.4262,-31.773399999999963,49.00750000000002,-70.00129999999821,58.66030000000006,-11.34099999999793
31,-8.88178419700125e-15,-9.999999995358166e-05,1.4921397450962106e-13,0.0,0.0,0.0,-33.40820000000009,-32.389399999998744,-1.77635683940025e-14,-6.821210263296962e-13,37.01230000000004,-30.89449999999993,47.372900000000094,-65.79769999999948,53.4907000000002,-12.306999999999052
32,0.000100000000005096,-0.00010000000001042508,-1.3145040611561853e-13,0.0,0.0,0.0,-35.778099999999924,-21.395600000000073,-9.999999999266153e-05,1.7053025658242404e-13,32.441300000000034,-30.511899999999905,46.8558,-57.17379999999906,48.78520000000024,-8.388599999998831
33,1.2434497875801752e-14,-1.4921397450962106e-13,-2.0605739337042905e-13,0.0,0.0,0.0,-32.43979999999996,-24.47289999999984,-0.00010000000002108321,0.0,32.663500000000184,-31.13550000000009,47.616700000000066,-56.912800000001205,49.144700000000384,-7.768100000001283
34,-1.7763568394002505e-15,-1.5631940186722204e-13,1.0658141036401504e-14,0.0,0.0,0.0,-36.48140000000008,-34.013900000001264,2.486899575160351e-14,-2.842170943040401e-13,43.8101000000001,-29.92599999999981,46.29800000000004,-70.49530000000196,60.18210000000043,-10.31320000000153
35,1.4210854715202004e-14,-9.999999995358166e-05,8.881784197001252e-14,0.0,0.0,0.0,-37.16109999999996,-37.83250000000002,-3.552713678800501e-15,-5.684341886080803e-14,46.20769999999987,-32.779800000000044,49.77209999999998,-74.99369999999955,63.19999999999981,-11.793700000000172
36,0.0,-6.039613253960853e-14,-6.039613253960853e-14,0.0,0.0,0.0,-35.038999999999966,-27.059400000000352,-2.131628207280301e-14,0.00010000000003174135,34.06910000000002,-30.365399999999948,45.80999999999999,-62.098300000000926,49.513700000000064,-12.58460000000042
37,9.999999999443789e-05,5.3290705182007514e-14,-8.881784197001252e-14,0.0,0.0,0.0,-36.198000000000064,-19.5105000000015,1.0658141036401504e-14,1.7053025658242404e-13,32.138999999999946,-31.910399999999953,47.76970000000009,-55.70840000000093,47.99830000000009,-7.710100000001062
38,2.486899575160351e-14,-7.105427357601002e-15,-2.1316282072803006e-13,0.0,0.0,0.0,-38.50300000000007,-25.352299999999627,-2.486899575160351e-14,-2.273736754432321e-13,34.44729999999985,-30.185900000000032,49.1194,-63.855299999999524,53.380800000000036,-10.47449999999992
39,-4.618527782440651e-14,1.3500311979441906e-13,-0.0001000000000388468,0.0,0.0,0.0,-37.41109999999996,-32.30800000000072,0.0,2.842170943040401e-13,43.27459999999982,-32.94520000000001,48.966899999999924,-69.71919999999943,59.296299999999725,-10.422899999999004
40,-1.4210854715202004e-14,9.999999992160724e-05,9.999999996423979e-05,0.0,0.0,0.0,-37.780699999999925,-25.540800000001155,-3.1974423109204515e-14,9.999999986121112e-05,34.06579999999981,-30.124499999999976,46.57780000000007,-63.32120000000217,50.51909999999978,-12.802100000002156
41,0.0,5.684341886080803e-14,3.907985046680551e-14,0.0,0.0,0.0,-38.74180000000001,-30.078799999999703,-0.0001000000000139778,-4.547473508864641e-13,41.09910000000015,-32.54359999999993,48.85100000000002,-68.82069999999939,57.40650000000037,-11.414199999999257
42,-0.0001000000000139778,-5.3290705182007514e-14,9.592326932761353e-14,0.0,0.0,0.0,-35.949000000000034,-39.38649999999939,2.131628207280301e-14,-5.115907697472721e-13,43.246000000000116,-36.361399999999904,51.0059,-75.33560000000034,57.89049999999998,-17.445100000000366
43,-1.77635683940025e-14,-1.3855583347321954e-13,7.460698725481053e-14,0.0,0.0,0.0,-36.85759999999997,-35.291900000000346,7.105427357601002e-15,0.00010000000060017557,39.907299999999964,-30.61579999999996,47.109,-72.14940000000001,56.40050000000001,-15.748900000000221
44,3.552713678800501e-15,-2.131628207280301e-14,1.172395514004165e-13,0.0,0.0,0.0,-38.82119999999999,-33.04239999999987,3.1974423109204515e-14,7.958078640513123e-13,40.441499999999884,-28.62650000000007,45.518,-71.86359999999831,57.332999999999686,-14.530599999998401
45,3.552713678800501e-15,1.4921397450962106e-13,-1.5987211554602254e-13,0.0,0.0,0.0,-36.472100000000026,-38.806900000000574,0.0,-7.958078640513123e-13,47.71990000000007,-33.39879999999991,48.11239999999993,-75.27900000000213,62.4335000000001,-12.845500000002033
46,0.000100000000005096,1.3855583347321954e-13,-1.3145040611561853e-13,0.0,0.0,0.0,-42.911200000000015,-25.110000000000696,2.486899575160351e-14,0.00010000000020227162,38.569899999999976,-33.96579999999979,49.02890000000001,-68.02100000000128,53.633000000000074,-14.388000000000744
47,-3.552713678800501e-15,-6.750155989720953e-14,-0.00010000000013477006,0.0,0.0,0.0,-33.28320000000006,-32.10629999999955,9.999999998555607e-05,3.410605131648481e-13,39.90669999999989,-29.1274,45.86419999999996,-65.3894999999992,56.64349999999985,-8.745999999999356
48,2.7533531010703882e-14,1.0658141036401504e-14,-1.2079226507921706e-13,0.0,0.0,0.0,-41.53610000000001,-39.71630000000109,9.999999995358166e-05,4.547473508864641e-13,47.99409999999985,-34.551700000000125,49.61369999999998,-81.25230000000201,63.0560999999997,-18.19620000000253
49,9.999999995358166e-05,0.0,-1.0658141036401503e-13,0.0,0.0,0.0,-39.56,-20.004200000000566,-7.105427357601002e-15,-5.684341886080803e-14,36.043200000000034,-31.78279999999995,50.25350000000001,-59.56410000000065,54.51389999999999,-5.050200000001127
50,2.0428103653102883e-14,-1.3855583347321954e-13,-1.1013412404281553e-13,0.0,0.0,0.0,-38.467499999999966,-24.507399999999922,-2.486899575160351e-14,-2.273736754432321e-13,36.948500000000145,-31.844300000000096,47.40520000000001,-62.97490000000097,52.509400000000284,-10.465500000000674
51,-9.999999999976694e-05,5.3290705182007514e-14,0.00010000000007792663,0.0,0.0,0.0,-34.21420000000001,-30.931300000000768,-2.486899575160351e-14,7.389644451905042e-13,37.98739999999995,-30.45520000000005,46.218899999999984,-65.14549999999926,53.751099999999774,-11.394399999999251
52,-9.99999999979906e-05,-1.0658141036401504e-14,9.999999986476382e-05,0.0,0.0,0.0,-36.91119999999998,-27.81840000000122,2.486899575160351e-14,3.410605131648481e-13,36.612600000000135,-30.1763999999999,46.32409999999996,-64.72960000000228,52.7603000000002,-11.969300000002761
53,4.440892098500625e-15,4.618527782440651e-14,1.5631940186722204e-13,0.0,0.0,0.0,-39.383899999999976,-22.021500000001453,3.907985046680551e-14,-0.0001000000004296453,37.944799999999844,-32.69949999999992,47.52399999999993,-61.4055000000009,52.769299999999866,-8.63620000000148
54,-2.131628207280301e-14,1.3500311979441906e-13,4.973799150320702e-14,0.0,0.0,0.0,-33.0959999999999,-26.24659999999936,7.105427357601002e-15,-5.684341886080803e-14,31.39219999999987,-28.957299999999925,44.7756,-59.34259999999818,47.21049999999985,-12.132099999998132
55,9.999999998733243e-05,4.618527782440651e-14,-1.758593271006248e-13,0.0,0.0,0.0,-33.468999999999944,-28.318699999999094,4.263256414560601e-14,2.273736754432321e-13,35.61060000000017,-28.163499999999853,44.01880000000005,-61.787599999998854,51.465900000000374,-10.321699999998486
56,0.00010000000001930688,1.77635683940025e-14,7.105427357601003e-14,0.0,0.0,0.0,-30.084299999999963,-32.30370000000016,0.0,7.389644451905042e-13,42.77869999999985,-30.138599999999872,44.88670000000005,-62.387899999999725,57.52679999999992,-4.861100000000022
57,-7.105427357601002e-15,-9.999999992160724e-05,4.973799150320702e-14,0.0,0.0,0.0,-25.603900000000053,-34.19440000000077,2.8421709430404014e-14,1.7053025658242404e-13,35.274100000000146,-27.190100000000115,41.449599999999975,-59.79840000000028,49.53360000000001,-10.264799999999811
58,1.77635683940025e-14,4.618527782440651e-14,0.00010000000005305765,0.0,0.0,0.0,-28.915900000000054,-28.85860000000065,1.77635683940025e-14,9.999999934962034e-05,29.277499999999982,-22.71079999999995,39.79849999999994,-57.77430000000183,46.36519999999986,-11.409100000001304
59,-1.7763568394002505e-15,8.171241461241153e-14,3.552713678800501e-15,0.0,0.0,0.0,-41.30409999999997,-34.00349999999993,3.552713678800501e-15,-2.273736754432321e-13,41.245300000000015,-33.43659999999993,46.312800000000095,-75.30760000000049,54.12150000000029,-21.186100000000664
60,1.4210854715202004e-14,3.552713678800501e-15,-0.00010000000008858478,0.0,0.0,0.0,-38.614499999999964,-25.39430000000037,0.00010000000000687237,-7.389644451905042e-13,32.81629999999994,-30.445799999999856,46.318800000000074,-64.00880000000211,48.68930000000017,-15.319500000001938
61,4.618527782440651e-14,-9.999999993226538e-05,-3.1974423109204515e-14,0.0,0.0,0.0,-37.366199999999964,-22.69669999999989,-1.4210854715202004e-14,1.7053025658242404e-13,35.65130000000005,-29.051799999999908,46.81219999999999,-60.06299999999897,53.41170000000013,-6.651299999998827
62,1.0658141036401504e-14,-9.237055564881302e-14,5.684341886080803e-14,0.0,0.0,0.0,-34.97359999999997,-30.689099999999428,2.131628207280301e-14,1.1368683772161605e-13,43.23720000000003,-31.149799999999985,48.16549999999992,-65.66269999999993,60.252900000000075,-5.4097999999996205
63,-9.999999998555607e-05,-1.172395514004165e-13,0.0001000000000139778,0.0,0.0,0.0,-33.09520000000001,-29.14440000000124,-3.552713678800501e-15,0.0,37.28459999999993,-30.88509999999998,46.77230000000005,-62.239600000002696,53.171799999999884,-9.067800000003047
64,4.263256414560601e-14,2.486899575160351e-14,2.8421709430404014e-14,0.0,0.0,0.0,-36.91519999999998,-38.11939999999908,-3.5527136788005016e-14,9.999999991805451e-05,44.49649999999998,-32.477399999999925,47.4067,-75.0344999999985,59.425800000000045,-15.608699999998464
65,9.999999995535802e-05,-7.815970093361102e-14,0.00010000000000687237,0.0,0.0,0.0,-34.53320000000005,-21.54760000000121,-3.1974423109204515e-14,2.842170943040401e-13,33.579300000000174,-26.812099999999923,42.97610000000003,-56.080600000001056,49.743300000000154,-6.337300000000682
66,7.105427357601002e-15,8.171241461241153e-14,-4.618527782440651e-14,0.0,0.0,0.0,-40.08180000000005,-25.44200000000052,4.263256414560601e-14,2.842170943040401e-13,39.86870000000013,-32.13259999999995,48.48839999999999,-65.5237999999996,56.22450000000017,-9.299299999999874
67,-4.440892098500626e-14,3.5527136788005016e-14,-6.039613253960853e-14,0.0,0.0,0.0,-36.38419999999999,-28.176299999999884,0.0,-1.7053025658242404e-13,37.68010000000001,-28.721100000000078,45.52009999999992,-64.5604999999997,54.479099999999974,-10.081399999999975
68,9.999999998555607e-05,-4.618527782440651e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-27.11600000000007,-36.515799999999864,-1.4210854715202004e-14,-0.0001000000004296453,40.79260000000009,-29.822000000000035,44.32549999999999,-63.6318000000005,55.29609999999993,-8.33570000000077
69,-1.0658141036401504e-14,9.999999996068709e-05,-0.00010000000021292976,0.0,0.0,0.0,-36.394800000000025,-36.64150000000002,-0.00010000000000331967,-5.684341886080803e-14,41.32089999999997,-32.48689999999995,47.98479999999991,-73.03640000000095,56.818799999999825,-16.21760000000114
70,1.7763568394002505e-15,4.263256414560601e-14,-7.105427357601002e-15,0.0,0.0,0.0,-28.077400000000022,-53.079499999999975,0.00010000000002108321,-5.115907697472721e-13,52.98299999999988,-33.11529999999994,47.77049999999999,-81.15680000000003,67.63820000000004,-13.518599999999964
71,-2.131628207280301e-14,1.0658141036401504e-14,-9.99999999393708e-05,0.0,0.0,0.0,-34.13980000000001,-40.798499999999386,-0.00010000000002463594,3.9790393202565615e-13,50.30810000000019,-31.622299999999925,48.01809999999997,-74.93849999999853,66.70390000000023,-8.234599999998494
72,-1.0658141036401504e-14,4.263256414560601e-14,-1.1013412404281553e-13,0.0,0.0,0.0,-37.221200000000046,-47.09840000000041,3.552713678800501e-15,4.547473508864641e-13,56.96239999999979,-34.49019999999998,50.361899999999984,-84.31960000000043,72.83409999999957,-11.485500000000885
73,3.2862601528904634e-14,1.172395514004165e-13,-7.460698725481053e-14,0.0,0.0,0.0,-33.01259999999993,-26.61910000000121,-1.77635683940025e-14,-4.547473508864641e-13,43.42460000000001,-27.9177999999999,44.30780000000005,-59.6317000000011,59.81460000000005,0.1828999999991652
74,3.0198066269804264e-14,2.486899575160351e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-35.536700000000046,-37.494900000001365,2.486899575160351e-14,0.0,43.747500000000066,-33.086899999999936,49.01740000000001,-73.03160000000204,59.67800000000002,-13.353600000002016
75,-3.1974423109204515e-14,1.2434497875801753e-13,-4.973799150320702e-14,0.0,0.0,0.0,-35.88010000000005,-30.236499999998983,0.0,-2.842170943040401e-13,38.3122000000001,-29.245600000000053,45.47360000000001,-66.11660000000012,54.540199999999935,-11.576399999999976
76,2.7533531010703882e-14,-2.486899575160351e-14,-0.00010000000013477006,0.0,0.0,0.0,-33.87030000000005,-37.80820000000047,1.5987211554602254e-14,-3.9790393202565615e-13,44.22819999999993,-29.60940000000014,46.38530000000001,-71.67860000000147,61.00409999999969,-10.674500000001784
77,7.105427357601002e-15,-1.172395514004165e-13,2.8421709430404014e-14,0.0,0.0,0.0,-37.505799999999965,-36.596200000000955,0.0,-4.547473508864641e-13,45.90720000000013,-30.696100000000065,47.34000000000002,-74.10200000000195,62.55110000000032,-11.550900000001633
78,-3.108624468950438e-14,6.750155989720953e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-41.4717,-29.139200000000887,-2.131628207280301e-14,-1.7053025658242404e-13,42.213200000000064,-35.940900000000006,50.621000000000016,-70.61090000000206,56.89330000000007,-13.717600000001994
79,-9.999999998022702e-05,8.171241461241153e-14,1.2079226507921706e-13,0.0,0.0,0.0,-34.316700000000026,-31.95359999999917,-5.684341886080803e-14,2.842170943040401e-13,38.47499999999994,-28.31950000000021,44.88890000000002,-66.27039999999761,55.04439999999974,-11.225999999998095
80,-2.131628207280301e-14,-9.999999992515995e-05,-9.999999999976694e-05,0.0,0.0,0.0,-34.114799999999946,-40.57869999999978,-1.9539925233402755e-14,2.273736754432321e-13,49.178700000000006,-32.25059999999979,48.41180000000006,-74.69369999999915,65.33990000000027,-9.353799999998644
81,1.7763568394002505e-15,1.1368683772161605e-13,4.973799150320702e-14,0.0,0.0,0.0,-36.58139999999996,-39.49609999999985,-3.1974423109204515e-14,9.9999999576994e-05,52.36819999999999,-31.849000000000032,46.95800000000003,-76.07740000000037,67.47719999999987,-8.600200000000314
82,-3.7303493627405266e-14,-2.131628207280301e-14,0.0,0.0,0.0,0.0,-32.27860000000003,-27.02670000000026,-9.999999999621424e-05,1.1368683772161605e-13,38.922000000000146,-29.80789999999989,46.82300000000005,-59.305400000000134,55.93710000000019,-3.3682999999997207
83,-4.085620730620577e-14,0.00010000000003529408,-3.552713678800501e-15,0.0,0.0,0.0,-40.618499999999926,-31.236200000000157,-3.7303493627405266e-14,-9.999999986121112e-05,45.249700000000075,-33.29010000000001,48.921800000000076,-71.85469999999975,60.88140000000003,-10.973300000000165
84,1.9539925233402755e-14,-9.999999997134523e-05,0.00010000000020582434,0.0,0.0,0.0,-36.1313000000001,-35.797599999999406,-9.999999998200336e-05,0.0,42.126999999999974,-30.84260000000011,45.8169,-71.92899999999919,57.10129999999987,-14.827699999999538
85,1.7763568394002505e-15,3.552713678800501e-15,-0.0001000000000637158,0.0,0.0,0.0,-32.62929999999995,-36.47500000000106,9.999999998555607e-05,4.547473508864641e-13,36.158000000000094,-31.66000000000004,46.24360000000002,-69.10430000000122,50.74159999999996,-18.362700000001237
86,2.486899575160351e-14,-3.907985046680551e-14,-0.00010000000014187548,0.0,0.0,0.0,-37.871699999999954,-32.230900000001576,3.5527136788005016e-14,-3.410605131648481e-13,41.0144,-31.532500000000162,45.862200000000094,-70.10270000000153,55.344099999999905,-14.758600000002074
87,1.0658141036401504e-14,-6.750155989720953e-14,6.750155989720953e-14,0.0,0.0,0.0,-33.649199999999965,-56.33190000000057,-9.999999999976694e-05,1.1368683772161605e-13,57.55740000000002,-35.09040000000002,48.78500000000003,-89.9812000000006,71.25200000000005,-18.729200000000816
88,0.00010000000000864871,9.947598300641404e-14,-2.486899575160351e-14,0.0,0.0,0.0,-32.29830000000007,-38.32820000000072,-9.999999997489796e-05,5.684341886080803e-14,41.87880000000007,-28.002799999999844,44.26820000000009,-70.6265,58.144200000000325,-12.482299999999439
89,-3.907985046680551e-14,-9.947598300641404e-14,3.1974423109204515e-14,0.0,0.0,0.0,-40.18530000000004,-43.260999999998944,-9.999999995713438e-05,6.821210263296962e-13,47.97790000000003,-33.923300000000125,48.97709999999995,-83.44639999999944,63.031699999999745,-20.414699999999925
90,-3.1974423109204515e-14,0.00010000000006016309,-0.0001000000000388468,0.0,0.0,0.0,-40.34139999999999,-38.4394999999999,7.105427357601002e-15,0.0,49.1525000000001,-29.92600000000011,46.703000000000046,-78.78090000000041,65.92949999999992,-12.851400000000467
91,2.3092638912203256e-14,-1.3500311979441906e-13,-6.750155989720953e-14,0.0,0.0,0.0,-39.1244000000001,-42.604099999999725,0.0,-7.958078640513123e-13,45.248499999999936,-34.30129999999993,48.878199999999964,-81.72850000000128,59.825400000000194,-21.90310000000153
92,-1.4210854715202004e-14,0.00010000000001042508,-0.00010000000002818864,0.0,0.0,0.0,-37.78579999999996,-41.60080000000005,-3.7303493627405266e-14,9.999999991805451e-05,53.01909999999989,-31.371800000000068,48.5042,-79.38650000000027,70.15149999999981,-9.235000000000467
93,-1.77635683940025e-14,-1.0658141036401504e-14,-4.618527782440651e-14,0.0,0.0,0.0,-36.3853,-31.452400000000324,-2.8421709430404014e-14,0.0,38.399099999999954,-31.192299999999925,47.576900000000094,-67.83770000000098,54.78370000000023,-13.054000000000968
94,8.88178419700125e-15,9.592326932761353e-14,-2.131628207280301e-14,0.0,0.0,0.0,-29.449099999999948,-41.86649999999854,-0.00010000000003529408,1.7053025658242404e-13,44.04410000000003,-29.1274000000001,44.898800000000016,-71.31569999999974,59.81550000000017,-11.50019999999958
95,9.999999994558806e-05,-1.3145040611561853e-13,3.1974423109204515e-14,0.0,0.0,0.0,-42.69630000000007,-36.68399999999977,-7.105427357601002e-15,-1.1368683772161605e-13,51.619500000000045,-36.61190000000004,50.67,-79.38019999999989,65.67760000000014,-13.702600000000244
96,-3.7303493627405266e-14,9.999999989673825e-05,7.105427357601003e-14,0.0,0.0,0.0,-37.144900000000014,-34.84960000000152,-9.999999999088516e-05,-1.1368683772161605e-13,43.19770000000002,-31.466299999999904,46.75800000000001,-71.99450000000184,58.48940000000001,-13.50510000000159
97,4.618527782440651e-14,8.526512829121202e-14,-0.00010000000017740264,0.0,0.0,0.0,-36.73599999999997,-30.391999999998788,-9.999999999976694e-05,-9.999999991805451e-05,43.010699999999936,-29.415600000000033,46.19640000000005,-67.12829999999872,59.79149999999972,-7.336799999999016
98,-1.5987211554602254e-14,-9.999999992871268e-05,-6.039613253960853e-14,0.0,0.0,0.0,-31.4449,-31.996100000000425,9.999999995358166e-05,-0.00010000000065701896,43.33760000000004,-31.867900000000105,45.50350000000007,-63.441100000000525,56.97319999999999,-6.467900000000071
