,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
10,358.2649,998.755,1712.8528,0.0,0.0,0.0,-976.5653,-8861.911,478.8892,5399.6733,-1772.6207,1066.3169,-669.1229,-890.0411000000003,-1375.4267,-2265.467800000001
11,384.9116,1026.2219,1694.4175,0.0,0.0,0.0,-975.6726,-8826.6527,471.9038,5367.9774,-1767.9769,1068.4289999999999,-673.9209,-856.893100000001,-1373.4687999999996,-2230.361900000001
12,371.7174,975.6314,1692.2812,0.0,0.0,0.0,-966.2899,-9006.4984,481.409,5448.0722,-1657.7543,1062.9763,-670.472,-1003.6771000000008,-1265.25,-2268.927100000001
13,399.8044,983.9873,1708.8544,0.0,0.0,0.0,-949.1159,-9011.023000000001,476.4396,5393.2081,-1645.4258,1065.6649,-663.7228,-997.8450999999997,-1243.4837,-2241.3287999999993
14,429.19599999999997,1023.165,1700.9544,0.0,0.0,0.0,-971.6606,-8850.7161,462.7929,5374.5362,-1739.4548,1068.3156,-668.8726,-831.7321999999996,-1340.0118000000002,-2171.744
15,397.6186,1031.3647,1714.4973,0.0,0.0,0.0,-976.8247,-8994.2585,466.3499,5388.4851,-1639.4489999999998,1062.6125,-667.9271,-972.7676,-1244.7636000000002,-2217.531200000001
16,412.4718,1017.8921,1710.9319,0.0,0.0,0.0,-970.485,-9050.3185,484.6242,5376.4337,-1587.8131,1058.0434,-660.2345,-1018.4498000000003,-1190.0042,-2208.4540000000006
17,406.9982,1035.0498,1702.888,0.0,0.0,0.0,-952.9646,-9080.3364,477.3076,5375.5018,-1540.53,1058.8561,-658.1722,-1035.5556000000006,-1139.8461,-2175.401700000001
18,388.3109,986.9835,1709.519,0.0,0.0,0.0,-968.0175,-9063.4918,476.04699999999997,5403.1497,-1577.8663,1059.6547,-663.1682,-1067.4992000000002,-1181.3797999999995,-2248.879
19,385.9685,1011.1467,1693.7066,0.0,0.0,0.0,-985.3337,-9037.8529,478.9067,5418.1,-1607.2762,1055.8699,-660.6076,-1035.3580999999997,-1212.0139,-2247.3720000000003
20,369.1935,1039.8429,1688.4485,0.0,0.0,0.0,-949.2274,-9101.18,471.254,5452.6359,-1617.3167,1067.9376,-668.4297,-1029.0326000000002,-1217.8088000000002,-2246.8414000000007
21,399.1012,1066.1451,1718.7256,0.0,0.0,0.0,-964.2566,-9006.0906,468.8521,5397.9637,-1648.7523,1066.5579,-662.6232,-919.5594999999994,-1244.8176,-2164.3771
22,402.1018,1031.8187,1668.319,0.0,0.0,0.0,-967.9287,-8935.5723,456.983,5395.4223,-1712.9579999999999,1067.862,-662.488,-948.8561999999993,-1307.5839999999998,-2256.440199999999
23,383.0396,1042.0817,1711.7479,0.0,0.0,0.0,-966.9002,-9030.987,475.0608,5416.7445,-1618.149,1062.3904,-660.556,-969.2126999999992,-1216.3146,-2185.5272999999993
24,365.4848,1033.8335,1682.0149,0.0,0.0,0.0,-959.8157,-8978.8755,482.5634,5414.113,-1655.4206,1066.4634,-665.6872,-960.6816,-1254.6443999999995,-2215.326
25,383.7566,1085.5212,1702.7985,0.0,0.0,0.0,-973.6808,-8956.1839,456.8584,5381.1063,-1655.6959,1062.1117,-659.7315,-919.8237,-1253.3157,-2173.1394
26,356.1993,1018.4961,1700.0765,0.0,0.0,0.0,-953.6729,-9114.9818,492.8675,5467.0777,-1579.1098,1053.8193,-650.3416,-1033.9375999999993,-1175.6320999999996,-2209.569699999999
27,366.8453,1027.383,1662.5185,0.0,0.0,0.0,-973.1404,-9020.8425,476.4131,5379.1178,-1607.3796,1065.2491,-658.7363,-1081.7052000000012,-1200.8668,-2282.572000000001
28,358.4806,1022.0897,1679.2207,0.0,0.0,0.0,-981.6216,-8980.2961,479.3149,5373.3598,-1604.07,1060.765,-663.9276,-1049.4519999999984,-1207.2325999999996,-2256.6845999999978
29,403.8296,997.0564,1681.3494,0.0,0.0,0.0,-955.7077,-8889.6624,467.7562,5319.8829,-1645.8318,1066.4492,-673.9379,-975.4955999999993,-1253.3204999999996,-2228.816099999999
30,381.5659,1029.3211,1683.5782,0.0,0.0,0.0,-948.5896,-8890.2265,460.3567,5325.0249,-1680.8605,1076.8159,-684.0441,-958.9693000000008,-1288.0886999999998,-2247.0580000000004
31,384.9298,1044.1882,1667.8523,0.0,0.0,0.0,-969.1402,-8919.42,476.2724,5326.955,-1636.986,1073.2957,-678.3481,-988.3625000000003,-1242.0384000000004,-2230.4009
32,385.5748,1034.8,1704.9746,0.0,0.0,0.0,-953.5475,-8985.6369,482.7663,5418.0044,-1675.9709,1076.5749,-682.5963,-913.0642999999992,-1281.9923,-2195.0565999999994
33,397.2351,996.8379,1680.3024,0.0,0.0,0.0,-965.2716,-8939.6676,477.788,5353.9252,-1656.6884,1066.3169,-662.1378,-998.8506000000017,-1252.5093,-2251.3599000000013
34,363.2672,1041.3734,1683.6245,0.0,0.0,0.0,-973.6506,-8877.4416,493.5572,5375.3857,-1730.6644,1070.8198,-668.8938,-893.8842000000003,-1328.7384,-2222.6226
35,401.892,1046.5585,1657.2391,0.0,0.0,0.0,-940.1243,-8946.7378,469.3359,5363.8529,-1694.6284,1075.9984,-680.4964,-947.9837000000008,-1299.1264,-2247.110100000001
36,390.14099999999996,1006.6519,1699.531,0.0,0.0,0.0,-942.8449,-8979.6913,468.015,5395.4815,-1647.9982,1073.5414,-673.9511,-962.7158000000007,-1248.4079,-2211.123700000001
37,370.4901,978.0009,1687.8278,0.0,0.0,0.0,-940.2294,-9098.4029,477.3613,5408.9157,-1603.3944,1081.3188,-683.7361,-1116.0365000000004,-1205.8116999999995,-2321.848200000001
38,394.3792,1033.4172,1731.6071,0.0,0.0,0.0,-985.9494,-9087.239,468.5655,5381.3479,-1529.8791,1071.2404,-669.9704,-1063.8714999999993,-1128.6091,-2192.4805999999994
39,371.8513,1020.9332,1685.5835,0.0,0.0,0.0,-943.3473,-8981.9853,475.4586,5410.7198,-1682.0834,1066.7941,-674.355,-960.7862000000003,-1289.6443,-2250.4305000000004
40,354.4423,1041.596,1661.2251,0.0,0.0,0.0,-952.0501,-8920.9901,495.98400000000004,5366.7405,-1665.8647,1071.7365,-685.2036,-953.0523000000012,-1279.3318000000004,-2232.384100000001
41,402.6516,1030.0599,1684.3248,0.0,0.0,0.0,-943.2787,-9014.4825,459.4338,5405.5906,-1707.7691,1087.8015,-682.7025,-975.7005,-1302.6700999999996,-2278.3706
42,380.2688,1060.0941,1691.6742,0.0,0.0,0.0,-941.4226,-8892.1048,471.1767,5379.0624,-1758.3851,1076.2252,-679.8017,-851.2511999999997,-1361.9616,-2213.2127999999993
43,406.0914,986.3767,1714.3556,0.0,0.0,0.0,-961.4999,-9004.1993,475.2971,5406.2112,-1627.5712,1067.6588,-664.7855,-977.3672000000006,-1224.6979,-2202.0651000000007
44,398.9137,1033.5658,1678.9538,0.0,0.0,0.0,-965.0247,-8997.4408,459.5021,5404.0215,-1641.4367,1077.9877,-674.3718,-987.5086,-1237.8208,-2225.3294000000005
45,424.3258,992.7901,1684.9851,0.0,0.0,0.0,-974.9266,-9003.0872,490.2956,5416.5262,-1613.6647,1067.6966,-660.9801,-969.0909999999994,-1206.9482,-2176.0392
46,392.158,1032.1986,1702.0844,0.0,0.0,0.0,-963.5830000000001,-9080.863000000001,460.3257,5406.5741,-1546.7245,1059.3617,-663.2324,-1051.1051999999988,-1150.5952000000002,-2201.7003999999993
47,387.2088,1069.3483,1695.7723,0.0,0.0,0.0,-967.5143,-9096.0357,474.8636,5394.4494,-1574.8179,1062.3763,-655.4357,-1041.9076000000002,-1167.8773,-2209.7849000000006
48,411.4159,975.2176,1699.731,0.0,0.0,0.0,-952.9671,-9085.9798,486.1477,5391.4926,-1580.2758,1071.2215,-663.8668,-1074.9421000000002,-1172.9210999999998,-2247.8632
49,390.5605,1046.3239999999998,1709.9026,0.0,0.0,0.0,-965.2247,-9044.6068,485.5105,5376.1418,-1617.8495,1059.2577,-659.3868,-1001.3920999999992,-1217.9786,-2219.3706999999995
50,374.833,1058.2617,1680.401,0.0,0.0,0.0,-943.29,-8986.6769,479.3227,5387.2224,-1641.0729,1069.8843,-676.2229,-949.9261000000006,-1247.4115,-2197.3376000000007
51,433.4176,997.7956,1681.433,0.0,0.0,0.0,-978.8853,-9020.7023,468.9672,5396.8552,-1611.9234,1062.2865,-661.0068,-1021.1190000000006,-1210.6437,-2231.7627
52,396.6961,1004.0023,1701.9238,0.0,0.0,0.0,-973.3306,-8972.3198,472.8275,5412.9314,-1710.4986,1076.1307,-667.9908,-957.2692999999989,-1302.3587,-2259.6279999999992
53,386.7866,1086.2489,1685.3341,0.0,0.0,0.0,-966.2257,-8902.5038,478.1656,5391.695,-1708.9492,1068.1833,-666.7679,-840.4993000000003,-1307.5338000000004,-2148.0331000000006
54,361.597,1009.2432,1672.5733,0.0,0.0,0.0,-958.1804,-8880.6099,480.4846,5401.593000000001,-1752.7466,1071.6042,-674.1712,-913.2991999999997,-1355.3136,-2268.6127999999994
55,397.7363,1015.2114,1709.7520000000002,0.0,0.0,0.0,-943.7595,-8770.0089,482.4834,5375.6945,-1850.0976,1076.8867,-672.9505,-732.890800000001,-1446.1614,-2179.052200000001
56,382.9818,1014.2395,1703.7983,0.0,0.0,0.0,-950.8856,-8908.3913,476.7695,5405.3676,-1746.7820000000002,1069.4071,-677.2527,-876.1201999999994,-1354.6276,-2230.7478
57,376.3584,1027.6713,1712.4606,0.0,0.0,0.0,-961.4163,-8831.3104,465.9745,5408.91,-1818.4753,1079.8682,-687.1841,-801.3518999999997,-1425.7912,-2227.1431
58,372.0736,1061.6087,1686.4983,0.0,0.0,0.0,-966.0135,-8861.4646,473.9224,5362.3089,-1712.4144,1072.157,-675.8688,-871.0661999999992,-1316.1262,-2187.192399999999
59,398.4765,1045.0158,1681.7369,0.0,0.0,0.0,-964.5502,-8813.5478,482.6732,5417.9438,-1813.2417,1073.9147,-677.0057,-752.2518,-1416.3327,-2168.5845
60,378.8011,994.5996,1697.9044,0.0,0.0,0.0,-969.3509,-8943.7194,468.7808,5408.7145,-1725.0902,1065.1451,-665.1196,-964.2698999999992,-1325.0647,-2289.334599999999
61,392.3886,1049.345,1691.9406,0.0,0.0,0.0,-977.0528,-8859.6877,467.5444,5373.888000000001,-1766.7453,1079.065,-670.5002,-861.6339000000007,-1358.1805,-2219.8144000000007
62,411.8777,1047.8808,1703.7378,0.0,0.0,0.0,-944.4858,-8939.5993,460.2225,5396.8244,-1731.8962,1080.4494,-676.7959,-863.5418999999993,-1328.2426999999998,-2191.7845999999995
63,386.1229,1025.4229,1640.6659,0.0,0.0,0.0,-964.967,-8843.3935,485.70300000000003,5389.9235,-1773.1907,1079.2162,-678.2229,-880.5223000000016,-1372.1974,-2252.719700000001
64,369.5961,1046.9014,1698.6926,0.0,0.0,0.0,-960.2962,-8867.8302,482.0023,5383.8466,-1769.4749,1080.1045,-678.8458,-847.0874000000003,-1368.2162,-2215.3036000000006
65,378.5137,1054.1099,1679.6215,0.0,0.0,0.0,-965.077,-8779.2911,477.12300000000005,5366.8735,-1820.6315,1073.806,-672.8253,-788.1265000000012,-1419.6508,-2207.777300000001
66,380.0837,996.3926,1660.2343,0.0,0.0,0.0,-934.3551,-8889.4441,466.1301,5373.5948,-1760.3948,1082.2921,-686.428,-947.3637,-1364.5307000000005,-2311.8944
67,378.6692,1044.2388,1684.8202,0.0,0.0,0.0,-955.7047,-8762.1664,482.853,5359.116999999999,-1860.8688,1077.3025,-686.0231,-768.1728999999997,-1469.5893999999996,-2237.7623
68,395.0386,1029.6403,1656.3708,0.0,0.0,0.0,-948.6882,-8790.4709,479.4058,5381.378000000001,-1843.8877,1072.0058,-680.8073,-797.325600000001,-1452.6892000000007,-2250.0148000000013
69,386.3001,1022.3023,1682.7716,0.0,0.0,0.0,-956.9885,-8708.5236,461.5155,5368.0036,-1901.0467,1083.6624,-680.7662,-744.6190000000006,-1498.1505000000002,-2242.769500000001
70,409.4394,994.2737,1674.7997,0.0,0.0,0.0,-945.0439,-8824.1818,476.412,5352.4449,-1751.4656,1078.1861,-683.3617,-861.8559999999997,-1356.6412,-2218.4972
71,391.5914,1000.3946,1664.8436,0.0,0.0,0.0,-956.3771,-8760.1312,471.5849,5395.6912,-1879.0614,1075.9795,-685.1118,-792.4026000000003,-1488.1937000000007,-2280.596300000001
72,386.2576,1049.5141,1667.5637,0.0,0.0,0.0,-951.5859,-8680.8093,474.3052,5366.1592,-1899.0691,1078.2664,-687.3756,-688.5954000000011,-1508.1783,-2196.7737000000006
73,418.8832,1014.1575,1666.2768,0.0,0.0,0.0,-931.9267,-8767.9679,463.5662,5416.2913,-1906.9934,1087.0408,-689.28,-720.7195999999994,-1509.2326,-2229.9522
74,399.9679,1050.2902,1691.6278,0.0,0.0,0.0,-932.8948,-8736.4024,464.077,5380.4113,-1835.0066,1082.8355,-683.8839,-682.9230000000008,-1436.055,-2118.9780000000005
75,401.2998,989.1126,1713.7854,0.0,0.0,0.0,-940.5581,-8830.8114,472.8912,5380.7469,-1799.5537,1075.8945,-671.2413,-813.5336000000008,-1394.9004999999993,-2208.4341000000004
76,392.7816,1035.7168,1699.9633,0.0,0.0,0.0,-972.1612,-8751.9016,476.5546,5406.5951,-1833.2357,1075.8756,-669.819,-712.4513999999998,-1427.1790999999996,-2139.6305
77,396.8788,997.0087,1682.0661,0.0,0.0,0.0,-957.4509,-8821.6195,466.2374,5358.2682,-1783.7287,1077.2128,-672.3817,-878.6112000000003,-1378.8975999999998,-2257.5088
78,348.356,1023.9794,1681.9498,0.0,0.0,0.0,-938.4831,-8830.6451,469.649,5322.7484,-1773.1711,1077.2033,-678.1922,-922.4455999999983,-1374.16,-2296.605599999998
79,398.3329,1039.6651,1691.0603,0.0,0.0,0.0,-964.2279,-8860.6722,469.7235,5340.9865,-1748.4085,1074.6849,-673.8581,-885.1318000000001,-1347.5817000000004,-2232.7135000000007
80,394.8445,998.2765,1681.0256,0.0,0.0,0.0,-951.7017,-8914.5422,485.5853,5377.4812,-1702.0326,1065.0081,-673.6788,-929.0307999999997,-1310.7033,-2239.7341
81,386.2006,1032.4439,1671.0951,0.0,0.0,0.0,-951.5051,-8960.8882,482.6013,5395.3758,-1689.4672,1072.2657,-674.2552,-944.6765999999988,-1291.4567000000004,-2236.133299999999
82,372.5198,1080.7579,1682.0679,0.0,0.0,0.0,-934.6268,-8902.215,464.1887,5362.2792,-1714.3337,1085.3681,-693.8997,-875.0283,-1322.8653,-2197.893600000001
83,410.8418,1028.2149,1672.9683,0.0,0.0,0.0,-963.3963,-8927.3718,459.6813,5365.8442,-1694.9365,1074.8691,-671.9333,-953.2176000000017,-1292.0007,-2245.2183000000023
84,358.4057,1017.1258,1681.7162,0.0,0.0,0.0,-973.2836,-8902.4382,467.6058,5356.3845,-1663.211,1073.4233,-676.2034,-994.4838,-1265.9911000000004,-2260.4749
85,371.7758,1068.1239,1705.7757,0.0,0.0,0.0,-967.5447,-8999.7773,486.6481,5388.9273,-1669.3034,1067.3564,-671.6705,-946.0711999999994,-1273.6175,-2219.6886999999992
86,402.9981,988.6252,1695.1716,0.0,0.0,0.0,-960.7243,-8727.3805,474.1256,5403.8283,-1901.5574,1081.2337,-684.3246,-723.355999999999,-1504.6482999999996,-2228.0042999999987
87,385.6264,1026.6745,1698.6717,0.0,0.0,0.0,-972.2767,-8738.6478,454.4958,5385.8852,-1864.4345,1073.9809,-673.564,-759.5709000000006,-1464.0176,-2223.5885000000007
88,378.3539,1014.5342,1683.0563,0.0,0.0,0.0,-953.8376,-8944.5288,492.2344,5426.5536,-1750.8051,1069.1755,-659.3587,-903.6339999999992,-1340.9883,-2244.622299999999
89,396.4347,987.6777,1690.9097,0.0,0.0,0.0,-956.3193,-8941.0266,470.3567,5430.257,-1728.6778,1074.9637,-678.1443,-921.7100999999992,-1331.8584,-2253.5684999999994
90,418.4108,1003.6419,1700.0743,0.0,0.0,0.0,-961.6416,-8942.8257,464.1169,5402.8318,-1717.7822,1065.7357,-660.6237,-915.3916,-1312.6702,-2228.0618
91,376.6454,1050.9493,1679.0561,0.0,0.0,0.0,-956.9058,-8933.9315,471.2091,5400.6441,-1698.4312,1077.9404,-667.7699,-912.3332999999992,-1288.2607,-2200.593999999999
92,396.0489,1026.6109,1695.4728,0.0,0.0,0.0,-940.8582,-8959.0737,474.9795,5394.2767,-1735.5021,1072.8091,-668.9285,-912.5431,-1331.6215,-2244.1646
93,387.4001,1023.1121,1699.7255,0.0,0.0,0.0,-968.9275,-8981.4856,456.8372,5382.1217,-1646.2089,1064.5403,-665.6148,-1001.2165000000003,-1247.2834000000005,-2248.4999000000007
94,402.6783,1035.0735,1704.5544,0.0,0.0,0.0,-952.1942,-9026.5087,489.5073,5402.3645,-1607.9615,1071.4105,-663.1939,-944.5249000000003,-1199.7449,-2144.2698
95,400.3004,1015.9373,1668.4327,0.0,0.0,0.0,-958.4855,-8889.8478,476.26199999999994,5337.4444,-1699.0551,1071.0561,-669.4699,-949.9564999999992,-1297.4689,-2247.425399999999
96,380.4744,1058.5343,1691.4386,0.0,0.0,0.0,-968.6685,-8845.2609,455.2447,5380.6931,-1805.6405,1086.6580000000001,-684.6023,-847.5442999999988,-1403.5848,-2251.1290999999987
97,347.3718,1040.2735,1709.6382,0.0,0.0,0.0,-968.6405,-8893.1027,468.0011,5369.3801,-1721.164,1075.2377,-672.1548,-927.0784999999988,-1318.0811,-2245.1595999999986
98,358.5356,1007.9694,1693.8424,0.0,0.0,0.0,-945.1047,-8820.1977,468.6542,5375.2781,-1786.4229,1078.4224,-683.2601,-861.0227000000003,-1391.2606,-2252.2833000000005
99,392.6702,1044.8568,1669.6893,0.0,0.0,0.0,-959.6215,-8730.4484,462.9945,5339.0091,-1842.0639999999999,1077.0096,-674.9792,-780.8499999999996,-1440.0336,-2220.8836
100,380.4496,1084.0405,1648.1456,0.0,0.0,0.0,-939.5107,-8910.2432,479.7478,5345.1535,-1744.3873,1079.8966,-676.1154,-912.2169000000004,-1340.6061,-2252.823000000001
101,409.4231,1063.2131,1705.3113,0.0,0.0,0.0,-961.3004,-8724.0835,469.5094,5342.2231,-1870.559,1077.6333,-674.7260000000001,-695.7039000000003,-1467.6517,-2163.355600000001
102,396.5214,1024.7251,1681.8688,0.0,0.0,0.0,-960.5739,-8755.0082,472.3103,5369.4075,-1849.4929,1088.2976,-682.16,-770.7489999999997,-1443.3552999999995,-2214.1043
103,428.0184,1007.6901,1690.247,0.0,0.0,0.0,-954.6826,-8822.2092,470.6893,5379.9455,-1837.8769,1087.4329,-679.7278,-800.3014999999997,-1430.1718,-2230.4733
104,368.7001,979.0548,1663.63,0.0,0.0,0.0,-961.8775,-8760.7669,478.6625,5359.5923,-1855.5407,1078.1672,-677.7892,-873.0046999999995,-1455.1627,-2328.1673999999994
105,385.0405,1019.8724,1682.0072,0.0,0.0,0.0,-975.8844,-8865.815999999999,472.4991,5362.6919,-1740.9957,1067.3139,-669.8873,-919.5893000000003,-1343.5690999999995,-2263.1584000000007
106,388.7381,1012.6882,1674.5569,0.0,0.0,0.0,-969.7843,-8869.2305,447.839,5367.1872,-1759.5268,1074.4581,-673.1941,-948.0053999999992,-1358.2628,-2306.268199999999
107,366.1358,1013.487,1677.4392,0.0,0.0,0.0,-964.1099,-8783.942,473.2234,5330.0464,-1786.2715,1075.6441,-678.1025,-887.7200999999986,-1388.7299,-2276.4499999999985
108,406.6786,1062.8265,1674.1387,0.0,0.0,0.0,-970.3919999999999,-8796.3645,465.6642,5358.4386,-1816.9856,1077.8743,-664.3472,-799.0098999999991,-1403.4585000000004,-2202.4683999999993
109,375.0795,993.0824,1709.5424,0.0,0.0,0.0,-961.2055,-8757.5439,469.2605,5396.9551,-1869.9716,1080.388,-674.3819,-774.8294999999997,-1463.9655000000002,-2238.795
110,380.3147,1013.7013,1678.9496,0.0,0.0,0.0,-954.0877,-8883.7591,485.3921,5378.5145,-1780.2244,1057.3819,-658.6856,-900.9745999999997,-1381.5281,-2282.5026999999995
111,372.6053,1037.1024,1705.7035,0.0,0.0,0.0,-983.1826,-8941.011,476.4332,5404.4969,-1763.0441,1062.4188,-661.2806,-927.8522999999997,-1361.9059000000002,-2289.7582
112,392.0166,1016.8651,1670.2248,0.0,0.0,0.0,-960.1966,-8720.9712,461.647,5360.0088,-1824.1141,1075.2991,-676.9286,-780.4055000000008,-1425.7436,-2206.1491000000005
113,368.8515,1021.8323,1665.4159,0.0,0.0,0.0,-978.8695,-8783.8803,469.7322,5338.2174,-1784.9073,1070.749,-667.4059,-898.7004999999998,-1381.5642,-2280.2647
114,384.6991,1000.8681,1682.442,0.0,0.0,0.0,-953.0087,-8928.0536,482.4827,5400.5906,-1729.0496,1067.5407,-668.1428,-929.9797999999984,-1329.6517,-2259.6314999999986
115,368.5104,1039.4227,1681.6526,0.0,0.0,0.0,-968.947,-8909.5569,478.6407,5390.6759,-1734.2799,1080.9502,-673.2099,-919.6016,-1326.5396,-2246.1412
116,370.6069,1002.8766,1701.2060000000001,0.0,0.0,0.0,-973.2284,-8911.0663,471.0488,5424.2793,-1727.0677,1068.0652,-663.6073,-914.2770999999992,-1322.6098000000004,-2236.8868999999995
117,391.4173,997.4647,1699.3624,0.0,0.0,0.0,-988.4341,-8848.8479,491.9571,5371.7708,-1759.0371,1065.112,-665.9413,-885.3097000000008,-1359.8664,-2245.1761000000006
118,391.7369,990.5092,1671.8683,0.0,0.0,0.0,-962.9416,-8941.5845,461.2241,5394.9318,-1665.4766,1058.36,-662.762,-994.2558,-1269.8786,-2264.1344
119,396.0153,1004.477,1666.5892,0.0,0.0,0.0,-975.5225,-8936.4722,474.3177,5372.3171,-1645.9297,1063.8646,-669.5895,-998.278400000001,-1251.6545999999996,-2249.933000000001
120,369.3332,980.1427,1695.9754,0.0,0.0,0.0,-970.7767,-8860.6768,465.9195,5421.8587,-1772.3656,1073.4233,-674.9799,-898.2239999999993,-1373.9222000000002,-2272.146199999999
121,393.9106,1071.9542,1687.84,0.0,0.0,0.0,-948.9624,-8895.8707,467.0631,5373.5418,-1731.7423,1075.3606,-673.3673,-850.5234,-1329.7489999999998,-2180.2724
122,385.3119,1036.8113,1692.6193,0.0,0.0,0.0,-946.2426,-8922.989,495.8528,5407.651,-1749.1653,1071.5806,-669.9444,-850.9852999999994,-1347.5290999999995,-2198.514399999999
123,398.4806,1056.5888,1691.7728,0.0,0.0,0.0,-955.1668,-8826.9569,461.2388,5348.715999999999,-1761.8064,1072.3365,-670.0091,-825.3266999999988,-1359.479,-2184.805699999999
124,382.2332,1050.4965,1684.7062,0.0,0.0,0.0,-961.5506,-8830.2837,468.9553,5345.2811,-1725.392,1072.9319,-679.9895,-860.1620000000003,-1332.4496,-2192.6116
125,380.2138,1004.8751,1688.3754,0.0,0.0,0.0,-969.2227,-8819.8054,465.0012,5363.6366,-1781.9575,1080.1092,-690.942,-886.9260000000003,-1392.7903,-2279.7163
126,405.3172,966.1232,1690.9673,0.0,0.0,0.0,-951.0091,-8825.6361,469.5749,5397.4019,-1808.4279,1071.1364,-678.7173,-847.2607000000007,-1416.0087999999996,-2263.269500000001
127,407.2661,1050.11,1703.0057,0.0,0.0,0.0,-919.3617,-8855.5812,463.2324,5342.8096,-1795.1139,1088.2078,-691.6282,-808.5191000000012,-1398.5343000000007,-2207.0534000000016
128,389.2038,987.8068,1679.4586,0.0,0.0,0.0,-933.9047,-8989.9566,495.9531,5447.5267,-1710.5475,1064.6632,-665.4761,-923.9122999999989,-1311.3604,-2235.2726999999986
129,394.1431,1058.3463,1695.1237,0.0,0.0,0.0,-951.9032,-9097.4455,480.5543,5425.4228,-1628.02,1063.7985,-662.9383,-995.7585,-1227.1598,-2222.9183
130,404.832,1023.4027,1687.5231,0.0,0.0,0.0,-957.2314,-8920.9635,470.3653,5398.8489,-1724.4055,1072.7902,-668.8072,-893.2228999999987,-1320.4225,-2213.6453999999985
131,357.9461,1020.1351,1693.7341,0.0,0.0,0.0,-962.1528,-8868.8357,484.10900000000004,5379.5779,-1735.5595,1060.9871,-660.1504,-895.4862999999988,-1334.7228,-2230.209099999999
132,376.7747,1020.5501,1709.7659,0.0,0.0,0.0,-932.4647,-8947.2163,482.4787,5376.6517,-1712.5639999999999,1074.8644,-670.0937,-913.4598999999997,-1307.7933000000005,-2221.2532
133,360.0241,1020.0631,1702.7926,0.0,0.0,0.0,-972.1083,-8909.7185,479.4261,5431.7972,-1775.3972,1072.3838,-669.3431,-887.7237000000014,-1372.3565,-2260.0802000000017
134,357.3127,1062.6332,1677.9824,0.0,0.0,0.0,-952.2176,-8900.3018,482.3015,5399.7384,-1750.5426,1066.7752,-668.7979,-872.5511999999999,-1352.5653,-2225.1165
135,403.7675,1019.3434,1681.491,0.0,0.0,0.0,-976.6517,-8879.4621,464.0993,5364.3943,-1704.7401,1073.2532,-668.8847,-923.0183000000017,-1300.3716,-2223.389900000001
136,395.3681,1028.5861,1678.5931,0.0,0.0,0.0,-954.6197,-8877.1117,470.0207,5366.7684,-1747.2746,1062.7873,-669.0360000000001,-892.3949999999995,-1353.5232999999996,-2245.9182999999994
137,388.7349,1023.0566,1709.4598,0.0,0.0,0.0,-954.2752,-8905.6093,474.494,5408.4632,-1728.4356,1073.3241,-667.9914,-855.6760000000003,-1323.1029,-2178.7789
138,385.6375,995.4387,1665.9244,0.0,0.0,0.0,-946.2714,-8879.8681,493.7121,5397.5701,-1802.2728,1072.0153,-675.7944,-887.8567000000003,-1406.0519,-2293.9086
