,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
10,413.0513,1016.0326,1702.2813,0.0,0.0,0.0,-1011.6478,-8781.8583,495.8936,4999.7581,-1666.1654,1067.1674,-648.3854,-1166.4891999999988,-1247.3834000000004,-2413.8725999999992
11,404.1586,1050.0497,1732.8916,0.0,0.0,0.0,-1023.8081,-8854.3114,498.6231,5105.6138,-1746.0087,1079.1973,-663.2755,-1086.7827000000007,-1330.0869,-2416.869600000001
12,399.9261,1030.9062,1722.0277,0.0,0.0,0.0,-979.2662,-8875.3454,508.5991,5068.7816,-1718.6896,1077.0899,-659.3009,-1124.370899999999,-1300.9006,-2425.271499999999
13,383.0405,1020.2560000000001,1702.6055,0.0,0.0,0.0,-1005.6486,-8967.6464,497.1061,5063.4084,-1588.2932,1070.1016,-653.4961,-1306.8784999999998,-1171.6877,-2478.5662
14,383.2059,1010.6959,1702.8122,0.0,0.0,0.0,-997.7560000000001,-8859.4546,494.5734,5044.9825,-1673.5882,1083.8514,-657.1244,-1220.9406999999985,-1246.8611999999996,-2467.8018999999986
15,398.7368,1027.6585,1728.3839,0.0,0.0,0.0,-1005.5025,-8947.7962,497.5642,5061.8085,-1649.9065,1070.3332,-640.8302,-1239.1468000000004,-1220.4035,-2459.550300000001
16,411.7661,1033.8267,1700.996,0.0,0.0,0.0,-1005.1564,-8957.0153,492.7794,5093.595,-1664.0287,1073.5509,-649.7988,-1229.208499999998,-1240.2766,-2469.485099999998
17,400.9944,1064.6405,1726.9339,0.0,0.0,0.0,-1005.0531,-8968.3695,479.371,5067.5249,-1610.8278,1075.663,-653.0098,-1233.9579000000006,-1188.1746,-2422.132500000001
18,387.7984,1050.8843,1727.7279999999998,0.0,0.0,0.0,-1000.3492,-9072.4435,508.7734,5103.9983,-1535.6845,1069.5583,-652.3969,-1293.6102999999996,-1118.5231,-2412.1334
19,401.0798,1042.3486,1743.5155,0.0,0.0,0.0,-1026.5596,-9114.9036,503.9887,5104.5575,-1506.5174,1057.6607,-645.1023,-1345.9731000000004,-1093.9589999999998,-2439.9321
20,378.0343,1031.2573,1704.744,0.0,0.0,0.0,-995.2573,-9018.8215,498.6983,5087.4986,-1617.0409,1078.3798,-655.8714,-1313.8463000000004,-1194.5325,-2508.3788000000004
21,398.2731,1025.8785,1721.8146,0.0,0.0,0.0,-1015.3274,-9017.7668,508.6662,5062.6862,-1564.7063,1064.8238,-652.9696,-1315.7756,-1152.8521,-2468.6277
22,366.2635,1074.4994,1703.1161,0.0,0.0,0.0,-999.6722,-8929.1531,488.4464,5060.004,-1616.8859,1076.4001,-659.2907,-1236.4959,-1199.7765,-2436.2724
23,383.6322,1071.9448,1716.5431,0.0,0.0,0.0,-994.935,-8878.4651,492.1896,5060.6948,-1692.973,1086.9085,-671.1739,-1148.395599999999,-1277.2384,-2425.633999999999
24,444.0731,1023.8752,1722.942,0.0,0.0,0.0,-997.7513,-8851.2589,495.5058,5027.9809,-1669.2399,1085.4484,-670.7436,-1134.6332000000011,-1254.5351,-2389.1683000000007
25,397.1301,1048.1706,1699.1929,0.0,0.0,0.0,-1011.0663,-8889.2739,483.2768,5067.544,-1703.9743,1088.4205,-665.5574,-1205.0258000000013,-1281.1112000000005,-2486.137000000001
26,421.2288,1005.7792,1725.8857,0.0,0.0,0.0,-993.8143,-8826.2636,501.0584,5087.3321,-1758.162,1088.0472,-672.5066,-1078.793700000001,-1342.6214,-2421.415100000001
27,418.0401,1032.1845,1708.2628,0.0,0.0,0.0,-1008.4554,-8837.7998,486.7841,5019.431,-1749.2895,1079.443,-659.3171,-1181.552700000001,-1329.1636,-2510.716300000001
28,353.588,1024.395,1702.6633,0.0,0.0,0.0,-989.5443,-8761.371,489.85699999999997,5065.634,-1752.4501,1080.3171,-667.5109,-1114.7779999999993,-1339.6439,-2454.4218999999994
29,367.181,996.4523,1708.3684,0.0,0.0,0.0,-1023.2568,-8998.715,502.4401,5080.5914,-1599.9808,1078.3609,-660.502,-1366.9386000000004,-1182.1219,-2549.0605000000005
30,402.0275,1004.6242,1676.0075,0.0,0.0,0.0,-988.6110000000001,-8929.1253,507.4734,5041.657,-1575.4053,1079.2445,-655.9479,-1285.9466999999995,-1152.1086999999998,-2438.0553999999993
31,379.9184,1085.3134,1715.7199,0.0,0.0,0.0,-999.8715,-8983.2601,481.6659,5035.1314,-1595.4363,1072.8847,-651.1734,-1285.382599999999,-1173.725,-2459.1075999999994
32,383.2311,1041.3945,1708.3878,0.0,0.0,0.0,-983.2287,-8942.5135,498.6166,5021.673,-1647.8764,1079.4855,-660.166,-1272.439199999999,-1228.5569,-2500.996099999999
33,405.1419,988.1151,1699.3946,0.0,0.0,0.0,-979.4536,-8884.9627,491.1568,5055.0907,-1662.6884,1081.0778,-665.3208,-1225.5172000000002,-1246.9314,-2472.4486
34,403.6852,1013.1032,1686.4104,0.0,0.0,0.0,-998.8269,-8820.9608,512.8779,5051.8825,-1707.8365,1074.6565,-664.727,-1151.8285000000014,-1297.9069999999995,-2449.735500000001
35,438.8028,1077.4142,1719.9561,0.0,0.0,0.0,-1011.337,-8802.4376,496.8721,5013.7909,-1698.3668,1066.8225,-649.5268,-1066.9384999999993,-1281.0711,-2348.009599999999
36,386.9218,1016.3773,1704.134,0.0,0.0,0.0,-980.6285,-8738.6105,491.7523,5067.9974,-1854.0182,1085.2972,-662.1126,-1052.0562,-1430.8336,-2482.8898
37,397.39099999999996,1024.6863,1713.3666,0.0,0.0,0.0,-983.148,-8823.8784,495.5807,5089.4604,-1800.8485,1086.9651,-660.0594,-1086.5414,-1373.9428000000005,-2460.484200000001
38,377.8288,1033.1782,1719.9087,0.0,0.0,0.0,-1045.9546,-8851.440999999999,485.7908,5071.5512,-1703.6763,1065.3294,-637.2992,-1209.1379000000004,-1275.6461,-2484.784000000001
39,397.0251,1054.0061,1699.3728,0.0,0.0,0.0,-984.8895,-8912.4922,500.7845,5081.2936,-1746.0363,1080.3643,-655.3654,-1164.8996000000004,-1321.0374000000004,-2485.937000000001
40,395.379,1006.0701,1688.3601,0.0,0.0,0.0,-1006.3187,-8825.8643,499.2562,5096.2201,-1791.2057,1073.8344,-649.0777,-1146.8975,-1366.4489999999998,-2513.3465
41,396.0649,1071.2527,1718.3148,0.0,0.0,0.0,-1028.9962,-8824.4292,481.2672,5081.232,-1827.1493,1078.7673,-645.6247,-1105.2937999999997,-1394.0067,-2499.3004999999994
42,390.4002,1023.3674,1721.5381,0.0,0.0,0.0,-1024.8844,-8796.1717,489.3486,5057.7195,-1755.8334,1070.3804,-637.9837,-1138.6823000000004,-1323.4367,-2462.119000000001
43,395.7251,1048.2944,1713.6249,0.0,0.0,0.0,-1037.3009,-8818.3184,493.0083,5079.1818,-1674.1098,1067.4556,-644.3152,-1125.7847999999994,-1250.9694,-2376.7541999999994
44,398.0434,1028.0308,1697.2505,0.0,0.0,0.0,-1002.1638,-8871.7071,493.1304,5089.5743,-1695.0561,1069.5772,-648.8832,-1167.8414999999995,-1274.3621,-2442.2035999999994
45,375.4615,1059.1336,1714.2591,0.0,0.0,0.0,-1030.6258,-8732.2059,481.0195,5069.6432,-1839.6447,1085.8312,-657.1743,-1063.3148,-1410.9878,-2474.3026
46,363.6882,1014.4134,1721.3634,0.0,0.0,0.0,-1005.8276,-8870.8595,494.226,5114.329000000001,-1764.4511,1085.5382,-652.9828,-1168.6671000000015,-1331.8957,-2500.562800000001
47,426.7531,1058.9506,1719.7294,0.0,0.0,0.0,-999.035,-8733.3022,491.1123,5099.8089,-1860.6934,1079.6839,-657.4007,-935.9829,-1438.4102000000007,-2374.3931
48,410.496,1035.3149,1714.4833,0.0,0.0,0.0,-1021.2198,-8763.2459,495.8651,5072.4529999999995,-1783.4106,1072.0956,-661.3327,-1055.8533999999988,-1372.6477,-2428.501099999999
49,406.9018,999.2644,1719.5615,0.0,0.0,0.0,-1004.1373,-8850.2211,515.5328,5146.2591,-1786.7518,1078.6822,-662.175,-1066.8387999999998,-1370.2446,-2437.0833999999995
50,403.221,1058.5908,1705.1804,0.0,0.0,0.0,-1015.9048,-8750.1436,483.5738,5031.5137,-1773.098,1085.9871,-664.8076,-1083.9686999999994,-1351.9184999999998,-2435.887199999999
51,387.7919,1025.9333,1742.6338,0.0,0.0,0.0,-1008.1887,-8811.1651,486.86300000000006,5031.0904,-1726.0598,1082.2496,-666.5108,-1145.0414,-1310.3210000000001,-2455.3624
52,366.6883,1051.1356,1708.5251,0.0,0.0,0.0,-998.9806,-8833.2245,492.1713,5099.6656,-1768.9596,1074.8219,-656.4617,-1114.0191999999997,-1350.5994,-2464.6186
53,372.0807,1025.3013,1693.0107,0.0,0.0,0.0,-1007.0492,-8793.2379,491.454,5080.380999999999,-1776.3008,1086.2044,-665.2052,-1138.0593999999992,-1355.3015999999998,-2493.360999999999
54,393.1921,1018.3857,1727.3147,0.0,0.0,0.0,-990.305,-8843.765,487.95300000000003,5078.198,-1733.1688,1090.6554,-673.5163,-1129.0265,-1316.0296999999996,-2445.0562
55,397.6024,1054.827,1709.6069,0.0,0.0,0.0,-994.9497,-8765.8752,496.1764,5052.9619,-1790.0455,1079.5894,-662.8367,-1049.6503000000002,-1373.2927999999995,-2422.9431000000004
56,416.1148,1082.1807,1706.2977,0.0,0.0,0.0,-995.4421,-8762.1708,476.8023,5049.7376,-1766.055,1083.7144,-658.8229,-1026.4797999999992,-1341.1635,-2367.6432999999993
57,393.5754,1090.213,1738.1791,0.0,0.0,0.0,-1021.5769,-8662.3936,492.1796,5019.8674,-1823.6603,1075.9795,-656.4680000000001,-949.9559999999992,-1404.1488,-2354.104799999999
58,397.9612,974.7954,1722.2897,0.0,0.0,0.0,-1010.9073,-8684.0015,495.4649,5075.2074,-1863.0439,1076.2205,-652.0452,-1029.1902,-1438.8686,-2468.0588
59,379.4884,1059.6336,1702.7288,0.0,0.0,0.0,-1011.4148,-8653.8696,502.9247,5072.139,-1890.6075,1083.3978,-661.6262,-948.3699000000006,-1468.8359,-2417.205800000001
60,392.2668,1046.6345,1726.8781,0.0,0.0,0.0,-1010.9939,-8771.9659,489.1216,5084.3938,-1779.3563,1082.9584,-667.0854,-1043.6649999999988,-1363.4833,-2407.148299999999
61,406.4923,1040.9586,1716.6305,0.0,0.0,0.0,-1000.8854,-8724.9578,470.949,5020.8942,-1767.8433,1090.2774,-672.6128,-1069.9186000000007,-1350.1787,-2420.097300000001
62,350.9516,1025.3699,1702.6070000000002,0.0,0.0,0.0,-995.3318,-8618.564,501.606,5063.8763,-1921.2679999999998,1093.944,-677.5454,-969.4850000000006,-1504.8694,-2474.354400000001
63,415.539,1019.7385,1704.8619,0.0,0.0,0.0,-976.4491,-8692.8008,478.7225,5037.8739,-1787.7956,1098.4753,-678.5824,-1012.5141000000012,-1367.9027,-2380.416800000001
64,410.9015,1070.1475,1682.6401,0.0,0.0,0.0,-1035.6591,-8713.4662,493.167,5068.0012,-1837.5134,1083.0954,-662.3936,-1024.2680000000012,-1416.8116,-2441.079600000001
65,390.4536,1029.0671,1727.8816,0.0,0.0,0.0,-996.4538,-8865.1477,489.2304,5107.7002,-1727.6877,1087.6786,-662.7653,-1117.2685999999994,-1302.7744,-2420.043
66,423.1229,1068.8916,1707.0810000000001,0.0,0.0,0.0,-1003.0989,-8703.4426,478.74,5058.12,-1813.2337,1083.0529,-670.0154,-970.5860000000004,-1400.1962,-2370.7822
67,405.5604,1062.2628,1731.1651,0.0,0.0,0.0,-1003.4392,-8831.9997,490.6199,5067.8303,-1714.2512,1071.4152,-657.2466,-1078.0004000000008,-1300.0826,-2378.0830000000005
68,384.3503,1074.4745,1698.5945,0.0,0.0,0.0,-999.8166,-8850.5813,480.6329,5061.4828,-1754.2298,1076.0882,-659.8853,-1150.862900000001,-1338.0269000000005,-2488.889800000001
69,397.3491,1048.317,1719.4248,0.0,0.0,0.0,-997.5198,-8754.2085,508.9287,5044.125,-1797.3257,1079.906,-660.8755,-1033.5837,-1378.2952,-2411.878900000001
70,415.8027,1025.2619,1717.2902,0.0,0.0,0.0,-1019.6079,-8699.3252,475.29,5043.3197,-1804.3809,1086.2375,-664.0310000000001,-1041.9685999999992,-1382.1744,-2424.142999999999
71,391.3103,1054.9174,1725.5528,0.0,0.0,0.0,-1013.6347,-8819.5498,488.4051,5048.763,-1726.6188,1078.6775,-654.1799,-1124.2359000000006,-1302.1212,-2426.357100000001
72,378.3055,1045.8031,1722.4167,0.0,0.0,0.0,-996.1268,-8817.0127,497.5912,5110.4475,-1789.1044,1085.2264,-663.4201,-1058.575499999999,-1367.2981,-2425.873599999999
73,408.9083,1027.6825,1740.8010000000002,0.0,0.0,0.0,-1000.1733,-8729.4403,496.7442,5057.5067,-1825.5176,1072.5208,-660.4498,-997.9709000000003,-1413.4465999999998,-2411.4175000000005
74,390.6651,1053.075,1719.8946,0.0,0.0,0.0,-997.7134,-8763.3563,486.16,5048.483,-1814.4479,1088.3874,-668.8408,-1062.7919999999997,-1394.9012999999998,-2457.6932999999995
75,403.723,1060.506,1685.2912,0.0,0.0,0.0,-1010.1096,-8727.814,473.241,5056.9443,-1842.7945,1079.4855,-663.3329,-1058.2181,-1426.6419,-2484.86
76,431.0732,1028.2344,1725.3367,0.0,0.0,0.0,-967.0018,-8748.5448,497.0458,5084.5193,-1879.0128,1089.0111,-670.3589999999999,-949.3372,-1460.3607000000004,-2409.6979
77,386.5642,1038.2854,1676.9992,0.0,0.0,0.0,-993.3486,-8780.2179,493.217,5046.9755,-1778.1695,1081.5409,-661.1913,-1131.5252000000012,-1357.8199,-2489.345100000001
78,410.721,1036.2298,1694.4093,0.0,0.0,0.0,-997.7112,-8736.8041,495.8311,5055.5629,-1813.1958,1075.9181,-660.1886,-1041.761199999999,-1397.4662999999996,-2439.227499999999
79,383.9391,1034.0747,1665.2926,0.0,0.0,0.0,-1013.6784,-8747.6916,482.7547,5050.4887,-1815.5108,1089.4174,-659.0782,-1144.8202,-1385.1716,-2529.9918
80,416.2395,1048.5779,1713.2767,0.0,0.0,0.0,-1000.0754,-8738.2391,477.3338,5063.69,-1801.1295,1082.5,-667.4591,-1019.1966000000012,-1386.0886,-2405.2852000000007
81,376.6929,1058.9868,1712.1171,0.0,0.0,0.0,-1007.4067,-8713.0545,488.149,5081.7933,-1909.683,1084.4751,-659.7745,-1002.7220999999989,-1484.9824,-2487.704499999999
82,399.60400000000004,1102.1305,1721.6971,0.0,0.0,0.0,-1008.2581,-8732.4007,486.5728,5073.5175,-1852.9922,1080.2982,-656.0122,-957.1369000000003,-1428.7062,-2385.8431
83,388.9144,1051.7058,1716.6797,0.0,0.0,0.0,-985.0025,-8749.4391,492.4195,5100.9429,-1825.3797,1085.9398,-663.1237,-983.7793,-1402.5636,-2386.3429
84,372.7346,1040.3436,1718.6138,0.0,0.0,0.0,-995.2002,-8583.1939,487.0068,5035.6923,-1896.0223,1092.4509,-679.8338,-924.0030000000006,-1483.4052,-2407.4082000000008
85,406.6618,1047.4974,1710.1237,0.0,0.0,0.0,-985.5771,-8826.0215,497.529,5069.7307,-1746.3682,1094.0196,-682.9264,-1080.0560000000003,-1335.2749999999996,-2415.331
86,392.7968,1081.4649,1715.0047,0.0,0.0,0.0,-985.0258,-8861.0501,481.4504,5004.6618,-1720.1243,1082.6371,-663.8378,-1170.6973000000007,-1301.325,-2472.0223000000005
87,376.3539,1058.7767,1680.5133,0.0,0.0,0.0,-986.3993,-8794.8001,499.5793,5091.7525,-1799.7402,1092.8856,-670.5028,-1074.2237000000002,-1377.3574,-2451.581100000001
88,431.8581,1055.9637,1707.0847,0.0,0.0,0.0,-1013.1803,-8733.9448,502.849,5065.8883,-1813.6619,1077.5766,-667.0008,-983.4812999999997,-1403.0861,-2386.5673999999995
89,383.6715,1021.2356,1701.4820000000002,0.0,0.0,0.0,-997.3813,-8749.2852,500.0127,5083.1969,-1818.6397,1081.1392,-665.3161,-1057.0678000000007,-1402.8166,-2459.884400000001
90,394.9131,1039.2179,1732.0499,0.0,0.0,0.0,-997.9928,-8849.6381,485.9199,5052.8319,-1738.7901,1084.3381,-666.377,-1142.6981999999996,-1320.829,-2463.5272
91,358.1045,1056.8222,1707.4399,0.0,0.0,0.0,-1004.1259,-8706.9872,504.9819,5066.1705,-1832.6081,1083.7947,-666.915,-1017.5940999999992,-1415.7284,-2433.3224999999993
92,401.5966,1029.7818,1741.4004,0.0,0.0,0.0,-984.0566,-8859.3666,491.1598,5065.6886,-1694.4853,1075.9843,-660.5981,-1113.7959999999982,-1279.0991,-2392.8950999999993
93,372.5719,1046.9043,1717.5599,0.0,0.0,0.0,-1028.6934,-8669.0414,493.6425,5063.9707,-1861.9943,1077.9168,-660.3431,-1003.0855,-1444.4206,-2447.5061000000005
94,375.4118,1072.9009,1711.7509,0.0,0.0,0.0,-1006.5571,-8762.416,493.6298,5045.5694,-1803.1785,1084.2814,-670.0894,-1069.7102999999988,-1388.9865,-2458.6967999999993
95,425.6997,1025.4123,1712.8478,0.0,0.0,0.0,-993.826,-8721.6539,462.973,5046.4921,-1798.0739999999998,1080.6951,-664.75,-1042.0549999999994,-1382.1289000000004,-2424.1838999999995
96,424.0454,1033.4754,1717.0566,0.0,0.0,0.0,-990.2660000000001,-8815.9794,490.921,5055.3721,-1718.9055,1075.1101,-662.9421,-1085.3748999999998,-1306.7375,-2392.1123999999995
97,389.7858,1013.919,1703.5481,0.0,0.0,0.0,-1020.5401,-8832.3278,498.1134,5051.455,-1732.5141,1070.1442,-649.2275,-1196.0465999999994,-1311.5974,-2507.644
98,396.724,1040.0623,1713.6989999999998,0.0,0.0,0.0,-1005.2314,-8739.8017,495.2265,5067.6191,-1821.6615,1079.1595,-662.7327,-1031.7022000000006,-1405.2347,-2436.936900000001
99,398.8362,1030.9657,1714.7069,0.0,0.0,0.0,-1002.2549,-8794.6047,489.4202,5073.9911,-1795.0984,1077.0899,-662.3386,-1088.9394999999997,-1380.3471000000004,-2469.2865999999995
100,411.1701,1028.1005,1684.7883,0.0,0.0,0.0,-983.3575,-8872.6156,486.9931,5074.7088,-1743.1507,1080.6809,-658.1933,-1170.2122999999992,-1320.6630999999998,-2490.8753999999994
101,385.7917,1023.0746,1715.8126,0.0,0.0,0.0,-1022.6745,-8822.5946,491.5402,5075.1271,-1755.3791,1073.7919,-663.5586,-1153.9229000000005,-1345.1458000000002,-2499.0687000000007
102,408.0533,1052.4133,1715.9272,0.0,0.0,0.0,-981.6824,-8916.6901,484.2176,5084.3858,-1707.3264,1087.4991,-664.6664,-1153.3752999999995,-1284.4937,-2437.869
103,378.0865,1057.1658,1710.1477,0.0,0.0,0.0,-1000.8982,-8862.3626,496.4708,5059.8275,-1728.6065,1081.0306,-661.1010000000001,-1161.5625,-1308.6769,-2470.2394
104,406.371,1038.3067,1724.9194,0.0,0.0,0.0,-993.7799,-8797.4983,491.6283,5065.839,-1739.1883,1080.61,-668.4969,-1064.2137999999998,-1327.0752000000002,-2391.2889999999993
105,400.65,1039.6544,1728.3079,0.0,0.0,0.0,-1006.3143,-8796.0986,496.0565,5025.3218,-1760.3442,1072.6437,-655.0672,-1112.4223000000004,-1342.7677,-2455.19
106,407.4374,1028.1018,1709.1087,0.0,0.0,0.0,-997.0254,-8742.1818,491.9754,5075.8121,-1835.4394,1086.3131,-663.6574,-1026.7718000000002,-1412.7837,-2439.5555000000004
107,379.9204,1018.3286,1692.0798,0.0,0.0,0.0,-1013.1936,-8648.0904,485.7387,5014.9607,-1806.9457,1080.4966,-659.5722,-1070.255799999999,-1386.0213,-2456.2770999999993
108,403.2909,1047.3971,1679.8577,0.0,0.0,0.0,-985.5029,-8744.7781,504.06199999999995,5071.0348,-1799.1141,1086.5588,-675.0403,-1024.6385,-1387.5956,-2412.2341
109,359.19699999999995,1045.9245,1722.6812,0.0,0.0,0.0,-999.4665,-8729.2651,498.8879,5061.2266,-1834.6655,1078.2475,-663.4101,-1040.8144000000011,-1419.8281000000004,-2460.642500000001
110,416.1555,1068.4761,1718.6842,0.0,0.0,0.0,-996.4388,-8693.8972,499.7028,5051.2208,-1878.4441,1085.4626,-675.5465,-936.096599999999,-1468.5279999999998,-2404.624599999999
111,399.1056,1078.2374,1703.8887,0.0,0.0,0.0,-995.5082,-8726.8587,483.4206,5036.5673,-1799.3352,1087.6456,-674.2462,-1021.1473000000003,-1385.9358,-2407.0831000000007
112,404.2813,1064.3321,1712.1368,0.0,0.0,0.0,-999.0551,-8825.3844,488.3845,5041.4285,-1714.7125,1089.6584,-666.3893,-1113.8763,-1291.4434,-2405.3197
113,378.214,1013.6401,1685.1386,0.0,0.0,0.0,-989.4919,-8815.3872,494.0168,5101.6293,-1768.8649,1084.5318,-671.6332,-1132.2402999999995,-1355.9663,-2488.2065999999995
114,382.9689,1039.5308,1691.9429,0.0,0.0,0.0,-1000.4467,-8827.5135,503.3151,5096.7349,-1771.1,1078.0491,-664.3363,-1113.467599999999,-1357.3872,-2470.854799999999
115,388.8429,1029.3516,1700.1087,0.0,0.0,0.0,-1016.2857,-8798.992,490.2748,5046.99,-1697.5758,1074.9731,-665.8348,-1159.7097000000006,-1288.4375,-2448.147200000001
116,396.4235,1062.9346,1707.5177,0.0,0.0,0.0,-1017.7989,-8880.8484,491.6727,5062.1085,-1734.9204,1072.6626,-654.4667,-1177.9903000000004,-1316.7244999999998,-2494.7148
117,383.5834,1039.3251,1717.866,0.0,0.0,0.0,-987.9754,-8810.8943,493.0724,5051.4003,-1782.4116,1099.0423,-671.788,-1113.6224999999997,-1355.1573,-2468.7797999999993
118,417.7468,1065.3441,1707.3582,0.0,0.0,0.0,-995.6014,-8836.757,486.343,5043.7324,-1703.2493,1075.6677,-658.2814,-1111.8338999999996,-1285.8629999999996,-2397.6968999999995
119,383.8564,1058.3009,1694.4254,0.0,0.0,0.0,-999.3565,-8894.1905,477.4166,5068.090999999999,-1670.9063,1085.7461,-666.4721,-1211.4567000000004,-1251.6323,-2463.089000000001
120,381.2065,1050.7134,1708.4834,0.0,0.0,0.0,-980.791,-8823.7273,470.3599,5071.8375,-1764.4294,1083.3364,-664.097,-1121.9176000000007,-1345.19,-2467.1076000000007
121,389.7184,1058.3154,1684.7169,0.0,0.0,0.0,-994.3756,-8850.1292,491.8599,5061.8157,-1728.9235,1085.3917,-664.7565,-1158.0784999999996,-1308.2883000000004,-2466.3668
122,400.1238,1056.8005,1731.6314,0.0,0.0,0.0,-1009.0667,-8849.8012,484.7023,5071.3929,-1724.6253,1085.3776,-657.7479,-1114.2170000000006,-1296.9955999999995,-2411.2126000000007
123,388.1968,1025.4922,1696.2224,0.0,0.0,0.0,-1006.6374,-8984.6704,491.3121,5080.0423,-1633.8996,1080.0005,-661.2289,-1310.0420000000013,-1215.1279999999995,-2525.170000000001
124,417.9413,1039.1401,1690.2608,0.0,0.0,0.0,-989.1378,-8930.8922,500.8867,5058.4212,-1661.2363,1081.1487,-663.4738,-1213.3799,-1243.5614,-2456.9413
125,388.8277,1025.0239,1720.9584,0.0,0.0,0.0,-985.0922,-8871.4034,486.6117,5051.7305,-1700.2443,1081.5409,-664.9639999999999,-1183.3433999999988,-1283.6674000000005,-2467.010799999999
126,391.8654,1087.2537,1719.5173,0.0,0.0,0.0,-1000.7574,-8817.1665,486.8724,5010.6449,-1771.9422,1088.8741,-668.1546,-1121.770199999999,-1351.2226999999998,-2472.9928999999993
127,379.121,1037.49,1698.7642,0.0,0.0,0.0,-977.3532,-8864.0263,490.1978,5049.4461,-1700.9932,1080.9455,-661.0502,-1186.3603999999996,-1281.0978999999998,-2467.4582999999993
128,372.0924,1061.7088,1717.5942,0.0,0.0,0.0,-1029.5494,-8814.8574,489.3692,5054.7143,-1722.2339,1085.3492,-661.3825,-1148.9279000000004,-1298.2671999999998,-2447.195100000001
129,403.6933,1043.9438,1710.5562,0.0,0.0,0.0,-1011.6138,-8935.7394,490.8425,5094.9394,-1671.7779999999998,1070.7584,-651.8829,-1203.3780000000004,-1252.9025,-2456.2805000000008
130,412.4375,1045.1209,1706.256,0.0,0.0,0.0,-1015.5982,-8930.3131,487.6911,5089.8002,-1661.645,1074.6849,-650.1671,-1204.605599999999,-1237.1272,-2441.732799999999
131,401.5442,1044.8675,1719.0005,0.0,0.0,0.0,-989.5675,-8934.471,485.7656,5085.7554,-1667.6761,1085.902,-668.7913,-1187.1053000000004,-1250.5654,-2437.6707
132,422.7139,1045.5281,1699.4902,0.0,0.0,0.0,-981.9323,-8948.886,489.0463,5035.1991,-1684.3718,1080.9928,-664.3186,-1238.8407000000007,-1267.6976,-2506.538300000001
133,377.0363,1037.9560000000001,1715.0234,0.0,0.0,0.0,-976.3882,-8784.4783,488.0226,5049.8924,-1754.7648,1077.1939,-668.6021,-1092.9358000000002,-1346.1729999999998,-2439.1088
134,376.1574,1012.6568,1715.4946,0.0,0.0,0.0,-990.1553,-8878.0991,504.8197,5105.6664,-1731.2712,1076.1354,-662.8196,-1153.459499999999,-1317.9554,-2471.4148999999993
135,384.4813,1019.2353,1690.6207,0.0,0.0,0.0,-990.1087,-8854.5797,488.4447,5125.152,-1778.0164,1078.4838,-663.2904,-1136.7543999999998,-1362.823,-2499.5774
136,424.8936,1084.9814,1718.0987,0.0,0.0,0.0,-995.441,-8830.144,484.0012,5053.2155,-1753.2515,1092.5123,-665.85,-1060.3946000000003,-1326.5892,-2386.983800000001
