Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000000065512,-1.0658141036401503e-14,-1.0125233984581428e-13,0.0,0.0,0.0,-28.932400000000055,-4.681499999999965,-4.263256414560601e-14,6.323830348264892e-13,13.707799999999843,-4.081872240000003,-33.613799999999195,9.625927759999826,-23.98787223999937
1,2.5757174171303632e-14,9.999999995713438e-05,4.973799150320701e-14,0.0,0.0,0.0,-28.552100000000078,-13.56430000000098,5.1514348342607263e-14,-0.00010000000079202209,22.785899999999863,-4.0849084799999975,-42.116400000001256,18.70099152000007,-23.415408480001187
2,-0.00010000000002374776,3.197442310920451e-14,-5.684341886080802e-14,0.0,0.0,0.0,-29.633099999999935,-9.161099999999072,-9.999999997312159e-05,1.2079226507921703e-13,18.43839999999988,-4.221784799999993,-38.794399999998454,14.216615199999833,-24.57778479999885
3,2.220446049250313e-14,9.99999999642398e-05,-9.999999991627817e-05,0.0,0.0,0.0,-26.937099999999976,-8.70249999999936,7.105427357601002e-15,-9.947598300641403e-14,20.679400000000033,-4.202156160000007,-35.63959999999902,16.47724384000012,-19.162356159999128
4,1.3322676295501878e-14,7.815970093361102e-14,-0.00010000000001220144,0.0,0.0,0.0,-31.788800000000027,-9.633999999998583,-9.999999999088516e-05,9.237055564881302e-14,21.3574999999999,-4.1625619200000035,-41.422999999997565,17.1949380799999,-24.228061919998346
5,-5.329070518200751e-15,-3.197442310920451e-14,-9.592326932761353e-14,0.0,0.0,0.0,-25.07869999999994,-9.563500000000113,-2.1316282072803006e-14,3.552713678800501e-13,20.36130000000007,-3.909364560000005,-34.64220000000098,16.451935440000078,-18.190264560000905
6,-9.999999997045705e-05,-6.039613253960852e-14,4.973799150320701e-14,0.0,0.0,0.0,-28.18880000000005,-12.931899999999185,9.999999999621423e-05,-1.5631940186722204e-13,24.186000000000067,-4.165827840000009,-41.12069999999904,20.020172160000158,-21.100527839998882
7,-8.881784197001252e-15,-9.999999997134523e-05,8.881784197001252e-15,0.0,0.0,0.0,-27.87830000000002,-14.537800000000903,-2.1316282072803006e-14,0.00010000000030885303,28.24460000000003,-4.241471759999998,-42.41610000000038,24.003128240000095,-18.412971760000282
8,-3.552713678800501e-14,-7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-29.38949999999996,-20.072099999998734,8.881784197001252e-15,6.750155989720952e-13,29.81230000000003,-4.204097279999999,-49.46159999999952,25.608202720000115,-23.85339727999963
9,-4.884981308350689e-14,0.00010000000008503207,7.638334409421077e-14,0.0,0.0,0.0,-31.985599999999984,-10.667400000001006,9.999999999266151e-05,2.8421709430404007e-13,22.446999999999946,-4.244757839999997,-42.65280000000135,18.202242160000033,-24.450557840001544
10,-2.4424906541753444e-14,1.0658141036401503e-14,-0.00010000000007082122,0.0,0.0,0.0,-25.42550000000003,-10.518800000000123,-5.329070518200751e-15,-9.999999993937081e-05,19.69369999999995,-4.235332320000007,-35.9445000000003,15.458367679999906,-20.486132320000625
11,-1.7763568394002505e-15,-3.552713678800501e-15,6.750155989720952e-14,0.0,0.0,0.0,-28.492600000000028,-6.075899999998374,-3.2862601528904634e-14,-3.765876499528531e-13,14.06099999999986,-3.9710412,-34.568499999998075,10.089958799999817,-24.478541199998258
12,3.375077994860476e-14,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-29.78759999999999,-14.813700000000722,3.552713678800501e-15,-3.694822225952521e-13,24.00649999999998,-4.321513439999994,-44.60130000000056,19.68498656000008,-24.91631344000071
13,-9.999999996246345e-05,-8.881784197001252e-14,1.7763568394002505e-14,0.0,0.0,0.0,-31.763099999999984,-12.724599999999937,-0.00010000000002374776,-7.815970093361102e-13,22.06430000000003,-4.2504818400000035,-44.487900000000366,17.813818160000007,-26.67408184000036
14,1.4210854715202004e-14,-2.842170943040401e-14,0.00010000000009924292,0.0,0.0,0.0,-30.380799999999976,-7.663100000000821,7.993605777301127e-15,-9.999999964804829e-05,16.904500000000205,-4.147282079999998,-38.04390000000155,12.7572179200002,-25.286682080001125
15,3.9968028886505635e-14,-1.4921397450962104e-13,2.3092638912203256e-14,0.0,0.0,0.0,-28.439799999999956,-7.8767999999982194,1.2434497875801753e-14,0.00010000000007437393,16.270600000000165,-4.15605528,-36.316499999996694,12.114544720000127,-24.201955279996113
16,-5.329070518200751e-15,-9.999999999266151e-05,6.039613253960852e-14,0.0,0.0,0.0,-24.55579999999996,-8.525800000000325,-1.7763568394002505e-14,-2.8421709430404007e-13,21.25999999999985,-4.326580799999996,-33.08170000000115,16.93341919999978,-16.148280800001142
17,8.43769498715119e-15,1.4566126083082054e-13,7.460698725481052e-14,0.0,0.0,0.0,-26.832799999999967,-10.551599999999542,0.00010000000002818865,5.613287612504791e-13,21.576300000000067,-4.314098879999994,-37.384299999997275,17.26220111999985,-20.122098879997424
18,4.440892098500626e-15,-3.907985046680551e-14,4.085620730620576e-14,0.0,0.0,0.0,-28.631700000000077,-14.156899999998707,1.9539925233402755e-14,0.0001000000000672685,24.196800000000017,-4.435414559999999,-42.788499999998976,19.76138543999992,-23.02711455999883
19,-3.8191672047105385e-14,7.815970093361102e-14,-3.730349362740526e-14,0.0,0.0,0.0,-27.45759999999997,-6.6773999999989,2.5757174171303632e-14,-1.4210854715202004e-14,15.883200000000116,-4.194275039999996,-34.13499999999823,11.688924960000104,-22.446075039998124
20,-0.00010000000002019505,0.00010000000008147936,-0.00010000000001575415,0.0,0.0,0.0,-29.395199999999992,-11.182599999998939,1.5987211554602254e-14,-9.999999935672577e-05,20.610800000000012,-4.110220080000005,-40.57799999999833,16.500579920000106,-24.077420079998454
21,1.509903313490213e-14,1.4210854715202004e-14,-3.019806626980426e-14,0.0,0.0,0.0,-29.0323,-10.840899999999893,8.881784197001252e-15,1.7053025658242404e-13,20.020599999999984,-4.358666160000005,-39.87320000000017,15.661933840000014,-24.211266159999926
22,1.5987211554602254e-14,9.999999990739639e-05,-5.1514348342607263e-14,0.0,0.0,0.0,-31.595099999999974,-6.829700000000253,-0.00010000000002818865,5.613287612504791e-13,16.290300000000165,-4.17401064,-38.42480000000021,12.11628936000023,-26.308510639999753
23,1.5987211554602254e-14,4.973799150320701e-14,-0.000100000000054834,0.0,0.0,0.0,-30.156600000000015,-9.253600000000128,0.00010000000002996501,-3.268496584496461e-13,21.514600000000115,-4.128677279999997,-39.410200000001566,17.3859227200003,-22.024277280001268
24,-1.9539925233402755e-14,0.00010000000002818865,0.00010000000004950493,0.0,0.0,0.0,-27.4374,-11.312000000000413,3.552713678800501e-15,-1.2079226507921703e-13,21.12369999999999,-4.09423824,-38.749200000001146,17.029461759999883,-21.719738240001263
25,-9.999999996068709e-05,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0,0.0,-26.77460000000002,-15.513399999999153,-4.440892098500626e-14,4.831690603168681e-13,22.54750000000014,-4.098990959999996,-42.28809999999794,18.448509040000207,-23.83959095999796
26,0.00010000000003351772,1.1368683772161603e-13,2.1316282072803006e-14,0.0,0.0,0.0,-30.28340000000001,-6.170400000000073,-1.3322676295501878e-14,9.999999977594598e-05,17.749799999999986,-4.237588080000001,-36.45359999999998,13.512211919999892,-22.94138807999986
27,-3.197442310920451e-14,-4.973799150320701e-14,6.572520305780927e-14,0.0,0.0,0.0,-26.180100000000024,-15.671699999999724,0.00010000000001042508,9.999999948462346e-05,25.486300000000092,-4.298307119999999,-41.8515999999989,21.187992880000284,-20.66360711999862
28,-1.7763568394002505e-14,1.3855583347321954e-13,2.842170943040401e-14,0.0,0.0,0.0,-30.94729999999994,-15.790399999999986,1.7763568394002505e-15,2.2737367544323206e-13,26.74940000000002,-4.372218720000003,-46.73769999999949,22.377181279999895,-24.360518719999142
