Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.2376,1016.8285,789.2652,0.0,0.0,0.0,-1000.5464,-8972.829,475.968,5355.5039,-1628.3446,51.2973648,-1959.5722000000005,-1577.0472352,-3536.6194352
1,384.0069,1020.2547,767.3488,0.0,0.0,0.0,-966.0749,-8983.3023,487.2818,5389.8617,-1674.0873,52.660382399999996,-1900.6232999999993,-1621.4269176,-3522.0502175999995
2,424.5873,1042.0654,789.7386,0.0,0.0,0.0,-987.2833,-9087.206,474.5868,5381.4664,-1549.792,52.248741839999994,-1962.0447999999997,-1497.5432581599998,-3459.5880581599995
3,383.9532,1026.9091,787.381,0.0,0.0,0.0,-974.9382,-8987.5733,466.9144,5373.7591,-1649.2979,52.68154536,-1923.5947000000006,-1596.61635464,-3520.2110546400004
4,375.9267,997.762,763.8467,0.0,0.0,0.0,-962.6333,-8923.3111,468.5877,5395.6822,-1717.5988,53.10053568,-1884.1391000000012,-1664.49826432,-3548.637364320001
5,381.9378,997.3864,790.9015,0.0,0.0,0.0,-996.833,-8996.8963,468.483,5414.2594,-1673.8612,53.25450696,-1940.7612,-1620.60669304,-3561.36789304
6,384.6192,1035.5895,775.9345,0.0,0.0,0.0,-1004.0225,-9057.216,475.5602,5403.2466,-1591.0124,52.30572192,-1986.2885000000006,-1538.70667808,-3524.9951780800006
7,376.9126,990.2523,778.9644,0.0,0.0,0.0,-959.04,-9007.3283,464.6121,5371.7562,-1629.2398,52.73453376,-1983.8706999999995,-1576.50526624,-3560.37596624
8,402.2379,997.3871,740.1394,0.0,0.0,0.0,-969.522,-9037.1144,456.5226,5393.5435,-1614.3152,51.04027656,-2016.8059000000003,-1563.27492344,-3580.08082344
9,367.3047,1012.7862,792.9363,0.0,0.0,0.0,-959.9539,-9044.5332,478.2037,5440.2715,-1649.2852,51.2829396,-1912.9847,-1598.0022604,-3510.9869604
10,373.9091,1010.5058,778.5066,0.0,0.0,0.0,-961.9146,-8974.0031,469.4379,5370.5362,-1653.4712,53.46469512,-1933.0221000000001,-1600.00650488,-3533.02860488
11,394.9568,1057.7056,775.7067,0.0,0.0,0.0,-977.5517,-9014.8556,470.468,5379.3656,-1638.7158,52.79510448,-1914.204600000001,-1585.92069552,-3500.1252955200007
12,392.9824,1020.145,796.1624,0.0,0.0,0.0,-969.6777,-9050.4139,462.4998,5382.4375,-1591.2504,52.492605839999996,-1965.8644999999997,-1538.75779416,-3504.6222941599995
13,392.1853,1056.3651,780.8569,0.0,0.0,0.0,-988.9226,-8974.5794,467.1537,5338.0717,-1622.2744,51.85260144,-1928.8693000000003,-1570.42179856,-3499.2910985600006
14,383.871,1016.4189,777.6216,0.0,0.0,0.0,-989.0883,-8993.5929,463.7766,5395.2158,-1645.8402,52.86357792,-1945.7772999999988,-1592.9766220800002,-3538.753922079999
15,412.7872,1010.8739,780.208,0.0,0.0,0.0,-984.3042,-8976.7401,463.2548,5380.9224,-1627.1445,53.27819712,-1912.9980000000014,-1573.8663028800001,-3486.8643028800016
16,368.4482,988.3987,780.6681,0.0,0.0,0.0,-982.5701,-8938.8436,468.2425,5381.0774,-1683.0737,53.217131759999994,-1934.5787999999993,-1629.85656824,-3564.435368239999
17,381.1761,1054.4957,771.329,0.0,0.0,0.0,-1004.8357,-8996.7752,462.9584,5400.2881,-1636.8344,53.2270476,-1931.3636000000006,-1583.6073523999999,-3514.9709524000004
18,374.6578,1007.8737,768.0296,0.0,0.0,0.0,-986.2913,-8972.5974,484.8804,5386.8306,-1643.045,53.008452,-1936.6166000000003,-1590.036548,-3526.6531480000003
19,389.4485,1022.4283,777.2643,0.0,0.0,0.0,-986.827,-8977.253,463.4153,5371.0991,-1661.4308,54.4357188,-1940.424500000001,-1606.9950812000002,-3547.419581200001
20,392.2393,1015.9712,774.3334,0.0,0.0,0.0,-978.2219,-9022.484,481.3381,5393.4284,-1616.9963,52.8713136,-1943.3955000000005,-1564.1249864000001,-3507.5204864
21,399.7358,976.9802,743.563,0.0,0.0,0.0,-964.1947,-8933.793,459.2286,5371.9312,-1695.7039,54.06796584,-1946.5488999999989,-1641.63593416,-3588.184834159999
22,394.7591,1062.7081,800.3333,0.0,0.0,0.0,-984.381,-8975.5601,465.1883,5370.9864,-1669.5405,53.46739656,-1865.965900000001,-1616.07310344,-3482.039003440001
23,382.7951,1001.5362,786.6317,0.0,0.0,0.0,-967.6002,-8920.6928,455.9339,5358.1378,-1708.884,54.34636104,-1903.2582999999995,-1654.53763896,-3557.7959389599996
24,390.9974,1014.7972,794.1667,0.0,0.0,0.0,-969.0192,-8997.2941,470.6913,5411.6924,-1686.0857,53.72828352,-1883.9682999999986,-1632.35741648,-3516.325716479999
25,362.3966,1064.0904,774.0739,0.0,0.0,0.0,-963.2373,-8840.5714,470.0214,5381.4054,-1764.7043,54.412001999999994,-1751.8210000000017,-1710.292298,-3462.113298000002
26,364.448,1025.8732,790.0901,0.0,0.0,0.0,-985.459,-8847.0361,468.5938,5362.0472,-1748.7742,54.4061844,-1821.4427999999998,-1694.3680156,-3515.8108156
27,387.6129,1020.9939,755.1465,0.0,0.0,0.0,-962.6933,-8878.1617,471.441,5402.1817,-1769.1909,53.37201096,-1803.4790000000012,-1715.8188890400002,-3519.2978890400013
28,362.6119,1046.1924,766.4217,0.0,0.0,0.0,-989.9057,-8941.2256,464.6231,5352.3087,-1656.1787,51.9844212,-1938.973500000001,-1604.1942788,-3543.167778800001
29,389.976,1024.6189,790.6324,0.0,0.0,0.0,-974.2549,-8942.0319,463.0884,5409.5802,-1684.4131,53.020884960000004,-1838.3908999999994,-1631.3922150399999,-3469.7831150399993
30,366.1437,992.4457,787.0088,0.0,0.0,0.0,-948.1631,-8975.85,467.8182,5355.0285,-1652.7224,53.88424776,-1955.5682000000006,-1598.83815224,-3554.4063522400006
31,378.2677,1009.7854,774.2166,0.0,0.0,0.0,-995.922,-8858.2012,459.5335,5345.1455,-1715.9622,52.54065936,-1887.1745,-1663.4215406399999,-3550.59604064
32,354.6751,1105.706,759.9783,0.0,0.0,0.0,-997.964,-8952.0021,465.9729,5398.4756,-1687.9936,51.24971808,-1865.1582000000008,-1636.74388192,-3501.9020819200005
33,392.8947,1002.0827,749.9364,0.0,0.0,0.0,-978.4676,-8868.0732,466.729,5373.682,-1729.686,54.03314232,-1861.2160000000003,-1675.65285768,-3536.86885768
34,363.4425,1047.568,784.4932,0.0,0.0,0.0,-990.0354,-8987.9592,472.1051,5373.0388,-1663.4237,51.58790064,-1937.3469999999998,-1611.83579936,-3549.18279936
35,404.0839,997.0663,793.7394,0.0,0.0,0.0,-999.5782,-8975.5815,496.4724,5409.3593,-1668.5379,51.90069096,-1874.4384,-1616.63720904,-3491.0756090400005
36,403.9111,1035.1904,794.2549,0.0,0.0,0.0,-991.0224,-9019.962,479.1761,5369.5661,-1605.6054,52.0621308,-1928.885799999999,-1553.5432692,-3482.429069199999
37,385.9162,1068.6259,780.4024,0.0,0.0,0.0,-979.2064,-9006.3358,452.8452,5336.2383,-1609.5344,51.817661279999996,-1961.5142000000005,-1557.71673872,-3519.2309387200007
38,377.716,1014.497,788.1998,0.0,0.0,0.0,-980.5327,-9109.9547,460.3699,5356.3029,-1517.1355,52.80196032,-2093.4018000000005,-1464.33353968,-3557.735339680001
39,391.3914,1072.689,776.736,0.0,0.0,0.0,-980.3555,-8989.7004,458.2622,5403.5336,-1669.8088,54.64669608,-1867.4436999999998,-1615.16210392,-3482.6058039199997
40,399.6913,1049.6984,797.6299,0.0,0.0,0.0,-979.5992,-8938.8797,462.1933,5383.382,-1677.7428,53.79358104,-1825.884,-1623.94921896,-3449.83321896
41,382.0492,1074.8746,778.709,0.0,0.0,0.0,-968.0692,-8902.323,461.0025,5418.2043,-1749.8421,54.74953944,-1755.552600000001,-1695.09256056,-3450.645160560001
42,406.9165,1032.4478,778.8609,0.0,0.0,0.0,-955.5729,-8766.8127,474.1321,5377.8891,-1861.2716,57.07205208,-1652.1392000000005,-1804.19954792,-3456.3387479200005
43,386.0903,977.2799,785.1007,0.0,0.0,0.0,-954.8844,-8854.1174,482.2023,5411.396,-1785.4682,55.50249888,-1766.9325999999992,-1729.96570112,-3496.8983011199994
