Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.0001000000000139778,-9.999999990384367e-05,9.999999997489795e-05,0.0,0.0,0.0,-30.13910000000006,-15.624000000000237,-1.2434497875801753e-14,-0.0001000000002733259,26.77259999999983,-5.249548080000002,-45.76330000000064,21.523051919999844,-24.24024808000035
1,-1.9539925233402755e-14,-0.00010000000002463594,9.237055564881302e-14,0.0,0.0,0.0,-37.76180000000009,-11.372699999999611,2.6645352591003757e-14,-4.263256414560601e-13,26.893899999999945,-5.831789760000003,-49.13460000000107,21.062110240000113,-28.072489760000956
2,-9.999999996601616e-05,-0.00010000000010990107,-4.973799150320701e-14,0.0,0.0,0.0,-29.463600000000106,-11.930899999999951,2.842170943040401e-14,4.547473508864641e-13,25.849199999999875,-5.119119360000002,-41.39469999999919,20.730080640000008,-20.66461935999918
3,1.5987211554602254e-14,9.999999992515995e-05,7.105427357601002e-15,0.0,0.0,0.0,-21.778600000000036,-23.079899999999697,-0.00010000000002108322,-7.602807272633072e-13,32.78969999999987,-5.1031331999999985,-44.858500000000504,27.68656680000001,-17.171933200001178
4,2.3092638912203256e-14,0.0001000000001454282,-2.4868995751603507e-14,0.0,0.0,0.0,-30.6271000000001,-14.7381999999986,9.999999999088516e-05,-2.1316282072803006e-14,27.251100000000086,-5.562148320000002,-45.36509999999859,21.68895168000019,-23.676148319998624
5,-9.999999998200337e-05,4.263256414560601e-14,-9.999999994292352e-05,0.0,0.0,0.0,-36.81650000000008,-17.443399999998604,-3.552713678800501e-14,0.00010000000006016307,30.080400000000083,-5.487516719999998,-54.259999999998854,24.592883280000056,-29.66711671999834
6,9.999999999799059e-05,-4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-27.85249999999999,-22.53750000000089,-2.1316282072803006e-14,2.8066438062523957e-13,32.66629999999991,-5.272097759999993,-50.38990000000089,27.394202239999984,-22.99569776000068
7,-0.00010000000000331966,8.526512829121202e-14,-9.947598300641403e-14,0.0,0.0,0.0,-32.087100000000056,-12.462100000001698,-1.7763568394002505e-15,-3.126388037344441e-13,24.6248,-5.3976686400000045,-44.54930000000141,19.22713136000008,-25.322168640002005
8,-9.999999996779252e-05,-0.00010000000001042508,4.263256414560601e-14,0.0,0.0,0.0,-30.674599999999913,-11.953799999999504,-3.375077994860476e-14,-0.00010000000000331966,27.36,-5.412203999999998,-42.62869999999961,21.947796000000114,-20.680903999999266
9,3.552713678800501e-14,-2.1316282072803006e-14,-9.999999993226538e-05,0.0,0.0,0.0,-28.524200000000015,-10.1846000000006,9.999999996068709e-05,1.3500311979441904e-13,26.34239999999999,-5.776271280000002,-38.70880000000028,20.56612872000006,-18.142671279999995
10,3.552713678800501e-15,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,-32.802800000000005,-5.747200000000021,-1.5987211554602254e-14,-2.984279490192421e-13,18.675100000000015,-4.995408239999996,-38.54999999999987,13.679691760000097,-24.87030824
11,1.7763568394002505e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-31.42940000000003,-4.198799999999778,1.7763568394002505e-15,0.00010000000016674448,18.031200000000055,-4.882564079999996,-35.62809999999939,13.148635920000025,-22.47946407999914
12,0.00010000000001753051,6.394884621840902e-14,0.00010000000008858478,0.0,0.0,0.0,-34.70949999999998,-11.99750000000033,-2.1316282072803006e-14,1.4921397450962104e-13,26.372299999999953,-5.413587120000002,-46.70679999999955,20.958712879999986,-25.748087119999788
13,0.00010000000001042508,-5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,-31.837299999999956,-7.614099999999198,-9.999999999799059e-05,-2.3447910280083306e-13,20.673599999999954,-4.993013520000003,-39.45139999999927,15.680586480000123,-23.77081351999938
14,7.105427357601002e-15,9.999999989673825e-05,-7.105427357601002e-14,0.0,0.0,0.0,-31.19309999999998,-16.986400000000927,-0.00010000000002996501,-3.197442310920451e-14,28.471400000000013,-5.178841200000003,-48.1795000000009,23.29255879999987,-24.886941200000344
15,3.552713678800501e-14,9.999999996779252e-05,5.684341886080802e-14,0.0,0.0,0.0,-33.9204,-8.197900000000814,3.197442310920451e-14,4.405364961712621e-13,19.443499999999965,-5.152106160000002,-42.1182000000008,14.291393839999934,-27.82680616000109
16,0.00010000000002463594,9.237055564881302e-14,-7.105427357601002e-14,0.0,0.0,0.0,-31.56059999999997,-9.320099999999783,3.019806626980426e-14,-0.00010000000060017555,21.7027,-5.040217440000001,-40.88070000000033,16.662482560000086,-24.218217440000927
17,3.375077994860476e-14,-3.552713678800501e-14,-2.842170943040401e-14,0.0,0.0,0.0,-28.11300000000005,-22.724000000000103,9.999999998733244e-05,7.176481631177012e-13,33.12360000000005,-5.001164640000004,-50.836899999999815,28.122435360000075,-22.71446463999974
18,-9.999999997933884e-05,-9.999999993937081e-05,3.552713678800501e-14,0.0,0.0,0.0,-34.475399999999986,-14.972700000000032,1.2434497875801753e-14,5.044853423896711e-13,29.167199999999934,-5.528526480000003,-49.44829999999956,23.63867351999988,-25.80962648000036
19,-5.329070518200751e-15,-1.5631940186722204e-13,7.105427357601002e-15,0.0,0.0,0.0,-34.87310000000001,-25.137500000000742,-9.999999998200337e-05,0.00010000000051491043,37.30620000000003,-5.725727280000003,-60.010599999999755,31.580472720000074,-28.430127280000136
20,1.5987211554602254e-14,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-28.62390000000001,-20.399399999999318,-1.0658141036401503e-14,-1.4210854715202004e-13,36.66449999999998,-5.520299760000005,-49.02329999999914,31.144200240000163,-17.87909975999898
21,-9.99999999891088e-05,-2.1316282072803006e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-34.772299999999994,-13.55109999999948,4.085620730620576e-14,1.9184653865522705e-13,28.966099999999958,-5.253733439999996,-48.32349999999906,23.71236655999996,-24.6111334399991
22,2.6645352591003757e-14,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.79990000000002,-1.1520999999994075,-5.329070518200751e-15,-2.842170943040401e-14,16.98110000000002,-5.494155840000003,-37.951999999999344,11.486944160000142,-26.465055839999657
23,2.3092638912203256e-14,-9.999999996779252e-05,-1.0658141036401503e-13,0.0,0.0,0.0,-33.71710000000009,-15.40489999999916,2.4868995751603507e-14,-4.263256414560601e-14,31.239700000000088,-5.926659840000001,-49.122100000000344,25.313040160000234,-23.809059840000337
24,-9.999999996335163e-05,-7.815970093361102e-14,8.881784197001252e-14,0.0,0.0,0.0,-32.20330000000001,-15.619899999999163,1.2434497875801753e-14,2.7000623958883807e-13,26.644400000000115,-5.586955919999999,-47.823299999998724,21.05744408000013,-26.765855919998593
25,-0.0001000000000139778,-0.00010000000005305765,4.973799150320701e-14,0.0,0.0,0.0,-37.11740000000006,-11.88720000000086,9.999999997845066e-05,2.8421709430404007e-13,26.449800000000018,-5.565327119999999,-49.004699999999815,20.88447288000006,-28.12022712000021
26,9.999999997400977e-05,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-31.418499999999934,-16.66040000000008,-1.4210854715202004e-14,9.999999932119863e-05,28.33049999999988,-5.7072916799999955,-48.0787000000002,22.623208320000042,-25.455491680000158
27,-1.7763568394002505e-15,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-36.0516,-2.8647999999997182,-9.999999998377973e-05,0.0001000000000672685,18.36380000000006,-5.500527119999994,-38.91640000000049,12.863272880000089,-26.053127120000177
28,4.085620730620576e-14,-9.99999999109491e-05,-3.552713678800501e-14,0.0,0.0,0.0,-26.016000000000055,-5.870999999998887,7.105427357601002e-15,8.526512829121202e-14,21.662799999999905,-5.449618800000004,-31.887099999999464,16.213181199999916,-15.673918799999548
29,-0.00010000000001042508,9.947598300641403e-14,-9.999999996779252e-05,0.0,0.0,0.0,-28.94390000000007,-15.973699999999397,-2.4868995751603507e-14,2.8421709430404007e-13,29.22899999999985,-4.885228800000005,-44.917799999998806,24.343771199999996,-20.57402879999927
30,-2.4868995751603507e-14,-0.00010000000013121735,9.999999994292352e-05,0.0,0.0,0.0,-32.05750000000008,-17.383199999999064,-3.552713678800501e-15,9.99999997048917e-05,32.943400000000025,-5.685353280000003,-49.44060000000022,27.258046719999985,-22.182553280000008
