Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.0056,1005.9226,808.1183,0.0,0.0,0.0,-978.4543,-8979.2812,473.4204,5352.6563,-1654.0436,53.65973088,-1925.6122999999998,-1600.3838691199999,-3525.9961691199996
1,395.5985,988.2214,782.4275,0.0,0.0,0.0,-970.4153,-8964.7766,445.9376,5399.2568,-1694.753,53.26098912,-1923.7500999999993,-1641.49201088,-3565.242110879999
2,380.0598,1053.4771,777.5944,0.0,0.0,0.0,-978.9742,-9044.8692,491.3876,5413.5295,-1620.0934,53.67660624,-1907.7949999999992,-1566.41679376,-3474.2117937599987
3,391.3754,991.9435,782.9893,0.0,0.0,0.0,-976.5541,-9009.1786,462.5485,5389.2062,-1645.3084,53.50940496,-1967.6697999999997,-1591.79899504,-3559.4687950399993
4,368.696,1011.6122,776.0562,0.0,0.0,0.0,-970.8634,-8970.4757,462.0587,5415.5711,-1688.5227,54.77496408,-1907.344900000001,-1633.74773592,-3541.092635920001
5,415.0796,988.7165,787.2382,0.0,0.0,0.0,-977.0739,-9038.9663,461.6413,5395.7026,-1622.1706,53.0520012,-1967.6620000000003,-1569.1185988,-3536.7805988
6,393.7901,1039.525,759.854,0.0,0.0,0.0,-969.0568,-9052.7938,469.6994,5405.3597,-1634.8266,54.2463912,-1953.6223999999984,-1580.5802088,-3534.202608799999
7,386.9365,1028.1765,770.1018,0.0,0.0,0.0,-957.7919,-9041.3327,468.9439,5415.1883,-1658.9136,53.7389496,-1929.7776000000013,-1605.1746504,-3534.952250400001
8,423.2819,1015.5162,778.6272,0.0,0.0,0.0,-977.498,-9029.7702,455.3034,5366.1476,-1635.5066,53.3221452,-1968.3919000000014,-1582.1844548,-3550.5763548000014
9,400.9256,1058.6295,771.8743,0.0,0.0,0.0,-992.681,-8945.8902,462.1991,5346.3956,-1662.0556,52.061299919999996,-1898.5470999999998,-1609.99430008,-3508.5414000799997
10,408.9946,996.918,781.4465,0.0,0.0,0.0,-988.8539,-8887.7261,463.2415,5376.3999,-1753.2955,52.38449928,-1849.5794999999998,-1700.91100072,-3550.49050072
11,404.058,1001.3771,782.9477,0.0,0.0,0.0,-985.8272,-8869.1273,461.9322,5360.6945,-1742.7994,51.583127759999996,-1843.9449999999997,-1691.21627224,-3535.1612722399996
12,394.762,1014.252,767.6539,0.0,0.0,0.0,-976.2485,-8999.9798,461.0089,5359.8237,-1626.367,51.41486304,-1978.7277999999997,-1574.95213696,-3553.67993696
