GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,412.3691,1067.8233,830.1367,0.0,0.0,0.0,-1000.3357,-8914.2458,483.3986,5050.8034,-1605.9961,52.723008719999996,-2070.050400000001,-1553.27309128,-3623.3234912800012
1,400.3288,1034.9179,793.2003,0.0,0.0,0.0,-1017.714,-8956.3017,489.0407,5088.5339,-1554.4451,50.81389272,-2167.9941,-1503.63120728,-3671.62530728
2,388.2848,1043.3621,823.3524,0.0,0.0,0.0,-1010.1641,-9031.3712,479.3058,5082.7576,-1538.7286,52.2364788,-2224.472599999999,-1486.4921212,-3710.964721199999
3,389.3169,1013.7201,802.0776,0.0,0.0,0.0,-1005.818,-8929.0042,481.2149,5062.9627,-1597.9113,52.87897008,-2185.5299999999997,-1545.03232992,-3730.5623299199997
4,409.4637,1038.9055,799.3663,0.0,0.0,0.0,-1039.8565,-8867.6585,467.7985,5060.8043,-1604.4229,51.931663199999996,-2131.1767,-1552.4912368,-3683.6679368
5,369.5619,1056.716,783.1769,0.0,0.0,0.0,-1003.5985,-9013.3018,489.5174,5067.5166,-1511.8714,50.90277744,-2250.4115,-1460.96862256,-3711.38012256
6,405.0956,1081.9085,778.8933,0.0,0.0,0.0,-1027.9398,-8872.0525,498.3021,5074.3531,-1637.4619,50.898654719999996,-2061.4397,-1586.56324528,-3648.00294528
7,427.0762,1076.835,786.2769,0.0,0.0,0.0,-1030.5705,-8804.9755,487.2016,5071.3305,-1690.3512,51.707495519999995,-1986.8258000000005,-1638.64370448,-3625.4695044800005
8,403.2764,1111.2472,822.1078,0.0,0.0,0.0,-1013.3003,-8855.5548,498.6519,5044.794,-1657.72,50.60453976,-1988.7777999999998,-1607.11546024,-3595.89326024
9,411.6519,1081.6382,792.4181,0.0,0.0,0.0,-1021.816,-8922.619,486.7321,5079.3382,-1614.5093,52.67833128,-2092.6565,-1561.8309687199999,-3654.48746872
10,387.3161,1091.6603,782.5811,0.0,0.0,0.0,-1010.5638,-8933.3479,467.5377,5070.1959,-1615.5752,50.99826888,-2144.620600000001,-1564.57693112,-3709.1975311200013
11,397.8886,1045.4535,781.4556,0.0,0.0,0.0,-1022.3207,-8758.5463,473.2817,5039.5825,-1726.0753,52.39714896,-2043.2050999999992,-1673.6781510399999,-3716.8832510399993
12,373.2075,1043.5715,810.1176,0.0,0.0,0.0,-1016.3442,-8865.4949,491.6131,5076.3078,-1653.1231,52.11529128,-2087.0216,-1601.00780872,-3688.02940872
13,425.8728,1079.3484,794.782,0.0,0.0,0.0,-987.057,-8843.3714,478.8334,5066.3563,-1706.3009,55.063738799999996,-1985.2354999999998,-1651.2371612,-3636.4726612
14,402.8926,1069.4097,807.8482,0.0,0.0,0.0,-1015.7172,-8719.8122,474.5613,5012.7515,-1762.4343,54.4691304,-1968.0661,-1707.9651695999999,-3676.0312696
15,390.9999,1040.0431,817.095,0.0,0.0,0.0,-1012.3593,-8798.8334,482.1402,5032.0898,-1678.389,52.047859679999995,-2048.8247,-1626.3411403199998,-3675.1658403200004
