Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.0678,1040.2505,806.9899,0.0,0.0,0.0,-972.9139,-8996.4188,468.4534,5344.9326,-1628.8409,54.12713256,-1905.638499999999,-1574.7137674399999,-3480.352267439999
1,387.2153,1018.8385,769.2862,0.0,0.0,0.0,-983.6121,-9055.3849,475.3007,5389.2325,-1565.2282,52.23885264,-1999.1237999999994,-1512.98934736,-3512.1131473599994
2,375.1641,1020.0709,803.5221,0.0,0.0,0.0,-977.3921,-9130.2962,465.2534,5387.2618,-1550.2644,53.77115448,-2056.416000000001,-1496.49324552,-3552.909245520001
3,380.5779,992.5376,779.0985,0.0,0.0,0.0,-976.402,-9031.5408,466.1471,5366.5606,-1604.6168,53.95543632,-2023.0211000000008,-1550.66136368,-3573.6824636800006
4,402.6535,1015.3229,776.8592,0.0,0.0,0.0,-1010.1205,-8967.4774,453.4788,5364.4455,-1613.8189,52.99854696,-1964.8380000000006,-1560.82035304,-3525.6583530400007
5,360.351,1034.7809,764.6531,0.0,0.0,0.0,-975.7282,-9108.8852,475.9643,5374.1867,-1524.9501,52.219018080000005,-2074.6774000000005,-1472.73108192,-3547.4084819200007
6,395.0526,1054.6488,759.4246,0.0,0.0,0.0,-996.2151,-8981.4047,482.2785,5375.4069,-1640.965,51.97940928,-1910.808399999998,-1588.98559072,-3499.7939907199984
7,420.8654,1054.2182,767.8552,0.0,0.0,0.0,-992.885,-8901.3615,473.3821,5371.0678,-1707.2706,53.499029039999996,-1806.8578000000016,-1653.77157096,-3460.6293709600013
8,394.2934,1085.8444,803.5767,0.0,0.0,0.0,-984.6215,-8956.9486,482.9774,5345.966,-1662.7037,51.7563144,-1828.9121999999998,-1610.9473856,-3439.8595855999997
9,403.9524,1063.7086,768.357,0.0,0.0,0.0,-991.3027,-9019.0827,470.5468,5378.8443,-1627.8689,53.853584399999995,-1924.9763000000012,-1574.0153156,-3498.9916156000013
10,377.2898,1062.9797,765.1406,0.0,0.0,0.0,-980.0557,-9030.7549,451.3674,5370.6195,-1630.0259,52.6168656,-1983.4135999999999,-1577.4090344,-3560.8226344
11,390.4298,1024.7904,762.1859,0.0,0.0,0.0,-997.6033,-8855.9512,456.4798,5338.5103,-1736.8096,53.4534804,-1881.1582999999991,-1683.3561196,-3564.514419599999
12,363.7398,1012.359,790.1506,0.0,0.0,0.0,-989.0858,-8958.333,475.8709,5379.3501,-1673.7651,53.74756656,-1925.9484000000011,-1620.01753344,-3545.965933440001
