Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,8.881784197001252e-15,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-39.85339999999991,-7.020200000001253,0.00010000000004595222,6.536993168992922e-13,24.731699999999957,-5.267568959999997,-46.87340000000111,19.46413103999982,-27.40926896000152
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.35600000000005,-11.650900000000469,-0.0001000000000015433,-9.999999991805453e-05,24.859499999999933,-5.425355520000004,-48.00709999999995,19.434144479999958,-28.57295552000022
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-40.88409999999996,-1.1645000000006789,-2.842170943040401e-14,0.00010000000010279564,14.689099999999943,-5.048259119999999,-42.048400000000626,9.640840879999944,-32.40755912000114
3,9.999999999799059e-05,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-41.099199999999996,1.7565999999993345,-9.999999996956888e-05,-9.99999999891088e-05,16.99689999999987,-5.618239919999999,-39.342699999999596,11.378660079999827,-27.96403991999977
4,1.7763568394002505e-15,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-37.59030000000005,-3.0438999999997023,-9.999999996601616e-05,2.842170943040401e-14,18.518100000000068,-5.110575839999999,-40.634399999999204,13.40752415999999,-27.226875839998982
5,9.999999999799059e-05,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-41.39200000000004,-0.2044000000007422,1.0658141036401503e-14,2.842170943040401e-14,16.02189999999981,-5.370166800000002,-41.59630000000041,10.651733199999766,-30.94456680000087
6,-2.1316282072803006e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-36.90050000000004,2.1041999999993806,-4.263256414560601e-14,1.9895196601282805e-13,14.457100000000079,-5.259008159999999,-34.796300000001764,9.198091839999938,-25.59820816000137
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-39.45549999999997,-3.4798999999985405,-9.999999998377973e-05,-1.4210854715202004e-13,18.076700000000077,-5.295966479999999,-42.93549999999894,12.780733520000078,-30.154766479999317
8,-2.5757174171303632e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-40.31439999999992,-7.4862999999990585,-2.3092638912203256e-14,1.4210854715202004e-14,21.741399999999857,-5.491553040000003,-47.8006999999984,16.24984695999984,-31.550853039998337
9,2.3092638912203256e-14,0.0,0.00010000000000331966,0.0,0.0,0.0,-39.55940000000003,-3.9434000000000538,-8.881784197001252e-15,2.842170943040401e-14,17.6329,-5.325986880000001,-43.50269999999986,12.306913119999912,-31.19578687999995
10,1.2434497875801753e-14,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-36.43529999999997,-6.214999999999684,4.796163466380676e-14,0.00010000000008858478,17.03459999999991,-5.031524880000001,-42.65019999999981,12.003075119999915,-30.647124879999893
11,7.105427357601002e-15,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-42.33449999999998,4.695900000000226,-0.00010000000000331966,5.542233338928781e-13,10.555400000000184,-5.051086559999993,-37.638699999998806,5.504313440000205,-32.13438655999883
12,-1.5987211554602254e-14,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-35.21659999999991,-2.3644000000003764,3.907985046680551e-14,-1.1368683772161603e-13,11.44939999999989,-4.755672720000001,-37.581000000000444,6.69372727999999,-30.887272720000226
13,3.552713678800501e-15,-2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-34.45360000000007,-10.355099999999553,-1.9539925233402755e-14,-1.1368683772161603e-13,24.119100000000163,-4.846854240000004,-44.80869999999871,19.272245760000096,-25.536454239998847
14,9.999999999976694e-05,1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-37.899799999999935,-0.18310000000037263,5.329070518200751e-15,-4.405364961712621e-13,16.725100000000012,-4.899224880000002,-38.08280000000097,11.825875119999996,-26.2569248800012
15,1.9539925233402755e-14,3.552713678800501e-14,-8.171241461241152e-14,0.0,0.0,0.0,-38.08809999999993,5.040099999999381,9.999999999621423e-05,2.8421709430404007e-13,6.789099999999998,-4.4911202400000025,-33.047900000000425,2.297979759999917,-30.749920240000733
16,-9.999999996779252e-05,2.842170943040401e-14,0.00010000000001042508,0.0,0.0,0.0,-40.51629999999995,-6.015200000000615,7.105427357601002e-15,0.00010000000037280188,19.96399999999994,-5.1460862400000025,-46.5314000000007,14.817913760000106,-31.713486240001046
17,3.019806626980426e-14,7.105427357601002e-14,-0.00010000000001753051,0.0,0.0,0.0,-40.960500000000046,6.272500000000672,-1.4210854715202004e-14,9.947598300641403e-14,13.557899999999965,-5.368759199999999,-34.68809999999978,8.18914079999998,-26.49895919999934
18,3.552713678800501e-15,1.0658141036401503e-13,-7.105427357601002e-15,0.0,0.0,0.0,-35.92190000000001,-3.480299999999122,-2.4868995751603507e-14,3.410605131648481e-13,22.116899999999898,-5.103498239999996,-39.40219999999876,17.013401759999986,-22.388798239998543
19,7.105427357601002e-15,4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-36.398400000000024,-1.3390000000006275,1.9539925233402755e-14,5.684341886080801e-13,18.276999999999877,-5.13190296,-37.737399999998814,13.145097039999976,-24.592302959999067
