Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.1530333899354446e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-27.16429999999991,-22.42489999999839,-2.842170943040401e-14,1.7053025658242404e-13,35.4533,-20.92959999999989,35.70670000000011,-49.589299999998566,50.23040000000033,0.6411000000010887
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-27.43999999999998,-21.1038999999995,-4.707345624410664e-14,4.973799150320701e-13,36.31229999999984,-21.269799999999954,35.596800000000094,-48.54399999999824,50.63930000000009,2.0953000000016218
2,3.9968028886505635e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.447700000000044,-17.78100000000061,2.5757174171303632e-14,5.400124791776761e-13,27.10089999999982,-21.146900000000134,34.54369999999995,-45.22869999999916,40.497699999999526,-4.730999999999398
3,1.1546319456101628e-14,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-27.076400000000046,-20.645600000000123,0.0001000000000015433,-7.105427357601002e-14,34.03460000000011,-20.2727000000001,35.988999999999926,-47.7218999999998,49.75089999999994,2.0289999999994563
4,-1.865174681370263e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-26.114500000000014,-12.274500000000327,-1.1546319456101628e-14,-6.252776074688882e-13,26.848799999999933,-19.668000000000184,34.79759999999994,-38.389100000001136,41.9783999999998,3.589299999998893
5,4.796163466380676e-14,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-19.19439999999991,-20.086799999999762,1.4210854715202004e-14,3.552713678800501e-13,28.150900000000142,-20.6838000000001,34.00829999999997,-39.28109999999909,41.47540000000024,2.1943000000011423
6,-9.999999997756248e-05,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-27.324200000000047,-15.159199999998906,-3.552713678800501e-15,-4.263256414560601e-14,29.369999999999898,-19.804999999999893,36.32929999999995,-42.48349999999988,45.894300000000065,3.4107999999997247
7,-0.00010000000000243148,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-28.226500000000016,-20.084099999999484,-2.3092638912203256e-14,0.00010000000033016931,35.36339999999997,-20.324799999999975,36.929899999999975,-48.31059999999821,51.96849999999998,3.6579000000019875
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-26.824999999999942,-9.954200000000863,2.7533531010703882e-14,2.5579538487363607e-13,27.402400000000025,-20.485399999999842,35.21589999999992,-36.77910000000112,42.132899999999985,5.353800000000007
9,0.00010000000001708642,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-28.627100000000002,-21.997399999999068,-9.769962616701378e-15,4.973799150320701e-13,31.04839999999996,-21.180000000000014,34.69020000000006,-50.624399999999056,44.5585999999999,-6.065799999998703
10,-3.375077994860476e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-27.184400000000036,-19.710099999998683,1.0658141036401503e-14,7.389644451905042e-13,32.4139,-21.052500000000098,34.75099999999995,-46.89439999999803,46.11239999999973,-0.7819999999980638
11,-0.00010000000002996501,-0.00010000000010901289,-5.684341886080802e-14,0.0,0.0,0.0,-27.88590000000008,-13.38139999999969,5.329070518200751e-15,-5.684341886080802e-14,25.97109999999991,-21.019299999999994,33.77579999999992,-41.26750000000025,38.72759999999995,-2.539900000000287
12,-3.3306690738754696e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-26.732200000000017,-17.525100000000414,-2.1316282072803006e-14,-4.973799150320701e-13,26.63400000000013,-20.216100000000065,34.77569999999996,-44.257300000001166,41.19360000000014,-3.0637000000017167
13,2.6645352591003757e-15,9.999999986209929e-05,2.6645352591003757e-14,0.0,0.0,0.0,-26.494499999999963,-19.3525,-1.687538997430238e-14,-4.689582056016661e-13,35.519100000000094,-20.868099999999934,34.60829999999996,-45.84690000000044,49.2593,3.41239999999911
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-21.464099999999895,-20.908399999999148,9.769962616701378e-15,0.0,32.722000000000065,-20.542099999999948,34.47980000000001,-42.37239999999841,46.65970000000013,4.287300000000812
15,2.5757174171303632e-14,4.973799150320701e-14,9.592326932761353e-14,0.0,0.0,0.0,-27.759999999999987,-17.995899999999494,1.5987211554602254e-14,7.958078640513122e-13,22.939999999999863,-20.835100000000036,34.54730000000002,-45.755899999998334,36.65219999999996,-9.103699999997914
16,9.999999999976694e-05,-2.6645352591003757e-14,3.375077994860476e-14,0.0,0.0,0.0,-28.345399999999938,-13.790399999999721,-3.019806626980426e-14,-0.00010000000003174137,30.430599999999952,-20.362500000000104,35.45440000000005,-42.13579999999977,45.5224999999999,3.386699999999678
17,-0.00010000000001353371,6.217248937900877e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-27.581400000000002,-18.67350000000124,1.2434497875801753e-14,-3.694822225952521e-13,30.39959999999983,-20.901300000000056,34.44040000000008,-46.25500000000185,43.93869999999974,-2.3163000000021015
18,-3.952393967665557e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-28.31150000000008,-18.063399999999685,0.00010000000003618226,-9.947598300641403e-14,27.928499999999985,-20.934300000000086,32.39110000000008,-46.37470000000023,39.38529999999986,-6.9894000000006
19,-1.4210854715202004e-14,-5.861977570020827e-14,0.00010000000002285958,0.0,0.0,0.0,-29.18410000000004,-18.436899999999348,-1.4210854715202004e-14,0.0,35.082599999999964,-20.641299999999923,33.51319999999997,-47.62089999999968,47.954499999999896,0.33360000000044465
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-27.041299999999975,-20.053800000000187,5.329070518200751e-15,-5.115907697472721e-13,34.25390000000002,-20.674399999999963,33.27189999999997,-47.09510000000055,46.85140000000003,-0.24370000000052272
21,-0.00010000000000509601,7.37188088351104e-14,-0.00010000000003884679,0.0,0.0,0.0,-28.79349999999998,-21.648900000000147,-9.999999999354969e-05,-1.4210854715202004e-13,30.240800000000043,-20.986299999999964,34.283600000000064,-50.44270000000034,43.53810000000003,-6.904599999999874
22,1.5987211554602254e-14,-0.00010000000003174137,5.062616992290714e-14,0.0,0.0,0.0,-25.833500000000072,-20.394999999999627,-7.993605777301127e-15,-9.947598300641403e-14,33.262700000000095,-21.1422000000002,33.91340000000005,-46.228600000000625,46.033899999999946,-0.19470000000158905
23,-3.552713678800501e-15,0.00010000000002818865,-5.861977570020827e-14,0.0,0.0,0.0,-23.047199999999975,-16.66440000000034,9.999999999088516e-05,-0.0001000000003017476,33.3536999999999,-20.957900000000166,34.00869999999999,-39.71150000000083,46.40449999999972,6.692999999998889
24,3.3306690738754696e-14,-3.552713678800501e-14,1.4477308241112041e-13,0.0,0.0,0.0,-24.52240000000005,-26.084500000000318,3.375077994860476e-14,1.7053025658242404e-13,37.14430000000018,-20.542199999999923,34.147700000000036,-50.60689999999997,50.74980000000018,0.14290000000021053
25,1.6431300764452317e-14,7.904787935331115e-14,2.3092638912203256e-14,0.0,0.0,0.0,-27.827400000000054,-19.654199999999552,2.6645352591003757e-14,0.00010000000054333213,41.51869999999987,-20.476100000000027,35.42970000000004,-47.48149999999869,56.47229999999988,8.990800000001187
26,-3.019806626980426e-14,1.0125233984581428e-13,2.2293278334473143e-13,0.0,0.0,0.0,-27.860200000000084,-22.212700000001366,0.0001000000000139778,6.110667527536862e-13,36.678700000000035,-20.414500000000206,33.62010000000001,-50.0728000000007,49.88430000000006,-0.1885000000001753
27,-9.999999997134523e-05,0.000100000000054834,1.9539925233402755e-14,0.0,0.0,0.0,-27.47700000000002,-24.876899999998983,7.105427357601002e-15,-5.684341886080802e-14,44.151299999999864,-21.014699999999994,34.61869999999993,-52.3538999999981,57.75529999999969,5.401400000001132
28,-1.8207657603852567e-14,9.999999999799059e-05,0.00010000000009657839,0.0,0.0,0.0,-27.56689999999995,-25.64460000000116,-3.552713678800501e-15,1.7053025658242404e-13,43.51359999999998,-21.061799999999852,34.486500000000085,-53.21129999999961,56.938299999999984,3.7270000000003733
29,0.0,-9.999999999177334e-05,1.7053025658242404e-13,0.0,0.0,0.0,-29.290599999999973,-21.08350000000079,-5.329070518200751e-15,-7.105427357601002e-14,37.08789999999986,-20.787800000000058,35.526299999999935,-50.37419999999941,51.826399999999964,1.45220000000009
30,0.00010000000001042508,1.865174681370263e-14,-3.552713678800501e-14,0.0,0.0,0.0,-25.23310000000007,-16.616599999999732,-7.105427357601002e-15,-9.999999969068085e-05,40.048200000000186,-20.135800000000046,35.056599999999975,-41.84969999999905,54.969,13.119300000001402
31,-4.085620730620576e-14,1.9539925233402755e-14,1.3677947663381929e-13,0.0,0.0,0.0,-23.614400000000046,-21.031500000000598,2.4868995751603507e-14,1.5631940186722204e-13,38.158700000000096,-20.70279999999999,34.80470000000001,-44.645900000000694,52.26060000000012,7.614699999999424
32,-2.220446049250313e-14,-2.042810365310288e-13,-2.0961010704922955e-13,0.0,0.0,0.0,-27.880499999999977,-18.79670000000107,-1.7763568394002505e-15,0.00010000000008858478,35.09130000000013,-20.6413,34.14410000000001,-46.677100000001,48.59410000000014,1.9169999999989074
33,1.865174681370263e-14,7.016609515630989e-14,9.999999992515995e-05,0.0,0.0,0.0,-24.079900000000034,-26.334199999999996,-7.105427357601002e-15,3.268496584496461e-13,35.014299999999906,-19.956200000000027,34.46890000000002,-50.413999999999184,49.52699999999979,-0.8869999999989489
34,-9.99999999811152e-05,3.375077994860476e-14,-7.993605777301127e-14,0.0,0.0,0.0,-23.90089999999997,-27.677899999999397,-2.7533531010703882e-14,6.679101716144942e-13,40.96880000000002,-21.109100000000012,34.010000000000005,-51.57889999999978,53.86970000000014,2.2908000000001323
35,3.730349362740526e-14,-5.5067062021407764e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-23.759799999999938,-25.187999999998485,9.99999999811152e-05,-1.8474111129762605e-13,37.01639999999996,-20.20660000000008,34.77879999999996,-48.94769999999813,51.588599999999616,2.6409000000019347
36,-4.440892098500626e-16,-9.769962616701378e-14,0.00010000000011345378,0.0,0.0,0.0,-26.29419999999999,-26.77920000000113,1.0658141036401503e-14,-4.263256414560601e-13,43.39719999999993,-20.679099999999902,34.3308,-53.07330000000101,57.04889999999992,3.9755999999993605
37,-6.217248937900877e-15,3.8191672047105385e-14,6.750155989720952e-14,0.0,0.0,0.0,-23.172999999999984,-24.162299999999057,1.4210854715202004e-14,-9.999999942067461e-05,40.82569999999996,-20.7925,34.88499999999996,-47.33539999999908,54.91819999999981,7.582800000000731
38,-0.00010000000001486598,1.6342482922482304e-13,-2.3092638912203256e-14,0.0,0.0,0.0,-25.114300000000032,-12.9955000000005,9.999999999354969e-05,-0.00010000000020227162,40.81679999999998,-19.76729999999989,35.744200000000006,-38.10990000000045,56.79369999999998,18.683799999999763
39,1.7763568394002505e-15,0.00010000000003529408,-1.127986593019159e-13,0.0,0.0,0.0,-26.947500000000034,-18.356600000000242,3.552713678800501e-15,-9.999999966225914e-05,34.65479999999982,-20.721699999999977,34.15240000000007,-45.30409999999978,48.08549999999991,2.7814000000005876
40,-8.881784197001252e-15,-0.00010000000004772858,0.0001000000001454282,0.0,0.0,0.0,-24.51070000000003,-24.766600000000153,3.4638958368304884e-14,6.679101716144942e-13,40.33169999999987,-20.721700000000016,34.09829999999995,-49.2772999999991,53.708299999999696,4.431000000000594
41,-4.884981308350689e-15,5.1514348342607263e-14,-0.00010000000001930687,0.0,0.0,0.0,-24.424099999999992,-21.985499999998925,-2.6645352591003757e-14,-2.5579538487363607e-13,36.855899999999984,-20.5846999999999,34.61729999999997,-46.40969999999969,50.888499999999944,4.478800000000476
42,-2.6645352591003757e-14,3.2862601528904634e-14,8.970602038971265e-14,0.0,0.0,0.0,-22.46799999999999,-25.844999999999338,-7.993605777301127e-15,7.105427357601002e-14,38.068099999999966,-20.02699999999996,34.662800000000004,-48.31300000000013,52.7038999999999,4.390899999999306
43,-2.842170943040401e-14,-9.999999986831654e-05,-1.4921397450962104e-13,0.0,0.0,0.0,-25.909199999999974,-24.452600000001787,-5.329070518200751e-15,3.979039320256561e-13,40.702699999999986,-20.712199999999992,35.08660000000003,-50.361900000001135,55.077100000000144,4.715199999999456
44,-9.999999999266151e-05,-4.529709940470639e-14,6.750155989720952e-14,0.0,0.0,0.0,-25.991799999999955,-25.9968000000011,1.3322676295501878e-14,4.547473508864641e-13,38.42149999999993,-20.995599999999946,34.29670000000003,-51.98870000000073,51.722600000000234,-0.2661000000009608
45,-8.881784197001252e-15,-7.016609515630989e-14,1.2789769243681803e-13,0.0,0.0,0.0,-24.34109999999998,-18.110099999999164,-3.730349362740526e-14,-1.1368683772161603e-13,34.71110000000011,-20.598799999999947,34.2957,-42.45119999999942,48.40800000000016,5.956800000000513
46,7.993605777301127e-15,7.283063041541027e-14,1.687538997430238e-13,0.0,0.0,0.0,-25.923200000000023,-21.971499999999313,3.552713678800501e-15,-3.126388037344441e-13,31.14100000000001,-20.50430000000009,34.61590000000007,-47.89469999999974,45.2526000000001,-2.642099999999175
47,9.999999996601616e-05,-9.999999999177334e-05,-1.6697754290362354e-13,0.0,0.0,0.0,-27.553400000000025,-17.729199999998542,1.7763568394002505e-15,1.5631940186722204e-13,38.145500000000006,-20.509100000000185,35.202300000000044,-45.28259999999934,52.838699999999974,7.556100000000413
48,2.7533531010703882e-14,2.886579864025407e-14,0.0,0.0,0.0,0.0,-26.670200000000005,-27.032899999999692,1.9539925233402755e-14,7.247535904753022e-13,38.43020000000001,-20.990999999999968,34.264499999999984,-53.703099999998955,51.703700000000026,-1.9993999999984737
49,1.5987211554602254e-14,2.6645352591003757e-14,9.999999987542196e-05,0.0,0.0,0.0,-28.26169999999997,-23.04580000000105,-2.220446049250313e-14,3.268496584496461e-13,35.58870000000003,-21.01459999999998,33.654700000000005,-51.30740000000074,48.228799999999936,-3.0786000000003497
50,-4.884981308350689e-15,-0.00010000000002463594,-1.4832579608992091e-13,0.0,0.0,0.0,-28.358400000000042,-24.62840000000022,2.7533531010703882e-14,2.7000623958883807e-13,36.99629999999999,-20.81140000000005,33.91620000000008,-52.98690000000037,50.10110000000014,-2.885799999999307
