Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.1207,1034.8747,1703.7431,0.0,0.0,0.0,-926.5211,-9413.0847,486.2943,5381.252,-1944.3803,1121.6419,-663.6065,-1340.321,-1486.3449,-2826.6658999999995
1,369.9857,1016.004,1720.913,0.0,0.0,0.0,-933.518,-9360.4757,487.3928,5367.8018,-1974.4868,1116.1042,-666.2621,-1331.8964000000005,-1524.6446999999998,-2856.5411000000004
2,387.7006,999.2787,1701.5981,0.0,0.0,0.0,-925.171,-9431.6275,472.3877,5332.1931,-1883.5481,1121.1647,-668.4894,-1463.6403,-1430.8728,-2894.5130999999997
3,392.7272,1082.9851,1697.5126,0.0,0.0,0.0,-921.8439,-9374.2656,476.172,5369.3031,-1973.4584,1120.8859,-673.5347,-1277.4095000000007,-1526.1072,-2803.516700000001
4,376.0446,1026.1217,1713.9282,0.0,0.0,0.0,-941.1329,-9336.5224,481.1349,5359.7419,-1953.479,1124.7888,-673.5172,-1320.6839999999993,-1502.2074,-2822.8913999999995
5,371.1876,1036.6966,1708.9418,0.0,0.0,0.0,-928.6439,-9382.223,480.2289,5393.5134,-1962.9308,1129.2964,-676.6254,-1320.2986,-1510.2598000000003,-2830.5584
6,393.0904,1002.1437,1677.5911,0.0,0.0,0.0,-915.8826,-9305.6345,475.7286,5366.4372,-2030.6963,1130.4304,-685.1348,-1306.5260999999991,-1585.4007000000001,-2891.9267999999993
7,400.6955,1020.8136,1691.1202,0.0,0.0,0.0,-912.8612,-9355.6894,493.9078,5368.0369,-1992.5933,1130.3832,-687.3387,-1293.976599999999,-1549.5488,-2843.5253999999995
8,387.0548,1014.7124,1684.3667,0.0,0.0,0.0,-947.7441,-9346.4645,471.5123,5387.6882,-1971.5111,1128.3042,-674.0631,-1348.8742000000002,-1517.27,-2866.1441999999997
9,408.8847,1021.475,1713.0019,0.0,0.0,0.0,-942.6098,-9317.7765,467.476,5389.4055,-2011.1545,1141.4633,-688.7251,-1260.1432000000004,-1558.4163000000003,-2818.5595000000008
10,384.6618,995.0029,1691.6897,0.0,0.0,0.0,-939.0636,-9426.9263,476.4527,5398.8381,-1939.6369,1132.3252,-680.7832,-1419.3446999999987,-1488.0949,-2907.439599999999
11,373.2555,1057.7562,1704.6883,0.0,0.0,0.0,-940.9426,-9400.4515,464.2281,5364.2879,-1902.8305,1129.4996,-674.2253,-1377.1780999999983,-1447.5562,-2824.7342999999983
12,391.6719,1052.8374,1687.3945,0.0,0.0,0.0,-925.9495,-9532.9599,462.4311,5425.1157,-1860.3145,1124.3021,-675.9038,-1439.4587999999994,-1411.9162,-2851.374999999999
13,395.464,1019.7283,1684.8481,0.0,0.0,0.0,-895.0319,-9483.0208,471.3646,5368.7709,-1868.6895,1135.231,-688.3118,-1437.8768,-1421.7703,-2859.6470999999997
14,372.8805,1013.1593,1697.7832,0.0,0.0,0.0,-934.9196,-9506.1841,476.2801,5412.9712,-1856.5177,1132.9394,-684.0197,-1468.0294000000004,-1407.598,-2875.6274000000003
15,374.8341,1048.5683,1687.4559,0.0,0.0,0.0,-934.6257,-9496.5955,473.1312,5370.4313,-1818.6185,1126.0929,-673.542,-1476.8004,-1366.0675999999999,-2842.868
16,404.1926,997.2206,1688.3585,0.0,0.0,0.0,-913.5871,-9367.2274,460.0083,5401.3276,-1991.98,1139.3749,-690.3954,-1329.7068999999992,-1543.0005,-2872.707399999999
17,381.1986,1029.5102,1712.047,0.0,0.0,0.0,-922.9588,-9277.3505,473.2836,5399.6861,-2044.6198,1141.5106,-695.2861,-1204.5838000000003,-1598.3953,-2802.9791000000005
18,385.4617,1069.3238,1703.1802,0.0,0.0,0.0,-870.8796,-9442.2552,467.6987,5381.2162,-1940.0676,1146.6939,-700.4438,-1306.2542000000003,-1493.8175,-2800.0717000000004
19,382.3815,1083.8671,1704.7726,0.0,0.0,0.0,-952.8298,-9370.6254,480.0022,5390.3264,-1918.7316,1135.6185,-673.8901,-1282.1054000000013,-1457.0032,-2739.1086000000014
20,401.245,998.6328,1688.5473,0.0,0.0,0.0,-929.4308,-9305.0577,480.6704,5323.8285,-1920.7125,1134.3002,-677.7805,-1341.5644999999995,-1464.1928000000003,-2805.7572999999993
21,375.662,1031.6971,1701.2469,0.0,0.0,0.0,-921.1138,-9350.8856,489.4464,5369.0087,-1950.1462,1134.6593,-679.5427,-1304.938299999999,-1495.0295999999998,-2799.9678999999987
22,403.1795,1021.6792,1683.7752,0.0,0.0,0.0,-884.3506,-9458.9825,478.6303,5383.4016,-1908.4232,1131.6873,-681.2387,-1372.6673,-1457.9746,-2830.6419
23,401.4689,1017.5621,1698.3986,0.0,0.0,0.0,-931.4543,-9275.6154,472.4856,5390.7798,-2032.5689,1131.7487,-678.3883,-1226.3747000000003,-1579.2084999999997,-2805.5832000000005
24,405.7284,1022.0746,1677.6541,0.0,0.0,0.0,-924.2608,-9257.536,463.4743,5358.5964,-2022.4677,1134.5743,-679.7234,-1254.2690000000002,-1567.6167999999998,-2821.8858
25,397.0944,1051.6871,1703.0682,0.0,0.0,0.0,-899.5888,-9293.4354,454.1391,5376.4805,-2018.81,1145.5363,-691.4689,-1210.554900000001,-1564.7426,-2775.2975000000006
26,360.7042,1027.7448,1693.0081,0.0,0.0,0.0,-924.7985,-9303.4801,479.6518,5406.8352,-2015.0401,1146.2356,-690.0168,-1260.3345,-1558.8213,-2819.1558
27,370.4653,1052.0866,1673.5429,0.0,0.0,0.0,-913.583,-9378.8018,479.9414,5372.1757,-1987.0564,1138.6378,-689.6924,-1344.1728999999996,-1538.1109999999999,-2882.2838999999994
28,375.1665,1016.1097,1695.3029,0.0,0.0,0.0,-895.4785,-9377.8709,474.3172,5370.1883,-1945.2095,1134.7538,-682.596,-1342.2648,-1493.0517,-2835.3165
29,365.5446,1003.7818,1693.2423,0.0,0.0,0.0,-920.115,-9408.9395,472.1016,5353.8479,-1896.955,1136.8706,-683.2329,-1440.5363000000007,-1443.3173,-2883.8536000000004
30,375.3197,1015.5133,1680.7349,0.0,0.0,0.0,-920.5909,-9383.8222,458.862,5371.6423,-1918.6822,1129.3342,-682.26,-1402.3409000000001,-1471.608,-2873.9489000000003
31,396.1685,1022.6836,1687.0771,0.0,0.0,0.0,-922.5698,-9320.1327,470.856,5371.5955,-1994.2749,1137.362,-687.9308,-1294.3217999999997,-1544.8437,-2839.1654999999996
32,400.8712,1057.1251,1701.6063,0.0,0.0,0.0,-925.0325,-9539.8929,461.321,5418.416,-1825.2157,1132.8213,-687.8855,-1425.5858000000007,-1380.2799,-2805.8657000000003
33,370.7374,1054.9334,1689.061,0.0,0.0,0.0,-890.1764,-9539.2377,469.0883,5355.5605,-1833.1155,1130.369,-684.5969,-1490.0335000000005,-1387.3434000000002,-2877.3769000000007
34,397.9898,1014.5935,1701.8539,0.0,0.0,0.0,-899.7722,-9276.0334,465.2768,5356.9344,-2083.5046,1135.3917,-686.7881,-1239.1571999999996,-1634.9010000000003,-2874.0581999999995
35,405.9136,1030.6753,1684.6354,0.0,0.0,0.0,-874.7482,-9496.8624,470.1439,5394.0555,-1894.0184,1136.0248,-690.9677,-1386.1868999999997,-1448.9613,-2835.1481999999996
36,414.5816,1025.5568,1708.5829,0.0,0.0,0.0,-946.1153,-9228.083,479.7214,5345.7832,-2038.3239,1122.0058,-667.2392,-1199.9724000000006,-1583.5573000000002,-2783.529700000001
37,392.8302,1040.4529,1671.7428,0.0,0.0,0.0,-914.7996,-9219.5029,464.4948,5322.7067,-2093.6687,1133.7332,-685.2122,-1242.075099999999,-1645.1477000000004,-2887.2227999999996
38,400.6092,1050.2271,1698.1983,0.0,0.0,0.0,-920.491,-9282.674,463.2544,5361.9173,-2031.3903,1135.9398,-680.844,-1228.958700000001,-1576.2945,-2805.253200000001
39,385.3847,1061.574,1683.327,0.0,0.0,0.0,-934.1944,-9194.4881,468.7183,5290.4545,-2020.2346,1129.1358,-675.2937,-1239.2240000000002,-1566.3925,-2805.6165
40,394.2362,1061.6431,1680.7795,0.0,0.0,0.0,-910.6134,-9359.6707,500.5262,5348.7856,-1961.8424,1130.3076,-684.5207,-1284.3135000000002,-1516.0555,-2800.369
41,381.783,1042.3716,1678.1395,0.0,0.0,0.0,-929.4451,-9253.3757,472.327,5355.4948,-2015.8527,1125.2235,-676.7227,-1252.7048999999997,-1567.3519,-2820.0567999999994
42,420.0265,1047.7807,1693.3937,0.0,0.0,0.0,-913.4686,-9339.3458,466.8051,5325.6804,-1910.886,1135.0468,-677.5483,-1299.1279999999997,-1453.3874999999998,-2752.5154999999995
43,404.1777,1047.5176,1656.3562,0.0,0.0,0.0,-925.5579,-9376.5534,475.6989,5327.2022,-1882.0344,1125.4219,-671.2331,-1391.1587000000009,-1427.8456,-2819.004300000001
44,381.94,1050.4664,1658.3414,0.0,0.0,0.0,-927.5516,-9484.9159,476.2686,5342.329,-1831.0151,1120.0874,-671.9059,-1503.1220999999996,-1382.8336000000002,-2885.9556999999995
45,369.2733,1016.8757,1674.9554,0.0,0.0,0.0,-911.535,-9436.2906,492.237,5377.1681,-1887.0273,1122.7996,-669.2941,-1417.3161,-1433.5218,-2850.8378999999995
46,402.0751,1034.6959,1680.4631,0.0,0.0,0.0,-930.4819,-9384.2412,460.4743,5372.4665,-1944.8832,1125.4597,-670.9743,-1364.5482000000002,-1490.3977999999997,-2854.946
47,393.0603,1013.6567,1691.3882,0.0,0.0,0.0,-921.9925,-9248.7839,480.6485,5384.1576,-2048.2947,1134.6073,-680.028,-1207.865100000001,-1593.7154,-2801.580500000001
48,370.2939,1071.0706,1687.7737,0.0,0.0,0.0,-923.7205,-9395.0704,470.7682,5373.6743,-1945.7264,1120.5693,-666.5592,-1345.2102000000004,-1491.7163,-2836.9265000000005
49,405.8468,1044.2999,1673.7483,0.0,0.0,0.0,-951.1327,-9327.5525,476.1562,5333.917,-1952.1097,1124.4628,-668.6828,-1344.7169999999987,-1496.3297,-2841.0466999999985
50,426.5835,1018.5704,1677.4665,0.0,0.0,0.0,-918.7504,-9423.1134,472.3163,5380.0982,-1903.3881,1118.4667,-666.8948,-1366.8288999999995,-1451.8162,-2818.6450999999997
51,358.1104,1001.4954,1718.0135,0.0,0.0,0.0,-908.0352,-9217.9002,476.0586,5357.8231,-2078.3022,1145.7205,-692.1765,-1214.4344,-1624.7582000000002,-2839.1926000000003
52,410.4697,1030.3234,1679.7692,0.0,0.0,0.0,-925.4595,-9134.0386,474.2682,5337.6696,-2110.2341,1129.4098,-678.0155,-1126.9980000000005,-1658.8398000000002,-2785.8378000000007
53,380.0024,1040.4456,1674.0672,0.0,0.0,0.0,-929.5306,-9256.0225,485.121,5373.9139,-2100.7793,1138.1275,-685.0065,-1232.0029999999997,-1647.6583,-2879.6612999999998
54,390.8387,1028.6995,1676.1361,0.0,0.0,0.0,-896.505,-9284.7963,469.3903,5382.75,-2050.5165,1137.447,-685.4728,-1233.4867000000004,-1598.5423000000003,-2832.029000000001
55,384.5033,1062.3942,1676.7837,0.0,0.0,0.0,-906.9449,-9273.5301,486.9953,5425.1614,-2104.126,1133.2796,-680.2953,-1144.6371,-1651.1417000000001,-2795.7788
56,390.75,1048.2598,1691.4519,0.0,0.0,0.0,-902.923,-9359.1549,467.8105,5382.206,-1993.7679,1136.0201,-683.0497,-1281.5996999999998,-1540.7975000000001,-2822.3972
57,386.1228,1028.9213,1688.7814,0.0,0.0,0.0,-913.7034,-9241.997,482.6283,5366.8441,-2058.7112,1145.3189,-687.8283,-1202.4024999999983,-1601.2206,-2803.623099999999
58,400.105,981.5063,1694.0896,0.0,0.0,0.0,-909.4604,-9276.0771,459.9969,5390.4599,-2071.6574,1135.9587,-688.1883,-1259.3798000000006,-1623.8870000000002,-2883.2668000000003
59,394.1448,1040.4756,1690.9726,0.0,0.0,0.0,-909.0294,-9325.1676,472.814,5439.6932,-2047.0041,1139.0299,-690.5234,-1196.0968000000012,-1598.4976000000001,-2794.5944000000013
60,402.5251,1076.4823,1687.5943,0.0,0.0,0.0,-939.6343,-9316.7065,484.813,5419.9429,-1990.2776,1131.2479,-673.6082,-1184.9832000000006,-1532.6378999999997,-2717.6211000000003
61,377.8417,990.8792,1689.9639,0.0,0.0,0.0,-918.9145,-9368.5544,468.8948,5386.5608,-1962.8155,1137.8676,-687.4191,-1373.3285000000005,-1512.3669999999997,-2885.6955000000003
62,398.7077,1002.3159,1669.8154,0.0,0.0,0.0,-898.8954,-9429.8124,483.1839,5436.3705,-1957.3697,1137.121,-689.2671,-1338.3144000000002,-1509.5158,-2847.8302000000003
63,357.2603,1081.6188,1665.3123,0.0,0.0,0.0,-923.5348,-9422.9657,460.9144,5374.3684,-1904.8938,1127.8978,-677.3895,-1407.0263000000004,-1454.3855,-2861.4118000000008
64,401.287,985.3498,1703.0048,0.0,0.0,0.0,-924.2867,-9407.1853,470.3932,5351.2049,-1895.2964,1131.9897,-683.2115,-1420.2322999999988,-1446.5182,-2866.7504999999987
65,394.331,1031.1522,1670.8655,0.0,0.0,0.0,-902.1552,-9493.9602,476.5184,5370.9986,-1852.4502,1129.7359,-684.6797,-1452.2496999999994,-1407.3940000000002,-2859.6437
66,387.6677,1053.2937,1697.4909,0.0,0.0,0.0,-902.6543,-9478.9384,473.1878,5356.3756,-1875.3159,1134.1726,-682.5963,-1413.5769999999993,-1423.7395999999999,-2837.316599999999
67,422.2329,1043.245,1690.6845,0.0,0.0,0.0,-947.5148,-9240.9229,479.2705,5317.3738,-2022.8636,1140.8821,-692.0658,-1235.6309999999994,-1574.0472999999997,-2809.678299999999
68,428.8264,1007.5359,1680.9659,0.0,0.0,0.0,-932.3455,-9396.541,469.3803,5364.0455,-1930.8116,1135.6232,-681.5634,-1378.1324999999988,-1476.7518,-2854.884299999999
69,377.668,990.1174,1669.16,0.0,0.0,0.0,-903.1488,-9376.3598,480.6233,5374.3468,-1961.5726,1139.5875,-685.9544,-1387.5931,-1507.9395,-2895.5326
70,387.2407,1038.1252,1690.5174,0.0,0.0,0.0,-932.0452,-9230.9933,478.973,5331.9071,-2042.2968,1142.8714,-690.8769,-1236.2750999999998,-1590.3023,-2826.5774
71,393.4159,974.8929,1711.9462,0.0,0.0,0.0,-948.632,-9357.2436,483.0555,5360.9305,-1913.6591,1135.3019,-677.7028,-1381.6345999999994,-1456.0600000000002,-2837.6945999999994
72,396.4261,1021.4211,1696.8048,0.0,0.0,0.0,-923.3059,-9516.7641,472.9742,5394.0196,-1843.1333,1127.0473,-679.8966,-1458.4242000000004,-1395.9826,-2854.4068000000007
73,393.16,1020.2308,1701.2844,0.0,0.0,0.0,-914.3829,-9573.1592,485.3924,5418.03,-1824.6146,1128.2191,-682.6536,-1469.4445000000005,-1379.0491000000002,-2848.4936000000002
74,409.7616,1038.4423,1684.7726,0.0,0.0,0.0,-934.7184,-9455.6485,462.2875,5374.3361,-1893.8044,1131.04,-683.9334,-1420.7667999999985,-1446.6978,-2867.4645999999984
75,358.9846,1020.0771,1695.831,0.0,0.0,0.0,-928.3624,-9475.4852,466.0535,5372.3604,-1869.1258,1129.4429,-681.5414,-1490.5409999999993,-1421.2242999999999,-2911.765299999999
76,366.839,1023.1368,1694.3339,0.0,0.0,0.0,-894.0971,-9368.2432,479.1323,5376.378,-2008.8197,1134.149,-685.586,-1322.520300000001,-1560.2567000000001,-2882.777000000001
77,372.9165,1014.4519,1705.9575,0.0,0.0,0.0,-924.5052,-9404.6744,477.1455,5382.4327,-1955.0304,1148.5225,-697.0742,-1376.2754999999997,-1503.5821,-2879.8576
78,373.2042,1034.4392,1705.6518,0.0,0.0,0.0,-921.2602,-9368.5225,465.5806,5407.2099,-1974.3509,1127.3308,-677.7372,-1303.6969999999992,-1524.7573,-2828.454299999999
79,382.7592,1019.194,1667.89,0.0,0.0,0.0,-907.8361,-9460.3865,476.8267,5406.6162,-1906.5558,1126.4709,-677.189,-1414.9364999999998,-1457.2739000000001,-2872.2103999999995
80,413.3324,1027.7245,1672.9108,0.0,0.0,0.0,-935.2557,-9366.1462,471.8483,5401.1964,-1961.4749,1126.9103,-674.5658,-1314.3895000000002,-1509.1304,-2823.5199000000002
81,382.8092,1037.4125,1695.2813,0.0,0.0,0.0,-920.5517,-9578.0753,473.558,5442.3259,-1832.7684,1127.0332,-675.8331,-1467.240100000001,-1381.5683,-2848.808400000001
82,385.9829,1053.4015,1701.748,0.0,0.0,0.0,-962.8798,-9404.1913,468.1402,5386.4411,-1895.9308,1129.6603,-673.475,-1371.3574000000008,-1439.7455,-2811.102900000001
83,385.8719,972.7659,1692.1272,0.0,0.0,0.0,-909.133,-9523.6282,467.7973,5396.9531,-1840.8937,1118.1171,-667.5557,-1517.2457999999997,-1390.3323,-2907.5780999999997
84,371.2237,1026.4851,1688.7163,0.0,0.0,0.0,-936.5641,-9432.8285,472.3537,5441.7134,-1919.8521,1135.8358,-678.6461,-1368.9003999999995,-1462.6624000000002,-2831.5627999999997
85,379.9172,976.5755,1680.7276,0.0,0.0,0.0,-916.8212,-9542.4604,490.2195,5405.9775,-1833.5229,1118.2163,-666.2645,-1525.8642999999993,-1381.5711,-2907.4353999999994
86,404.0623,1036.1863,1713.1073,0.0,0.0,0.0,-929.8726,-9579.9969,454.2002,5397.0553,-1766.5258,1125.9511,-673.8175,-1505.2581,-1314.3921999999998,-2819.6503000000002
87,433.9834,1044.5096,1706.8227,0.0,0.0,0.0,-925.4914,-9684.6193,472.7079,5429.5365,-1731.8281,1119.9882,-666.819,-1522.5505999999996,-1278.6589,-2801.2094999999995
88,380.0176,1021.3473,1687.6971,0.0,0.0,0.0,-889.0291,-9608.3702,484.7113,5437.9903,-1808.2075,1122.9319,-677.7949,-1485.635699999999,-1363.0704999999998,-2848.7061999999987
89,377.0088,1020.9075,1702.3051,0.0,0.0,0.0,-929.7989,-9529.1475,465.2909,5426.8676,-1873.045,1120.1961,-668.902,-1466.566499999999,-1421.7509000000002,-2888.317399999999
90,382.3741,980.7268,1695.021,0.0,0.0,0.0,-928.4403,-9602.102,456.393,5458.7648,-1800.6567,1116.9878,-663.072,-1557.262600000001,-1346.7408999999998,-2904.0035000000007
91,408.3812,1055.4657,1715.7583,0.0,0.0,0.0,-923.4934,-9678.7706,454.4554,5412.8428,-1726.3512,1121.864,-673.5583,-1555.360599999999,-1278.0455000000002,-2833.4060999999992
92,382.1235,1045.6305,1699.3477,0.0,0.0,0.0,-907.9419,-9572.7608,457.4367,5400.4997,-1812.2106,1125.8047,-668.6673,-1495.6645999999992,-1355.0732000000003,-2850.7378
93,408.6043,958.6487,1686.2342,0.0,0.0,0.0,-878.7333,-9514.1722,464.9891,5435.394,-1880.2005,1131.8338,-673.5741,-1439.0352000000012,-1421.9407999999999,-2860.9760000000006
