Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.7104,1021.2734,1720.3118,0.0,0.0,0.0,-946.8281,-9436.8509,486.4658,5390.5704,-1898.717,1124.4628,-655.9001,-1361.3472000000002,-1430.1543000000001,-2791.5015000000003
1,380.9805,1041.1921,1718.5544,0.0,0.0,0.0,-959.7252,-9506.4688,498.2528,5399.0299,-1803.1492,1110.0279,-635.3843,-1428.1843,-1328.5056,-2756.6899
2,398.2262,1014.7733,1741.786,0.0,0.0,0.0,-984.4809,-9389.8808,485.2227,5371.9174,-1902.9138,1118.755,-643.3968,-1362.4361000000008,-1427.5556,-2789.991700000001
3,386.4511,1091.8434,1714.4314,0.0,0.0,0.0,-1014.4137,-9316.8522,490.3307,5381.9005,-1975.7581,1117.9942,-641.0941,-1266.3087999999989,-1498.858,-2765.166799999999
4,395.3489,1038.9282,1713.207,0.0,0.0,0.0,-970.9122,-9305.6568,495.5705,5338.7197,-1965.8333,1114.3985,-642.0364,-1294.7947000000013,-1493.4712,-2788.2659000000012
5,395.9984,1021.6817,1693.3897,0.0,0.0,0.0,-972.0748,-9416.5976,474.5169,5368.8298,-1859.4838,1123.7162,-639.1883,-1434.2558999999983,-1374.9559,-2809.211799999998
6,415.553,1033.9833,1741.3828,0.0,0.0,0.0,-959.8273,-9412.4205,478.7943,5379.8816,-1882.7565,1131.7676,-648.816,-1322.6528000000008,-1399.8049,-2722.457700000001
7,380.9961,1135.063,1724.2185,0.0,0.0,0.0,-973.6129,-9337.1097,484.1238,5363.6923,-1946.5812,1121.9207,-647.1364,-1222.6289000000006,-1471.7969000000003,-2694.425800000001
8,420.4038,1042.768,1738.7809,0.0,0.0,0.0,-934.5037,-9459.9549,496.8607,5380.7696,-1915.0962,1111.9699,-642.2593,-1314.8756000000012,-1445.3856,-2760.2612000000013
9,387.679,1047.5786,1729.5247,0.0,0.0,0.0,-949.5001,-9477.9639,503.12,5403.0892,-1872.6909,1121.2639,-649.1942,-1356.4725000000008,-1400.6212,-2757.093700000001
10,374.0016,1033.5184,1741.3451,0.0,0.0,0.0,-970.9445,-9295.8068,492.6746,5394.33,-2011.5592,1120.7064,-650.6147,-1230.8816000000006,-1541.4674999999997,-2772.3491000000004
