POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.5,1051.2916,1706.298,0.0,0.0,0.0,-994.7947,-9527.5834,498.7983,5346.3394,-1774.3548,1118.032,-645.7075,-1534.1507999999985,-1302.0303000000001,-2836.1810999999984
1,372.6409,1040.7898,1708.3482,0.0,0.0,0.0,-958.4654,-9350.6465,500.2393,5322.2892,-1890.1103,1116.109,-647.2149,-1364.8045000000002,-1421.2162,-2786.0207000000005
2,406.5532,1041.0058,1699.1097,0.0,0.0,0.0,-945.6532,-9430.4057,492.4826,5361.9805,-1915.0066,1119.8606,-647.2706,-1374.927099999999,-1442.4166,-2817.3436999999985
3,392.2828,1054.1386,1683.2199,0.0,0.0,0.0,-962.1591,-9289.6824,485.6208,5335.0573,-1951.9072,1120.541,-649.453,-1301.5220999999992,-1480.8192000000001,-2782.3412999999996
4,373.3285,1044.2943,1700.7167,0.0,0.0,0.0,-993.0954,-9337.2838,489.7722,5357.8168,-1923.6376,1115.6176,-642.6952,-1364.4506999999994,-1450.7152,-2815.1658999999995
5,369.5853,1048.3399,1724.6823,0.0,0.0,0.0,-984.4269,-9329.8853,494.8921,5319.1686,-1952.148,1111.0012,-646.9602,-1357.6440000000002,-1488.107,-2845.7510000000007
6,389.5887,1079.974,1708.9969,0.0,0.0,0.0,-1005.9474,-9465.3413,478.0872,5348.4976,-1850.9112,1105.2367,-639.0086,-1466.1443000000008,-1384.6831000000002,-2850.827400000001
7,431.2652,1040.2597,1686.9826,0.0,0.0,0.0,-958.0668,-9408.1062,476.3788,5302.2867,-1872.8801,1109.527,-642.3485,-1429.0,-1405.7015999999999,-2834.7016000000003
8,379.0158,1031.8664,1703.7759,0.0,0.0,0.0,-938.1451,-9491.2546,491.255,5342.494,-1847.3925,1109.9098,-644.3351,-1480.9926000000005,-1381.8178,-2862.8104000000003
9,378.0993,1059.4527,1716.4703,0.0,0.0,0.0,-947.3283,-9387.2927,490.2897,5358.7938,-1868.535,1101.2677,-634.0859,-1331.5151999999998,-1401.3532,-2732.8683999999994
