Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.0414,1044.035,1719.2122,0.0,0.0,0.0,-986.6429,-9529.8592,468.9429,5327.7505,-1721.6118,1088.6,-638.0324,-1562.5201000000006,-1271.0442,-2833.5643000000005
1,402.0236,1003.2617,1684.3511,0.0,0.0,0.0,-951.3699,-9524.1334,488.0042,5414.9689,-1775.1589,1095.5174,-638.7693,-1482.8938000000007,-1318.4108,-2801.3046000000004
2,388.4534,1071.9036,1707.019,0.0,0.0,0.0,-959.764,-9427.232,467.1425,5362.3619,-1856.1534,1097.2704,-640.2425,-1390.1156,-1399.1254999999996,-2789.2410999999997
3,377.0213,1021.4993,1705.7806,0.0,0.0,0.0,-948.9647,-9427.0504,466.3276,5328.5805,-1854.3903,1107.9158,-655.762,-1476.805800000001,-1402.2365,-2879.042300000001
4,403.2738,1022.6018,1659.3977,0.0,0.0,0.0,-957.9899,-9547.276,470.8045,5398.3976,-1771.3735,1107.7315,-657.7813,-1550.7904999999992,-1321.4233,-2872.213799999999
5,404.7372,1008.9812,1694.9087,0.0,0.0,0.0,-917.1937,-9544.0112,475.3753,5360.5596,-1770.739,1105.8179,-658.0538,-1516.6429000000016,-1322.9749000000002,-2839.617800000002
6,382.6776,1006.8998,1682.2455,0.0,0.0,0.0,-937.7543,-9423.5984,476.5086,5390.7062,-1905.3155,1111.5635,-658.8366,-1422.3150000000005,-1452.5886,-2874.9036
7,383.4667,1034.5297,1683.94,0.0,0.0,0.0,-941.2388,-9508.8866,474.4544,5391.8938,-1818.2696,1105.9313,-649.3334,-1481.8408000000009,-1361.6717,-2843.512500000001
8,381.83,1025.6694,1686.5759,0.0,0.0,0.0,-902.0923,-9493.6446,481.3954,5379.1005,-1826.6665,1108.6671,-658.2474,-1441.1656999999996,-1376.2468000000001,-2817.4125000000004
9,385.6522,999.6339,1672.7885,0.0,0.0,0.0,-972.0048,-9448.3063,477.3252,5364.0978,-1813.2455,1103.3137,-644.0547,-1520.813500000001,-1353.9865,-2874.8000000000015
10,403.6376,1021.6043,1694.9225,0.0,0.0,0.0,-944.9603,-9530.3955,478.0396,5368.2584,-1748.7973,1104.9816,-651.8575,-1508.8934000000008,-1295.6731999999997,-2804.566600000001
11,393.3571,1053.4997,1702.027,0.0,0.0,0.0,-940.3928,-9432.8886,472.4095,5370.4928,-1861.1578,1109.9428,-653.872,-1381.4953000000005,-1405.087,-2786.5823000000005
12,367.1421,1056.5227,1679.0077,0.0,0.0,0.0,-950.9404,-9458.3535,487.6231,5361.4525,-1844.6927,1109.9145,-654.5499,-1457.545799999999,-1389.3281,-2846.8738999999987
13,421.0726,1045.0162,1698.5247,0.0,0.0,0.0,-951.0116,-9467.8418,465.4628,5364.2878,-1838.0525,1109.6026,-655.3842,-1424.4893000000002,-1383.8341,-2808.3233999999998
14,385.6054,1038.6564,1673.9745,0.0,0.0,0.0,-947.065,-9467.5249,464.1357,5398.0354,-1848.2103,1106.1723,-648.0458,-1454.1825000000008,-1390.0837999999999,-2844.2663000000002
15,409.7655,1031.4305,1687.1851,0.0,0.0,0.0,-937.4314,-9478.0049,468.1264,5395.7669,-1828.7213,1110.3114,-653.4999,-1423.161900000001,-1371.9098,-2795.0717000000013
16,413.3582,993.0639,1716.7303,0.0,0.0,0.0,-924.5284,-9438.2063,470.153,5406.6468,-1942.7809,1106.7062,-656.1484,-1362.7824999999993,-1492.2231,-2855.005599999999
17,377.8671,990.5626,1700.2509,0.0,0.0,0.0,-929.4797,-9333.1639,476.8351,5360.1993,-1954.4885,1110.8217,-658.3001,-1356.9285999999993,-1501.9669,-2858.895499999999
18,387.2472,1050.2545,1691.7144,0.0,0.0,0.0,-980.0636,-9437.0757,477.8807,5408.0973,-1876.0893,1116.4728,-652.0058,-1401.9451999999992,-1411.6223,-2813.567499999999
19,428.4556,1062.594,1719.5526,0.0,0.0,0.0,-962.7948,-9286.4964,461.8578,5386.5298,-2003.8159,1105.5202,-647.5156,-1190.3014000000003,-1545.8113,-2736.1127000000006
20,401.349,1009.3514,1704.4361,0.0,0.0,0.0,-947.7281,-9328.3537,479.2614,5404.622,-1926.5859,1107.552,-644.2758,-1277.0618999999997,-1463.3097000000002,-2740.3716
21,386.2754,971.5074,1685.6714,0.0,0.0,0.0,-952.224,-9371.0946,474.4545,5426.0157,-1915.2515,1105.5533,-643.1402,-1379.3942000000006,-1452.8384,-2832.232600000001
22,397.2199,1008.5883,1679.1131,0.0,0.0,0.0,-932.1773,-9396.6954,448.4237,5411.5154,-1924.5552,1112.7731,-652.8123,-1384.0122999999994,-1464.5944,-2848.606699999999
23,387.973,1014.348,1712.1192,0.0,0.0,0.0,-963.8387,-9396.017,472.343,5429.6663,-1928.5765,1108.9978,-648.9621,-1343.4062000000004,-1468.5407999999998,-2811.947
24,385.3286,1018.6272,1687.7103,0.0,0.0,0.0,-904.2437,-9483.7899,488.7338,5396.7121,-1880.1718,1098.7068,-647.8849,-1410.9216000000006,-1429.3499000000002,-2840.2715000000007
25,398.7432,1051.6604,1673.4147,0.0,0.0,0.0,-921.3489,-9308.6168,479.4812,5372.7027,-1960.6949,1115.542,-655.7267,-1253.9634999999998,-1500.8796000000002,-2754.8431
26,398.4229,1052.1984,1685.2758,0.0,0.0,0.0,-941.0269,-9293.5477,480.0553,5379.0215,-1999.3501,1113.9969,-659.7892,-1239.600699999999,-1545.1424000000002,-2784.7430999999992
27,405.077,1074.0751,1680.5434,0.0,0.0,0.0,-918.1833,-9280.6946,482.7803,5370.328,-2010.1252,1109.6641,-658.5323,-1186.0741000000007,-1558.9933999999998,-2745.0675000000006
28,376.7773,997.8166,1681.3197,0.0,0.0,0.0,-919.9366,-9377.9263,490.937,5388.7789,-1916.2468,1107.5945,-653.7757,-1362.2333999999992,-1462.4279999999999,-2824.661399999999
29,402.4402,1012.4891,1700.2748,0.0,0.0,0.0,-933.7413,-9384.5312,468.2504,5368.3871,-1861.8246,1111.5304,-654.3647,-1366.4309000000003,-1404.6589,-2771.0898
30,387.9615,1001.6513,1690.6449,0.0,0.0,0.0,-923.3657,-9495.1278,476.8304,5415.5592,-1829.1599,1116.487,-659.5762,-1445.8462000000009,-1372.2491,-2818.095300000001
