Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-41.5183,-32.7228000000016,-4.973799150320701e-14,-3.410605131648481e-13,68.88120000000013,-34.08870000000007,54.82920000000007,-74.2411000000019,89.62170000000002,15.380599999998338
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-43.906400000000055,-20.495399999999933,4.973799150320701e-14,-9.999999940646376e-05,72.58779999999996,-34.89190000000004,53.731799999999936,-64.40189999999944,91.42769999999996,27.02580000000006
2,3.375077994860476e-14,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-43.911399999999986,-35.73509999999908,-1.0658141036401503e-14,2.2737367544323206e-13,69.66749999999998,-35.355000000000004,53.10409999999995,-79.64659999999952,87.41659999999992,7.77000000000038
3,-9.999999999621423e-05,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-38.79710000000004,-40.60440000000003,1.0658141036401503e-14,0.0001000000004296453,65.53210000000004,-34.70770000000004,52.391599999999954,-79.40159999999975,83.21600000000008,3.8144000000000915
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-43.537299999999895,-35.05439999999902,-3.197442310920451e-14,9.999999986121111e-05,62.52919999999999,-35.36429999999995,53.38400000000004,-78.59159999999838,80.54889999999997,1.9573000000018226
5,-0.0001000000000015433,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-33.01589999999999,-48.89949999999865,0.0,-7.389644451905042e-13,72.56940000000002,-35.38329999999982,52.19030000000002,-81.91549999999904,89.37640000000022,7.460900000001175
6,2.1316282072803006e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-40.36380000000003,-40.506300000000095,-1.4210854715202004e-14,5.684341886080801e-13,77.02340000000012,-35.69989999999996,52.632099999999966,-80.8700999999997,93.95560000000002,13.085500000000536
7,-1.5987211554602254e-14,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-39.60060000000002,-35.417699999998604,3.197442310920451e-14,1.1368683772161603e-13,71.8514999999999,-35.40699999999988,52.000200000000014,-75.01839999999811,88.44470000000025,13.426300000001703
8,9.999999996956888e-05,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-37.602999999999994,-36.32150000000075,4.618527782440651e-14,-1.1368683772161603e-13,68.77010000000003,-33.951600000000035,52.9466,-73.92450000000042,87.76509999999988,13.840599999999682
9,-3.552713678800501e-15,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-37.48380000000002,-46.770300000000844,0.0001000000000015433,0.00010000000054333213,72.51639999999995,-35.17069999999998,52.7233,-84.2538999999999,90.06899999999986,5.815099999999717
10,0.00010000000001220144,0.0,1.9895196601282805e-13,0.0,0.0,0.0,-40.19670000000003,-34.71329999999912,1.7763568394002505e-14,-0.00010000000025911504,70.01360000000007,-34.31549999999998,52.61810000000007,-74.90999999999872,88.31620000000015,13.406200000000979
11,-9.99999999891088e-05,-5.684341886080802e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-39.58850000000005,-44.9011999999999,2.4868995751603507e-14,0.0,72.01200000000004,-35.43519999999992,52.685599999999994,-84.48980000000026,89.26240000000001,4.7725999999995
12,-7.105427357601002e-15,-1.1368683772161603e-13,6.217248937900877e-14,0.0,0.0,0.0,-35.073199999999936,-46.415600000000694,-9.999999999266151e-05,2.8421709430404007e-13,76.54790000000006,-34.154799999999945,51.94529999999993,-81.48889999999955,94.33840000000005,12.849500000000262
13,-4.440892098500626e-15,9.999999993937081e-05,-1.8829382497642655e-13,0.0,0.0,0.0,-43.31059999999998,-39.00470000000007,0.00010000000001042508,-9.999999980436769e-05,69.71439999999997,-35.07150000000004,54.176999999999985,-82.31519999999998,88.81989999999979,6.504699999999616
14,0.0,-9.999999993937081e-05,0.00010000000008503207,0.0,0.0,0.0,-38.21120000000003,-43.01949999999894,-3.552713678800501e-14,2.2737367544323206e-13,78.56549999999996,-35.680999999999905,51.41630000000002,-81.23069999999777,94.30080000000008,13.070100000002299
15,0.00010000000000509601,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-40.23870000000003,-42.749500000000694,-9.99999999482526e-05,-2.2737367544323206e-13,75.09950000000006,-35.26990000000003,52.63199999999991,-82.98820000000066,92.46159999999983,9.473399999999174
16,7.105427357601002e-15,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-36.99479999999995,-35.09099999999984,7.105427357601002e-15,-1.7053025658242404e-13,73.7950000000001,-34.66510000000002,52.185600000000015,-72.08579999999918,91.31549999999999,19.229700000000804
17,9.769962616701378e-15,7.283063041541027e-14,-9.999999989673825e-05,0.0,0.0,0.0,-33.66229999999996,-40.67329999999919,-3.552713678800501e-14,2.2737367544323206e-13,80.45959999999991,-35.23210000000012,52.06489999999999,-74.33569999999835,97.29239999999977,22.956700000001433
18,9.999999998733244e-05,-1.1013412404281553e-13,0.00010000000015253363,0.0,0.0,0.0,-42.95800000000006,-38.266599999999585,-3.197442310920451e-14,4.547473508864641e-13,67.3559999999998,-35.75189999999983,52.54649999999995,-81.22439999999935,84.15060000000014,2.9262000000003354
19,1.7763568394002505e-15,1.3855583347321954e-13,9.999999998200337e-05,0.0,0.0,0.0,-40.260900000000035,-48.53800000000038,3.552713678800501e-15,2.2737367544323206e-13,79.78289999999984,-35.20369999999988,51.856499999999954,-88.79880000000017,96.43570000000004,7.636899999999855
20,-7.105427357601002e-15,-3.907985046680551e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-36.79610000000001,-47.779499999999075,0.00010000000001042508,-3.410605131648481e-13,69.29919999999991,-35.44009999999999,51.27560000000009,-84.57549999999881,85.13470000000001,0.5592000000007431
21,4.618527782440651e-14,4.263256414560601e-14,9.99999998576584e-05,0.0,0.0,0.0,-32.060499999999934,-49.93729999999911,-2.1316282072803006e-14,-2.8421709430404007e-13,74.76220000000006,-35.37859999999997,51.083600000000025,-81.99769999999924,90.4672,8.46950000000075
22,2.3092638912203256e-14,9.999999984344754e-05,-9.999999995713438e-05,0.0,0.0,0.0,-39.80770000000009,-38.606500000000295,-1.4210854715202004e-14,-0.00010000000020227162,67.71250000000005,-35.317200000000064,51.55339999999991,-78.4143000000019,83.9487,5.534399999997618
23,3.552713678800501e-15,9.237055564881302e-14,1.0658141036401503e-14,0.0,0.0,0.0,-31.165700000000022,-58.79799999999938,0.0,0.0,79.34639999999996,-35.60069999999998,50.39700000000006,-89.96369999999979,94.14270000000005,4.1790000000000305
24,-1.0658141036401503e-14,9.999999995002895e-05,8.171241461241152e-14,0.0,0.0,0.0,-35.88609999999999,-45.970300000000265,-9.999999998200337e-05,-1.7053025658242404e-13,82.43250000000012,-34.89669999999996,52.35489999999998,-81.85640000000032,99.89070000000014,18.03429999999983
25,-3.019806626980426e-14,-1.4921397450962104e-13,-9.999999993937081e-05,0.0,0.0,0.0,-39.13599999999997,-37.69859999999903,-1.7763568394002505e-15,-9.999999991805453e-05,72.7698,-34.584799999999944,53.0117,-76.83479999999886,91.19670000000018,14.361900000001071
26,-2.842170943040401e-14,-7.283063041541027e-14,9.999999995002895e-05,0.0,0.0,0.0,-40.36190000000003,-41.59310000000082,7.105427357601002e-15,-3.979039320256561e-13,71.39840000000008,-35.61010000000012,50.9231,-81.95490000000214,86.71140000000007,4.756499999998141
