Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.3848,981.768,1700.8957,0.0,0.0,0.0,-970.5418,-9385.2761,491.7778,5339.1898,-1860.1719,1095.0024,-641.9429,-1468.8017999999993,-1407.1124,-2875.9141999999993
1,388.7446,1035.9434,1705.5564,0.0,0.0,0.0,-945.9911,-9287.9105,479.5885,5365.8341,-1954.3633,1103.3704,-639.2176,-1258.2345999999998,-1490.2105,-2748.4451
2,405.1229,1018.3469,1705.3679,0.0,0.0,0.0,-946.3506,-9480.8246,479.6504,5360.324,-1789.6307,1102.5718,-641.941,-1458.3630999999996,-1328.9999,-2787.3629999999994
3,364.1102,1034.9695,1694.6894,0.0,0.0,0.0,-945.1922,-9553.408,464.2531,5353.4113,-1706.5279,1103.4696,-637.6747,-1587.1666999999998,-1240.7330000000002,-2827.8997
4,369.2552,998.9687,1701.0934,0.0,0.0,0.0,-925.2032,-9713.7357,472.5697,5437.7323,-1651.0019,1091.1043,-639.9042,-1659.3195999999998,-1199.8018,-2859.1214
5,360.6438,1038.0466,1698.6071,0.0,0.0,0.0,-956.25,-9561.8296,474.6191,5392.8265,-1728.6458,1104.2728,-645.6356,-1553.3364999999994,-1270.0086000000001,-2823.3451
6,400.722,994.1838,1673.4626,0.0,0.0,0.0,-938.5613,-9435.2028,480.8819,5381.5812,-1861.4105,1098.1681,-646.6101,-1442.9325999999992,-1409.8525,-2852.785099999999
7,371.2229,992.9936,1676.7524,0.0,0.0,0.0,-930.1454,-9425.42,481.2286,5349.7329,-1852.1954,1110.902,-653.7224,-1483.6349999999993,-1395.0158000000001,-2878.6507999999994
8,408.5012,978.1669,1696.6705,0.0,0.0,0.0,-927.6914,-9589.2951,477.3182,5377.9738,-1707.8421,1110.1224,-656.3145,-1578.3559000000005,-1254.0342,-2832.3901
9,384.234,1020.4909,1712.7173,0.0,0.0,0.0,-927.015,-9526.6112,476.5095,5384.4125,-1814.9929,1107.3488,-655.4552,-1475.2619999999988,-1363.0992999999999,-2838.361299999999
10,376.4054,1041.0084,1687.818,0.0,0.0,0.0,-930.793,-9492.626,461.7258,5371.4832,-1808.5074,1109.7397,-655.2185,-1484.9782000000005,-1353.9861999999998,-2838.9644000000003
11,386.2027,983.3657,1670.0148,0.0,0.0,0.0,-913.3263,-9390.9251,486.9257,5359.5147,-1861.124,1110.2405,-659.3741,-1418.2278000000006,-1410.2576,-2828.4854000000005
12,396.3595,1011.5716,1705.0786,0.0,0.0,0.0,-941.6055,-9513.4769,469.7915,5353.0476,-1773.5266,1111.0863,-656.059,-1519.2335999999996,-1318.4993,-2837.7329
13,375.3475,1021.1677,1692.2033,0.0,0.0,0.0,-945.8835,-9462.9632,483.2002,5389.1171,-1794.8507,1113.9071,-658.5999,-1447.8108999999995,-1339.5435000000002,-2787.3543999999997
14,391.4546,1036.8016,1673.9363,0.0,0.0,0.0,-942.4434,-9452.8801,466.3679,5353.99,-1836.3547,1115.6412,-657.6284,-1472.7731000000003,-1378.3419000000001,-2851.1150000000002
15,362.8258,1073.1915,1703.3983,0.0,0.0,0.0,-956.8054,-9296.9199,482.2408,5373.0152,-1958.461,1116.3688,-665.2283,-1259.0537000000013,-1507.3205,-2766.374200000001
16,361.0202,1043.8042,1673.9424,0.0,0.0,0.0,-946.1655,-9304.4447,466.4223,5348.0196,-1947.3012,1114.7954,-659.7247,-1357.4015,-1492.2305000000001,-2849.6319999999996
17,402.3743,989.4468,1692.5275,0.0,0.0,0.0,-939.1652,-9329.6846,467.1491,5401.5575,-1966.1988,1117.6588,-662.5673,-1315.794600000001,-1511.1073000000001,-2826.901900000001
18,408.556,1013.8758,1674.3323,0.0,0.0,0.0,-935.9803,-9338.144,473.736,5369.3358,-1946.0244,1123.9477,-670.3359,-1334.2884000000004,-1492.4126,-2826.701000000001
19,359.1972,1053.5668,1694.8577,0.0,0.0,0.0,-928.3196,-9318.1674,479.5938,5341.4035,-1936.7477,1123.4469,-670.8458,-1317.8680000000004,-1484.1466,-2802.0146000000004
20,379.9701,999.1096,1666.8093,0.0,0.0,0.0,-927.9242,-9393.8161,492.5788,5406.6517,-1918.2421,1123.6973,-667.4182,-1376.6207999999997,-1461.9629999999997,-2838.5837999999994
21,397.0485,1022.028,1688.0862,0.0,0.0,0.0,-912.7738,-9400.9137,483.8314,5363.5555,-1885.1977,1119.303,-667.8543,-1359.1378999999988,-1433.7489999999998,-2792.8868999999986
22,365.7825,1011.1684,1687.5343,0.0,0.0,0.0,-933.4077,-9346.3436,470.9532,5414.6133,-1977.5749,1130.6289,-672.5484,-1329.6996,-1519.4944,-2849.194
23,370.7978,1034.6648,1697.1745,0.0,0.0,0.0,-937.1181,-9375.8771,473.8243,5391.0324,-1913.0439,1122.0814,-669.1186,-1345.5013999999992,-1460.0810999999999,-2805.5824999999986
24,391.274,991.9238,1692.7218,0.0,0.0,0.0,-903.0661,-9466.4613,477.001,5386.7847,-1876.3591,1124.4911,-668.334,-1429.8221000000003,-1420.2019999999998,-2850.0240999999996
25,382.7853,1036.5536,1693.7114,0.0,0.0,0.0,-928.7116,-9395.8472,459.3736,5409.6847,-1942.056,1133.1946,-676.0986,-1342.4502000000002,-1484.96,-2827.4102000000003
