Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.6999,991.0161,1684.799,0.0,0.0,0.0,-899.852,-9414.4697,474.3197,5396.2823,-1935.7112,1121.6325,-670.579,-1377.2046999999993,-1484.6577,-2861.862399999999
1,372.0656,1011.8844,1688.4235,0.0,0.0,0.0,-908.9657,-9482.1109,483.4352,5403.6244,-1834.2192,1107.2874,-652.7633,-1431.6435000000001,-1379.6951,-2811.3386000000005
2,389.8645,982.3902,1712.7507,0.0,0.0,0.0,-944.0024,-9370.3682,472.388,5377.1505,-1928.8594,1114.7245,-661.3447,-1379.8267000000005,-1475.4796000000001,-2855.3063000000006
3,380.2531,1055.463,1684.9183,0.0,0.0,0.0,-968.4362,-9299.8015,476.2114,5387.1042,-2001.4515,1114.7529,-658.7147,-1284.2876999999999,-1545.4133,-2829.701
4,383.7226,1002.2005,1685.4542,0.0,0.0,0.0,-926.0198,-9286.6228,481.939,5344.4079,-1995.9429,1111.6675,-658.6536,-1314.9183999999987,-1542.929,-2857.8473999999987
5,389.1118,986.3371,1670.1835,0.0,0.0,0.0,-931.7523,-9393.1871,456.5389,5374.972,-1897.1176,1119.8842,-656.7915,-1447.7960999999996,-1434.0249000000001,-2881.821
6,407.9272,1003.9915,1709.1161,0.0,0.0,0.0,-911.8206,-9390.8317,462.8244,5386.2513,-1920.1478,1128.5499,-666.7697,-1332.5418,-1458.3676,-2790.9093999999996
7,375.9459,1103.7212,1687.0337,0.0,0.0,0.0,-922.7195,-9314.0294,468.6637,5369.8817,-1985.2695,1119.3503,-664.8193,-1231.5027,-1530.7385,-2762.2412000000004
8,406.8293,1012.0677,1712.3541,0.0,0.0,0.0,-892.314,-9431.9708,483.9003,5385.7988,-1943.2077,1109.683,-658.2507,-1323.3345999999992,-1491.7754,-2815.109999999999
9,375.4278,1014.1892,1701.7843,0.0,0.0,0.0,-901.0625,-9453.3411,489.6513,5408.5239,-1904.0501,1117.8336,-667.5079,-1364.8271000000004,-1453.7244,-2818.5515000000005
10,358.2781,998.755,1712.8528,0.0,0.0,0.0,-919.7855,-9272.8972,478.8892,5399.6733,-2051.6922,1118.0746,-669.1281,-1244.2342999999992,-1602.7457,-2846.979999999999
11,384.9224,1026.2219,1694.4175,0.0,0.0,0.0,-944.8903,-9315.8207,471.9038,5367.9774,-1970.1003,1122.672,-672.2066,-1315.268,-1519.6349,-2834.9029
