Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,398.0413,1050.1585,1728.7075,0.0,0.0,0.0,-1015.1478,-9545.4263,475.9917,5244.3603,-1699.0321,1089.9655,-625.6927,-1663.3147999999992,-1234.7592999999997,-2898.0740999999994
1,409.4153,1009.7857,1695.9508,0.0,0.0,0.0,-980.5765,-9537.0738,495.4206,5330.6544,-1751.8385,1096.6703,-626.5156,-1576.423499999999,-1281.6838,-2858.1072999999988
2,393.5993,1079.8541,1714.2244,0.0,0.0,0.0,-988.7525,-9437.2957,474.139,5277.3172,-1841.8103,1098.4847,-628.8578,-1486.9141999999993,-1372.1834000000001,-2859.097599999999
3,381.4232,1027.621,1717.1341,0.0,0.0,0.0,-977.8282,-9441.001,474.4963,5246.1623,-1833.8989,1110.0421,-643.2137,-1571.9923000000008,-1367.0705,-2939.0628000000015
4,408.6371,1033.3957,1667.3478,0.0,0.0,0.0,-985.8653,-9552.9776,478.7699,5313.8847,-1757.1803,1110.2594,-646.2643,-1636.8077000000003,-1293.1852000000001,-2929.9929
5,414.4501,1018.4444,1703.1559,0.0,0.0,0.0,-937.9196,-9556.2404,482.4973,5275.1524,-1755.8374,1107.552,-646.9477,-1600.4599000000007,-1295.2331,-2895.6930000000007
6,386.9959,1013.5239,1691.6028,0.0,0.0,0.0,-966.933,-9431.0466,484.5607,5304.4292,-1888.6294,1114.0205,-645.7535,-1516.8671000000004,-1420.3624,-2937.2295000000004
7,389.4298,1044.7692,1694.0677,0.0,0.0,0.0,-971.0621,-9521.318,482.6592,5306.7204,-1795.3338,1107.8071,-635.9873,-1574.733799999999,-1323.5140000000001,-2898.247799999999
8,387.6289,1037.6933,1693.7598,0.0,0.0,0.0,-930.0246,-9497.3667,488.9399,5295.2589,-1811.5733,1110.4201,-646.2439,-1524.1105000000007,-1347.3971000000001,-2871.5076000000004
9,389.2409,1005.3645,1680.604,0.0,0.0,0.0,-1002.1162,-9462.4178,484.878,5279.6547,-1795.0669,1104.3201,-632.6161,-1624.7919000000002,-1323.3629,-2948.1548000000003
10,407.7573,1026.4529,1704.2443,0.0,0.0,0.0,-973.6146,-9544.0801,485.1007,5286.5888,-1729.2819,1106.3896,-640.4311,-1607.5506999999989,-1263.3234,-2870.874099999999
11,395.4324,1061.2293,1711.7102,0.0,0.0,0.0,-969.8721,-9439.1353,480.9054,5285.2738,-1847.9944,1111.1194,-643.4283,-1474.4563000000007,-1380.3033,-2854.759600000001
12,370.2387,1063.5044,1688.1764,0.0,0.0,0.0,-979.2945,-9469.2341,495.9495,5278.3349,-1830.6135,1111.8423,-642.9877,-1552.3247000000001,-1361.7588999999998,-2914.0836000000004
13,426.5821,1050.1182,1707.6188,0.0,0.0,0.0,-979.2468,-9479.09,472.8818,5280.3078,-1815.7277,1111.1902,-643.8274,-1520.8281000000006,-1348.3649,-2869.1930000000007
14,388.179,1044.7111,1682.026,0.0,0.0,0.0,-970.2905,-9481.2475,471.3252,5313.7827,-1828.3265,1108.0009,-636.7089,-1551.5139999999992,-1357.0344999999998,-2908.5484999999994
15,412.4221,1039.5553,1695.9945,0.0,0.0,0.0,-966.7983,-9489.4435,476.4445,5311.5735,-1818.3376,1111.7572,-642.1381,-1520.2518999999993,-1348.7185,-2868.9703999999992
16,418.151,1005.1333,1724.7827,0.0,0.0,0.0,-953.6627,-9444.721,477.9235,5321.1913,-1924.9664,1108.549,-643.7718,-1451.2018999999991,-1460.1892,-2911.3910999999994
17,381.0893,997.484,1708.1024,0.0,0.0,0.0,-958.6912,-9344.12,485.2182,5273.7234,-1936.8764,1112.1163,-647.1451,-1457.1939000000011,-1471.9052000000001,-2929.0991000000013
18,390.9806,1058.9915,1700.1018,0.0,0.0,0.0,-1009.9958,-9448.1313,485.4931,5322.7852,-1860.8329,1117.7485,-642.5763,-1499.7748999999994,-1385.6607000000001,-2885.4356
19,433.7437,1069.2609,1732.5353,0.0,0.0,0.0,-993.3191,-9297.5307,470.4267,5303.5905,-1982.0114,1107.0842,-637.3692,-1281.2927,-1512.2964000000002,-2793.5891
20,407.2745,1016.2582,1712.3882,0.0,0.0,0.0,-976.1195,-9341.5939,486.8977,5320.3079,-1904.6648,1109.1207,-634.186,-1374.5869000000002,-1429.7301000000002,-2804.3170000000005
21,393.5381,976.5918,1691.4288,0.0,0.0,0.0,-982.6498,-9385.2489,480.8648,5342.7418,-1898.1629,1107.0133,-632.2659,-1482.733400000001,-1423.4155,-2906.148900000001
22,402.8745,1017.6233,1685.8004,0.0,0.0,0.0,-959.7463,-9410.34,455.8096,5327.6444,-1904.4025,1113.8835,-642.3252,-1480.3341,-1432.8442,-2913.1783000000005
