Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.649,1013.7575,1670.6327,0.0,0.0,0.0,-889.0251,-9549.978,483.0587,5401.6613,-1830.2391,1117.7155,-666.7547,-1493.2438999999995,-1379.2783,-2872.522199999999
1,424.1562,1041.4552,1704.7538,0.0,0.0,0.0,-969.4576,-9282.0775,475.9973,5365.7983,-1963.8044,1119.2275,-662.5614,-1239.3742999999986,-1507.1383,-2746.5125999999987
2,388.7741,1040.705,1695.1486,0.0,0.0,0.0,-934.1129,-9394.9388,485.258,5356.1649,-1907.3096,1121.3537,-666.8603,-1363.0011000000004,-1452.8162000000002,-2815.8173000000006
3,376.2477,1025.9456,1703.5847,0.0,0.0,0.0,-911.787,-9368.3532,474.1208,5370.8618,-1955.8218,1112.8251,-667.1787,-1329.3796000000002,-1510.1754,-2839.555
4,425.02,986.3673,1659.6943,0.0,0.0,0.0,-926.7246,-9360.5572,473.2917,5377.137,-1952.9061,1128.8476,-670.7884,-1365.7714999999998,-1494.8469,-2860.6184
5,392.2045,1025.3688,1690.193,0.0,0.0,0.0,-949.4835,-9331.4558,484.7705,5369.2639,-1940.5207,1113.9307,-652.3759,-1319.1386000000002,-1478.9659000000001,-2798.1045000000004
6,394.6034,1026.1993,1719.2708,0.0,0.0,0.0,-931.0207,-9262.2556,467.7403,5361.94,-2027.0776,1123.1965,-672.9756,-1223.522500000001,-1576.8567,-2800.379200000001
7,388.7849,1022.0855,1687.7315,0.0,0.0,0.0,-933.7745,-9308.8557,478.7784,5392.2131,-1973.8119,1126.2346,-672.6015,-1273.0367999999999,-1520.1788,-2793.2155999999995
8,381.59,1047.7879,1684.2773,0.0,0.0,0.0,-935.6338,-9212.9471,488.3085,5343.095,-2050.8714,1127.7608,-674.8935,-1203.5221999999994,-1598.0041,-2801.5262999999995
9,392.5258,1041.2071,1682.0027,0.0,0.0,0.0,-912.7503,-9349.1796,466.8154,5372.1327,-1988.8915,1124.8549,-673.5045,-1307.2461999999987,-1537.5411,-2844.787299999998
10,402.4006,1007.7866,1707.3813,0.0,0.0,0.0,-922.317,-9437.8231,467.9582,5390.2878,-1915.1591,1121.5805,-666.7454,-1384.3255999999992,-1460.324,-2844.649599999999
11,416.3568,1062.0941,1699.3121,0.0,0.0,0.0,-908.6438,-9567.0079,477.5926,5427.9767,-1827.4649,1111.7809,-661.5108,-1392.3194000000003,-1377.1948,-2769.5142000000005
12,396.6666,1046.6013,1694.4216,0.0,0.0,0.0,-916.6502,-9409.1449,474.4612,5377.376,-1887.783,1122.4688,-665.7318,-1336.268399999999,-1431.0459999999998,-2767.314399999999
13,378.4858,1008.8886,1698.7683,0.0,0.0,0.0,-922.3831,-9408.3542,467.261,5348.8349,-1872.2216,1128.7672,-675.1566,-1428.4987,-1418.611,-2847.1097
14,365.5047,1040.4806,1663.1875,0.0,0.0,0.0,-915.0628,-9356.155,469.9356,5354.435,-1943.9069,1130.3123,-674.972,-1377.6743999999999,-1488.5665999999999,-2866.241
15,393.8564,981.878,1689.7358,0.0,0.0,0.0,-950.7645,-9165.122,470.8313,5357.471,-2089.5003,1126.7402,-677.484,-1222.1140000000005,-1640.2441000000003,-2862.358100000001
16,398.1867,994.2934,1699.6298,0.0,0.0,0.0,-939.7802,-9265.8376,487.6036,5400.5195,-2059.2559,1137.3195,-682.3058,-1225.3847999999998,-1604.2422000000001,-2829.627
17,373.6493,987.1814,1655.1125,0.0,0.0,0.0,-917.6191,-9322.2006,481.6893,5417.7341,-2017.0961,1134.8058,-686.1496,-1324.4531000000006,-1568.4398999999999,-2892.893
18,362.385,1003.103,1678.4899,0.0,0.0,0.0,-934.4656,-9280.2068,481.6524,5402.1133,-2023.7225,1123.1823,-663.3863,-1286.9287999999997,-1563.9265,-2850.8552999999997
19,397.6386,1019.2778,1690.9807,0.0,0.0,0.0,-947.3314,-9360.9489,455.8487,5409.1067,-1960.0042,1126.3102,-671.4846,-1335.4277999999995,-1505.1786000000002,-2840.6063999999997
20,372.4139,1024.3782,1684.8298,0.0,0.0,0.0,-941.3336,-9303.3865,475.2435,5413.8978,-2029.9318,1123.3666,-670.1722,-1273.956900000001,-1576.7374,-2850.694300000001
21,376.5273,999.3963,1697.0005,0.0,0.0,0.0,-921.0677,-9437.6299,504.7471,5457.3631,-1960.0193,1120.541,-665.4397,-1323.6633000000002,-1504.9180000000001,-2828.5813
