Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.375077994860476e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-33.6216,-27.533500000001553,-2.842170943040401e-14,-5.115907697472721e-13,49.79060000000014,-25.338000000000164,41.77240000000002,-61.1551000000011,66.225,5.069899999998896
1,1.5987211554602254e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-34.22320000000009,-32.33039999999927,-1.2434497875801753e-14,0.0,50.95430000000002,-25.612100000000094,39.59889999999991,-66.55379999999928,64.94109999999984,-1.6126999999989948
2,1.0658141036401503e-14,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-31.771899999999995,-27.177000000000348,3.197442310920451e-14,6.536993168992922e-13,44.71969999999996,-25.304900000000046,40.05280000000003,-58.9490000000003,59.46759999999995,0.5185999999994237
3,9.999999998022702e-05,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-33.855400000000095,-31.78300000000057,-2.6645352591003757e-14,1.7053025658242404e-13,46.64420000000004,-25.399400000000004,40.3097,-65.63830000000054,61.554500000000154,-4.0838000000003944
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-34.82829999999995,-24.501800000000358,-3.375077994860476e-14,3.694822225952521e-13,41.56089999999993,-25.182099999999966,41.26549999999998,-59.33009999999993,57.644299999999944,-1.6857999999992899
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-32.22160000000001,-19.962100000000575,-3.552713678800501e-15,-5.400124791776761e-13,38.26820000000001,-24.052699999999973,40.23949999999991,-52.18370000000195,54.455000000000055,2.271299999998334
6,-9.999999999088516e-05,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-28.914100000000012,-23.43410000000094,3.375077994860476e-14,0.00010000000048648872,41.35939999999988,-24.55830000000004,40.42049999999995,-52.34820000000069,57.221599999999896,4.873399999999435
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-34.02190000000004,-27.79030000000067,1.5987211554602254e-14,4.547473508864641e-13,46.757,-25.158400000000075,39.72319999999996,-61.81210000000091,61.321799999999996,-0.4903000000002322
8,-9.999999997578612e-05,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-34.385299999999994,-33.31930000000055,-1.7763568394002505e-15,4.831690603168681e-13,51.81290000000002,-25.016699999999908,39.88099999999994,-67.70459999999896,66.67720000000017,-1.0273999999996875
9,2.6645352591003757e-14,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-29.035299999999985,-41.384000000000654,1.4210854715202004e-14,-4.831690603168681e-13,60.78709999999988,-24.964699999999937,39.538199999999975,-70.41930000000175,75.36059999999992,4.94129999999862
10,1.7763568394002505e-14,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-31.803300000000032,-34.259399999999346,-5.329070518200751e-15,-9.999999986121111e-05,50.53279999999999,-24.88440000000002,39.62969999999996,-66.06279999999893,65.27810000000004,-0.7846999999989066
11,-9.999999999532605e-05,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-30.64210000000009,-38.99189999999916,-2.3092638912203256e-14,1.1368683772161603e-13,49.3767,-25.65930000000006,38.65990000000002,-69.63409999999944,62.37729999999996,-7.256799999999473
12,-9.999999999976694e-05,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-30.506000000000046,-25.248999999999818,0.00010000000002818865,0.0,45.55119999999983,-24.69540000000005,39.34559999999999,-55.754999999999626,60.201399999999765,4.446400000000139
13,-4.796163466380676e-14,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-33.31640000000003,-21.687199999999265,0.0001000000000139778,-7.389644451905042e-13,42.37859999999999,-24.681199999999794,39.62020000000001,-55.00349999999996,57.317600000000425,2.3141000000004794
14,-0.0001000000000423995,2.4868995751603507e-14,-9.059419880941277e-14,0.0,0.0,0.0,-31.11529999999996,-31.255299999999423,-1.7763568394002505e-15,-1.1368683772161603e-13,41.77680000000004,-25.46559999999998,38.09630000000011,-62.370699999999374,54.40750000000017,-7.963199999999659
15,-3.68594044175552e-14,9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-31.034500000000072,-35.069699999999735,-9.999999999976694e-05,1.4210854715202004e-13,51.980199999999954,-24.856000000000076,40.00700000000003,-66.1042999999998,67.13119999999992,1.0269000000003388
16,3.9968028886505635e-14,-1.2079226507921703e-13,0.00010000000009036114,0.0,0.0,0.0,-32.53190000000009,-34.47199999999951,-1.5987211554602254e-14,5.684341886080802e-14,49.46630000000005,-25.654499999999928,38.417899999999975,-67.00380000000028,62.22970000000021,-4.77410000000053
17,-2.6645352591003757e-15,0.00010000000000331966,1.3500311979441904e-13,0.0,0.0,0.0,-27.162700000000008,-31.870999999999334,2.4868995751603507e-14,9.999999994647624e-05,47.81399999999991,-24.85609999999988,40.83109999999999,-59.03349999999827,63.78900000000026,4.755500000002428
18,2.3092638912203256e-14,-1.1013412404281553e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-30.019799999999922,-33.14139999999915,3.552713678800501e-15,3.126388037344441e-13,53.75399999999999,-25.62149999999997,39.412100000000024,-63.161199999999425,67.54459999999993,4.383400000000961
19,-9.99999999971024e-05,-1.4210854715202004e-13,-8.526512829121202e-14,0.0,0.0,0.0,-22.28199999999994,-34.73149999999899,0.0,-3.410605131648481e-13,46.933899999999966,-24.922199999999936,38.640400000000014,-57.01359999999863,60.65209999999993,3.638500000001301
20,2.5757174171303632e-14,-1.4210854715202004e-14,1.829647544582258e-13,0.0,0.0,0.0,-32.91879999999999,-33.43599999999942,0.0,8.526512829121202e-14,49.738600000000005,-25.621499999999955,40.40609999999997,-66.35479999999981,64.5232,-1.8315999999997956
21,-1.2434497875801753e-14,-1.0302869668521453e-13,0.00010000000009924292,0.0,0.0,0.0,-32.707999999999984,-17.79290000000165,0.00010000000002108322,0.0,38.33819999999988,-24.529900000000087,40.55869999999992,-50.50070000000163,54.366999999999706,3.866299999998077
22,-1.0658141036401503e-14,2.4868995751603507e-14,-0.00010000000006193943,0.0,0.0,0.0,-31.769299999999994,-31.55890000000037,-0.00010000000000331966,1.9895196601282805e-13,43.24610000000001,-25.12069999999983,39.70689999999998,-63.32840000000067,57.83229999999995,-5.496100000000723
23,0.00010000000000509601,9.999999987186925e-05,-3.019806626980426e-14,0.0,0.0,0.0,-26.99030000000001,-31.995199999999855,1.2434497875801753e-14,-1.1368683772161603e-13,47.545899999999776,-24.67179999999997,40.664900000000046,-58.985300000000294,63.538999999999746,4.553699999998543
24,-2.930988785010413e-14,2.1316282072803006e-14,-0.00010000000000687237,0.0,0.0,0.0,-29.576699999999953,-25.162599999999223,4.618527782440651e-14,-0.00010000000037280188,42.680799999999806,-25.129999999999928,39.8689,-54.73950000000009,57.41969999999965,2.6801999999995587
25,2.6645352591003757e-15,7.460698725481052e-14,1.3500311979441904e-13,0.0,0.0,0.0,-34.169699999999985,-26.629799999999285,7.105427357601002e-15,4.263256414560601e-13,40.37889999999993,-25.4136,39.0007,-60.79949999999846,53.96599999999993,-6.833499999998082
26,0.00010000000002730047,5.3290705182007514e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-27.394399999999912,-32.137199999999275,9.999999999266151e-05,8.526512829121202e-14,47.44190000000002,-25.725500000000007,39.50140000000006,-59.53139999999877,61.21780000000007,1.6864000000012993
