POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.0872,1048.2193,1713.1523,0.0,0.0,0.0,-934.4623,-9543.8752,492.0519,5309.4452,-1792.0851,1121.3017,-648.1423,-1523.3816000000006,-1318.9257,-2842.307300000001
1,434.7332,1077.1356,1745.9982,0.0,0.0,0.0,-1010.9747,-9291.8371,486.3286,5276.094,-1908.3565,1123.9099,-642.6783,-1282.5222000000003,-1427.1249,-2709.6471
2,405.0423,1080.4576,1736.5689,0.0,0.0,0.0,-977.5708,-9391.3826,494.1266,5265.0588,-1865.5222,1126.1071,-648.5501,-1387.6992000000018,-1387.9652,-2775.664400000002
3,386.6958,1065.1262,1743.9856,0.0,0.0,0.0,-960.3514,-9369.7873,484.5819,5281.9844,-1915.0476,1117.3091,-646.2247,-1367.764799999999,-1443.9632000000001,-2811.727999999999
4,443.5112,1022.2327,1706.9304,0.0,0.0,0.0,-973.4107,-9362.2684,481.8492,5291.3328,-1911.739,1133.0764,-650.9389,-1389.8228000000008,-1429.6015000000002,-2819.424300000001
5,400.9068,1063.7281,1728.8377,0.0,0.0,0.0,-994.7771,-9336.8906,496.4541,5282.5893,-1898.2663,1117.4981,-634.3161,-1359.1517000000013,-1415.0843,-2774.2360000000017
6,403.8576,1062.9323,1754.4836,0.0,0.0,0.0,-974.2814,-9276.0229,477.3235,5283.7053,-1982.4055,1127.7844,-654.0225,-1268.0019999999995,-1508.6436,-2776.6455999999994
7,399.1609,1058.6716,1727.1015,0.0,0.0,0.0,-978.1411,-9317.8126,488.9918,5310.5081,-1929.079,1130.6761,-653.226,-1311.5197999999991,-1451.6289000000002,-2763.1486999999993
8,401.9954,1082.4053,1725.7491,0.0,0.0,0.0,-980.8261,-9222.3623,497.246,5256.4731,-2002.2345,1131.5314,-655.386,-1239.3195000000005,-1526.0891,-2765.4086
9,405.2081,1078.2944,1723.9867,0.0,0.0,0.0,-957.919,-9354.3453,476.2415,5283.0088,-1931.8149,1129.0649,-654.1985,-1345.524800000001,-1456.9485,-2802.473300000001
10,417.7243,1043.8547,1748.9935,0.0,0.0,0.0,-966.1482,-9431.0693,478.6569,5298.8554,-1869.6945,1125.7291,-646.3732,-1409.1326999999983,-1390.3386,-2799.4712999999983
11,430.8281,1095.8219,1739.1109,0.0,0.0,0.0,-946.3334,-9566.329,489.694,5339.2788,-1790.94,1115.8585,-643.5127,-1417.9286999999995,-1318.5942,-2736.5229
12,412.974,1084.8544,1734.3357,0.0,0.0,0.0,-960.3019,-9419.394,484.45,5288.6695,-1832.6878,1126.6126,-646.8533,-1374.4123000000009,-1352.9285,-2727.340800000001
13,395.3253,1044.7802,1741.5379,0.0,0.0,0.0,-972.4996,-9406.8551,476.7743,5262.8359,-1835.6398,1133.0339,-655.0338,-1458.1011000000008,-1357.6397000000002,-2815.740800000001
14,379.1943,1079.4175,1712.0273,0.0,0.0,0.0,-965.71,-9361.9824,479.1578,5271.7536,-1896.3204,1133.9222,-655.8469,-1406.1419000000005,-1418.2451,-2824.3870000000006
15,407.4749,1017.0692,1727.017,0.0,0.0,0.0,-997.1074,-9165.5557,480.3863,5270.6148,-2050.004,1131.229,-658.9377,-1260.1009000000004,-1577.7126999999998,-2837.8136
16,411.2887,1039.0945,1741.3761,0.0,0.0,0.0,-986.7155,-9260.5393,495.807,5314.688,-2017.0944,1141.2649,-664.022,-1245.000500000001,-1539.8515000000002,-2784.8520000000008
17,383.9417,1031.6191,1696.7213,0.0,0.0,0.0,-963.7519,-9319.1306,492.0999,5330.6872,-1981.1421,1140.008,-666.093,-1347.8132999999998,-1507.2271,-2855.0404
18,378.0359,1043.7193,1716.3469,0.0,0.0,0.0,-976.8793,-9293.8698,490.2838,5321.6633,-1983.0718,1126.6504,-647.0267,-1320.6999000000005,-1503.4481,-2824.148
19,409.5549,1065.1566,1734.3755,0.0,0.0,0.0,-996.9941,-9359.3267,464.2062,5322.773,-1917.6364,1130.0052,-653.642,-1360.2546000000002,-1441.2732,-2801.5278000000008
20,383.5191,1055.4607,1733.842,0.0,0.0,0.0,-989.7888,-9307.1736,485.6652,5328.3058,-1986.9566,1126.693,-652.7203,-1310.1695999999993,-1512.9839,-2823.1534999999994
21,387.841,1036.2521,1738.6491,0.0,0.0,0.0,-962.6483,-9447.3045,514.4596,5369.4547,-1918.0062,1124.5903,-647.4978,-1363.2963,-1440.9137,-2804.21
22,435.6413,1044.5517,1729.9417,0.0,0.0,0.0,-946.7255,-9247.0202,476.4705,5311.1908,-2032.6508,1134.3522,-652.0221,-1195.9497000000001,-1550.3206999999998,-2746.2704000000003
23,401.2327,1076.8091,1720.9252,0.0,0.0,0.0,-949.5992,-9257.4434,485.1357,5348.1844,-2065.7464,1137.1399,-659.4985,-1174.7555000000002,-1588.105,-2762.8605000000002
24,417.0371,1014.6007,1763.1739,0.0,0.0,0.0,-966.1443,-9252.891,472.7051,5331.9269,-2056.2691,1138.8126,-666.7205,-1219.5915999999988,-1584.1770000000001,-2803.768599999999
25,411.1436,1042.8492,1742.1962,0.0,0.0,0.0,-983.3216,-9297.1634,482.2444,5335.2474,-1979.7166,1132.6843,-654.6287,-1266.8041999999996,-1501.661,-2768.4651999999996
26,417.8657,1043.1129,1731.342,0.0,0.0,0.0,-974.3702,-9288.881,491.9253,5285.6255,-1970.7286,1125.9417,-646.6529,-1293.3797999999997,-1491.4397999999999,-2784.8196
27,424.7391,1059.4841,1736.2998,0.0,0.0,0.0,-971.4274,-9256.6901,485.608,5282.211,-1985.0628,1121.6514,-648.3996,-1239.7754999999988,-1511.811,-2751.5864999999985
28,440.086,1049.0319,1710.5897,0.0,0.0,0.0,-943.1867,-9342.668,471.5002,5285.1739,-1922.3266,1133.5489,-659.1266,-1329.473,-1447.9043000000001,-2777.3773000000006
29,409.8662,1040.9975,1701.2874,0.0,0.0,0.0,-976.3982,-9242.2671,508.7766,5285.0093,-1986.3209,1126.3953,-655.1721,-1272.7282999999998,-1515.0977,-2787.825999999999
30,399.648,1028.8695,1736.2528,0.0,0.0,0.0,-957.1098,-9309.6675,487.1498,5288.8985,-1948.2058,1124.2029,-650.4096,-1325.9586999999992,-1474.4125,-2800.3711999999987
31,389.7985,1063.0196,1726.0357,0.0,0.0,0.0,-965.7355,-9208.7181,490.3578,5269.4273,-2054.1733,1137.447,-670.8531,-1235.8147,-1587.5794,-2823.3941000000004
32,383.3394,1080.1136,1733.1838,0.0,0.0,0.0,-971.4433,-9126.1466,474.6759,5281.0629,-2119.5406,1141.1467,-663.8601,-1145.2142999999996,-1642.254,-2787.4682999999995
