Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-55.84849999999993,-8.663600000000962,-0.00010000000002818865,-6.821210263296962e-13,52.57389999999995,-42.68340000000003,66.96669999999996,-64.51220000000046,76.8572000000001,12.344999999999189
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-58.371599999999994,-12.901499999998453,-0.00010000000000687237,1.5631940186722204e-13,55.61199999999998,-43.354299999999945,67.60690000000008,-71.27319999999786,79.86459999999988,8.591400000002025
2,9.999999999799059e-05,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-51.259099999999926,-26.12709999999932,0.0,-7.958078640513122e-13,68.95419999999987,-44.10090000000008,68.29030000000007,-77.38610000000054,93.14359999999996,15.757499999998984
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-56.07849999999999,-21.20530000000005,-0.00010000000003707044,-4.689582056016661e-13,58.989599999999946,-44.951400000000014,67.1117,-77.28390000000049,81.1498999999997,3.8660000000001276
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-53.03510000000009,-12.903700000000672,-3.375077994860476e-14,-3.126388037344441e-13,58.80879999999999,-44.56399999999996,68.2844,-65.93870000000138,82.52919999999992,16.590499999999217
5,5.3290705182007514e-14,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-56.504899999999985,-15.951599999999143,1.7763568394002505e-14,5.542233338928781e-13,70.71230000000004,-45.09789999999998,67.44070000000006,-72.45649999999891,93.05510000000035,20.59860000000053
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-54.90939999999993,-11.230500000000003,1.7763568394002505e-14,-0.00010000000052912128,67.84270000000011,-45.06949999999999,67.38340000000001,-66.13990000000051,90.15660000000024,24.016700000000185
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-52.9600999999999,-13.460400000000355,-9.999999998733244e-05,-3.552713678800501e-13,61.84590000000004,-43.45359999999994,66.42970000000003,-66.42060000000055,84.82200000000023,18.40139999999969
8,-1.7763568394002505e-14,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-54.23429999999994,-22.79939999999908,-7.105427357601002e-15,2.1316282072803006e-13,68.38950000000003,-44.86639999999993,68.0474,-77.03379999999932,91.57050000000021,14.536700000000437
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-48.16810000000006,-11.420099999999568,1.4210854715202004e-14,4.405364961712621e-13,71.0920000000002,-44.27579999999987,66.95340000000002,-59.58829999999894,93.76960000000035,34.18130000000142
10,-4.618527782440651e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-55.88840000000009,-22.754500000000252,-1.4210854715202004e-14,-1.9895196601282805e-13,70.94279999999995,-46.000499999999946,67.85439999999998,-78.64280000000176,92.7967000000001,14.153899999997904
