Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.0731,1029.7048,1695.3422,0.0,0.0,0.0,-959.8751,-9522.6198,489.3189,5387.7905,-1786.6701,1114.9702,-660.0421,-1504.2654000000002,-1331.7420000000002,-2836.007400000001
1,363.8484,1019.3453,1699.0273,0.0,0.0,0.0,-921.4735,-9344.7473,491.4789,5364.1964,-1909.4446,1114.4883,-661.1642,-1328.3245000000015,-1456.1205,-2784.4450000000015
2,401.1731,1019.2936,1691.4654,0.0,0.0,0.0,-913.9166,-9421.8984,482.6532,5403.7672,-1930.1895,1117.6209,-660.4282,-1337.4625000000005,-1472.9968,-2810.4593000000004
3,386.0367,1032.4788,1673.5112,0.0,0.0,0.0,-931.3298,-9274.4569,475.2502,5377.1047,-1972.0379,1118.7644,-662.1439,-1261.405099999999,-1515.4174,-2776.8224999999993
4,368.1882,1017.2864,1692.1791,0.0,0.0,0.0,-959.109,-9328.9335,479.9327,5401.1636,-1938.5352,1114.0961,-656.1673,-1329.2924999999987,-1480.6064000000001,-2809.8988999999992
5,363.8742,1025.5667,1712.8251,0.0,0.0,0.0,-956.148,-9313.0661,484.5299,5361.8576,-1975.1231,1109.4136,-660.7041,-1320.5605999999998,-1526.4135999999999,-2846.9741999999997
6,381.4827,1054.6736,1700.3824,0.0,0.0,0.0,-969.5927,-9454.0468,467.5365,5390.6042,-1868.691,1103.7295,-653.7734,-1428.9601000000002,-1418.7349000000002,-2847.695
7,415.3284,1015.2297,1681.46,0.0,0.0,0.0,-923.2788,-9402.4429,468.3606,5344.5898,-1885.5528,1107.3394,-655.9697,-1400.7532,-1434.1830999999997,-2834.9363
8,372.3181,1010.7334,1694.9231,0.0,0.0,0.0,-903.2341,-9480.7138,480.8254,5384.3681,-1869.7938,1108.3552,-656.6908,-1440.7798000000003,-1418.1293999999998,-2858.9092
9,371.8573,1034.7607,1709.5041,0.0,0.0,0.0,-914.9975,-9372.0182,479.6689,5401.1318,-1893.5766,1099.6943,-647.5807,-1290.0929000000006,-1441.463,-2731.5559000000007
